time,regions,populationin1
2100,WEU,3.1034645622357655e8
2100,JPK,9.656795162781358e7
2100,ANZ,2.921667723182953e7
2100,EEU,4.195769451707722e7
2100,FSU,2.0167002631304234e8
2100,MDE,5.292028168441548e8
2100,CAM,1.6441925003910598e8
2100,LAM,3.2069597360444206e8
2100,SAS,1.8560632435388398e9
2100,SEA,6.503562715183933e8
2100,CHI,6.21999636152825e8
2100,MAF,1.8948874117148486e8
2100,SSA,3.998322022749863e9
2100,SIS,5.52057580397872e7
