time,regions,populationin1
2100,FSU,2.699009679189492e8
2100,MDE,4.8898411730467707e8
2100,CAM,1.7568333987156817e8
2100,LAM,4.259920441890782e8
2100,SAS,2.0806180346184552e9
2100,SEA,7.246414790066338e8
2100,CHI,8.39882266091355e8
2100,MAF,2.6238507632685316e8
2100,SSA,2.52293409177473e9
2100,SIS,4.5188400432153955e7
