regions,remshare,time,destinations
SAS,0.0,2063,EEU
SEA,0.22728637705905744,2063,EEU
CHI,0.22944384772271223,2063,EEU
MAF,0.1625007188039093,2063,EEU
SSA,0.062307163070797894,2063,EEU
SIS,0.20656863016957366,2063,EEU
USA,0.034153526721900446,2063,FSU
CAN,0.03903411965964459,2063,FSU
WEU,0.03643844011686349,2063,FSU
JPK,0.011104062646629245,2063,FSU
ANZ,0.036888941280232124,2063,FSU
EEU,0.07323994854761176,2063,FSU
FSU,0.10737416638990678,2063,FSU
MDE,0.06995291701197102,2063,FSU
CAM,0.08545502373645784,2063,FSU
LAM,0.08802221297194404,2063,FSU
SAS,0.6443114346344165,2063,FSU
SEA,0.08505897408140306,2063,FSU
CHI,0.07917124423584004,2063,FSU
MAF,0.09541340325199595,2063,FSU
SSA,0.11531370340693306,2063,FSU
SIS,0.1159584716549226,2063,FSU
USA,0.05236878013634546,2063,MDE
CAN,0.08798358682786057,2063,MDE
WEU,0.029905135464717306,2063,MDE
JPK,0.018084569558857882,2063,MDE
ANZ,0.0832548499538121,2063,MDE
EEU,0.07356203263355517,2063,MDE
FSU,0.0417402717198385,2063,MDE
MDE,0.3018852710364238,2063,MDE
CAM,0.26412122860128073,2063,MDE
LAM,0.3364550312466398,2063,MDE
SAS,0.005815809557943428,2063,MDE
SEA,0.21509518625906227,2063,MDE
CHI,0.14251782720475212,2063,MDE
MAF,0.171956385005276,2063,MDE
SSA,0.3078804130110266,2063,MDE
SIS,0.677327987951831,2063,MDE
USA,0.0768798592599273,2063,CAM
CAN,0.11167768363436896,2063,CAM
WEU,0.09896096163977564,2063,CAM
JPK,0.06675253805807962,2063,CAM
ANZ,0.0776854910907611,2063,CAM
EEU,0.18444259632042692,2063,CAM
FSU,0.2485088510943995,2063,CAM
MDE,0.16227983631104448,2063,CAM
CAM,0.3114390070749099,2063,CAM
LAM,0.21569339591578826,2063,CAM
SAS,0.0,2063,CAM
SEA,0.5174613779880212,2063,CAM
CHI,0.27401608755472145,2063,CAM
MAF,0.4244039622120885,2063,CAM
SSA,0.23364008698821845,2063,CAM
SIS,0.4879284736367221,2063,CAM
USA,0.04143809631188079,2063,LAM
CAN,0.026130696634567834,2063,LAM
WEU,0.052228225828749544,2063,LAM
JPK,0.055978272606781294,2063,LAM
ANZ,0.02131457406013512,2063,LAM
EEU,0.05931371844644656,2063,LAM
FSU,0.082664536243831,2063,LAM
MDE,0.055546572106565544,2063,LAM
CAM,0.1285294132457846,2063,LAM
LAM,0.08694474393406942,2063,LAM
SAS,0.08819512498338068,2063,LAM
SEA,0.1208008569599384,2063,LAM
CHI,0.12715888981366177,2063,LAM
MAF,0.07978043896351417,2063,LAM
SSA,0.06329206149516124,2063,LAM
SIS,0.09196858285084022,2063,LAM
USA,0.11124639804985366,2063,SAS
CAN,0.14764076061621972,2063,SAS
WEU,0.12086007966858404,2063,SAS
JPK,0.08951200165125216,2063,SAS
ANZ,0.09611375315141626,2063,SAS
EEU,0.2385522695161907,2063,SAS
FSU,0.2341591200718086,2063,SAS
MDE,0.2913030441850922,2063,SAS
CAM,0.4514361467516633,2063,SAS
LAM,0.44767855438372867,2063,SAS
SAS,0.4706166351167192,2063,SAS
SEA,0.31617463720163314,2063,SAS
CHI,0.4392027499735783,2063,SAS
MAF,0.8105729864756678,2063,SAS
SSA,1.1836368300451465,2063,SAS
SIS,0.5486926775795946,2063,SAS
USA,0.12051728335179901,2063,SEA
CAN,0.13570671403727197,2063,SEA
WEU,0.13794125131843346,2063,SEA
JPK,0.11464074155843242,2063,SEA
ANZ,0.07438481023041733,2063,SEA
EEU,0.2977636227658086,2063,SEA
FSU,0.35164941113087445,2063,SEA
MDE,0.2983361184194787,2063,SEA
CAM,0.42519658016843603,2063,SEA
LAM,0.3300777272507701,2063,SEA
SAS,0.1388913897946964,2063,SEA
SEA,0.1602410080749921,2063,SEA
CHI,0.3421575666482023,2063,SEA
MAF,0.39011559125342016,2063,SEA
SSA,0.4195067779845312,2063,SEA
SIS,0.5557799751587068,2063,SEA
USA,0.17899389043440597,2063,CHI
CAN,0.1555611365221422,2063,CHI
WEU,0.16841611596848224,2063,CHI
JPK,0.16288656789026745,2063,CHI
ANZ,0.13089027553712398,2063,CHI
EEU,0.2671464322393646,2063,CHI
FSU,0.4032319767853211,2063,CHI
MDE,0.2130606920403385,2063,CHI
CAM,0.37031457883301094,2063,CHI
LAM,0.3368510444683308,2063,CHI
SAS,0.3907111920963887,2063,CHI
SEA,0.4348180143283951,2063,CHI
CHI,0.33946973868775754,2063,CHI
MAF,0.5180567291237108,2063,CHI
SSA,0.37910254109869845,2063,CHI
SIS,0.6318968021871324,2063,CHI
USA,0.07447589516920619,2063,MAF
CAN,0.07906894109096622,2063,MAF
WEU,0.07900635372192015,2063,MAF
JPK,0.1444199498725914,2063,MAF
ANZ,0.12578960099655243,2063,MAF
EEU,0.21376724057409524,2063,MAF
FSU,0.2586366790937865,2063,MAF
MDE,0.4889102691832483,2063,MAF
CAM,0.2860651001606455,2063,MAF
LAM,0.35272786792049216,2063,MAF
SAS,0.029710133937297115,2063,MAF
SEA,0.058698213811271924,2063,MAF
CHI,0.4122352916373472,2063,MAF
MAF,0.3214365119819796,2063,MAF
SSA,0.7795733214036915,2063,MAF
SIS,0.3641437834225492,2063,MAF
USA,0.15840805614771442,2063,SSA
CAN,0.10839440935260096,2063,SSA
WEU,0.14065591865587454,2063,SSA
JPK,0.4678625993299827,2063,SSA
ANZ,0.06600692602874665,2063,SSA
EEU,0.5729183174970037,2063,SSA
FSU,0.6351751343829162,2063,SSA
MDE,0.07035299289915166,2063,SSA
CAM,0.5952458720908735,2063,SSA
LAM,0.1669685652813587,2063,SSA
SAS,1.8758762081231846,2063,SSA
SEA,1.0716278465939715,2063,SSA
CHI,0.5235325015303471,2063,SSA
MAF,0.12832879016807558,2063,SSA
SSA,0.31735762949826346,2063,SSA
SIS,0.2982224048932287,2063,SSA
USA,0.07685189444802025,2063,SIS
CAN,0.05008118312122654,2063,SIS
WEU,0.10497242102778774,2063,SIS
JPK,0.0,2063,SIS
ANZ,0.032211793717368487,2063,SIS
EEU,0.008709352675482217,2063,SIS
FSU,0.19999883616990213,2063,SIS
MDE,0.20714689791810134,2063,SIS
CAM,0.3225014205317647,2063,SIS
LAM,0.2780870838989047,2063,SIS
SAS,0.03821670769120937,2063,SIS
SEA,0.15449796649066772,2063,SIS
CHI,0.15871236499368746,2063,SIS
MAF,0.3304200808614872,2063,SIS
SSA,0.08792428638045409,2063,SIS
SIS,0.24703349481509113,2063,SIS
USA,0.0,2064,USA
CAN,0.032851739853970365,2064,USA
WEU,0.032660525512937286,2064,USA
JPK,0.02005973233666479,2064,USA
ANZ,0.02439546515373522,2064,USA
EEU,0.02589798526315707,2064,USA
FSU,0.02546285614838949,2064,USA
MDE,0.04523996799619537,2064,USA
CAM,0.034014427949909304,2064,USA
LAM,0.025226095451881193,2064,USA
SAS,0.024299306324068154,2064,USA
SEA,0.03521056568752216,2064,USA
CHI,0.03762217015658299,2064,USA
MAF,0.025993766597938357,2064,USA
SSA,0.033773535345958776,2064,USA
SIS,0.03156686697636902,2064,USA
USA,0.019617279464985482,2064,CAN
CAN,0.0,2064,CAN
WEU,0.018414829316746626,2064,CAN
JPK,0.013008478815484737,2064,CAN
ANZ,0.015661556596559878,2064,CAN
EEU,0.017065655774716627,2064,CAN
FSU,0.019504383644091083,2064,CAN
MDE,0.027989922111235258,2064,CAN
CAM,0.01831678950793092,2064,CAN
LAM,0.014526251397488456,2064,CAN
SAS,0.016127727101441742,2064,CAN
SEA,0.02234758131167705,2064,CAN
CHI,0.02932654943803013,2064,CAN
MAF,0.021145832842316078,2064,CAN
SSA,0.014277760487151727,2064,CAN
SIS,0.02313816038203586,2064,CAN
USA,0.06657160532880749,2064,WEU
CAN,0.062066668186261935,2064,WEU
WEU,0.08550022449759648,2064,WEU
JPK,0.0630714775511806,2064,WEU
ANZ,0.029973338699807877,2064,WEU
EEU,0.07066284211431739,2064,WEU
FSU,0.052588795255453936,2064,WEU
MDE,0.13465660043006633,2064,WEU
CAM,0.1475149495445564,2064,WEU
LAM,0.1007899589870007,2064,WEU
SAS,0.025794654016260802,2064,WEU
SEA,0.06758057932699928,2064,WEU
CHI,0.12151741029734425,2064,WEU
MAF,0.06448326349648241,2064,WEU
SSA,0.08735493702983597,2064,WEU
SIS,0.1324623669075697,2064,WEU
USA,0.04479883303626495,2064,JPK
CAN,0.0507999793993377,2064,JPK
WEU,0.060045583166374,2064,JPK
JPK,0.037025002654709656,2064,JPK
ANZ,0.042220571554791156,2064,JPK
EEU,0.06497081622058243,2064,JPK
FSU,0.032204458333933664,2064,JPK
MDE,0.07763117423130388,2064,JPK
CAM,0.05806434187689577,2064,JPK
LAM,0.051050748748762274,2064,JPK
SAS,0.058587321022560104,2064,JPK
SEA,0.09385943789670684,2064,JPK
CHI,0.06633700405194053,2064,JPK
MAF,0.05789684321078179,2064,JPK
SSA,0.04851232618411806,2064,JPK
SIS,0.08638420700913264,2064,JPK
USA,0.03488511358087813,2064,ANZ
CAN,0.04665883304773792,2064,ANZ
WEU,0.03679642255829088,2064,ANZ
JPK,0.031445321023230034,2064,ANZ
ANZ,0.009903165976124414,2064,ANZ
EEU,0.05058662995963779,2064,ANZ
FSU,0.04722968169904613,2064,ANZ
MDE,0.07341940726683131,2064,ANZ
CAM,0.0465863038547153,2064,ANZ
LAM,0.045037075364208694,2064,ANZ
SAS,0.05283739186263844,2064,ANZ
SEA,0.04285942194884115,2064,ANZ
CHI,0.07301496426159407,2064,ANZ
MAF,0.05549063293726425,2064,ANZ
SSA,0.03055456396546644,2064,ANZ
SIS,0.03546968038615258,2064,ANZ
USA,0.07062431751392134,2064,EEU
CAN,0.07534381840031688,2064,EEU
WEU,0.07568370658928382,2064,EEU
JPK,0.0382714901621921,2064,EEU
ANZ,0.06874895621541079,2064,EEU
EEU,0.12720594669457566,2064,EEU
FSU,0.12472947912405381,2064,EEU
MDE,0.13870739174167668,2064,EEU
CAM,0.2032709289171023,2064,EEU
LAM,0.12727739259374327,2064,EEU
SAS,0.0,2064,EEU
SEA,0.22480881695246063,2064,EEU
CHI,0.22706867675046055,2064,EEU
MAF,0.1605358391824527,2064,EEU
SSA,0.061740542660296834,2064,EEU
SIS,0.2044224747594841,2064,EEU
USA,0.03392091335911914,2064,FSU
CAN,0.038725116815565674,2064,FSU
WEU,0.036111176020720004,2064,FSU
JPK,0.011004232971932386,2064,FSU
ANZ,0.03656583386489585,2064,FSU
EEU,0.07245080314912732,2064,FSU
FSU,0.10644013022532256,2064,FSU
MDE,0.06943360739038769,2064,FSU
CAM,0.08464356295848842,2064,FSU
LAM,0.08712683654742959,2064,FSU
SAS,0.6375981866374796,2064,FSU
SEA,0.08424927682240234,2064,FSU
CHI,0.07846109946919436,2064,FSU
MAF,0.09439135277965867,2064,FSU
SSA,0.11442462348753818,2064,FSU
SIS,0.11491397880009895,2064,FSU
USA,0.05205663971592775,2064,MDE
CAN,0.0873618257482489,2064,MDE
WEU,0.029661924182335334,2064,MDE
JPK,0.017937327630142125,2064,MDE
ANZ,0.08259628696688949,2064,MDE
EEU,0.07283172328475895,2064,MDE
FSU,0.041412605506501436,2064,MDE
MDE,0.2999007252378276,2064,MDE
CAM,0.26183719338892036,2064,MDE
LAM,0.33331770360541174,2064,MDE
SAS,0.005760140842827076,2064,MDE
SEA,0.21323005746273757,2064,MDE
CHI,0.14136041232503616,2064,MDE
MAF,0.17026007539851334,2064,MDE
SSA,0.3057682050292858,2064,MDE
SIS,0.6718016902850117,2064,MDE
USA,0.07631537562563213,2064,CAM
CAN,0.11073431658924367,2064,CAM
WEU,0.09801967242461322,2064,CAM
JPK,0.06611700020016502,2064,CAM
ANZ,0.07696383343613741,2064,CAM
EEU,0.18235760741618726,2064,CAM
FSU,0.24621524424657013,2064,CAM
MDE,0.16098890488013193,2064,CAM
CAM,0.3083165431078607,2064,CAM
LAM,0.2133850532987944,2064,CAM
SAS,0.0,2064,CAM
SEA,0.5122612052470858,2064,CAM
CHI,0.27141288742472086,2064,CAM
MAF,0.41963310082739974,2064,CAM
SSA,0.2317146091530428,2064,CAM
SIS,0.483274663173661,2064,CAM
USA,0.041115138007791575,2064,LAM
CAN,0.025898183910525084,2064,LAM
WEU,0.05170792420953632,2064,LAM
JPK,0.05542010457964322,2064,LAM
ANZ,0.021106971523949407,2064,LAM
EEU,0.05861655629470649,2064,LAM
FSU,0.08186434680206214,2064,LAM
MDE,0.05507964574982116,2064,LAM
CAM,0.12718293328770314,2064,LAM
LAM,0.08597515563653434,2064,LAM
SAS,0.08718982170975052,2064,LAM
SEA,0.11953250798228202,2064,LAM
CHI,0.12589359114879156,2064,LAM
MAF,0.078847734650068,2064,LAM
SSA,0.06274191766940915,2064,LAM
SIS,0.09104997879780868,2064,LAM
USA,0.11036102601063566,2064,SAS
CAN,0.14630272349335896,2064,SAS
WEU,0.11963617538947834,2064,SAS
JPK,0.08860473506701508,2064,SAS
ANZ,0.09516179306277615,2064,SAS
EEU,0.2357091901992136,2064,SAS
FSU,0.23185392853277326,2064,SAS
MDE,0.28880633340320633,2064,SAS
CAM,0.44663263855782853,2064,SAS
LAM,0.4426125690677941,2064,SAS
SAS,0.46517492704812424,2064,SAS
SEA,0.31280296412480557,2064,SAS
CHI,0.43476017960752233,2064,SAS
MAF,0.8009635248573815,2064,SAS
SSA,1.1731534756979096,2064,SAS
SIS,0.5431219229302282,2064,SAS
USA,0.11963050767219843,2064,SEA
CAN,0.13455824457437496,2064,SEA
WEU,0.13662703607146473,2064,SEA
JPK,0.1135474774078327,2064,SEA
ANZ,0.0736926511162961,2064,SEA
EEU,0.29439297609845283,2064,SEA
FSU,0.3483983721741823,2064,SEA
MDE,0.29595819218800673,2064,SEA
CAM,0.4209269480429828,2064,SEA
LAM,0.3265400941675312,2064,SEA
SAS,0.13736851032993375,2064,SEA
SEA,0.15862817964805875,2064,SEA
CHI,0.3389016619561385,2064,SEA
MAF,0.3857240887421197,2064,SEA
SSA,0.41604296683048014,2064,SEA
SIS,0.5504703163587744,2064,SEA
USA,0.17774245864923832,2064,CHI
CAN,0.15430160692339878,2064,CHI
WEU,0.166873162503129,2064,CHI
JPK,0.1613927938561408,2064,CHI
ANZ,0.12972021706352097,2064,CHI
EEU,0.26421991364386943,2064,CHI
FSU,0.3996515954448777,2064,CHI
MDE,0.21144052462881363,2064,CHI
CAM,0.3667314377747139,2064,CHI
LAM,0.3333638899167079,2064,CHI
SAS,0.38656994047671517,2064,CHI
SEA,0.4306005338680908,2064,CHI
CHI,0.336363590351793,2064,CHI
MAF,0.5124141769186139,2064,CHI
SSA,0.37611119592975173,2064,CHI
SIS,0.6260911010521654,2064,CHI
USA,0.0738686248373354,2064,MAF
CAN,0.0783369341237818,2064,MAF
WEU,0.07819089322880657,2064,MAF
JPK,0.14292801539570582,2064,MAF
ANZ,0.12451920255499699,2064,MAF
EEU,0.2111779770575417,2064,MAF
FSU,0.25604011161206347,2064,MAF
MDE,0.48462449354604065,2064,MAF
CAM,0.28296551725330704,2064,MAF
LAM,0.3486677157061601,2064,MAF
SAS,0.02936081756511715,2064,MAF
SEA,0.0580608283718483,2064,MAF
CHI,0.4079851812097203,2064,MAF
MAF,0.3175633178773175,2064,MAF
SSA,0.7725166360644049,2064,MAF
SIS,0.3603757672317636,2064,MAF
USA,0.15743362698510727,2064,SSA
CAN,0.1076077337547927,2064,SSA
WEU,0.13948519733453654,2064,SSA
JPK,0.46396418471181683,2064,SSA
ANZ,0.06547221791076069,2064,SSA
EEU,0.5671215313769138,2064,SSA
FSU,0.6300678717507429,2064,SSA
MDE,0.06987707740226935,2064,SSA
CAM,0.5899850186964003,2064,SSA
LAM,0.1653798648428792,2064,SSA
SAS,1.8575634799589908,2064,SSA
SEA,1.0621314933156205,2064,SSA
CHI,0.5191810378307272,2064,SSA
MAF,0.1270384475809418,2064,SSA
SSA,0.31511985647717317,2064,SSA
SIS,0.29573239602483553,2064,SSA
USA,0.07631265123187024,2064,SIS
CAN,0.04967443203268207,2064,SIS
WEU,0.10400807331334798,2064,SIS
JPK,0.0,2064,SIS
ANZ,0.03192303562527363,2064,SIS
EEU,0.008613725615883656,2064,SIS
FSU,0.19821797870072452,2064,SIS
MDE,0.20556648833844823,2064,SIS
CAM,0.31937281892484287,2064,SIS
LAM,0.27520128877067496,2064,SIS
SAS,0.037810679970833684,2064,SIS
SEA,0.1529955473505975,2064,SIS
CHI,0.15725615950521957,2064,SIS
MAF,0.326812936586029,2064,SIS
SSA,0.08722829963695011,2064,SIS
SIS,0.24475761037889232,2064,SIS
USA,0.0,2065,USA
CAN,0.03263578149511538,2065,USA
WEU,0.0324077800979298,2065,USA
JPK,0.01990348800710396,2065,USA
ANZ,0.024215408346872854,2065,USA
EEU,0.025651074614944945,2065,USA
FSU,0.025273314797941066,2065,USA
MDE,0.04496134241620867,2065,USA
CAM,0.03373971781866589,2065,USA
LAM,0.025002412533582485,2065,USA
SAS,0.024079786223139703,2065,USA
SEA,0.03492189875368779,2065,USA
CHI,0.037329471721601996,2065,USA
MAF,0.025751938334405394,2065,USA
SSA,0.03356099278722937,2065,USA
SIS,0.03132651637706518,2065,USA
USA,0.019494818481708132,2065,CAN
CAN,0.0,2065,CAN
WEU,0.018260197021287297,2065,CAN
JPK,0.012898589397425676,2065,CAN
ANZ,0.01553564412307721,2065,CAN
EEU,0.016891733161885806,2065,CAN
FSU,0.019346346747527946,2065,CAN
MDE,0.027799073178199688,2065,CAN
CAM,0.018156798569473602,2065,CAN
LAM,0.014387889185016543,2065,CAN
SAS,0.0159714212152996,2065,CAN
SEA,0.02214965769319982,2065,CAN
CHI,0.029079076757973766,2065,CAN
MAF,0.02093520171688972,2065,CAN
SSA,0.014178491069313851,2065,CAN
SIS,0.02294674532678906,2065,CAN
USA,0.06610437923415746,2065,WEU
CAN,0.061569624546653254,2065,WEU
WEU,0.08471607010095121,2065,WEU
JPK,0.062489851678053515,2065,WEU
ANZ,0.029709151331467447,2065,WEU
EEU,0.06988808116234681,2065,WEU
FSU,0.052121960544909134,2065,WEU
MDE,0.13363402750736628,2065,WEU
CAM,0.14611228772772658,2065,WEU
LAM,0.09975199299999321,2065,WEU
SAS,0.02552471426950451,2065,WEU
SEA,0.0669297476998261,2065,WEU
CHI,0.12039790699687491,2065,WEU
MAF,0.06379110846275844,2065,WEU
SSA,0.08667985205390596,2065,WEU
SIS,0.13126397882984497,2065,WEU
USA,0.04448291284539807,2065,JPK
CAN,0.050391458014126235,2065,JPK
WEU,0.05949287113034171,2065,JPK
JPK,0.03668232906545684,2065,JPK
ANZ,0.041847021137203656,2065,JPK
EEU,0.0642562910328648,2065,JPK
FSU,0.0319174976960801,2065,JPK
MDE,0.07703904353364803,2065,JPK
CAM,0.05751028621972577,2065,JPK
LAM,0.05052330409638681,2065,JPK
SAS,0.05797224746111345,2065,JPK
SEA,0.09295238594304829,2065,JPK
CHI,0.06572363889940457,2065,JPK
MAF,0.05727344937468184,2065,JPK
SSA,0.048135791966291586,2065,JPK
SIS,0.08559979401979699,2065,JPK
USA,0.0346485914689309,2065,ANZ
CAN,0.04629628971144861,2065,ANZ
WEU,0.03646770098252553,2065,ANZ
JPK,0.031162820856745523,2065,ANZ
ANZ,0.009818235032314838,2065,ANZ
EEU,0.05004399882796164,2065,ANZ
FSU,0.046821657274420704,2065,ANZ
MDE,0.0728793561433093,2065,ANZ
CAM,0.04615440984995676,2065,ANZ
LAM,0.044583969707602054,2065,ANZ
SAS,0.05229700232807799,2065,ANZ
SEA,0.042456855771525644,2065,ANZ
CHI,0.07235966544784576,2065,ANZ
MAF,0.054908181406731656,2065,ANZ
SSA,0.030325714251241725,2065,ANZ
SIS,0.035157223515596525,2065,ANZ
USA,0.07004414462948118,2065,EEU
CAN,0.07465038805744552,2065,EEU
WEU,0.07489922259205743,2065,EEU
JPK,0.03787287128305424,2065,EEU
ANZ,0.06806088691985075,2065,EEU
EEU,0.12565963695864485,2065,EEU
FSU,0.12347328444534961,2065,EEU
MDE,0.1374881877490844,2065,EEU
CAM,0.20109549805386182,2065,EEU
LAM,0.12581486425883534,2065,EEU
SAS,0.0,2065,EEU
SEA,0.2223755259653641,2065,EEU
CHI,0.2247056701444256,2065,EEU
MAF,0.15862130296087207,2065,EEU
SSA,0.061189586641080346,2065,EEU
SIS,0.20232896762646632,2065,EEU
USA,0.033689502980204046,2065,FSU
CAN,0.03842259331489193,2065,FSU
WEU,0.03578706177699295,2065,FSU
JPK,0.01090491110988559,2065,FSU
ANZ,0.03625070618173594,2065,FSU
EEU,0.07167060732012004,2065,FSU
FSU,0.10551611278348444,2065,FSU
MDE,0.06891995826242456,2065,FSU
CAM,0.08385529798631265,2065,FSU
LAM,0.08624662782237157,2065,FSU
SAS,0.6310505072620388,2065,FSU
SEA,0.08345441630860649,2065,FSU
CHI,0.07775363222499033,2065,FSU
MAF,0.09339663189417108,2065,FSU
SSA,0.11356279250838036,2065,FSU
SIS,0.1138968675717339,2065,FSU
USA,0.05174605825215258,2065,MDE
CAN,0.08675404137208535,2065,MDE
WEU,0.02942102556235801,2065,MDE
JPK,0.01779074645145447,2065,MDE
ANZ,0.08195502555896082,2065,MDE
EEU,0.0721095096715957,2065,MDE
FSU,0.04108847451510269,2065,MDE
MDE,0.29793866565802013,2065,MDE
CAM,0.25962229440465623,2065,MDE
LAM,0.3302346462732238,2065,MDE
SAS,0.005705900913633673,2065,MDE
SEA,0.21140032094095798,2065,MDE
CHI,0.1402065089475443,2065,MDE
MAF,0.16861099916928096,2065,MDE
SSA,0.30372669966304316,2065,MDE
SIS,0.6664293054509536,2065,MDE
USA,0.07576259184875825,2065,CAM
CAN,0.10982263971793126,2065,CAM
WEU,0.09709868955014539,2065,CAM
JPK,0.06549244522113472,2065,CAM
ANZ,0.07626818153738403,2065,CAM
EEU,0.18031733370932557,2065,CAM
FSU,0.2439742747837937,2065,CAM
MDE,0.15973016252492325,2065,CAM
CAM,0.30531568048555663,2065,CAM
LAM,0.21113969242380967,2065,CAM
SAS,0.0,2065,CAM
SEA,0.5072129348887818,2065,CAM
CHI,0.2688515055497071,2065,CAM
MAF,0.41503474330767365,2065,CAM
SSA,0.22987180095376655,2065,CAM
SIS,0.4787939521688298,2065,CAM
USA,0.040795655924548986,2065,LAM
CAN,0.025671328829057448,2065,LAM
WEU,0.05119489021157094,2065,LAM
JPK,0.054867452467381624,2065,LAM
ANZ,0.020905088735898775,2065,LAM
EEU,0.05792996714484011,2065,LAM
FSU,0.08107618196054638,2065,LAM
MDE,0.054619977429255104,2065,LAM
CAM,0.12587819568043643,2065,LAM
LAM,0.0850253150955592,2065,LAM
SAS,0.0862120432523232,2065,LAM
SEA,0.11829170067812265,2065,LAM
CHI,0.12463930542447636,2065,LAM
MAF,0.07794231958961034,2065,LAM
SSA,0.0622098939978969,2065,LAM
SIS,0.09015791689248037,2065,LAM
USA,0.10949119877657766,2065,SAS
CAN,0.14500492844715865,2065,SAS
WEU,0.1184358950874228,2065,SAS
JPK,0.08771133069978901,2065,SAS
ANZ,0.09424102935570776,2065,SAS
EEU,0.23292216127475868,2065,SAS
FSU,0.229595969679067,2065,SAS
MDE,0.28636398956587067,2065,SAS
CAM,0.44200119376483515,2065,SAS
LAM,0.43767358409416524,2065,SAS
SAS,0.45990672506350194,2065,SAS
SEA,0.30952121187568593,2065,SAS
CHI,0.43038038626385483,2065,SAS
MAF,0.791677238521275,2065,SAS
SSA,1.1630752600466916,2065,SAS
SIS,0.5377404007127535,2065,SAS
USA,0.11875424790463265,2065,SEA
CAN,0.1334394956326052,2065,SEA
WEU,0.135332217906178,2065,SEA
JPK,0.11246567270846713,2065,SEA
ANZ,0.0730205856322252,2065,SEA
EEU,0.29107537517308685,2065,SEA
FSU,0.34519909214327604,2065,SEA
MDE,0.29362010098916724,2065,SEA
CAM,0.41679590408168954,2065,SEA
LAM,0.3230775887730917,2065,SEA
SAS,0.13588902327223706,2065,SEA
SEA,0.15705205530200386,2065,SEA
CHI,0.33567588034144297,2065,SEA
MAF,0.38146606353318835,2065,SEA
SSA,0.4127004072340197,2065,SEA
SIS,0.5453219319242154,2065,SEA
USA,0.1764900902672897,2065,CHI
CAN,0.15306167514686314,2065,CHI
WEU,0.16533811539425033,2065,CHI
JPK,0.15990003868994954,2065,CHI
ANZ,0.12857328256066722,2065,CHI
EEU,0.2613156994875822,2065,CHI
FSU,0.3960928591058322,2065,CHI
MDE,0.20982903324494678,2065,CHI
CAM,0.3632342458407011,2065,CHI
LAM,0.3299216446406767,2065,CHI
SAS,0.3825138837954051,2065,CHI
SEA,0.4264418137831475,2065,CHI
CHI,0.33325551988851787,2065,CHI
MAF,0.5068999133646476,2065,CHI
SSA,0.3731942196212046,2065,CHI
SIS,0.6204096220599795,2065,CHI
USA,0.073273157933378,2065,MAF
CAN,0.07762798921572257,2065,MAF
WEU,0.07739241770082085,2065,MAF
JPK,0.14146126771736167,2065,MAF
ANZ,0.1232920713761089,2065,MAF
EEU,0.20864324783294935,2065,MAF
FSU,0.253500734975941,2065,MAF
MDE,0.48043923338334027,2065,MAF
CAM,0.2799805833027186,2065,MAF
LAM,0.3447146517611352,2065,MAF
SAS,0.02902304801172494,2065,MAF
SEA,0.057441291884069774,2065,MAF
CHI,0.40380204519171387,2065,MAF
MAF,0.3138247301862938,2065,MAF
SSA,0.7657415987634312,2065,MAF
SIS,0.35674042628634095,2065,MAF
USA,0.1564802605443677,2065,SSA
CAN,0.1068494807557455,2065,SSA
WEU,0.13833992164049855,2065,SSA
JPK,0.4601313286103877,2065,SSA
ANZ,0.06495805850382201,2065,SSA
EEU,0.5614473157293458,2065,SSA
FSU,0.6250801594935423,2065,SSA
MDE,0.06941366925259139,2065,SSA
CAM,0.584941652492373,2065,SSA
LAM,0.16383542188386613,2065,SSA
SAS,1.8399062914740802,2065,SSA
SEA,1.0529225380751226,2065,SSA
CHI,0.5148967043176209,2065,SSA
MAF,0.1257966789711526,2065,SSA
SSA,0.3129877460398045,2065,SSA
SIS,0.29334103058702643,2065,SSA
USA,0.0757833905025027,2065,SIS
CAN,0.049280745711029576,2065,SIS
WEU,0.10306278772598038,2065,SIS
JPK,0.0,2065,SIS
ANZ,0.03164430744454639,2065,SIS
EEU,0.008519994945648075,2065,SIS
FSU,0.196474798736832,2065,SIS
MDE,0.20402247727023406,2065,SIS
CAM,0.3163624609744227,2065,SIS
LAM,0.2723899402212818,2065,SIS
SAS,0.037418119509502176,2065,SIS
SEA,0.151534791998398,2065,SIS
CHI,0.15582042510255587,2065,SIS
MAF,0.3233319839614935,2065,SIS
SSA,0.08656142577138652,2065,SIS
SIS,0.24256355320764064,2065,SIS
USA,0.0,2066,USA
CAN,0.03243908788621662,2066,USA
WEU,0.03218261205570972,2066,USA
JPK,0.01976107590767291,2066,USA
ANZ,0.024051771029130517,2066,USA
EEU,0.02542080081723438,2066,USA
FSU,0.025105053104574462,2066,USA
MDE,0.044681122700721,2066,USA
CAM,0.03346542234767758,2066,USA
LAM,0.024785574415257628,2066,USA
SAS,0.02387085741879535,2066,USA
SEA,0.03465565851320738,2066,USA
CHI,0.03707422351408896,2066,USA
MAF,0.025517090975401495,2066,USA
SSA,0.033324438245779846,2066,USA
SIS,0.031091548783541537,2066,USA
USA,0.019384410484521667,2066,CAN
CAN,0.0,2066,CAN
WEU,0.018120125830085317,2066,CAN
JPK,0.01279697602340948,2066,CAN
ANZ,0.015419428279481779,2066,CAN
EEU,0.016727907540232446,2066,CAN
FSU,0.019203555646878194,2066,CAN
MDE,0.027605706581390995,2066,CAN
CAM,0.017996078675033493,2066,CAN
LAM,0.014252724785704347,2066,CAN
