time,regions,populationin1
2100,JPK,1.1764709550125167e8
2100,ANZ,3.852573197474263e7
2100,EEU,5.041544624451695e7
2100,FSU,2.5138748699529222e8
2100,MDE,3.468688446548684e8
2100,CAM,1.5559855738566875e8
2100,LAM,3.830408148193582e8
2100,SAS,1.7837047564827487e9
2100,SEA,6.545841071252639e8
2100,CHI,8.203020470720532e8
2100,MAF,2.549210682375894e8
2100,SSA,1.4143392262570817e9
2100,SIS,4.741076163497785e7
