time,regions,populationin1
2100,USA,3.056042689047747e8
2100,CAN,3.113632380717545e7
2100,WEU,3.1033936867906755e8
2100,JPK,9.70565842119204e7
2100,ANZ,2.928383828257449e7
2100,EEU,4.192703583573205e7
2100,FSU,2.0167044827375194e8
2100,MDE,5.2937238774800915e8
2100,CAM,1.6423487653845724e8
2100,LAM,3.206890211882743e8
2100,SAS,1.8556328154221203e9
2100,SEA,6.502372493209091e8
2100,CHI,6.216923727043575e8
2100,MAF,1.895093999148222e8
2100,SSA,3.9981890726566586e9
2100,SIS,5.517286916527478e7
