regions,remshare,time,destinations
USA,0.04261670935037365,2072,JPK
CAN,0.04790449881930334,2072,JPK
WEU,0.05621310533164473,2072,JPK
JPK,0.03458516122918877,2072,JPK
ANZ,0.0396002290712968,2072,JPK
EEU,0.05989332350520974,2072,JPK
FSU,0.030244084383464296,2072,JPK
MDE,0.07317757613688786,2072,JPK
CAM,0.05387315478716936,2072,JPK
LAM,0.04714509948174946,2072,JPK
SAS,0.05416874811681325,2072,JPK
SEA,0.08745753889952643,2072,JPK
CHI,0.06212458306645653,2072,JPK
MAF,0.05335358918415779,2072,JPK
SSA,0.04548819033041533,2072,JPK
SIS,0.08051793838575941,2072,JPK
USA,0.0332764996878374,2072,ANZ
CAN,0.044119534531320004,2072,ANZ
WEU,0.0345419134913679,2072,ANZ
JPK,0.029453372057806442,2072,ANZ
ANZ,0.009313907751761179,2072,ANZ
EEU,0.04676060511420754,2072,ANZ
FSU,0.04447579761537963,2072,ANZ
MDE,0.06939641307103428,2072,ANZ
CAM,0.043341649913749725,2072,ANZ
LAM,0.041705074863534045,2072,ANZ
SAS,0.04898586885073061,2072,ANZ
SEA,0.04004514741137512,2072,ANZ
CHI,0.0685652075078598,2072,ANZ
MAF,0.051275832316995285,2072,ANZ
SSA,0.02872810203668615,2072,ANZ
SIS,0.03315124592600593,2072,ANZ
USA,0.06659623520226308,2072,EEU
CAN,0.07042755219022108,2072,EEU
WEU,0.07023298172352851,2072,EEU
JPK,0.03543661921287893,2072,EEU
ANZ,0.06391781227032915,2072,EEU
EEU,0.11623842256038139,2072,EEU
FSU,0.11611163860212688,2072,EEU
MDE,0.12960557207787787,2072,EEU
CAM,0.18694780713857456,2072,EEU
LAM,0.11651126382083048,2072,EEU
SAS,0.0,2072,EEU
SEA,0.20764182922551339,2072,EEU
CHI,0.2107885738332029,2072,EEU
MAF,0.14664354856504033,2072,EEU
SSA,0.05738510824848686,2072,EEU
SIS,0.18887267893212661,2072,EEU
USA,0.03238409471766383,2072,FSU
CAN,0.03664852610353723,2072,FSU
WEU,0.03392728870608908,2072,FSU
JPK,0.010315861308590286,2072,FSU
ANZ,0.03441914546178777,2072,FSU
EEU,0.06702769832894764,2072,FSU
FSU,0.10031845880936774,2072,FSU
MDE,0.06568445585059096,2072,FSU
CAM,0.07881481284316975,2072,FSU
LAM,0.08074904562028071,2072,FSU
SAS,0.5916205410438227,2072,FSU
SEA,0.07878372239633023,2072,FSU
CHI,0.07374168124716911,2072,FSU
MAF,0.08729552436455343,2072,FSU
SSA,0.10767554135255013,2072,FSU
SIS,0.10749349155649503,2072,FSU
USA,0.04982153989652446,2072,MDE
CAN,0.08288239095739758,2072,MDE
WEU,0.027937248785105173,2072,MDE
JPK,0.01685699863134066,2072,MDE
ANZ,0.07794027234066228,2072,MDE
EEU,0.06754737568306016,2072,MDE
FSU,0.03912774343513043,2072,MDE
MDE,0.28441152141532383,2072,MDE
CAM,0.24441172835012306,2072,MDE
LAM,0.30968532496799056,2072,MDE
SAS,0.005358041414936435,2072,MDE
SEA,0.199892054365734,2072,MDE
CHI,0.13318743071332048,2072,MDE
MAF,0.15785174296712146,2072,MDE
SSA,0.28844743949761753,2072,MDE
SIS,0.6299806241866373,2072,MDE
USA,0.07227255694365642,2072,CAM
CAN,0.10395446719373869,2072,CAM
WEU,0.09135197044261889,2072,CAM
JPK,0.061483135811137866,2072,CAM
ANZ,0.07186351296510511,2072,CAM
EEU,0.167352474406794,2072,CAM
FSU,0.2301905778241185,2072,CAM
MDE,0.15107269389169906,2072,CAM
CAM,0.284778954184174,2072,CAM
LAM,0.19617632674337723,2072,CAM
SAS,0.0,2072,CAM
SEA,0.4751808524386584,2072,CAM
CHI,0.253038299906615,2072,CAM
MAF,0.3849697954574683,2072,CAM
SSA,0.21629582581060147,2072,CAM
SIS,0.4484360152849779,2072,CAM
USA,0.03881617053794924,2072,LAM
CAN,0.02423705223465112,2072,LAM
WEU,0.04804092238945346,2072,LAM
JPK,0.051375938784500946,2072,LAM
ANZ,0.01964704490007095,2072,LAM
EEU,0.05362633462370932,2072,LAM
FSU,0.07629866982708516,2072,LAM
MDE,0.05152650989304968,2072,LAM
CAM,0.11710878118282225,2072,LAM
LAM,0.07879617471668639,2072,LAM
SAS,0.08000344199613843,2072,LAM
SEA,0.11053582530325999,2072,LAM
CHI,0.11700622798230663,2072,LAM
MAF,0.07211003385712053,2072,LAM
SSA,0.05838510583820436,2072,LAM
SIS,0.08422400094554156,2072,LAM
USA,0.10427175257800737,2072,SAS
CAN,0.13702597718084028,2072,SAS
WEU,0.11123891989877902,2072,SAS
JPK,0.0822033222586865,2072,SAS
ANZ,0.08864901997819477,2072,SAS
EEU,0.21581137823637425,2072,SAS
FSU,0.21626021654809965,2072,SAS
MDE,0.2703873131597503,2072,SAS
CAM,0.411576992726716,2072,SAS
LAM,0.40597184490171206,2072,SAS
SAS,0.42716847029850913,2072,SAS
SEA,0.2894862197227379,2072,SAS
CHI,0.4043850813505156,2072,SAS
MAF,0.7330932609344359,2072,SAS
SSA,1.092544471539333,2072,SAS
SIS,0.502797791335085,2072,SAS
USA,0.11361592583436367,2072,SEA
CAN,0.12667973090185722,2072,SEA
WEU,0.12769597602826532,2072,SEA
JPK,0.10589031768382672,2072,SEA
ANZ,0.06900520100874984,2072,SEA
EEU,0.27093904070612895,2072,SEA
FSU,0.32665146783049165,2072,SEA
MDE,0.2785199352217212,2072,SEA
CAM,0.38990040434925044,2072,SEA
LAM,0.3010613527134651,2072,SEA
SAS,0.12679916753167134,2072,SEA
SEA,0.14756511413023635,2072,SEA
CHI,0.31685851797696324,2072,SEA
MAF,0.354870233350864,2072,SEA
SSA,0.38946532651010235,2072,SEA
SIS,0.512243263000896,2072,SEA
USA,0.16937344509849023,2072,CHI
CAN,0.14575522768423713,2072,CHI
WEU,0.15648904253417012,2072,CHI
JPK,0.15101489065571183,2072,CHI
ANZ,0.12187712002166765,2072,CHI
EEU,0.24398693028195334,2072,CHI
FSU,0.3759645698610343,2072,CHI
MDE,0.19965078367897787,2072,CHI
CAM,0.340841107746791,2072,CHI
LAM,0.30838548031090185,2072,CHI
SAS,0.3580256698823598,2072,CHI
SEA,0.40191553534346924,2072,CHI
CHI,0.31554226554084114,2072,CHI
MAF,0.4730105410400157,2072,CHI
SSA,0.3532675512094313,2072,CHI
SIS,0.5845703088931551,2072,CHI
USA,0.06963934510636467,2072,MAF
CAN,0.07320837855876092,2072,MAF
WEU,0.07254277043645715,2072,MAF
JPK,0.13231025989152445,2072,MAF
ANZ,0.115742104159552,2072,MAF
EEU,0.19292573712140215,2072,MAF
FSU,0.23829443646353038,2072,MAF
MDE,0.4527189544655818,2072,MAF
CAM,0.2601823715705203,2072,MAF
LAM,0.3191006064753176,2072,MAF
SAS,0.026902631093024584,2072,MAF
SEA,0.05361471274334718,2072,MAF
CHI,0.3786460887345501,2072,MAF
MAF,0.2900150523928155,2072,MAF
SSA,0.7178535514006924,2072,MAF
SIS,0.3328858449995665,2072,MAF
USA,0.15014484535471295,2072,SSA
CAN,0.10173162097209962,2072,SSA
WEU,0.13091347349725604,2072,SSA
JPK,0.434489091999253,2072,SSA
ANZ,0.061564500151101396,2072,SSA
EEU,0.5241262858015175,2072,SSA
FSU,0.5932141361420356,2072,SSA
MDE,0.06603532384582031,2072,SSA
CAM,0.5487867270046397,2072,SSA
LAM,0.15311466469339666,2072,SSA
SAS,1.7218231308625604,2072,SSA
SEA,0.9921956162125068,2072,SSA
CHI,0.4874456175914911,2072,SSA
MAF,0.11736636345204066,2072,SSA
SSA,0.29622522938140394,2072,SSA
SIS,0.2763483731359213,2072,SSA
USA,0.07249137573740225,2072,SIS
CAN,0.04677591195921906,2072,SIS
WEU,0.09722996963857593,2072,SIS
JPK,0.0,2072,SIS
ANZ,0.029898841507493494,2072,SIS
EEU,0.007929169689575714,2072,SIS
FSU,0.18588488362721825,2072,SIS
MDE,0.19349545592597295,2072,SIS
CAM,0.29589487323948865,2072,SIS
LAM,0.2537823953510166,2072,SIS
SAS,0.03490890570196728,2072,SIS
SEA,0.14235564161092584,2072,SIS
CHI,0.1470590943126149,2072,SIS
MAF,0.3007354214748164,2072,SIS
SSA,0.08167338490719624,2072,SIS
SIS,0.2278091106368275,2072,SIS
USA,0.0,2073,USA
CAN,0.031194373710703417,2073,USA
WEU,0.0307631171517045,2073,USA
JPK,0.01884434666257096,2073,USA
ANZ,0.023027689626377083,2073,USA
EEU,0.023972162170802808,2073,USA
FSU,0.024073503693738344,2073,USA
MDE,0.04291287765218947,2073,USA
CAM,0.03169863685596635,2073,USA
LAM,0.02338739002224693,2073,USA
SAS,0.022568421253022015,2073,USA
SEA,0.03298667144691503,2073,USA
CHI,0.035448192023454145,2073,USA
MAF,0.02405042463065835,2073,USA
SSA,0.03184615591111897,2073,USA
SIS,0.029568342317647146,2073,USA
USA,0.01868807990960611,2073,CAN
CAN,0.0,2073,CAN
WEU,0.017233381003275795,2073,CAN
JPK,0.012141660524971409,2073,CAN
ANZ,0.014688309296702286,2073,CAN
EEU,0.015694946145603534,2073,CAN
FSU,0.018321458273460003,2073,CAN
MDE,0.026379263144934436,2073,CAN
CAM,0.01695986498465703,2073,CAN
LAM,0.013380763672470196,2073,CAN
SAS,0.01488250683267644,2073,CAN
SEA,0.02080135564890413,2073,CAN
CHI,0.027454076154352747,2073,CAN
MAF,0.019439001318263226,2073,CAN
SSA,0.013376306331427106,2073,CAN
SIS,0.02153376380883755,2073,CAN
USA,0.06307796631498978,2073,WEU
CAN,0.058241787932576214,2073,WEU
WEU,0.07958528879610764,2073,WEU
JPK,0.058552754012374655,2073,WEU
ANZ,0.027959844755578906,2073,WEU
EEU,0.06463841509664509,2073,WEU
FSU,0.04913418746303337,2073,WEU
MDE,0.12622673994926478,2073,WEU
CAM,0.1358538093708792,2073,WEU
LAM,0.0923437193010976,2073,WEU
SAS,0.023675294023518197,2073,WEU
SEA,0.06256706362072055,2073,WEU
CHI,0.11314806266662168,2073,WEU
MAF,0.05896019525154813,2073,WEU
SSA,0.08140035864101075,2073,WEU
SIS,0.12261578384425094,2073,WEU
USA,0.04237297281695574,2073,JPK
CAN,0.04758536253964342,2073,JPK
WEU,0.05579306097091278,2073,JPK
JPK,0.03431176036616974,2073,JPK
ANZ,0.03931491334756198,2073,JPK
EEU,0.05932687885639998,2073,JPK
FSU,0.030035864451594514,2073,JPK
MDE,0.07264294713813131,2073,JPK
CAM,0.05338003739123005,2073,JPK
LAM,0.04669020602948922,2073,JPK
SAS,0.05367881181373865,2073,JPK
SEA,0.08674319052539173,2073,JPK
CHI,0.06165922343253642,2073,JPK
MAF,0.05284457007101813,2073,JPK
SSA,0.045125761446878535,2073,JPK
SIS,0.07982185179622295,2073,JPK
USA,0.03310172778480919,2073,ANZ
CAN,0.04384620472955473,2073,ANZ
WEU,0.034299912134578066,2073,ANZ
JPK,0.029234267929284494,2073,ANZ
ANZ,0.009251146549747263,2073,ANZ
EEU,0.04634012645855792,2073,ANZ
FSU,0.04419035026213218,2073,ANZ
MDE,0.06892177638469602,2073,ANZ
CAM,0.0429651081256122,2073,ANZ
LAM,0.04132207702507053,2073,ANZ
SAS,0.04856561745576625,2073,ANZ
SEA,0.03973672224827839,2073,ANZ
CHI,0.06808357659923751,2073,ANZ
MAF,0.0508104979473806,2073,ANZ
SSA,0.028512600053838714,2073,ANZ
SIS,0.03288009104301405,2073,ANZ
USA,0.06614635564600105,2073,EEU
CAN,0.06988547107727845,2073,EEU
WEU,0.06963553866136629,2073,EEU
JPK,0.03511985374781672,2073,EEU
ANZ,0.06339116711942355,2073,EEU
EEU,0.11501911377784867,2073,EEU
FSU,0.11519209316040313,2073,EEU
MDE,0.12852462036402118,2073,EEU
CAM,0.1850435969890735,2073,EEU
LAM,0.11526683496554735,2073,EEU
SAS,0.0,2073,EEU
SEA,0.20573122287540624,2073,EEU
CHI,0.20899160939828038,2073,EEU
MAF,0.14509315059155387,2073,EEU
SSA,0.05686857032237899,2073,EEU
SIS,0.18704474614867428,2073,EEU
USA,0.032220927508650604,2073,FSU
CAN,0.03642930197290222,2073,FSU
WEU,0.033696827975325076,2073,FSU
JPK,0.01024132020715324,2073,FSU
ANZ,0.03419455555132417,2073,FSU
EEU,0.06643923900491402,2073,FSU
FSU,0.0996960154124938,2073,FSU
MDE,0.06524921579427849,2073,FSU
CAM,0.07814686655023075,2073,FSU
LAM,0.08002466907118816,2073,FSU
SAS,0.5866709643087628,2073,FSU
SEA,0.0781937230357637,2073,FSU
CHI,0.0732394127668519,2073,FSU
MAF,0.0865218827859186,2073,FSU
SSA,0.10689076925585107,2073,FSU
SIS,0.10663716163413688,2073,FSU
USA,0.04955651452478435,2073,MDE
CAN,0.08236333763284855,2073,MDE
WEU,0.027739640702381198,2073,MDE
JPK,0.016730465778260713,2073,MDE
ANZ,0.07740983263843051,2073,MDE
EEU,0.06693544479313276,2073,MDE
FSU,0.038873986688844335,2073,MDE
MDE,0.28244715556956035,2073,MDE
CAM,0.24227192625553598,2073,MDE
LAM,0.30682055042441797,2073,MDE
SAS,0.005311714772819145,2073,MDE
SEA,0.19833906263925433,2073,MDE
CHI,0.1322429076609036,2073,MDE
MAF,0.15640862388394047,2073,MDE
SSA,0.28626427769566015,2073,MDE
SIS,0.6247854823083943,2073,MDE
USA,0.071799010396614,2073,CAM
CAN,0.10317542226344562,2073,CAM
WEU,0.090593397558785,2073,CAM
JPK,0.06094600202347379,2073,CAM
ANZ,0.07128597346984206,2073,CAM
EEU,0.1656308546296436,2073,CAM
FSU,0.22841428142044787,2073,CAM
MDE,0.1498433332024311,2073,CAM
CAM,0.28193589538880054,2073,CAM
LAM,0.19412070008665544,2073,CAM
SAS,0.0,2073,CAM
SEA,0.47090476934328324,2073,CAM
CHI,0.25093245828891475,2073,CAM
MAF,0.3809775647618478,2073,CAM
SSA,0.21439272216871774,2073,CAM
SIS,0.44418680553236944,2073,CAM
USA,0.03854899895953575,2073,LAM
CAN,0.024047408229815954,2073,LAM
WEU,0.04762613562987027,2073,LAM
JPK,0.050910148279742475,2073,LAM
ANZ,0.019482660289594944,2073,LAM
EEU,0.053056988706860854,2073,LAM
FSU,0.0756846935790153,2073,LAM
MDE,0.051090194683803894,2073,LAM
CAM,0.11590103707896601,2073,LAM
LAM,0.07794455179200306,2073,LAM
SAS,0.07918704978823064,2073,LAM
SEA,0.10950465821316098,2073,LAM
CHI,0.11599384323645424,2073,LAM
MAF,0.07133847540430056,2073,LAM
SSA,0.057852129703084815,2073,LAM
SIS,0.08339814985389973,2073,LAM
USA,0.10359610355114075,2073,SAS
CAN,0.13600902129607925,2073,SAS
WEU,0.1103232636334202,2073,SAS
JPK,0.08149112091324666,2073,SAS
ANZ,0.0879430026174434,2073,SAS
EEU,0.21360683860605822,2073,SAS
FSU,0.2146070843460506,2073,SAS
MDE,0.2682066065755362,2073,SAS
CAM,0.4074978117872906,2073,SAS
LAM,0.4017472153913434,2073,SAS
SAS,0.4229811473720215,2073,SAS
SEA,0.28690212255449044,2073,SAS
CHI,0.4010489788296618,2073,SAS
MAF,0.7255438777476866,2073,SAS
SSA,1.0830106654697467,2073,SAS
SIS,0.4980698346303936,2073,SAS
USA,0.11294620312646915,2073,SEA
CAN,0.1258136077339739,2073,SEA
WEU,0.12671943436628086,2073,SEA
JPK,0.10503471203139272,2073,SEA
ANZ,0.06849594350302306,2073,SEA
EEU,0.26832928859140626,2073,SEA
FSU,0.32434537615098485,2073,SEA
MDE,0.276436332727066,2073,SEA
CAM,0.38626339488359135,2073,SEA
LAM,0.29810389110254787,2073,SEA
SAS,0.12563015625816837,2073,SEA
SEA,0.14633399879499717,2073,SEA
CHI,0.31442954881904717,2073,SEA
MAF,0.35142261244460804,2073,SEA
SSA,0.38629410901841943,2073,SEA
SIS,0.5077253059143163,2073,SEA
USA,0.16845157974372074,2073,CHI
CAN,0.1448244763213456,2073,CHI
WEU,0.15536288951031194,2073,CHI
JPK,0.14986275531625975,2073,CHI
ANZ,0.12103265297712901,2073,CHI
EEU,0.24174661190791213,2073,CHI
FSU,0.3734800080669212,2073,CHI
MDE,0.1982472626273622,2073,CHI
CAM,0.33781519354134054,2073,CHI
LAM,0.30549485532801457,2073,CHI
SAS,0.3548861138162508,2073,CHI
SEA,0.39874355690344543,2073,CHI
CHI,0.313265701589236,2073,CHI
MAF,0.4686280636763807,2073,CHI
SSA,0.3505503270622163,2073,CHI
SIS,0.579677776105168,2073,CHI
USA,0.06916505318172304,2073,MAF
CAN,0.0726408445239812,2073,MAF
WEU,0.07192167014664871,2073,MAF
JPK,0.13112023927051972,2073,MAF
ANZ,0.11478205956766574,2073,MAF
EEU,0.19089135970116586,2073,MAF
FSU,0.23639408881816307,2073,MAF
MDE,0.4489181123005191,2073,MAF
CAM,0.2575178562422485,2073,MAF
LAM,0.31567477421858203,2073,MAF
SAS,0.026630042938135562,2073,MAF
SEA,0.05311841879007041,2073,MAF
CHI,0.37539722140304577,2073,MAF
MAF,0.28693285713407074,2073,MAF
SSA,0.7113523196522945,2073,MAF
SIS,0.3296457613001646,2073,MAF
USA,0.14927987614013077,2073,SSA
CAN,0.10104966156564396,2073,SSA
WEU,0.12992980143782284,2073,SSA
JPK,0.4310363441652491,2073,SSA
ANZ,0.06111837511903925,2073,SSA
EEU,0.5191475947114654,2073,SSA
FSU,0.5891053997599689,2073,SSA
MDE,0.06555013105776862,2073,SSA
CAM,0.5437407495097614,2073,SSA
LAM,0.15163094400629354,2073,SSA
SAS,1.7061784425900555,2073,SSA
SEA,0.9840502165557429,2073,SSA
CHI,0.4837740302891289,2073,SSA
MAF,0.11624176460382409,2073,SSA
SSA,0.2938527405493989,2073,SSA
SIS,0.273947840830455,2073,SSA
USA,0.07204098351634718,2073,SIS
CAN,0.04644121941035223,2073,SIS
WEU,0.09645550766296332,2073,SIS
JPK,0.0,2073,SIS
ANZ,0.02966868210690367,2073,SIS
EEU,0.007850278600753166,2073,SIS
FSU,0.18451345373910855,2073,SIS
MDE,0.19198640441036396,2073,SIS
CAM,0.2930408567478165,2073,SIS
LAM,0.25120888485518716,2073,SIS
SAS,0.03457598809264501,2073,SIS
SEA,0.14112277014266197,2073,SIS
CHI,0.14588502702072584,2073,SIS
MAF,0.2977183350789244,2073,SIS
SSA,0.08098241210643588,2073,SIS
SIS,0.22572752016660144,2073,SIS
USA,0.0,2074,USA
CAN,0.031031149052729665,2074,USA
WEU,0.030577178621995514,2074,USA
JPK,0.018721633597975646,2074,USA
ANZ,0.022895012467488915,2074,USA
EEU,0.0237814116026868,2074,USA
FSU,0.02394263411651838,2074,USA
MDE,0.04267353086527431,2074,USA
CAM,0.03145715909458181,2074,USA
LAM,0.02319664803757025,2074,USA
SAS,0.02239694385189797,2074,USA
SEA,0.03276580636588366,2074,USA
CHI,0.03523281030938179,2074,USA
MAF,0.023855730384999888,2074,USA
SSA,0.0316450693827929,2074,USA
SIS,0.02935867042469166,2074,USA
USA,0.01859637316551307,2074,CAN
CAN,0.0,2074,CAN
WEU,0.017118068796353008,2074,CAN
JPK,0.012054742816801826,2074,CAN
ANZ,0.01459417444059385,2074,CAN
EEU,0.015559923565811252,2074,CAN
FSU,0.018209996854029582,2074,CAN
MDE,0.02621505704229975,2074,CAN
CAM,0.01681971023618974,2074,CAN
LAM,0.013262994268374925,2074,CAN
SAS,0.014759813812318683,2074,CAN
SEA,0.02064862854991742,2074,CAN
CHI,0.027269503885391788,2074,CAN
MAF,0.01926908645214779,2074,CAN
SSA,0.013283191937470516,2074,CAN
SIS,0.021367148004261,2074,CAN
USA,0.06273432585631522,2074,WEU
CAN,0.057867867019642444,2074,WEU
WEU,0.07900981718704872,2074,WEU
JPK,0.058102012128795455,2074,WEU
ANZ,0.027765561605258622,2074,WEU
EEU,0.06404751901088682,2074,WEU
FSU,0.048808739724981766,2074,WEU
MDE,0.1253728491040474,2074,WEU
CAM,0.13465792635750962,2074,WEU
LAM,0.0914812366294846,2074,WEU
SAS,0.023467355496882135,2074,WEU
SEA,0.06207394231472422,2074,WEU
CHI,0.11232631402229122,2074,WEU
MAF,0.058413075345498666,2074,WEU
SSA,0.08078980186643042,2074,WEU
SIS,0.12160095184406108,2074,WEU
USA,0.042128927084064814,2074,JPK
CAN,0.047265044426566795,2074,JPK
WEU,0.05537227422176534,2074,JPK
JPK,0.034036959501229216,2074,JPK
ANZ,0.03902949582887367,2074,JPK
EEU,0.05876612100023738,2074,JPK
FSU,0.029827569285774097,2074,JPK
MDE,0.07212893116073042,2074,JPK
CAM,0.0528935708498961,2074,JPK
LAM,0.046239631718491866,2074,JPK
SAS,0.053190684246320494,2074,JPK
SEA,0.08603256255650549,2074,JPK
CHI,0.06119223955272743,2074,JPK
MAF,0.05233779713217388,2074,JPK
SSA,0.044773256157361524,2074,JPK
SIS,0.07913640300825178,2074,JPK
USA,0.03292762440267899,2074,ANZ
CAN,0.043572950348416795,2074,ANZ
WEU,0.03405833803827753,2074,ANZ
JPK,0.029014711228794128,2074,ANZ
ANZ,0.009188602220492559,2074,ANZ
EEU,0.045925195153484186,2074,ANZ
FSU,0.04390595654311595,2074,ANZ
MDE,0.06846849403314095,2074,ANZ
CAM,0.0425949580194221,2074,ANZ
LAM,0.04094387954428869,2074,ANZ
SAS,0.04814817934600587,2074,ANZ
SEA,0.03943099893560203,2074,ANZ
CHI,0.06760190454790516,2074,ANZ
MAF,0.05034852979795778,2074,ANZ
SSA,0.028304092231088842,2074,ANZ
SIS,0.032614129464052344,2074,ANZ
USA,0.0657016806572998,2074,EEU
CAN,0.06934779839300503,2074,EEU
WEU,0.06904340553721966,2074,EEU
JPK,0.03480483261103983,2074,EEU
ANZ,0.06286999983553673,2074,EEU
EEU,0.11382158630568842,2074,EEU
FSU,0.11428243633815287,2074,EEU
MDE,0.12749156846700835,2074,EEU
CAM,0.18317962621631864,2074,EEU
LAM,0.11404389389731705,2074,EEU
SAS,0.0,2074,EEU
SEA,0.2038481467301834,2074,EEU
CHI,0.2072078672921722,2074,EEU
MAF,0.14356252054462856,2074,EEU
SSA,0.0563696761527828,2074,EEU
SIS,0.18525891424574897,2074,EEU
USA,0.03205843980541881,2074,FSU
CAN,0.03621015785697974,2074,FSU
WEU,0.03346679114603509,2074,FSU
JPK,0.01016661981493147,2074,FSU
ANZ,0.033970775566318785,2074,FSU
EEU,0.0658586848223496,2074,FSU
FSU,0.09907598731212751,2074,FSU
MDE,0.06483420922285613,2074,FSU
CAM,0.07749049993671886,2074,FSU
LAM,0.07930952399569029,2074,FSU
SAS,0.5817550446019547,2074,FSU
SEA,0.07760902705845077,2074,FSU
CHI,0.07273710825580872,2074,FSU
MAF,0.08575390630345356,2074,FSU
SSA,0.10613221289229492,2074,FSU
SIS,0.10579763627765532,2074,FSU
USA,0.0493019425131774,2074,MDE
CAN,0.08186013159577864,2074,MDE
WEU,0.02754766651932628,2074,MDE
JPK,0.016606862996964507,2074,MDE
ANZ,0.07689596652432523,2074,MDE
EEU,0.06634428083736095,2074,MDE
FSU,0.038628569198599916,2074,MDE
MDE,0.28062416103048987,2074,MDE
CAM,0.24021433405315115,2074,MDE
LAM,0.30404987829458047,2074,MDE
SAS,0.005266708022673449,2074,MDE
SEA,0.19683736219389053,2074,MDE
CHI,0.13132351547937884,2074,MDE
MAF,0.15500566786638117,2074,MDE
SSA,0.28420591111244603,2074,MDE
SIS,0.619808103880944,2074,MDE
USA,0.07133257015428261,2074,CAM
CAN,0.10240493642981416,2074,CAM
WEU,0.08984350141200582,2074,CAM
JPK,0.060413073213241804,2074,CAM
ANZ,0.07071599434176891,2074,CAM
EEU,0.16394369385476062,2074,CAM
FSU,0.22666211198547,2074,CAM
MDE,0.14867276411355101,2074,CAM
CAM,0.27915945104039674,2074,CAM
LAM,0.19210486983473313,2074,CAM
SAS,0.0,2074,CAM
SEA,0.46670075693626056,2074,CAM
CHI,0.24884738877643262,2074,CAM
MAF,0.3770443361087015,2074,CAM
SSA,0.2125602853986301,2074,CAM
SIS,0.4400460334652035,2074,CAM
USA,0.0382847466062697,2074,LAM
CAN,0.02385921616048501,2074,LAM
WEU,0.04721486197670982,2074,LAM
JPK,0.05044676570232618,2074,LAM
ANZ,0.01931990934324959,2074,LAM
EEU,0.052497585477273456,2074,LAM
FSU,0.07507701414823167,2074,LAM
MDE,0.05067278882450442,2074,LAM
CAM,0.11471825794879158,2074,LAM
LAM,0.07710730920173582,2074,LAM
SAS,0.07838050438484395,2074,LAM
SEA,0.10848789151930789,2074,LAM
CHI,0.11498850916170744,2074,LAM
MAF,0.07057649752230799,2074,LAM
SSA,0.057336964305002666,2074,LAM
SIS,0.08259088721554161,2074,LAM
USA,0.10292446221347717,2074,SAS
CAN,0.13499513715269726,2074,SAS
WEU,0.10941150552706558,2074,SAS
JPK,0.08077961338966104,2074,SAS
ANZ,0.08724099877453276,2074,SAS
EEU,0.2114337913201342,2074,SAS
FSU,0.21296366032592046,2074,SAS
MDE,0.26611492570132533,2074,SAS
CAM,0.4034902227749705,2074,SAS
LAM,0.397580588548856,2074,SAS
SAS,0.418829646147553,2074,SAS
SEA,0.284344576532181,2074,SAS
CHI,0.3977218337970543,2074,SAS
MAF,0.7180628745074015,2074,SAS
SSA,1.0737683312209083,2074,SAS
SIS,0.49343331488101494,2074,SAS
USA,0.11228187262034105,2074,SEA
CAN,0.12495132066388916,2074,SEA
WEU,0.1257482485048974,2074,SEA
JPK,0.104180671789853,2074,SEA
ANZ,0.06799030938584226,2074,SEA
EEU,0.2657603272603907,2074,SEA
FSU,0.32205643794793387,2074,SEA
MDE,0.2744465090582612,2074,SEA
CAM,0.3826961679306205,2074,SEA
LAM,0.2951907657508816,2074,SEA
SAS,0.12447241898267064,2074,SEA
SEA,0.14511732160626917,2074,SEA
CHI,0.31200977233261995,2074,SEA
MAF,0.348009676797174,2074,SEA
SSA,0.3832293552522081,2074,SEA
SIS,0.5033033999515951,2074,SEA
USA,0.16753031441227093,2074,CHI
CAN,0.14389162120223137,2074,CHI
WEU,0.154236198689421,2074,CHI
JPK,0.14870594179319294,2074,CHI
ANZ,0.12018908317266878,2074,CHI
EEU,0.23953157551227564,2074,CHI
FSU,0.3709983156551271,2074,CHI
MDE,0.19690198378612744,2074,CHI
CAM,0.3348343792808261,2074,CHI
LAM,0.3026351218280073,2074,CHI
SAS,0.3517616909593171,2074,CHI
SEA,0.39559245189515574,2074,CHI
CHI,0.31098396493107267,2074,CHI
MAF,0.4642695644952803,2074,CHI
SSA,0.34791356672664825,2074,CHI
SIS,0.5748678341537431,2074,CHI
USA,0.06869371848908075,2074,MAF
CAN,0.07207529340641196,2074,MAF
WEU,0.0713034892268382,2074,MAF
JPK,0.12993206394613535,2074,MAF
ANZ,0.11382783559132163,2074,MAF
EEU,0.18888637924673543,2074,MAF
FSU,0.23450558282051343,2074,MAF
MDE,0.4452685442874683,2074,MAF
CAM,0.25490021880214125,2074,MAF
LAM,0.31229663227468435,2074,MAF
SAS,0.026359878008413957,2074,MAF
SEA,0.052627343917628175,2074,MAF
CHI,0.3721587183895003,2074,MAF
MAF,0.28387960986236144,2074,MAF
SSA,0.7050464577497754,2074,MAF
SIS,0.32646817365824254,2074,MAF
USA,0.14843975772786394,2074,SSA
CAN,0.10038274274303946,2074,SSA
WEU,0.1289669571957812,2074,SSA
JPK,0.42764082106649076,2074,SSA
ANZ,0.06068270398318221,2074,SSA
EEU,0.5143087066938253,2074,SSA
FSU,0.5850974930468806,2074,SSA
MDE,0.06509492216718829,2074,SSA
CAM,0.5388568418542122,2074,SSA
LAM,0.15018754600860593,2074,SSA
SAS,1.6908872124504444,2074,SSA
SEA,0.9761178047141047,2074,SSA
CHI,0.4801736839994098,2074,SSA
MAF,0.11514226570419225,2074,SSA
