regions,remshare,time,destinations
MDE,0.12785775352793,2063,EEU
CAM,0.18534771765103714,2063,EEU
LAM,0.11881927550896632,2063,EEU
SAS,0.0,2063,EEU
SEA,0.19411599013793054,2063,EEU
CHI,0.21523039128021906,2063,EEU
MAF,0.15074718694280448,2063,EEU
SSA,0.03420453835107095,2063,EEU
SIS,0.17730188458586166,2063,EEU
USA,0.033781695548857786,2063,FSU
CAN,0.03947758267404902,2063,FSU
WEU,0.03578829738703117,2063,FSU
JPK,0.011034772545260769,2063,FSU
ANZ,0.03642202508535385,2063,FSU
EEU,0.07368966970171835,2063,FSU
FSU,0.10615178803264967,2063,FSU
MDE,0.06316997902717768,2063,FSU
CAM,0.07617622482311069,2063,FSU
LAM,0.08027884489624806,2063,FSU
SAS,0.5130805612031428,2063,FSU
SEA,0.0718005369472669,2063,FSU
CHI,0.07340308192644197,2063,FSU
MAF,0.08748285813227064,2063,FSU
SSA,0.06256714267694206,2063,FSU
SIS,0.09837191170075783,2063,FSU
USA,0.04876850965282987,2063,MDE
CAN,0.08377780239610294,2063,MDE
WEU,0.02765337690802982,2063,MDE
JPK,0.01692040668870534,2063,MDE
ANZ,0.0773924471182012,2063,MDE
EEU,0.0696840588577122,2063,MDE
FSU,0.03885115363790268,2063,MDE
MDE,0.2566657778284827,2063,MDE
CAM,0.22166967988599892,2063,MDE
LAM,0.28890629015044955,2063,MDE
SAS,0.004360346854469938,2063,MDE
SEA,0.17094617256548772,2063,MDE
CHI,0.12440480522600454,2063,MDE
MAF,0.1484407095542104,2063,MDE
SSA,0.15727822563603744,2063,MDE
SIS,0.5409894410578032,2063,MDE
USA,0.0709800137384008,2063,CAM
CAN,0.10542659296951447,2063,CAM
WEU,0.09072412306628669,2063,CAM
JPK,0.06191941965120053,2063,CAM
ANZ,0.0715954503705229,2063,CAM
EEU,0.17321975425017572,2063,CAM
FSU,0.22932266599270937,2063,CAM
MDE,0.13678770916825156,2063,CAM
CAM,0.2591388127079463,2063,CAM
LAM,0.18362139897091828,2063,CAM
SAS,0.0,2063,CAM
SEA,0.4077210221025628,2063,CAM
CHI,0.23713764214609342,2063,CAM
MAF,0.3632207226701808,2063,CAM
SSA,0.11832877620988548,2063,CAM
SIS,0.38636911488967624,2063,CAM
USA,0.0388447333164917,2063,LAM
CAN,0.02504630193102261,2063,LAM
WEU,0.04861530276107172,2063,LAM
JPK,0.05272146092784141,2063,LAM
ANZ,0.019944861161848366,2063,LAM
EEU,0.05655880068007765,2063,LAM
FSU,0.07745210105396817,2063,LAM
MDE,0.04753884517490171,2063,LAM
CAM,0.10858524929081981,2063,LAM
LAM,0.07515166826501272,2063,LAM
SAS,0.06656114180107306,2063,LAM
SEA,0.09664158141766296,2063,LAM
CHI,0.11173262785085863,2063,LAM
MAF,0.0693260504992298,2063,LAM
SSA,0.032546261108613014,2063,LAM
SIS,0.07394257732188457,2063,LAM
USA,0.09527811442985078,2063,SAS
CAN,0.12929262246474707,2063,SAS
WEU,0.10278398332990674,2063,SAS
JPK,0.0770236436111359,2063,SAS
ANZ,0.0821702753629739,2063,SAS
EEU,0.20782770409958287,2063,SAS
FSU,0.2004471538269618,2063,SAS
MDE,0.22777771640675293,2063,SAS
CAM,0.34844921060729667,2063,SAS
LAM,0.35353826825691703,2063,SAS
SAS,0.32450269237340124,2063,SAS
SEA,0.23109784121733343,2063,SAS
CHI,0.3525925916500949,2063,SAS
MAF,0.6435273521059537,2063,SAS
SSA,0.5560901211740484,2063,SAS
SIS,0.4030501628823966,2063,SAS
USA,0.1073029764969442,2063,SEA
CAN,0.12354467900575233,2063,SEA
WEU,0.12195285439237172,2063,SEA
JPK,0.10255031932487381,2063,SEA
ANZ,0.06611023569077479,2063,SEA
EEU,0.2696787751954681,2063,SEA
FSU,0.3129348645136235,2063,SEA
MDE,0.24250867932777057,2063,SEA
CAM,0.34118360806823234,2063,SEA
LAM,0.27098272160480547,2063,SEA
SAS,0.09955924485387367,2063,SEA
SEA,0.12175807358657206,2063,SEA
CHI,0.2855548370517811,2063,SEA
MAF,0.3219759491636286,2063,SEA
SSA,0.20489008000577996,2063,SEA
SIS,0.4244124073432421,2063,SEA
USA,0.16963780533508532,2063,CHI
CAN,0.15074600795493676,2063,CHI
WEU,0.15849058111904046,2063,CHI
JPK,0.1550976812113052,2063,CHI
ANZ,0.123826566265887,2063,CHI
EEU,0.2575410772181766,2063,CHI
FSU,0.3819627606757545,2063,CHI
MDE,0.18435154721958655,2063,CHI
CAM,0.31629418441491786,2063,CHI
LAM,0.2943643961786742,2063,CHI
SAS,0.2981152028978932,2063,CHI
SEA,0.35168482584367083,2063,CHI
CHI,0.30156882270296537,2063,CHI
MAF,0.4551236940661511,2063,CHI
SSA,0.19708821100550172,2063,CHI
SIS,0.5136334938562015,2063,CHI
USA,0.07006198778267092,2063,MAF
CAN,0.0760559018586577,2063,MAF
WEU,0.07380131742508918,2063,MAF
JPK,0.13649901188201513,2063,MAF
ANZ,0.1181227292494258,2063,MAF
EEU,0.2045599297011253,2063,MAF
FSU,0.24318593832068003,2063,MAF
MDE,0.4199087245672215,2063,MAF
CAM,0.24253116854311949,2063,MAF
LAM,0.3059633733142837,2063,MAF
SAS,0.02250169154968197,2063,MAF
SEA,0.04712520721605333,2063,MAF
CHI,0.36350704223954294,2063,MAF
MAF,0.2803042086585002,2063,MAF
SSA,0.40229367582102493,2063,MAF
SIS,0.29380715243499256,2063,MAF
USA,0.10508845555542216,2063,SSA
CAN,0.0735266709334228,2063,SSA
WEU,0.0926554840025172,2063,SSA
JPK,0.311839890127733,2063,SSA
ANZ,0.043710851130740185,2063,SSA
EEU,0.386618956466999,2063,SSA
FSU,0.4211655634304515,2063,SSA
MDE,0.04261076568190629,2063,SSA
CAM,0.35588533810855205,2063,SSA
LAM,0.10213519077207643,2063,SSA
SAS,1.0019031788433796,2063,SSA
SEA,0.6067131376923566,2063,SSA
CHI,0.32555347087194353,2063,SSA
MAF,0.07891681214936325,2063,SSA
SSA,0.11549048428433129,2063,SSA
SIS,0.16968394545874607,2063,SSA
USA,0.06865240268888895,2063,SIS
CAN,0.04574419808946687,2063,SIS
WEU,0.09311330673195208,2063,SIS
JPK,0.0,2063,SIS
ANZ,0.028723547954913175,2063,SIS
EEU,0.007914067179460088,2063,SIS
FSU,0.17857072139394414,2063,SIS
MDE,0.16894238212591473,2063,SIS
CAM,0.25963829864851107,2063,SIS
LAM,0.22905771598963684,2063,SIS
SAS,0.027485159953414183,2063,SIS
SEA,0.1177838091393564,2063,SIS
CHI,0.1328962919832841,2063,SIS
MAF,0.27361209138682296,2063,SIS
SSA,0.04308534054990592,2063,SIS
SIS,0.1892691130814554,2063,SIS
USA,0.0,2064,USA
CAN,0.033194890908017326,2064,USA
WEU,0.03206078856179077,2064,USA
JPK,0.019938123991655458,2064,USA
ANZ,0.024082541631383,2064,USA
EEU,0.02607196785445985,2064,USA
FSU,0.02519561069546359,2064,USA
MDE,0.0407457589345464,2064,USA
CAM,0.030280963596667782,2064,USA
LAM,0.023007806746288405,2064,USA
SAS,0.019297619457735317,2064,USA
SEA,0.029663533935659247,2064,USA
CHI,0.034928958337814835,2064,USA
MAF,0.023835032776175942,2064,USA
SSA,0.018123700671529734,2064,USA
SIS,0.026700378434232137,2064,USA
USA,0.019678677366646153,2064,CAN
CAN,0.0,2064,CAN
WEU,0.018340202953497996,2064,CAN
JPK,0.013118104327846011,2064,CAN
ANZ,0.015686048318151347,2064,CAN
EEU,0.01743075592775501,2064,CAN
FSU,0.019581024525427974,2064,CAN
MDE,0.025576859637840264,2064,CAN
CAM,0.0165440289772821,2064,CAN
LAM,0.01344200801240931,2064,CAN
SAS,0.012994765178537345,2064,CAN
SEA,0.019101427327649335,2064,CAN
CHI,0.02762410178399263,2064,CAN
MAF,0.01967237258080419,2064,CAN
SSA,0.007773486645791485,2064,CAN
SIS,0.01985638439050228,2064,CAN
USA,0.06550631420852719,2064,WEU
CAN,0.06241568177695794,2064,WEU
WEU,0.08352965781064599,2064,WEU
JPK,0.06238994164044774,2064,WEU
ANZ,0.029447657496476688,2064,WEU
EEU,0.07079805867709768,2064,WEU
FSU,0.051788509279970654,2064,WEU
MDE,0.1207008098221906,2064,WEU
CAM,0.13069680478321827,2064,WEU
LAM,0.09148815515444306,2064,WEU
SAS,0.020387406613264696,2064,WEU
SEA,0.056662301746213915,2064,WEU
CHI,0.11228007962592546,2064,WEU
MAF,0.05884586661019464,2064,WEU
SSA,0.046653069951593934,2064,WEU
SIS,0.11150667432538137,2064,WEU
USA,0.044448926187346055,2064,JPK
CAN,0.051510914535650244,2064,JPK
WEU,0.05915002771320211,2064,JPK
JPK,0.03692981318501286,2064,JPK
ANZ,0.04182540724808285,2064,JPK
EEU,0.0656370432364829,2064,JPK
FSU,0.03197839225682356,2064,JPK
MDE,0.07016477410816477,2064,JPK
CAM,0.05187270328204837,2064,JPK
LAM,0.046725091017181586,2064,JPK
SAS,0.04669134189761302,2064,JPK
SEA,0.07935068666172032,2064,JPK
CHI,0.06180455706922198,2064,JPK
MAF,0.05327510040656528,2064,JPK
SSA,0.026124338966034586,2064,JPK
SIS,0.0733234922328702,2064,JPK
USA,0.034455626412882,2064,ANZ
CAN,0.047097194022628165,2064,ANZ
WEU,0.036083189496596335,2064,ANZ
JPK,0.03122219856328473,2064,ANZ
ANZ,0.009765974010184884,2064,ANZ
EEU,0.0508735296655171,2064,ANZ
FSU,0.04668539970262545,2064,ANZ
MDE,0.06605706695023006,2064,ANZ
CAM,0.0414298217325542,2064,ANZ
LAM,0.04103398132440377,2064,ANZ
SAS,0.04191790065436555,2064,ANZ
SEA,0.03606986242459472,2064,ANZ
CHI,0.06771766237170182,2064,ANZ
MAF,0.05082934424659133,2064,ANZ
SSA,0.016379277357721374,2064,ANZ
SIS,0.029970328397336442,2064,ANZ
USA,0.0706712613998315,2064,EEU
CAN,0.07705083638419287,2064,EEU
WEU,0.07519176606036072,2064,EEU
JPK,0.03849917220375921,2064,EEU
ANZ,0.0686872589443977,2064,EEU
EEU,0.12960808904541615,2064,EEU
FSU,0.12491187916123263,2064,EEU
MDE,0.12643770029351564,2064,EEU
CAM,0.18314651193922232,2064,EEU
LAM,0.11748794736520085,2064,EEU
SAS,0.0,2064,EEU
SEA,0.19168145049253407,2064,EEU
CHI,0.21336141373223616,2064,EEU
MAF,0.14898254931380833,2064,EEU
SSA,0.03353186117223828,2064,EEU
SIS,0.17499733649086296,2064,EEU
USA,0.03355595786455281,2064,FSU
CAN,0.039150380855257114,2064,FSU
WEU,0.03546688509744079,2064,FSU
JPK,0.010943325549349465,2064,FSU
ANZ,0.036115953255100336,2064,FSU
EEU,0.0729762295299115,2064,FSU
FSU,0.10537887410099918,2064,FSU
MDE,0.06256914723043899,2064,FSU
CAM,0.07539296788501602,2064,FSU
LAM,0.079507393463752,2064,FSU
SAS,0.5066258197322979,2064,FSU
SEA,0.07101440495566438,2064,FSU
CHI,0.07288305434477386,2064,FSU
MAF,0.08659825340136237,2064,FSU
SSA,0.06143561822090787,2064,FSU
SIS,0.09724990433490305,2064,FSU
USA,0.04837014865045473,2064,MDE
CAN,0.08295912159684295,2064,MDE
WEU,0.0273640216144386,2064,MDE
JPK,0.01675507869812366,2064,MDE
ANZ,0.07662726299904846,2064,MDE
EEU,0.06890615095517033,2064,MDE
FSU,0.03851056592756924,2064,MDE
MDE,0.25384418027023437,2064,MDE
CAM,0.21906219221804757,2064,MDE
LAM,0.2857019074507787,2064,MDE
SAS,0.004299050407561852,2064,MDE
SEA,0.16882154993912743,2064,MDE
CHI,0.12333864324515867,2064,MDE
MAF,0.1467198696485258,2064,MDE
SSA,0.15420279769368694,2064,MDE
SIS,0.5340188676541561,2064,MDE
USA,0.07036374116947072,2064,CAM
CAN,0.10434226451772141,2064,CAM
WEU,0.08972829924966749,2064,CAM
JPK,0.06128263874933599,2064,CAM
ANZ,0.07085085002214243,2064,CAM
EEU,0.17119728605793696,2064,CAM
FSU,0.2271945288846483,2064,CAM
MDE,0.13521386471832816,2064,CAM
CAM,0.2559578804480398,2064,CAM
LAM,0.18149068484219355,2064,CAM
SAS,0.0,2064,CAM
SEA,0.40244497688398095,2064,CAM
CHI,0.23498352463678726,2064,CAM
MAF,0.35882395952295887,2064,CAM
SSA,0.11595485318671228,2064,CAM
SIS,0.38119317918186457,2064,CAM
USA,0.0385248882152133,2064,LAM
CAN,0.024799909581798313,2064,LAM
WEU,0.04810343074502549,2064,LAM
JPK,0.052202874282946204,2064,LAM
ANZ,0.019746360289476923,2064,LAM
EEU,0.05592371953106821,2064,LAM
FSU,0.07676804660303978,2064,LAM
MDE,0.04701313116417246,2064,LAM
CAM,0.10730087734474394,2064,LAM
LAM,0.07431321885356629,2064,LAM
SAS,0.06562110933225763,2064,LAM
SEA,0.09543415545649055,2064,LAM
CHI,0.1107677487427735,2064,LAM
MAF,0.0685178417959664,2064,LAM
SSA,0.031907741241725525,2064,LAM
SIS,0.07298501504561589,2064,LAM
USA,0.09430480825591513,2064,SAS
CAN,0.1277649324673655,2064,SAS
WEU,0.10149857400998868,2064,SAS
JPK,0.0761136376403803,2064,SAS
ANZ,0.08118994014728363,2064,SAS
EEU,0.2050835076077254,2064,SAS
FSU,0.1982798675356629,2064,SAS
MDE,0.22480875662125688,2064,SAS
CAM,0.3436397265573245,2064,SAS
LAM,0.34889545908796166,2064,SAS
SAS,0.31928061301321914,2064,SAS
SEA,0.22775458816065997,2064,SAS
CHI,0.3488493665118107,2064,SAS
MAF,0.6347543209590268,2064,SAS
SSA,0.544091043248816,2064,SAS
SIS,0.3970357910535619,2064,SAS
USA,0.10632362934309848,2064,SEA
CAN,0.12221916484477684,2064,SEA
WEU,0.12056015760807504,2064,SEA
JPK,0.10145016958274589,2064,SEA
ANZ,0.06539334085769923,2064,SEA
EEU,0.2664105412908145,2064,SEA
FSU,0.30989175273047403,2064,SEA
MDE,0.23961092549009777,2064,SEA
CAM,0.3368444363323432,2064,SEA
LAM,0.2677181579650483,2064,SEA
SAS,0.09806480726355045,2064,SEA
SEA,0.12012858330924787,2064,SEA
CHI,0.2828340014376858,2064,SEA
MAF,0.31793579685876994,2064,SEA
SSA,0.20068950870224042,2064,SEA
SIS,0.4185390363271549,2064,SEA
USA,0.16852646680212455,2064,CHI
CAN,0.14951629727671037,2064,CHI
WEU,0.15708790292289898,2064,CHI
JPK,0.1538326466995216,2064,CHI
ANZ,0.12280218576788503,2064,CHI
EEU,0.2550812829711406,2064,CHI
FSU,0.3792316168472532,2064,CHI
MDE,0.18262219731047905,2064,CHI
CAM,0.31308327967232874,2064,CHI
LAM,0.2915741076007345,2064,CHI
SAS,0.29440362715249835,2064,CHI
SEA,0.3478801625413991,2064,CHI
CHI,0.2994718353009529,2064,CHI
MAF,0.4505810150854864,2064,CHI
SSA,0.19354940120434155,2064,CHI
SIS,0.5078420772231937,2064,CHI
USA,0.06946164748745684,2064,MAF
CAN,0.07528228422591386,2064,MAF
WEU,0.07299961218940496,2064,MAF
JPK,0.13511073886659597,2064,MAF
ANZ,0.11690764011758611,2064,MAF
EEU,0.20219471734293473,2064,MAF
FSU,0.24095676701839566,2064,MAF
MDE,0.4151249434377404,2064,MAF
CAM,0.2395815560523325,2064,MAF
LAM,0.3024476883699896,2064,MAF
SAS,0.022176415679499288,2064,MAF
SEA,0.04652072359193216,2064,MAF
CHI,0.3602462981172575,2064,MAF
MAF,0.27694288756423807,2064,MAF
SSA,0.3942680131195175,2064,MAF
SIS,0.2899044378366916,2064,MAF
USA,0.10362853596590085,2064,SSA
CAN,0.0723879868446086,2064,SSA
WEU,0.09115684716480457,2064,SSA
JPK,0.3070108744087613,2064,SSA
ANZ,0.04302891671958347,2064,SSA
EEU,0.3800967110137737,2064,SSA
FSU,0.4150641753667992,2064,SSA
MDE,0.041899129277434416,2064,SSA
CAM,0.3496694146731231,2064,SSA
LAM,0.10041947854275592,2064,SSA
SAS,0.9821179967097717,2064,SSA
SEA,0.5957146985317546,2064,SSA
CHI,0.3209007677331218,2064,SSA
MAF,0.07755179591154183,2064,SSA
SSA,0.11257871047210931,2064,SSA
SIS,0.16653095847298532,2064,SSA
USA,0.06800489229831418,2064,SIS
CAN,0.0452394876040407,2064,SIS
WEU,0.09202164225517152,2064,SIS
JPK,0.0,2064,SIS
ANZ,0.02840333234670298,2064,SIS
EEU,0.007815751859502212,2064,SIS
FSU,0.17677983023229368,2064,SIS
MDE,0.1668723322834715,2064,SIS
CAM,0.25625737185662173,2064,SIS
LAM,0.2262286198696875,2064,SIS
SAS,0.0270642655627165,2064,SIS
SEA,0.1161717615558943,2064,SIS
CHI,0.13158953508709414,2064,SIS
MAF,0.2700957025911162,2064,SIS
SSA,0.04218904162782097,2064,SIS
SIS,0.18659243733583705,2064,SIS
USA,0.0,2065,USA
CAN,0.0329378328264714,2065,USA
WEU,0.03178662912134648,2065,USA
JPK,0.0197805784942377,2065,USA
ANZ,0.023891132334287593,2065,USA
EEU,0.025830925294664842,2065,USA
FSU,0.025022873163011314,2065,USA
MDE,0.04037670012063492,2065,USA
CAM,0.02998767630288213,2065,USA
LAM,0.022798027392797474,2065,USA
SAS,0.019067352783085863,2065,USA
SEA,0.029354898211153665,2065,USA
CHI,0.03469458305243995,2065,USA
MAF,0.023608286886169685,2065,USA
SSA,0.017815404924832703,2065,USA
SIS,0.02641306670284406,2065,USA
USA,0.019535893697502218,2065,CAN
CAN,0.0,2065,CAN
WEU,0.01816556758416378,2065,CAN
JPK,0.01300170585844848,2065,CAN
ANZ,0.015546138144448638,2065,CAN
EEU,0.017252694538721722,2065,CAN
FSU,0.01942773883054278,2065,CAN
MDE,0.02532037835982937,2065,CAN
CAM,0.016367749328991446,2065,CAN
LAM,0.013306405688634287,2065,CAN
SAS,0.01282713483354477,2065,CAN
SEA,0.01888417734185188,2065,CAN
CHI,0.02741187634225936,2065,CAN
MAF,0.01946614802693244,2065,CAN
SSA,0.007633772864655632,2065,CAN
SIS,0.019623485230808594,2065,CAN
USA,0.06499578605245335,2065,WEU
CAN,0.061838181902479014,2065,WEU
WEU,0.08268946754490714,2065,WEU
JPK,0.061802848750695645,2065,WEU
ANZ,0.02916919110560705,2065,WEU
EEU,0.07003686841885598,2065,WEU
FSU,0.05135525781261821,2065,WEU
MDE,0.11942570488047677,2065,WEU
CAM,0.12923415629545829,2065,WEU
LAM,0.09051616364105365,2065,WEU
SAS,0.020113510061103568,2065,WEU
SEA,0.05598750583825845,2065,WEU
CHI,0.11135711448977809,2065,WEU
MAF,0.05819744278075472,2065,WEU
SSA,0.045789748980283734,2065,WEU
SIS,0.11013909229735114,2065,WEU
USA,0.04412174318190928,2065,JPK
CAN,0.051056566618214075,2065,JPK
WEU,0.0585805976330815,2065,JPK
JPK,0.03659825490965171,2065,JPK
ANZ,0.04144796030118864,2065,JPK
EEU,0.06495965823348811,2065,JPK
FSU,0.03172469689704605,2065,JPK
MDE,0.06945381614998497,2065,JPK
CAM,0.05131455597561152,2065,JPK
LAM,0.046248832841148536,2065,JPK
SAS,0.046084150937188754,2065,JPK
SEA,0.07843988528972355,2065,JPK
CHI,0.061323242121369276,2065,JPK
MAF,0.052711037969705714,2065,JPK
SSA,0.025652086635236826,2065,JPK
SIS,0.0724557945665926,2065,JPK
USA,0.03420093948265082,2065,ANZ
CAN,0.046680325613506574,2065,ANZ
WEU,0.03573470999980393,2065,ANZ
JPK,0.030940921624903327,2065,ANZ
ANZ,0.009677541592241861,2065,ANZ
EEU,0.05034694117065351,2065,ANZ
FSU,0.04631358873837088,2065,ANZ
MDE,0.06538569817833521,2065,ANZ
CAM,0.04098276501544866,2065,ANZ
LAM,0.04061446856390229,2065,ANZ
SAS,0.04137149893396427,2065,ANZ
SEA,0.03565473753359619,2065,ANZ
CHI,0.06718820898921742,2065,ANZ
MAF,0.050289613238262774,2065,ANZ
SSA,0.016082687461082556,2065,ANZ
SIS,0.029614743889927225,2065,ANZ
USA,0.07008779718826251,2065,EEU
CAN,0.07630234445070684,2065,EEU
WEU,0.07440074935400161,2065,EEU
JPK,0.03811911746834792,2065,EEU
ANZ,0.06800601852017334,2065,EEU
EEU,0.1281548387150656,2065,EEU
FSU,0.12380915989741827,2065,EEU
MDE,0.12504368064516044,2065,EEU
CAM,0.18101248252912258,2065,EEU
LAM,0.11618554946017601,2065,EEU
SAS,0.0,2065,EEU
SEA,0.18931042326405526,2065,EEU
CHI,0.2115089106239909,2065,EEU
MAF,0.14727223292591046,2065,EEU
SSA,0.032896010080235336,2065,EEU
SIS,0.17277050375798747,2065,EEU
USA,0.0333323295709794,2065,FSU
CAN,0.03883228759017675,2065,FSU
WEU,0.03515009729865504,2065,FSU
JPK,0.010852685658600763,2065,FSU
ANZ,0.035815144298370294,2065,FSU
EEU,0.07227378195305152,2065,FSU
FSU,0.1046162258289974,2065,FSU
MDE,0.061978613372554614,2065,FSU
CAM,0.07463407797085754,2065,FSU
LAM,0.07875221453191533,2065,FSU
SAS,0.5003883526424917,2065,FSU
SEA,0.0702485478304563,2065,FSU
CHI,0.07236620729206844,2065,FSU
MAF,0.08574149709170288,2065,FSU
SSA,0.06036737044991371,2065,FSU
SIS,0.09616649841503559,2065,FSU
USA,0.047976852576388195,2065,MDE
CAN,0.08216359509900373,2065,MDE
WEU,0.02707956683169627,2065,MDE
JPK,0.01659176858505732,2065,MDE
ANZ,0.0758768409519577,2065,MDE
EEU,0.06814212238397968,2065,MDE
FSU,0.038175409078177604,2065,MDE
MDE,0.25107711831449014,2065,MDE
CAM,0.21653697536055888,2065,MDE
LAM,0.2825704242740192,2065,MDE
SAS,0.004239852173960218,2065,MDE
SEA,0.16675431721463133,2065,MDE
CHI,0.1222831784975922,2065,MDE
MAF,0.14505381870199419,2065,MDE
SSA,0.15129778977864738,2065,MDE
SIS,0.5272899894484938,2065,MDE
USA,0.06976217017237553,2065,CAM
CAN,0.10329808609958507,2065,CAM
WEU,0.0887580909365572,2065,CAM
JPK,0.06065971914467931,2065,CAM
ANZ,0.0701273973264499,2065,CAM
EEU,0.16922762868725832,2065,CAM
FSU,0.22512223715360732,2065,CAM
MDE,0.13368352199204697,2065,CAM
CAM,0.25290060611714044,2065,CAM
LAM,0.17942569269500608,2065,CAM
SAS,0.0,2065,CAM
SEA,0.39734929128379737,2065,CAM
CHI,0.23287437056857915,2065,CAM
MAF,0.35459972676894363,2065,CAM
SSA,0.11372239286722936,2065,CAM
SIS,0.37623117093133435,2065,CAM
USA,0.03821009955746357,2065,LAM
CAN,0.02456110132407285,2065,LAM
WEU,0.04760146185061196,2065,LAM
JPK,0.05169196910199389,2065,LAM
ANZ,0.019552191177573352,2065,LAM
EEU,0.055301404897071665,2065,LAM
FSU,0.07609686042797689,2065,LAM
MDE,0.046498779314223276,2065,LAM
CAM,0.10605969166218393,2065,LAM
LAM,0.0734957265225287,2065,LAM
SAS,0.06471488680485067,2065,LAM
SEA,0.09426174784528353,2065,LAM
CHI,0.10981542120487535,2065,LAM
MAF,0.06773706258051188,2065,LAM
SSA,0.031305370101632056,2065,LAM
SIS,0.07206245894714071,2065,LAM
USA,0.09335727466258394,2065,SAS
CAN,0.12629523219702163,2065,SAS
WEU,0.1002493871029694,2065,SAS
JPK,0.07522612394335142,2065,SAS
ANZ,0.08023948749477951,2065,SAS
EEU,0.20241765944633805,2065,SAS
FSU,0.19617443750243052,2065,SAS
MDE,0.22192853445140776,2065,SAS
CAM,0.3390220913777802,2065,SAS
LAM,0.3444045481693893,2065,SAS
SAS,0.31427564271566144,2065,SAS
SEA,0.22453101269385542,2065,SAS
CHI,0.3451957879471474,2065,SAS
MAF,0.6263338695430941,2065,SAS
SSA,0.532809432126818,2065,SAS
SIS,0.391275432604467,2065,SAS
USA,0.10536366143083244,2065,SEA
CAN,0.12093759570863095,2065,SEA
WEU,0.11919892127618952,2065,SEA
JPK,0.10037041431735418,2065,SEA
ANZ,0.06469432456036951,2065,SEA
EEU,0.26321813018712775,2065,SEA
FSU,0.3069167190624503,2065,SEA
MDE,0.236784500535594,2065,SEA
CAM,0.33266012397904077,2065,SEA
LAM,0.2645441254108205,2065,SEA
SAS,0.09662690884304921,2065,SEA
SEA,0.11855019933792713,2065,SEA
CHI,0.2801598522362971,2065,SEA
MAF,0.31404102953899204,2065,SEA
SSA,0.1967305156055165,2065,SEA
SIS,0.41289119800013535,2065,SEA
USA,0.16741971030077687,2065,CHI
CAN,0.14831598519962336,2065,CHI
WEU,0.15570002026052807,2065,CHI
JPK,0.15257341276940084,2065,CHI
ANZ,0.1217912711866611,2065,CHI
EEU,0.2526506363365778,2065,CHI
FSU,0.3765238365303045,2065,CHI
MDE,0.18091627081002154,2065,CHI
CAM,0.3099621396056489,2065,CHI
LAM,0.28883289795771033,2065,CHI
SAS,0.29080741275103017,2065,CHI
SEA,0.3441620709967539,2065,CHI
CHI,0.29737720479545166,2065,CHI
MAF,0.4461668116959765,2065,CHI
SSA,0.19020253523213052,2065,CHI
SIS,0.5022335779718504,2065,CHI
USA,0.06887577016684127,2065,MAF
CAN,0.07453755345703789,2065,MAF
WEU,0.07221865538128958,2065,MAF
JPK,0.13375287800154,2065,MAF
ANZ,0.1157273154047123,2065,MAF
EEU,0.19989159191947017,2065,MAF
FSU,0.2387866172821124,2065,MAF
MDE,0.4104741487114358,2065,MAF
CAM,0.23674732190748934,2065,MAF
LAM,0.2990411060159666,2065,MAF
SAS,0.021864350861069606,2065,MAF
SEA,0.04593700974133966,2065,MAF
CHI,0.35705419152477186,2065,MAF
MAF,0.273714312459268,2065,MAF
SSA,0.38672204693702766,2065,MAF
SIS,0.28616389958612903,2065,MAF
USA,0.10223600110188648,2065,SSA
CAN,0.07131024810473222,2065,SSA
WEU,0.08972660673092984,2065,SSA
JPK,0.3023918821415021,2065,SSA
ANZ,0.04237956553661554,2065,SSA
EEU,0.3738711350360991,2065,SSA
FSU,0.40925049106207945,2065,SSA
MDE,0.04122067337893589,2065,SSA
CAM,0.3437893691958813,2065,SSA
LAM,0.09878742961475911,2065,SSA
SAS,0.9634119004870767,2065,SSA
SEA,0.5852719077628603,2065,SSA
CHI,0.3164524541056362,2065,SSA
MAF,0.07626095743770857,2065,SSA
SSA,0.10986687204807014,2065,SSA
SIS,0.16355283116742295,2065,SSA
USA,0.06737475155808004,2065,SIS
CAN,0.04475439125096094,2065,SIS
WEU,0.09096083866842987,2065,SIS
JPK,0.0,2065,SIS
ANZ,0.028092986551529763,2065,SIS
EEU,0.007720245584353433,2065,SIS
FSU,0.17504076364939747,2065,SIS
MDE,0.1648644235536941,2065,SIS
CAM,0.2530134989448911,2065,SIS
LAM,0.22349293452817962,2065,SIS
SAS,0.026661041553618793,2065,SIS
SEA,0.11461790501878989,2065,SIS
CHI,0.13031415511868025,2065,SIS
MAF,0.26672307936031797,2065,SIS
SSA,0.04134687381289917,2065,SIS
SIS,0.18403043410528036,2065,SIS
USA,0.0,2066,USA
CAN,0.03269404285945951,2066,USA
WEU,0.03152944641195389,2066,USA
JPK,0.01963123178110227,2066,USA
ANZ,0.02371052407706934,2066,USA
EEU,0.025599906652507186,2066,USA
FSU,0.024873858946750503,2066,USA
MDE,0.040023056614329706,2066,USA
CAM,0.029700734686306157,2066,USA
LAM,0.02260286384231533,2066,USA
SAS,0.01884885242846409,2066,USA
SEA,0.029068997784930915,2066,USA
CHI,0.034496844524677155,2066,USA
MAF,0.023392938316121624,2066,USA
SSA,0.017486546985215567,2066,USA
SIS,0.026129328127836922,2066,USA
USA,0.019401586246228956,2066,CAN
CAN,0.0,2066,CAN
WEU,0.01799956664811946,2066,CAN
JPK,0.012889916533766569,2066,CAN
ANZ,0.015412324648850902,2066,CAN
EEU,0.017080341826737323,2066,CAN
FSU,0.01929165362526757,2066,CAN
