time,regions,populationin1
2100,CAN,3.1256335818698872e7
2100,WEU,3.1034264491813457e8
2100,JPK,9.697709368470365e7
2100,ANZ,2.9291896373838127e7
2100,EEU,4.1927538862066165e7
2100,FSU,2.0163431022512698e8
2100,MDE,5.2942720490222746e8
2100,CAM,1.6427925418466863e8
2100,LAM,3.2068454726989365e8
2100,SAS,1.855704035078163e9
2100,SEA,6.502202228197011e8
2100,CHI,6.218330706445435e8
2100,MAF,1.8947758984459096e8
2100,SSA,3.99805604153521e9
2100,SIS,5.5184874554521866e7
