regions,remshare,time,destinations
USA,0.04052110227148173,2066,LAM
CAN,0.025469308591467864,2066,LAM
WEU,0.05074775509727904,2066,LAM
JPK,0.05437579304100086,2066,LAM
ANZ,0.020725670432415966,2066,LAM
EEU,0.057305380262555654,2066,LAM
FSU,0.08039789441503659,2066,LAM
MDE,0.05418305894851571,2066,LAM
CAM,0.12467952837754577,2066,LAM
LAM,0.08413834622698513,2066,LAM
SAS,0.08530159724220814,2066,LAM
SEA,0.11718066575905484,2066,LAM
CHI,0.12356206825973383,2066,LAM
MAF,0.07707911038339174,2066,LAM
SSA,0.06166066746979241,2066,LAM
SIS,0.0893294818729807,2066,LAM
USA,0.10874490769699482,2066,SAS
CAN,0.14385135493958232,2066,SAS
WEU,0.1173913112732579,2066,SAS
JPK,0.08691783408669403,2066,SAS
ANZ,0.09342411263612656,2066,SAS
EEU,0.23039089697737097,2066,SAS
FSU,0.22765544085830744,2066,SAS
MDE,0.28404869319079945,2066,SAS
CAM,0.4377543513462998,2066,SAS
LAM,0.43307034378696485,2066,SAS
SAS,0.45501045218114267,2066,SAS
SEA,0.3065875326512454,2066,SAS
CHI,0.4266237293801352,2066,SAS
MAF,0.7828416320694583,2066,SAS
SSA,1.1527070941030757,2066,SAS
SIS,0.5327531184680709,2066,SAS
USA,0.11803751016920415,2066,SEA
CAN,0.13248196274089544,2066,SEA
WEU,0.134244028037811,2066,SEA
JPK,0.11153581609179038,2066,SEA
ANZ,0.07244450352292817,2066,SEA
EEU,0.2881383988777591,2066,SEA
FSU,0.34255048535209,2066,SEA
MDE,0.29147502170628903,2066,SEA
CAM,0.4131156429461553,2066,SEA
LAM,0.3199308431342234,2066,SEA
SAS,0.13454797266807758,2066,SEA
SEA,0.15568575094652848,2066,SEA
CHI,0.3330073672828545,2066,SEA
MAF,0.3775051067907468,2066,SEA
SSA,0.40934285456960323,2066,SEA
SIS,0.5406889163556502,2066,SEA
USA,0.1755132406726611,2066,CHI
CAN,0.1520398726603916,2066,CHI
WEU,0.16409125318265164,2066,CHI
JPK,0.158657865093169,2066,CHI
ANZ,0.12762317180761137,2066,CHI
EEU,0.2588092822091213,2066,CHI
FSU,0.3932517178895631,2066,CHI
MDE,0.2084010067270972,2066,CHI
CAM,0.360208252336024,2066,CHI
LAM,0.3268727820784891,2066,CHI
SAS,0.37892971004112025,2066,CHI
SEA,0.4229448067265681,2066,CHI
CHI,0.3307727546406223,2066,CHI
MAF,0.5018891574997555,2066,CHI
SSA,0.3703444989198644,2066,CHI
SIS,0.6154484757508271,2066,CHI
USA,0.0727485369225118,2066,MAF
CAN,0.07698376842406986,2066,MAF
WEU,0.07668327582174753,2066,MAF
JPK,0.14013298638583863,2066,MAF
ANZ,0.12218101972860085,2066,MAF
EEU,0.2063043925312837,2066,MAF
FSU,0.2512711531303845,2066,MAF
MDE,0.476389842102106,2066,MAF
CAM,0.2771944811849935,2066,MAF
LAM,0.34097103535802165,2066,MAF
SAS,0.028704122128830414,2066,MAF
SEA,0.056877160663552986,2066,MAF
CHI,0.40013881998726514,2066,MAF
MAF,0.3102148295567425,2066,MAF
SSA,0.7586527296427229,2066,MAF
SIS,0.3533094852209049,2066,MAF
USA,0.15559474893994407,2066,SSA
CAN,0.10612293850327517,2066,SSA
WEU,0.1372795319768321,2066,SSA
JPK,0.4564998685274359,2066,SSA
ANZ,0.06446999756943872,2066,SSA
EEU,0.5559928050527213,2066,SSA
FSU,0.6205190882196173,2066,SSA
MDE,0.06893266210000577,2066,SSA
CAM,0.5799963152729635,2066,SSA
LAM,0.16230114005096175,2066,SSA
SAS,1.8224388911639433,2066,SSA
SEA,1.0441578372692542,2066,SSA
CHI,0.5109969480106171,2066,SSA
MAF,0.12453762757901012,2066,SSA
SSA,0.31055901458554686,2066,SSA
SIS,0.29095900634451927,2066,SSA
USA,0.07533630975323267,2066,SIS
CAN,0.048933812978134886,2066,SIS
WEU,0.10224806218075805,2066,SIS
JPK,0.0,2066,SIS
ANZ,0.031398951724284196,2066,SIS
EEU,0.00843518155973356,2066,SIS
FSU,0.1949939872849598,2066,SIS
MDE,0.20255967950061385,2066,SIS
CAM,0.31361192485094,2066,SIS
LAM,0.269773798509332,2066,SIS
SAS,0.03705392038323466,2066,SIS
SEA,0.15023704183807318,2066,SIS
CHI,0.1546028569211363,2066,SIS
MAF,0.32001844853861383,2066,SIS
SSA,0.08586894806186238,2066,SIS
SIS,0.24053566139121854,2066,SIS
USA,0.0,2067,USA
CAN,0.03226556807573007,2067,USA
WEU,0.03198327078753081,2067,USA
JPK,0.01963368100209577,2067,USA
ANZ,0.02390703866976424,2067,USA
EEU,0.025213472390086002,2067,USA
FSU,0.024959623159091733,2067,USA
MDE,0.04444967971151207,2067,USA
CAM,0.03322960806889659,2067,USA
LAM,0.02459193521038805,2067,USA
SAS,0.02368070066277595,2067,USA
SEA,0.03441935591929453,2067,USA
CHI,0.036847049476789406,2067,USA
MAF,0.025301505663229307,2067,USA
SSA,0.033123105904776254,2067,USA
SIS,0.030878887760907664,2067,USA
USA,0.019288860372360574,2067,CAN
CAN,0.0,2067,CAN
WEU,0.01799275759085453,2067,CAN
JPK,0.01270379377613172,2067,CAN
ANZ,0.015313763273639286,2067,CAN
EEU,0.01657753627909088,2067,CAN
FSU,0.019076270088215296,2067,CAN
MDE,0.027439636965355098,2067,CAN
CAM,0.01785425472479171,2067,CAN
LAM,0.01412949212161854,2067,CAN
SAS,0.015682097969753766,2067,CAN
SEA,0.021796691994162377,2067,CAN
CHI,0.028658282897425006,2067,CAN
MAF,0.02053677620184981,2067,CAN
SSA,0.013971561466905985,2067,CAN
SIS,0.022583399653047988,2067,CAN
USA,0.06532867409695776,2067,WEU
CAN,0.06070391784235527,2067,WEU
WEU,0.08337662472708136,2067,WEU
JPK,0.06147335981216632,2067,WEU
ANZ,0.029250220889938654,2067,WEU
EEU,0.06850702852581209,2067,WEU
FSU,0.051333571074961906,2067,WEU
MDE,0.13175021756139765,2067,WEU
CAM,0.14350777490013383,2067,WEU
LAM,0.09784469592012755,2067,WEU
SAS,0.025032701886978183,2067,WEU
SEA,0.06578532056891662,2067,WEU
CHI,0.11851538396624617,2067,WEU
MAF,0.06250309289003765,2067,WEU
SSA,0.08531380898225213,2067,WEU
SIS,0.12903277218454715,2067,WEU
USA,0.04394737917015653,2067,JPK
CAN,0.04966761322282665,2067,JPK
WEU,0.05853418655698946,2067,JPK
JPK,0.03607451563664347,2067,JPK
ANZ,0.04118789552793203,2067,JPK
EEU,0.06296711821811422,2067,JPK
FSU,0.03142503138007611,2067,JPK
MDE,0.07592963562298029,2067,JPK
CAM,0.056467735144824345,2067,JPK
LAM,0.049542007531964666,2067,JPK
SAS,0.05683725898281995,2067,JPK
SEA,0.09133484568833361,2067,JPK
CHI,0.06467605795970156,2067,JPK
MAF,0.05609974014529506,2067,JPK
SSA,0.04736258987231542,2067,JPK
SIS,0.0841188512525111,2067,JPK
USA,0.03425042615700625,2067,ANZ
CAN,0.04565655992843858,2067,ANZ
WEU,0.035899936177525626,2067,ANZ
JPK,0.030663448957004916,2067,ANZ
ANZ,0.009668945466702963,2067,ANZ
EEU,0.04906714641214097,2067,ANZ
FSU,0.04612477901921702,2067,ANZ
MDE,0.07186966047667445,2067,ANZ
CAM,0.045342835464136096,2067,ANZ
LAM,0.04374226062643854,2067,ANZ
SAS,0.051301541683162,2067,ANZ
SEA,0.041741150803545346,2067,ANZ
CHI,0.07124577637857502,2067,ANZ
MAF,0.05381275193352817,2067,ANZ
SSA,0.029855131729488508,2067,ANZ
SIS,0.03456812439493325,2067,ANZ
USA,0.06903712971662757,2067,EEU
CAN,0.07340397252496542,2067,EEU
WEU,0.07351790065599802,2067,EEU
JPK,0.03715719881101716,2067,EEU
ANZ,0.06683035783257134,2067,EEU
EEU,0.1228471520187191,2067,EEU
FSU,0.12128050962241302,2067,EEU
MDE,0.13518762837062706,2067,EEU
CAM,0.19698280447640604,2067,EEU
LAM,0.12307927743728322,2067,EEU
SAS,0.0,2067,EEU
SEA,0.2179887464108348,2067,EEU
CHI,0.22060080872285354,2067,EEU
MAF,0.15500301678796652,2067,EEU
SSA,0.060064237523078795,2067,EEU
SIS,0.1983580395376583,2067,EEU
USA,0.03330960033719536,2067,FSU
CAN,0.03789990274505873,2067,FSU
WEU,0.03523755422724621,2067,FSU
JPK,0.010732497385318406,2067,FSU
ANZ,0.03570726451358997,2067,FSU
EEU,0.0702868861699051,2067,FSU
FSU,0.10396824739494664,2067,FSU
MDE,0.06797989581196243,2067,FSU
CAM,0.08239870797470335,2067,FSU
LAM,0.08463676108923389,2067,FSU
SAS,0.6191732191895433,2067,FSU
SEA,0.08206544650431352,2067,FSU
CHI,0.07657335611012818,2067,FSU
MAF,0.09155325298489167,2067,FSU
SSA,0.11182487965228281,2067,FSU
SIS,0.11201274727752258,2067,FSU
USA,0.05119812301941554,2067,MDE
CAN,0.0856333798040517,2067,MDE
WEU,0.028989416241273342,2067,MDE
JPK,0.017521641098855387,2067,MDE
ANZ,0.0807825667330008,2067,MDE
EEU,0.07076649894173606,2067,MDE
FSU,0.04051388637565834,2067,MDE
MDE,0.29407919830978424,2067,MDE
CAM,0.25529001422419695,2067,MDE
LAM,0.32429592776916594,2067,MDE
SAS,0.005602401345889063,2067,MDE
SEA,0.20802647191516585,2067,MDE
CHI,0.13817425139270093,2067,MDE
MAF,0.16539806161265883,2067,MDE
SSA,0.2992866159743842,2067,MDE
SIS,0.65586084443161,2067,MDE
USA,0.07477149135214017,2067,CAM
CAN,0.1081308709916723,2067,CAM
WEU,0.09543319951903155,2067,CAM
JPK,0.06433929065713208,2067,CAM
ANZ,0.07498767743141378,2067,CAM
EEU,0.17651316311955523,2067,CAM
FSU,0.23995642161911765,2067,CAM
MDE,0.15726382116611903,2067,CAM
CAM,0.29946454132170713,2067,CAM
LAM,0.20682031620623487,2067,CAM
SAS,0.0,2067,CAM
SEA,0.49786057295683583,2067,CAM
CHI,0.2642870420785589,2067,CAM
MAF,0.4061004028380163,2067,CAM
SSA,0.22594070314100526,2067,CAM
SIS,0.47001392666053887,2067,CAM
USA,0.040226632526638016,2067,LAM
CAN,0.02525368221965226,2067,LAM
WEU,0.05027259114798574,2067,LAM
JPK,0.05385405351812327,2067,LAM
ANZ,0.020536057175841844,2067,LAM
EEU,0.05665802625702161,2067,LAM
FSU,0.07967098166804724,2067,LAM
MDE,0.053729394358467845,2067,LAM
CAM,0.1233574390092624,2067,LAM
LAM,0.08321279351269528,2067,LAM
SAS,0.08436084509616637,2067,LAM
SEA,0.1160086114168941,2067,LAM
CHI,0.1224156537346794,2067,LAM
MAF,0.07619751909555161,2067,LAM
SSA,0.06109234244765584,2067,LAM
SIS,0.0884269157874404,2067,LAM
USA,0.1079526033145027,2067,SAS
CAN,0.14263078620766856,2067,SAS
WEU,0.11628994151396228,2067,SAS
JPK,0.0860822188243242,2067,SAS
ANZ,0.09256764644738151,2067,SAS
EEU,0.22778395099715573,2067,SAS
FSU,0.22559282935479655,2067,SAS
MDE,0.2816650648530688,2067,SAS
CAM,0.433104233550119,2067,SAS
LAM,0.42829828805832837,2067,SAS
SAS,0.4499838166949331,2067,SAS
SEA,0.303515252986905,2067,SAS
CHI,0.4226574790007367,2067,SAS
MAF,0.7738732145803685,2067,SAS
SSA,1.1420609583493335,2067,SAS
SIS,0.5273602926423484,2067,SAS
USA,0.11725845174005142,2067,SEA
CAN,0.13144860978610726,2067,SEA
WEU,0.13307641650072916,2067,SEA
JPK,0.11053983980586832,2067,SEA
ANZ,0.07182995679856648,2067,SEA
EEU,0.28507482677524004,2067,SEA
FSU,0.3396814014123891,2067,SEA
MDE,0.2892287473190251,2067,SEA
CAM,0.40900961906115196,2067,SEA
LAM,0.3166240711589859,2067,SEA
SAS,0.13315350556095784,2067,SEA
SEA,0.154232117471636,2067,SEA
CHI,0.3301393688198661,2067,SEA
MAF,0.3734381275984147,2067,SEA
SSA,0.40584243743080556,2067,SEA
SIS,0.5355855084301919,2067,SEA
USA,0.1744397228154128,2067,CHI
CAN,0.15092741309211313,2067,CHI
WEU,0.1627432339945099,2067,CHI
JPK,0.157317658957938,2067,CHI
ANZ,0.12660215145089565,2067,CHI
EEU,0.2561822090195337,2067,CHI
FSU,0.39014783137324244,2067,CHI
MDE,0.20689562788639965,2067,CHI
CAM,0.35680171014110046,2067,CHI
LAM,0.32365175403375246,2067,CHI
SAS,0.3751850211174584,2067,CHI
SEA,0.41919977354138654,2067,CHI
CHI,0.32808365333156075,2067,CHI
MAF,0.4967238657526494,2067,CHI
SSA,0.3673563313294427,2067,CHI
SIS,0.6099362403009655,2067,CHI
USA,0.07219861604836549,2067,MAF
CAN,0.07630955201616421,2067,MAF
WEU,0.0759429168769452,2067,MAF
JPK,0.13874755951080783,2067,MAF
ANZ,0.12102759523559399,2067,MAF
EEU,0.20391383820287876,2067,MAF
FSU,0.24892602730452043,2067,MAF
MDE,0.4722621063583735,2067,MAF
CAM,0.27417443361342186,2067,MAF
LAM,0.337120995305057,2067,MAF
SAS,0.0283792039719264,2067,MAF
SEA,0.05629169906470034,2067,MAF
CHI,0.39630965777376054,2067,MAF
MAF,0.3065765091371633,2067,MAF
SSA,0.7514390538265007,2067,MAF
SIS,0.34963680381171003,2067,MAF
USA,0.15464940744055244,2067,SSA
CAN,0.10535077123776906,2067,SSA
WEU,0.13615735974265633,2067,SSA
JPK,0.45266232215789354,2067,SSA
ANZ,0.06395684433363,2067,SSA
EEU,0.5503717206090457,2067,SSA
FSU,0.6156466713899066,2067,SSA
MDE,0.06843753722205842,2067,SSA
CAM,0.5745347807396215,2067,SSA
LAM,0.16070840741089876,2067,SSA
SAS,1.8045030888018219,2067,SSA
SEA,1.0349546413593018,2067,SSA
CHI,0.5068634669686439,2067,SSA
MAF,0.12326098181208132,2067,SSA
SSA,0.30806587434622684,2067,SSA
SIS,0.28836487844554376,2067,SSA
USA,0.07483396614138688,2067,SIS
CAN,0.04854881188877254,2067,SIS
WEU,0.10135181101599615,2067,SIS
JPK,0.0,2067,SIS
ANZ,0.031130465761610094,2067,SIS
EEU,0.008344925617854134,2067,SIS
FSU,0.19334756452705365,2067,SIS
MDE,0.20098489490257931,2067,SIS
CAM,0.3104736549555825,2067,SIS
LAM,0.2669671897215038,2067,SIS
SAS,0.03666738300920227,2067,SIS
SEA,0.14882410643655875,2067,SIS
CHI,0.15326087282775097,2067,SIS
MAF,0.3165491457252383,2067,SIS
SSA,0.08512883519128739,2067,SIS
SIS,0.2382490230169735,2067,SIS
USA,0.0,2068,USA
CAN,0.032072759256587785,2068,USA
WEU,0.031762339649027214,2068,USA
JPK,0.019492834842307714,2068,USA
ANZ,0.023747474316233638,2068,USA
EEU,0.024992734122889,2068,USA
FSU,0.024795944474710615,2068,USA
MDE,0.04419118324924245,2068,USA
CAM,0.03296516813648765,2068,USA
LAM,0.024383574476473855,2068,USA
SAS,0.023480928862330455,2068,USA
SEA,0.034162796806921254,2068,USA
CHI,0.036595257210033656,2068,USA
MAF,0.025078518750802966,2068,USA
SSA,0.032907023966512405,2068,USA
SIS,0.03065001994440003,2068,USA
USA,0.01918114311183379,2068,CAN
CAN,0.0,2068,CAN
WEU,0.017854468910487965,2068,CAN
JPK,0.012602778540030892,2068,CAN
ANZ,0.015199635346902204,2068,CAN
EEU,0.01641952890191089,2068,CAN
FSU,0.018936324656454277,2068,CAN
MDE,0.027258688236420574,2068,CAN
CAM,0.017698293776567238,2068,CAN
LAM,0.013998800147025921,2068,CAN
SAS,0.015537619591342328,2068,CAN
SEA,0.0216172707974847,2068,CAN
CHI,0.028440147791868327,2068,CAN
MAF,0.02033983299375619,2068,CAN
SSA,0.013869541267007924,2068,CAN
SIS,0.02239845330551605,2068,CAN
USA,0.06492329253155732,2068,WEU
CAN,0.060256250448322,2068,WEU
WEU,0.08268415526776214,2068,WEU
JPK,0.060946475556006005,2068,WEU
ANZ,0.029014104182097454,2068,WEU
EEU,0.06781169693376102,2068,WEU
FSU,0.050925169360338245,2068,WEU
MDE,0.1307996882157426,2068,WEU
CAM,0.1421653898633702,2068,WEU
LAM,0.09687915141905944,2068,WEU
SAS,0.024786592422436558,2068,WEU
SEA,0.065203070452044,2068,WEU
CHI,0.11753986504742378,2068,WEU
MAF,0.061865054104820724,2068,WEU
SSA,0.0846379741884956,2068,WEU
SIS,0.12789616253490987,2068,WEU
USA,0.04366688596609703,2068,JPK
CAN,0.04929254266675023,2068,JPK
WEU,0.058037690188155446,2068,JPK
JPK,0.035758945490363715,2068,JPK
ANZ,0.0408481288216697,2068,JPK
EEU,0.06231690102532208,2068,JPK
FSU,0.031169459623644154,2068,JPK
MDE,0.07536838894929884,2068,JPK
CAM,0.055929555426739344,2068,JPK
LAM,0.049044373115058264,2068,JPK
SAS,0.05626842671054466,2068,JPK
SEA,0.09051031992365566,2068,JPK
CHI,0.06413226079541075,2068,JPK
MAF,0.05551716578923513,2068,JPK
SSA,0.04697901628773663,2068,JPK
SIS,0.08336300623028717,2068,JPK
USA,0.03404321751687479,2068,ANZ
CAN,0.04532694982832208,2068,ANZ
WEU,0.0356073446239194,2068,ANZ
JPK,0.03040538978471903,2068,ANZ
ANZ,0.009592395006171796,2068,ANZ
EEU,0.04857672267044228,2068,ANZ
FSU,0.04576497510859265,2068,ANZ
MDE,0.07136230813751529,2068,ANZ
CAM,0.04492572060325351,2068,ANZ
LAM,0.043317380856980885,2068,ANZ
SAS,0.050805115386352726,2068,ANZ
SEA,0.04137818127941943,2068,ANZ
CHI,0.0706703937010998,2068,ANZ
MAF,0.05327175667050378,2068,ANZ
SSA,0.029623259770664056,2068,ANZ
SIS,0.03426898406486889,2068,ANZ
USA,0.06852375643079574,2068,EEU
CAN,0.07277239851239874,2068,EEU
WEU,0.07281700698668846,2068,EEU
JPK,0.036793097840135555,2068,EEU
ANZ,0.06620877393971074,2068,EEU
EEU,0.12144966399282564,2068,EEU
FSU,0.12016659652521745,2068,EEU
MDE,0.13404606206142936,2068,EEU
CAM,0.19489850554736166,2068,EEU
LAM,0.12171377131125474,2068,EEU
SAS,0.0,2068,EEU
SEA,0.21579176592833504,2068,EEU
CHI,0.21851401818596133,2068,EEU
MAF,0.1532306989559774,2068,EEU
SSA,0.05951461647022027,2068,EEU
SIS,0.19636724016245044,2068,EEU
USA,0.03311067141469647,2068,FSU
CAN,0.037629231633053865,2068,FSU
WEU,0.03495309311723315,2068,FSU
JPK,0.010643006079444507,2068,FSU
ANZ,0.035427333825469406,2068,FSU
EEU,0.06958981123428154,2068,FSU
FSU,0.1031652893135337,2068,FSU
MDE,0.06750527879022143,2068,FSU
CAM,0.08164709260151444,2068,FSU
LAM,0.08382121395898649,2068,FSU
SAS,0.613229635348643,2068,FSU
SEA,0.08135818691462794,2068,FSU
CHI,0.07596088479486783,2068,FSU
MAF,0.09063992580600498,2068,FSU
SSA,0.11096505686246587,2068,FSU
SIS,0.11105210828071521,2068,FSU
USA,0.05091767310640774,2068,MDE
CAN,0.08506409453759343,2068,MDE
WEU,0.02876969582883588,2068,MDE
JPK,0.017384181301595802,2068,MDE
ANZ,0.08018912606699997,2068,MDE
EEU,0.07009951420481758,2068,MDE
FSU,0.04022098726284891,2068,MDE
MDE,0.29217125753218454,2068,MDE
CAM,0.2530871489410504,2068,MDE
LAM,0.321330795884909,2068,MDE
SAS,0.005551382245259247,2068,MDE
SEA,0.20633622085198453,2068,MDE
CHI,0.13713723740947786,2068,MDE
MAF,0.1638295055345677,2068,MDE
SSA,0.2971331039629314,2068,MDE
SIS,0.6505594744368156,2068,MDE
USA,0.07425518810783875,2068,CAM
CAN,0.1072578655560412,2068,CAM
WEU,0.09457395151238793,2068,CAM
JPK,0.06374292400526003,2068,CAM
ANZ,0.07432997479792916,2068,CAM
EEU,0.17459855552225922,2068,CAM
FSU,0.23787973626026385,2068,CAM
MDE,0.15601927610815752,2068,CAM
CAM,0.2964544152362647,2068,CAM
LAM,0.20463518240771988,2068,CAM
SAS,0.0,2068,CAM
SEA,0.49310664338917654,2068,CAM
CHI,0.2619270774340341,2068,CAM
MAF,0.4016718309319039,2068,CAM
SSA,0.2239930125140436,2068,CAM
SIS,0.46554565677359633,2068,CAM
USA,0.039935062747096794,2068,LAM
CAN,0.025041139836821786,2068,LAM
WEU,0.04980274198627232,2068,LAM
JPK,0.05333644233536112,2068,LAM
ANZ,0.02034890672572974,2068,LAM
EEU,0.05602410450224441,2068,LAM
FSU,0.07895418830975759,2068,LAM
MDE,0.05328577825449364,2068,LAM
CAM,0.12207529835826852,2068,LAM
LAM,0.08230517454553482,2068,LAM
SAS,0.08344378973268084,2068,LAM
SEA,0.11486118189954206,2068,LAM
CHI,0.12128062218273113,2068,LAM
MAF,0.07534053855479961,2068,LAM
SSA,0.06054478000375684,2068,LAM
SIS,0.08755601033806,2068,LAM
USA,0.1071727821015984,2068,SAS
CAN,0.1414338456467916,2068,SAS
WEU,0.11520592839317179,2068,SAS
JPK,0.0852569497514796,2068,SAS
ANZ,0.09172631148628298,2068,SAS
EEU,0.2252409215786423,2068,SAS
FSU,0.22356869290274872,2068,SAS
MDE,0.2793463776983912,2068,SAS
CAM,0.42861322836781757,2068,SAS
LAM,0.4236371803071684,2068,SAS
SAS,0.44510316780744247,2068,SAS
SEA,0.30052061249482864,2068,SAS
CHI,0.41874892989638274,2068,SAS
MAF,0.7651884319336213,2068,SAS
SSA,1.1318526842135583,2068,SAS
SIS,0.522179243460268,2068,SAS
USA,0.11648815865590677,2068,SEA
CAN,0.13043144673067938,2068,SEA
WEU,0.13192284654099087,2068,SEA
JPK,0.10955227710151769,2068,SEA
ANZ,0.07122403165638123,2068,SEA
EEU,0.2820780437554858,2068,SEA
FSU,0.3368555485088334,2068,SEA
MDE,0.28703691681945076,2068,SEA
CAM,0.4050353267681608,2068,SEA
LAM,0.3133847789913588,2068,SEA
SAS,0.13179612298981605,2068,SEA
SEA,0.15281106598534794,2068,SEA
CHI,0.32730203732245466,2068,SEA
MAF,0.36949067094645505,2068,SEA
SSA,0.402480012214818,2068,SEA
SIS,0.5306732979918377,2068,SEA
USA,0.17336590912033192,2068,CHI
CAN,0.14982184157204706,2068,CHI
WEU,0.161399634383116,2068,CHI
JPK,0.15597706421296068,2068,CHI
ANZ,0.12558643224086424,2068,CHI
EEU,0.2535946392784131,2068,CHI
FSU,0.3870631462784126,2068,CHI
MDE,0.20541317799977304,2068,CHI
CAM,0.3534817509964604,2068,CHI
LAM,0.32047386932148125,2068,CHI
SAS,0.37151487762526336,2068,CHI
SEA,0.41551022181069336,2068,CHI
CHI,0.32539934389333247,2068,CHI
MAF,0.4916777280712097,2068,CHI
SSA,0.36446436964867024,2068,CHI
SIS,0.6045935993096787,2068,CHI
USA,0.07165892191436747,2068,MAF
CAN,0.0756500101346756,2068,MAF
WEU,0.0752159529737911,2068,MAF
JPK,0.1373825912098375,2068,MAF
ANZ,0.11989722311745127,2068,MAF
EEU,0.20158624059062794,2068,MAF
FSU,0.2466300648845409,2068,MAF
MDE,0.4682558071727021,2068,MAF
CAM,0.27126271810909747,2068,MAF
LAM,0.33336771879012395,2068,MAF
SAS,0.02806428694158421,2068,MAF
SEA,0.055722181930053814,2068,MAF
CHI,0.39254533475436204,2068,MAF
MAF,0.3030591968713784,2068,MAF
SSA,0.7445337594566735,2068,MAF
SIS,0.3461141319261549,2068,MAF
USA,0.15372933938634328,2068,SSA
CAN,0.10460077666664876,2068,SSA
WEU,0.13506129612817228,2068,SSA
JPK,0.44889813490234454,2068,SSA
ANZ,0.06345689987258492,2068,SSA
EEU,0.5449258377184701,2068,SSA
FSU,0.6109059403419187,2068,SSA
MDE,0.06796127976261722,2068,SSA
CAM,0.5693070767825024,2068,SSA
LAM,0.15916348635166683,2068,SSA
SAS,1.787222140000007,2068,SSA
SEA,1.0260586276590804,2068,SSA
CHI,0.5028208265685455,2068,SSA
MAF,0.12203413279187939,2068,SSA
SSA,0.3057041456040702,2068,SSA
SIS,0.2858983559832809,2068,SSA
USA,0.07434446837152044,2068,SIS
CAN,0.048174497412476994,2068,SIS
WEU,0.10047608430516977,2068,SIS
JPK,0.0,2068,SIS
ANZ,0.030868735458578777,2068,SIS
EEU,0.008257434857266809,2068,SIS
FSU,0.19174449971272933,2068,SIS
MDE,0.19946742958025068,2068,SIS
CAM,0.3074655118059236,2068,SIS
LAM,0.2642433900752405,2068,SIS
SAS,0.03629461697171982,2068,SIS
SEA,0.14745704962720835,2068,SIS
CHI,0.15194798975762888,2068,SIS
MAF,0.3132118890728699,2068,SIS
SSA,0.08442592413853738,2068,SIS
SIS,0.236070553762695,2068,SIS
USA,0.0,2069,USA
CAN,0.031880457111866455,2069,USA
WEU,0.031542383552888215,2069,USA
JPK,0.019351990652691185,2069,USA
ANZ,0.02358902538398073,2069,USA
EEU,0.02477562535359221,2069,USA
FSU,0.024633592349676072,2069,USA
MDE,0.043935482906888486,2069,USA
CAM,0.03270563876945463,2069,USA
LAM,0.024178551284145512,2069,USA
SAS,0.02328600200502345,2069,USA
SEA,0.0339111821883862,2069,USA
CHI,0.036343502221696536,2069,USA
MAF,0.024861993394863658,2069,USA
SSA,0.03269885209480095,2069,USA
SIS,0.030425311779729482,2069,USA
USA,0.019073835889550216,2069,CAN
CAN,0.0,2069,CAN
WEU,0.017716573374008972,2069,CAN
JPK,0.012501660910671697,2069,CAN
ANZ,0.015086083527337549,2069,CAN
EEU,0.016263810913574588,2069,CAN
FSU,0.018797216943449917,2069,CAN
MDE,0.02707917908532806,2069,CAN
CAM,0.017544843884662764,2069,CAN
LAM,0.01386993692498631,2069,CAN
SAS,0.015396248425071292,2069,CAN
SEA,0.02144080776969041,2069,CAN
CHI,0.02822179211164048,2069,CAN
MAF,0.020148012693860618,2069,CAN
SSA,0.013770723693598098,2069,CAN
SIS,0.022216368660438513,2069,CAN
USA,0.06451989792160565,2069,WEU
CAN,0.059809568030721766,2069,WEU
WEU,0.0819944889987355,2069,WEU
JPK,0.06041984202541741,2069,WEU
ANZ,0.028779423109468846,2069,WEU
EEU,0.06712678005007759,2069,WEU
FSU,0.05051960240338348,2069,WEU
MDE,0.12985743780848852,2069,WEU
CAM,0.1408450433450064,2069,WEU
LAM,0.09592759971538056,2069,WEU
SAS,0.024545779590733743,2069,WEU
SEA,0.06463055815697255,2069,WEU
CHI,0.11656482238082007,2069,WEU
MAF,0.06124347278111748,2069,WEU
SSA,0.08398263683669142,2069,WEU
SIS,0.12677748634278602,2069,WEU
USA,0.043386827091858704,2069,JPK
CAN,0.04891728190223532,2069,JPK
WEU,0.0575420094029128,2069,JPK
JPK,0.0354428165289458,2069,JPK
ANZ,0.04050956867832625,2069,JPK
EEU,0.06167506062290185,2069,JPK
FSU,0.03091499987354878,2069,JPK
MDE,0.07481038450780048,2069,JPK
CAM,0.055398957045763766,2069,JPK
LAM,0.04855287748338456,2069,JPK
SAS,0.05571053266568891,2069,JPK
SEA,0.0896975318813844,2069,JPK
CHI,0.06358744902545557,2069,JPK
MAF,0.054948296488332424,2069,JPK
SSA,0.04660587853356925,2069,JPK
SIS,0.0826172099684906,2069,JPK
USA,0.03383742699070716,2069,ANZ
CAN,0.04499856398102172,2069,ANZ
WEU,0.0353163290575934,2069,ANZ
JPK,0.030147767798327552,2069,ANZ
ANZ,0.009516419304841877,2069,ANZ
EEU,0.04809423386492344,2069,ANZ
FSU,0.045408198203028154,2069,ANZ
MDE,0.07086023793384963,2069,ANZ
CAM,0.044516020764341954,2069,ANZ
LAM,0.0428991846754442,2069,ANZ
SAS,0.05032004764984308,2069,ANZ
SEA,0.04102181333705677,2069,ANZ
CHI,0.07009603073626498,2069,ANZ
MAF,0.05274545308399536,2069,ANZ
SSA,0.0293988735495905,2069,ANZ
