time,regions,populationin1
2100,WEU,3.8860319250940543e8
2100,JPK,1.012663523225181e8
2100,ANZ,4.120536172401195e7
2100,EEU,5.916181383445748e7
2100,FSU,2.4588693253507128e8
2100,MDE,3.7948667975325716e8
2100,CAM,1.4438568506946802e8
2100,LAM,3.884290318566036e8
2100,SAS,1.7627989412683263e9
2100,SEA,6.4775828700882e8
2100,CHI,8.281056820820289e8
2100,MAF,2.4059792806702378e8
2100,SSA,1.4118460673753328e9
2100,SIS,3.7776601685975365e7
