regions,remshare,time,destinations
SSA,0.2990434241604976,2068,MDE
SIS,0.7943732800966693,2068,MDE
USA,0.09994099259089123,2068,CAM
CAN,0.12881889625505397,2068,CAM
WEU,0.13064039326945187,2068,CAM
JPK,0.08967083368290688,2068,CAM
ANZ,0.1025239450515968,2068,CAM
EEU,0.24608735221186664,2068,CAM
FSU,0.30803149166782345,2068,CAM
MDE,0.19114707591281627,2068,CAM
CAM,0.39177166494247245,2068,CAM
LAM,0.2717912057373999,2068,CAM
SAS,0.0,2068,CAM
SEA,0.6420903947143886,2068,CAM
CHI,0.3553165913507077,2068,CAM
MAF,0.550551109575462,2068,CAM
SSA,0.23708889129330848,2068,CAM
SIS,0.5978516315503828,2068,CAM
USA,0.05392902288741427,2068,LAM
CAN,0.030175594954718256,2068,LAM
WEU,0.06902565283721071,2068,LAM
JPK,0.07528259736176042,2068,LAM
ANZ,0.028161366804517588,2068,LAM
EEU,0.07922730717761728,2068,LAM
FSU,0.10258034807679955,2068,LAM
MDE,0.06550161951660091,2068,LAM
CAM,0.16186547214500108,2068,LAM
LAM,0.10968154571660144,2068,LAM
SAS,0.11223512234040195,2068,LAM
SEA,0.15006517705252045,2068,LAM
CHI,0.16507367914589777,2068,LAM
MAF,0.10361110639713558,2068,LAM
SSA,0.06429908091011902,2068,LAM
SIS,0.11281541048391251,2068,LAM
USA,0.1456245302226802,2068,SAS
CAN,0.17148926955456698,2068,SAS
WEU,0.16066228846898226,2068,SAS
JPK,0.12108272702679805,2068,SAS
ANZ,0.12772868186893,2068,SAS
EEU,0.3205008011696934,2068,SAS
FSU,0.29226838189414084,2068,SAS
MDE,0.3455139775842401,2068,SAS
CAM,0.5718390993359563,2068,SAS
LAM,0.5680444786698967,2068,SAS
SAS,0.6023893728927321,2068,SAS
SEA,0.39505972918059234,2068,SAS
CHI,0.5734848864381213,2068,SAS
MAF,1.0588339037193462,2068,SAS
SSA,1.209483135149455,2068,SAS
SIS,0.6769925990357758,2068,SAS
USA,0.15524752826753568,2068,SEA
CAN,0.15511678440177162,2068,SEA
WEU,0.18044797624048906,2068,SEA
JPK,0.15260427263398518,2068,SEA
ANZ,0.09727784368693233,2068,SEA
EEU,0.3936805768229835,2068,SEA
FSU,0.43192409709174073,2068,SEA
MDE,0.34821960204357877,2068,SEA
CAM,0.5300222008980374,2068,SEA
LAM,0.41215355923547015,2068,SEA
SAS,0.17494926922978576,2068,SEA
SEA,0.1970317356571871,2068,SEA
CHI,0.4396528136243951,2068,SEA
MAF,0.5014825229762376,2068,SEA
SSA,0.4218393710177638,2068,SEA
SIS,0.6748145426747725,2068,SEA
USA,0.2374342814712923,2068,CHI
CAN,0.18310003242855827,2068,CHI
WEU,0.22686701515872493,2068,CHI
JPK,0.2232764068572207,2068,CHI
ANZ,0.17626533599313227,2068,CHI
EEU,0.36370693541297267,2068,CHI
FSU,0.5100143077876441,2068,CHI
MDE,0.2560828936960251,2068,CHI
CAM,0.4753406587489659,2068,CHI
LAM,0.43312234323150867,2068,CHI
SAS,0.5067835582356893,2068,CHI
SEA,0.5505539697307178,2068,CHI
CHI,0.4491740207252778,2068,CHI
MAF,0.6857560837358565,2068,CHI
SSA,0.3925497268511034,2068,CHI
SIS,0.7900554098834204,2068,CHI
USA,0.09881889075436012,2068,MAF
CAN,0.09309197897944495,2068,MAF
WEU,0.10645565953416432,2068,MAF
JPK,0.19801759346916448,2068,MAF
ANZ,0.16944286931238534,2068,MAF
EEU,0.2911135239813477,2068,MAF
FSU,0.32721751078259637,2068,MAF
MDE,0.5877943686355599,2068,MAF
CAM,0.3672975718116341,2068,MAF
LAM,0.45366104546425673,2068,MAF
SAS,0.03854697484994214,2068,MAF
SEA,0.07434234947317125,2068,MAF
CHI,0.545604268130479,2068,MAF
MAF,0.4256048644005481,2068,MAF
SSA,0.8074469131547101,2068,MAF
SIS,0.45541079428312525,2068,MAF
USA,0.17848297865271667,2068,SSA
CAN,0.10836986219930564,2068,SSA
WEU,0.16093853564916535,2068,SSA
JPK,0.5447411902243735,2068,SSA
ANZ,0.0755028531400744,2068,SSA
EEU,0.6625356256835041,2068,SSA
FSU,0.682394011938142,2068,SSA
MDE,0.07182475230925511,2068,SSA
CAM,0.6490002590249339,2068,SSA
LAM,0.18235670200921325,2068,SSA
SAS,2.0667367587939562,2068,SSA
SEA,1.1525258752807248,2068,SSA
CHI,0.5883984717412102,2068,SSA
MAF,0.14428818618204006,2068,SSA
SSA,0.27912661678301914,2068,SSA
SIS,0.31671306987702763,2068,SSA
USA,0.09817049962778394,2068,SIS
CAN,0.05676532141820445,2068,SIS
WEU,0.13617084447377006,2068,SIS
JPK,0.0,2068,SIS
ANZ,0.04177299825065516,2068,SIS
EEU,0.011418506108471636,2068,SIS
FSU,0.24359931948957517,2068,SIS
MDE,0.2397600810003892,2068,SIS
CAM,0.39864561648992053,2068,SIS
LAM,0.34432988302677486,2068,SIS
SAS,0.04773546334430539,2068,SIS
SEA,0.1883806733677916,2068,SIS
CHI,0.20222997775370488,2068,SIS
MAF,0.42119188045882544,2068,SIS
SSA,0.08767343927660087,2068,SIS
SIS,0.2974325150637921,2068,SIS
USA,0.0,2069,USA
CAN,0.03897697931188599,2069,USA
WEU,0.0444650101148562,2069,USA
JPK,0.0277930063910422,2069,USA
ANZ,0.03317448482678249,2069,USA
EEU,0.03566531943301313,2069,USA
FSU,0.0324347475542767,2069,USA
MDE,0.05475740937144472,2069,USA
CAM,0.044056301949256305,2069,USA
LAM,0.03272846614803406,2069,USA
SAS,0.03178456418249885,2069,USA
SEA,0.044931597892618365,2069,USA
CHI,0.05021708114075856,2069,USA
MAF,0.034733836997197176,2069,USA
SSA,0.0350881749318788,2069,USA
SIS,0.039769820658709,2069,USA
USA,0.024242073638120573,2069,CAN
CAN,0.0,2069,CAN
WEU,0.0231178096371534,2069,CAN
JPK,0.01661960378178294,2069,CAN
ANZ,0.019638746604948267,2069,CAN
EEU,0.021671395516556207,2069,CAN
FSU,0.022909699600781066,2069,CAN
MDE,0.03123964228237566,2069,CAN
CAM,0.021876507083188067,2069,CAN
LAM,0.017378525748510693,2069,CAN
SAS,0.019452674032606438,2069,CAN
SEA,0.02629620916627071,2069,CAN
CHI,0.03609544062293619,2069,CAN
MAF,0.02605506133760225,2069,CAN
SSA,0.013678173430004645,2069,CAN
SIS,0.026880338767958888,2069,CAN
USA,0.09015613497962675,2069,WEU
CAN,0.0744161611339583,2069,WEU
WEU,0.11763092406160325,2069,WEU
JPK,0.08830848316649302,2069,WEU
ANZ,0.0411897571855546,2069,WEU
EEU,0.09834001411692553,2069,WEU
FSU,0.06769485367649748,2069,WEU
MDE,0.164705187010601,2069,WEU
CAM,0.1930811736942772,2069,WEU
LAM,0.13214535817457318,2069,WEU
SAS,0.034096603441693595,2069,WEU
SEA,0.08714847624427673,2069,WEU
CHI,0.16390988838311588,2069,WEU
MAF,0.08707421789962444,2069,WEU
SSA,0.09171296560734449,2069,WEU
SIS,0.16864508549789342,2069,WEU
USA,0.061382238452331934,2069,JPK
CAN,0.061622899868077806,2069,JPK
WEU,0.08358052334043266,2069,JPK
JPK,0.052448646330797564,2069,JPK
ANZ,0.058701335811511116,2069,JPK
EEU,0.09148023117809177,2069,JPK
FSU,0.04194190926862137,2069,JPK
MDE,0.09606950460749183,2069,JPK
CAM,0.07689235608354734,2069,JPK
LAM,0.06771837461276359,2069,JPK
SAS,0.07835285337596021,2069,JPK
SEA,0.12245756009921836,2069,JPK
CHI,0.09052994744426558,2069,JPK
MAF,0.07909831345755872,2069,JPK
SSA,0.0515305938133221,2069,JPK
SIS,0.111271846557537,2069,JPK
USA,0.04720776377319262,2069,ANZ
CAN,0.05589973313197274,2069,ANZ
WEU,0.05058559736509748,2069,ANZ
JPK,0.043993902154468224,2069,ANZ
ANZ,0.013598631339999645,2069,ANZ
EEU,0.07034641098887402,2069,ANZ
FSU,0.06074974825398679,2069,ANZ
MDE,0.0897341051609294,2069,ANZ
CAM,0.0609297199334186,2069,ANZ
LAM,0.059002695983112224,2069,ANZ
SAS,0.06978945636517424,2069,ANZ
SEA,0.055226971562279514,2069,ANZ
CHI,0.09841143346130571,2069,ANZ
MAF,0.07487369804051072,2069,ANZ
SSA,0.032054307891812885,2069,ANZ
SIS,0.04512378131503374,2069,ANZ
USA,0.09637828711415478,2069,EEU
CAN,0.09102802928112659,2069,EEU
WEU,0.10492411897233811,2069,EEU
JPK,0.053996234742891745,2069,EEU
ANZ,0.0952004285960159,2069,EEU
EEU,0.17838784695696067,2069,EEU
FSU,0.16178945982163495,2069,EEU
MDE,0.17096134270415625,2069,EEU
CAM,0.2681006402448669,2069,EEU
LAM,0.1681529914829385,2069,EEU
SAS,0.0,2069,EEU
SEA,0.2921257981838796,2069,EEU
CHI,0.3086331435526499,2069,EEU
MAF,0.21844054939799395,2069,EEU
SSA,0.06531792932064383,2069,EEU
SIS,0.2622578549521701,2069,EEU
USA,0.043948006739298696,2069,FSU
CAN,0.044418813741538256,2069,FSU
WEU,0.04752928436788723,2069,FSU
JPK,0.014739901652224078,2069,FSU
ANZ,0.04807230891125442,2069,FSU
EEU,0.0964601113420108,2069,FSU
FSU,0.13107902997368043,2069,FSU
MDE,0.08124838730307612,2069,FSU
CAM,0.10598959208185418,2069,FSU
LAM,0.10928284160927605,2069,FSU
SAS,0.806294828486571,2069,FSU
SEA,0.10393682804386908,2069,FSU
CHI,0.10124799416008877,2069,FSU
MAF,0.1219383104155427,2069,FSU
SSA,0.1149286124677736,2069,FSU
SIS,0.13996499417775465,2069,FSU
USA,0.06518980280755682,2069,MDE
CAN,0.09685628625253163,2069,MDE
WEU,0.03773556487030569,2069,MDE
JPK,0.02322332724793512,2069,MDE
ANZ,0.1049571226735918,2069,MDE
EEU,0.09372534171180334,2069,MDE
FSU,0.049293796597107434,2069,MDE
MDE,0.3391988942298099,2069,MDE
CAM,0.31690749715668254,2069,MDE
LAM,0.4041013546665043,2069,MDE
SAS,0.007040634435698145,2069,MDE
SEA,0.2542632494422925,2069,MDE
CHI,0.17631600362546737,2069,MDE
MAF,0.21259481879499062,2069,MDE
SSA,0.2968471522877721,2069,MDE
SIS,0.7908963156783059,2069,MDE
USA,0.09997805070918586,2069,CAM
CAN,0.12843323541513144,2069,CAM
WEU,0.13045293781798564,2069,CAM
JPK,0.08955068751238872,2069,CAM
ANZ,0.10231213915792096,2069,CAM
EEU,0.24549882292634656,2069,CAM
FSU,0.3065940582524214,2069,CAM
MDE,0.19048550785865753,2069,CAM
CAM,0.3903795746421918,2069,CAM
LAM,0.2706356492751274,2069,CAM
SAS,0.0,2069,CAM
SEA,0.639021864616482,2069,CAM
CHI,0.354146927092875,2069,CAM
MAF,0.5481490616844145,2069,CAM
SSA,0.23533312479837068,2069,CAM
SIS,0.5951981452858397,2069,CAM
USA,0.05392384655527667,2069,LAM
CAN,0.030071216481483927,2069,LAM
WEU,0.06889444624283694,2069,LAM
JPK,0.07514664875121686,2069,LAM
ANZ,0.02809007451648217,2069,LAM
EEU,0.07900095147633211,2069,LAM
FSU,0.1020540136289697,2069,LAM
MDE,0.06524445765975734,2069,LAM
CAM,0.16121505238540873,2069,LAM
LAM,0.10916425899936406,2069,LAM
SAS,0.11161435596926202,2069,LAM
SEA,0.14927833277399546,2069,LAM
CHI,0.16445350257353078,2069,LAM
MAF,0.10311091722040157,2069,LAM
SSA,0.06379313230773083,2069,LAM
SIS,0.11226228675543619,2069,LAM
USA,0.14553119218164054,2069,SAS
CAN,0.1708029405105051,2069,SAS
WEU,0.16026949804477647,2069,SAS
JPK,0.12079819742598617,2069,SAS
ANZ,0.12733589038619492,2069,SAS
EEU,0.3194109374074239,2069,SAS
FSU,0.29061029372618885,2069,SAS
MDE,0.3439699044609703,2069,SAS
CAM,0.5692308830223416,2069,SAS
LAM,0.5650572986432213,2069,SAS
SAS,0.5987310927076613,2069,SAS
SEA,0.3927741069163844,2069,SAS
CHI,0.5710189365360715,2069,SAS
MAF,1.0531480182288306,2069,SAS
SSA,1.1993121015476913,2069,SAS
SIS,0.673306201502596,2069,SAS
USA,0.15517789163323015,2069,SEA
CAN,0.15452572454624783,2069,SEA
WEU,0.1800414684740807,2069,SEA
JPK,0.15227498175930468,2069,SEA
ANZ,0.09699736512358732,2069,SEA
EEU,0.3924173991393622,2069,SEA
FSU,0.429556401083739,2069,SEA
MDE,0.3467301777352433,2069,SEA
CAM,0.5277062907506824,2069,SEA
LAM,0.4100650950145284,2069,SEA
SAS,0.17392028804828255,2069,SEA
SEA,0.19592951976049378,2069,SEA
CHI,0.43784661192602403,2069,SEA
MAF,0.49888561424474615,2069,SEA
SSA,0.4183724828998481,2069,SEA
SIS,0.6712692138235336,2069,SEA
USA,0.23756380707501168,2069,CHI
CAN,0.18258374752303747,2069,CHI
WEU,0.226581051552424,2069,CHI
JPK,0.22301619278544396,2069,CHI
ANZ,0.17593190895797098,2069,CHI
EEU,0.3629004855567694,2069,CHI
FSU,0.5077229806095331,2069,CHI
MDE,0.2552411519626718,2069,CHI
CAM,0.4737343476784551,2069,CHI
LAM,0.4313561922744968,2069,CHI
SAS,0.5043039035072998,2069,CHI
SEA,0.5480185880317159,2069,CHI
CHI,0.44777358104633896,2069,CHI
MAF,0.6828833878147832,2069,CHI
SSA,0.3897107459392306,2069,CHI
SIS,0.7866862286857336,2069,CHI
USA,0.09880204914208554,2069,MAF
CAN,0.0927630635452734,2069,MAF
WEU,0.10624539377770557,2069,MAF
JPK,0.19764528843435125,2069,MAF
ANZ,0.16900133049682714,2069,MAF
EEU,0.2902601884962572,2069,MAF
FSU,0.3255143376817009,2069,MAF
MDE,0.5854430748343963,2069,MAF
CAM,0.3657944334849568,2069,MAF
LAM,0.45148784519344176,2069,MAF
SAS,0.038330919595442096,2069,MAF
SEA,0.07394704057962137,2069,MAF
CHI,0.5435139814669094,2069,MAF
MAF,0.423518695781746,2069,MAF
SSA,0.801033732363183,2069,MAF
SIS,0.4531442164193932,2069,MAF
USA,0.1780893252027439,2069,SSA
CAN,0.10776716229232225,2069,SSA
WEU,0.16029371964466957,2069,SSA
JPK,0.5426102694664903,2069,SSA
ANZ,0.07515282247260677,2069,SSA
EEU,0.6592489296368305,2069,SSA
FSU,0.6774603761462081,2069,SSA
MDE,0.07139182680314701,2069,SSA
CAM,0.6450286590291135,2069,SSA
LAM,0.1811137441094178,2069,SSA
SAS,2.050969527287774,2069,SSA
SEA,1.1440639633812684,2069,SSA
CHI,0.5849511556964573,2069,SSA
MAF,0.14328868050620214,2069,SSA
SSA,0.2763460008269519,2069,SSA
SIS,0.3144953387263444,2069,SSA
USA,0.09814882105372076,2069,SIS
CAN,0.056561905282832274,2069,SIS
WEU,0.1358950366383994,2069,SIS
JPK,0.0,2069,SIS
ANZ,0.041662044948869874,2069,SIS
EEU,0.01138446139499409,2069,SIS
FSU,0.24231916581979507,2069,SIS
MDE,0.23878895640020265,2069,SIS
CAM,0.39699417698910966,2069,SIS
LAM,0.34266314561808814,2069,SIS
SAS,0.04746551410809365,2069,SIS
SEA,0.18736953084753416,2069,SIS
CHI,0.2014450518726476,2069,SIS
MAF,0.41910621654522173,2069,SIS
SSA,0.08697270522468595,2069,SIS
SIS,0.29593727697197914,2069,SIS
USA,0.0,2070,USA
CAN,0.038965752954109506,2070,USA
WEU,0.04452021509302572,2070,USA
JPK,0.02782767047642001,2070,USA
ANZ,0.03319106712169773,2070,USA
EEU,0.03566134952351086,2070,USA
FSU,0.03236784055170414,2070,USA
MDE,0.05470802014805569,2070,USA
CAM,0.04402051762517913,2070,USA
LAM,0.03267487450433529,2070,USA
SAS,0.031708660546941686,2070,USA
SEA,0.04483558352726879,2070,USA
CHI,0.050182238618525714,2070,USA
MAF,0.03467218971251296,2070,USA
SSA,0.03492754117883587,2070,USA
SIS,0.039698068491415224,2070,USA
USA,0.024261067346256954,2070,CAN
CAN,0.0,2070,CAN
WEU,0.02309717689219995,2070,CAN
JPK,0.0166048650078441,2070,CAN
ANZ,0.01960668418805704,2070,CAN
EEU,0.021622798095639256,2070,CAN
FSU,0.022813712138028148,2070,CAN
MDE,0.031144941262633154,2070,CAN
CAM,0.021812148473720865,2070,CAN
LAM,0.01731308919888445,2070,CAN
SAS,0.01936485743211516,2070,CAN
SEA,0.02618408892010823,2070,CAN
CHI,0.03599351594759847,2070,CAN
MAF,0.0259533824814199,2070,CAN
SSA,0.013586534583876047,2070,CAN
SIS,0.026774652357955186,2070,CAN
USA,0.09031865339378327,2070,WEU
CAN,0.07431175994871825,2070,WEU
WEU,0.11764561852206137,2070,WEU
JPK,0.08832001621008499,2070,WEU
ANZ,0.04116438678911207,2070,WEU
EEU,0.09821940807409767,2070,WEU
FSU,0.0674798716768967,2070,WEU
MDE,0.16437310986628478,2070,WEU
CAM,0.19270918972500733,2070,WEU
LAM,0.131781843545999,2070,WEU
SAS,0.033977243658902444,2070,WEU
SEA,0.08686526544210217,2070,WEU
CHI,0.16361349060137517,2070,WEU
MAF,0.08682273871166912,2070,WEU
SSA,0.09119129035090831,2070,WEU
SIS,0.16815307912460029,2070,WEU
USA,0.06149312057399082,2070,JPK
CAN,0.06153667946674906,2070,JPK
WEU,0.0835912802469158,2070,JPK
JPK,0.05245569441072316,2070,JPK
ANZ,0.058665401132271415,2070,JPK
EEU,0.09136838352770103,2070,JPK
FSU,0.04180887026995153,2070,JPK
MDE,0.09587617258792963,2070,JPK
CAM,0.07674450788622,2070,JPK
LAM,0.06753234551647445,2070,JPK
SAS,0.07807886377401037,2070,JPK
SEA,0.12206006504300418,2070,JPK
CHI,0.09036658403781325,2070,JPK
MAF,0.07887016766707877,2070,JPK
SSA,0.051237674813160376,2070,JPK
SIS,0.11094764072666831,2070,JPK
USA,0.04726953608472096,2070,ANZ
CAN,0.05579377694086174,2070,ANZ
WEU,0.05056696339257874,2070,ANZ
JPK,0.04397794607094512,2070,ANZ
ANZ,0.013583552371648138,2070,ANZ
EEU,0.07022548286912257,2070,ANZ
FSU,0.060526954125500444,2070,ANZ
MDE,0.0895090143054491,2070,ANZ
CAM,0.060782340618583786,2070,ANZ
LAM,0.05881136580115897,2070,ANZ
SAS,0.06951084760251405,2070,ANZ
SEA,0.055020346959647644,2070,ANZ
CHI,0.09818502527824716,2070,ANZ
MAF,0.07462063237394861,2070,ANZ
SSA,0.03185625881413877,2070,ANZ
SIS,0.044969945689969724,2070,ANZ
USA,0.09646515015280824,2070,EEU
CAN,0.09081853611476871,2070,EEU
WEU,0.10484280997013937,2070,EEU
JPK,0.053954697754207116,2070,EEU
ANZ,0.09505618810457461,2070,EEU
EEU,0.17800876306445182,2070,EEU
FSU,0.16113055076369667,2070,EEU
MDE,0.1704631414768265,2070,EEU
CAM,0.26734337028050414,2070,EEU
LAM,0.16753954692013623,2070,EEU
SAS,0.0,2070,EEU
SEA,0.2909144793768018,2070,EEU
CHI,0.3077978559533562,2070,EEU
MAF,0.2176136990152828,2070,EEU
SSA,0.06488795764743685,2070,EEU
SIS,0.2612574667678157,2070,EEU
USA,0.04393044172427916,2070,FSU
CAN,0.04425898596160471,2070,FSU
WEU,0.047430722804395545,2070,FSU
JPK,0.014709419021874998,2070,FSU
ANZ,0.04793708474391264,2070,FSU
EEU,0.09613001809252371,2070,FSU
FSU,0.1303755135032346,2070,FSU
MDE,0.0809063229693333,2070,FSU
CAM,0.10555284291402744,2070,FSU
LAM,0.10874263801826574,2070,FSU
SAS,0.8017059730458904,2070,FSU
SEA,0.10337131258052185,2070,FSU
CHI,0.10084273194046063,2070,FSU
MAF,0.12131885162952397,2070,FSU
SSA,0.11402366772174917,2070,FSU
SIS,0.13924986530912123,2070,FSU
USA,0.06521420298832713,2070,MDE
CAN,0.0965825020998953,2070,MDE
WEU,0.03768646990518597,2070,MDE
JPK,0.02319324479442488,2070,MDE
ANZ,0.10474292307331244,2070,MDE
EEU,0.09347692845480259,2070,MDE
FSU,0.049067193436470126,2070,MDE
MDE,0.3380323604464668,2070,MDE
CAM,0.31584598720807305,2070,MDE
LAM,0.40241515461615374,2070,MDE
SAS,0.007005984567361559,2070,MDE
SEA,0.253075614943318,2070,MDE
CHI,0.1757462407102443,2070,MDE
MAF,0.21167858781802779,2070,MDE
SSA,0.29473781929645004,2070,MDE
SIS,0.7874646039998405,2070,MDE
USA,0.10002145146712735,2070,CAM
CAN,0.12807784935124722,2070,CAM
WEU,0.13029100422337261,2070,CAM
JPK,0.08944003452600659,2070,CAM
ANZ,0.10210944187284009,2070,CAM
EEU,0.24486278188858052,2070,CAM
FSU,0.3052028937760798,2070,CAM
MDE,0.18984176124092217,2070,CAM
CAM,0.3890952244854369,2070,CAM
LAM,0.26952247638283516,2070,CAM
SAS,0.0,2070,CAM
SEA,0.636075092860205,2070,CAM
CHI,0.35302361044156944,2070,CAM
MAF,0.5458193055144377,2070,CAM
SSA,0.23367486711824054,2070,CAM
SIS,0.5926510012181941,2070,CAM
USA,0.05391758888230842,2070,LAM
CAN,0.029971516055621008,2070,LAM
WEU,0.06877108755871522,2070,LAM
JPK,0.07501252118447871,2070,LAM
ANZ,0.028019007001167197,2070,LAM
EEU,0.07875294403716963,2070,LAM
FSU,0.1015350796192639,2070,LAM
MDE,0.0649882063570936,2070,LAM
CAM,0.16059629210330695,2070,LAM
LAM,0.1086554631823721,2070,LAM
SAS,0.11101061628457046,2070,LAM
SEA,0.1485082426683272,2070,LAM
CHI,0.16384172555127866,2070,LAM
MAF,0.10261621195507563,2070,LAM
SSA,0.06330878532970066,2070,LAM
SIS,0.11172039147143754,2070,LAM
USA,0.1454414602839771,2070,SAS
CAN,0.17015142793554175,2070,SAS
WEU,0.1599024419022169,2070,SAS
JPK,0.12052222457565492,2070,SAS
ANZ,0.12695015002707313,2070,SAS
EEU,0.31824881857375675,2070,SAS
FSU,0.28898783282418306,2070,SAS
MDE,0.34244743036550307,2070,SAS
CAM,0.5667622555853292,2070,SAS
LAM,0.5621421182289807,2070,SAS
SAS,0.5951943619843006,2070,SAS
SEA,0.3905522763114008,2070,SAS
CHI,0.5686099264030171,2070,SAS
MAF,1.0475705580088033,2070,SAS
SSA,1.1896105595751258,2070,SAS
SIS,0.6697206953893229,2070,SAS
USA,0.15510820437295136,2070,SEA
CAN,0.15396210051563958,2070,SEA
WEU,0.1796592365227105,2070,SEA
JPK,0.15195256155743225,2070,SEA
ANZ,0.09671973770979789,2070,SEA
EEU,0.39105519150189555,2070,SEA
FSU,0.4272298059170656,2070,SEA
MDE,0.3452533427930515,2070,SEA
CAM,0.5255058090693802,2070,SEA
LAM,0.4080179075900258,2070,SEA
SAS,0.17292191109900226,2070,SEA
SEA,0.19485384570408354,2070,SEA
CHI,0.43607250399599484,2070,SEA
MAF,0.49632669466529966,2070,SEA
SSA,0.4150577152664106,2070,SEA
SIS,0.6678064643444276,2070,SEA
USA,0.23768568341998925,2070,CHI
CAN,0.18209288615050787,2070,CHI
WEU,0.22631764486736872,2070,CHI
JPK,0.22275819532575092,2070,CHI
ANZ,0.17559721025027614,2070,CHI
EEU,0.36198883355321015,2070,CHI
FSU,0.5054590694483536,2070,CHI
MDE,0.2543986309325932,2070,CHI
CAM,0.47221300932290233,2070,CHI
LAM,0.42961583613312715,2070,CHI
SAS,0.5018916081944227,2070,CHI
SEA,0.5455344999072979,2070,CHI
CHI,0.4463885027316832,2070,CHI
MAF,0.6800346233707498,2070,CHI
SSA,0.3869952047335866,2070,CHI
SIS,0.7833814084258777,2070,CHI
USA,0.09878153272707389,2070,MAF
CAN,0.09244703935288312,2070,MAF
WEU,0.10604544016462608,2070,MAF
JPK,0.1972744406715117,2070,MAF
ANZ,0.1685583153461018,2070,MAF
EEU,0.2893224666417083,2070,MAF
FSU,0.3238294606099709,2070,MAF
MDE,0.5830902887877083,2070,MAF
CAM,0.3643570921314488,2070,MAF
LAM,0.44934236741777606,2070,MAF
SAS,0.038120088870968696,2070,MAF
SEA,0.0735588262605355,2070,MAF
CHI,0.5414424671680035,2070,MAF
MAF,0.4214481241177557,2070,MAF
SSA,0.7948790834195668,2070,MAF
SIS,0.45091555339142475,2070,MAF
USA,0.1777193182122205,2070,SSA
CAN,0.10719914290819346,2070,SSA
WEU,0.1596928004662582,2070,SSA
JPK,0.540579167751625,2070,SSA
ANZ,0.07481562281875984,2070,SSA
EEU,0.655890077691928,2070,SSA
FSU,0.6726932572079386,2070,SSA
MDE,0.07097192285516636,2070,SSA
CAM,0.6412923919901992,2070,SSA
LAM,0.17991594589956936,2070,SSA
SAS,2.035873621115712,2070,SSA
SEA,1.1359291396867046,2070,SSA
CHI,0.5816317964589319,2070,SSA
MAF,0.14232145121898415,2070,SSA
SSA,0.2737098265869213,2070,SSA
SIS,0.3123632470701816,2070,SSA
USA,0.09812652023918884,2070,SIS
CAN,0.05636810784546138,2070,SIS
WEU,0.13563662845385444,2070,SIS
JPK,0.0,2070,SIS
ANZ,0.04155202023215938,2070,SIS
EEU,0.01134746043213199,2070,SIS
FSU,0.24106019392620778,2070,SIS
MDE,0.23782465479731324,2070,SIS
CAM,0.39542650300896115,2070,SIS
LAM,0.3410281317272622,2070,SIS
SAS,0.04720351693973559,2070,SIS
SEA,0.18638221323485774,2070,SIS
CHI,0.20067335055420357,2070,SIS
MAF,0.417049056968433,2070,SIS
SSA,0.0863027719339087,2070,SIS
SIS,0.2944760302674737,2070,SIS
USA,0.0,2071,USA
CAN,0.03899690500734266,2071,USA
WEU,0.044625344031678824,2071,USA
JPK,0.027891311849209864,2071,USA
ANZ,0.03324523039169258,2071,USA
EEU,0.03570100793665951,2071,USA
FSU,0.03232160318336391,2071,USA
MDE,0.054664870744324114,2071,USA
CAM,0.04399211520255219,2071,USA
LAM,0.03263102016749852,2071,USA
SAS,0.03164204538153487,2071,USA
SEA,0.04475044582814491,2071,USA
CHI,0.05018929894795478,2071,USA
MAF,0.03461665177634763,2071,USA
SSA,0.034736467883341476,2071,USA
SIS,0.03962655506638908,2071,USA
USA,0.024306923499316957,2071,CAN
CAN,0.0,2071,CAN
WEU,0.02310154826401866,2071,CAN
JPK,0.01660677502478913,2071,CAN
ANZ,0.019596122623571126,2071,CAN
EEU,0.02159993578746194,2071,CAN
FSU,0.02273175616168448,2071,CAN
MDE,0.03105293876936906,2071,CAN
CAM,0.021750838694322365,2071,CAN
LAM,0.017252385486260916,2071,CAN
SAS,0.019282299302646102,2071,CAN
SEA,0.026077735168053073,2071,CAN
CHI,0.035920571151873665,2071,CAN
MAF,0.025855659488675495,2071,CAN
SSA,0.013482927665445685,2071,CAN
SIS,0.026668503501346304,2071,CAN
USA,0.09058335974363282,2071,WEU
CAN,0.07428709204399567,2071,WEU
WEU,0.11779010915233025,2071,WEU
JPK,0.08842192654219577,2071,WEU
ANZ,0.0411849483030395,2071,WEU
EEU,0.09821747377084823,2071,WEU
FSU,0.06730729847808761,2071,WEU
MDE,0.16405778464015644,2071,WEU
CAM,0.1923671309722947,2071,WEU
LAM,0.13145619143243487,2071,WEU
SAS,0.033867531270308095,2071,WEU
SEA,0.08660230165712281,2071,WEU
CHI,0.16345151559474688,2071,WEU
MAF,0.0865856683412306,2071,WEU
SSA,0.09058989306957874,2071,WEU
SIS,0.1676604045287034,2071,WEU
USA,0.06167029755702991,2071,JPK
CAN,0.06151321267743279,2071,JPK
WEU,0.08368981041713992,2071,JPK
JPK,0.052513626878610074,2071,JPK
ANZ,0.05869180418510282,2071,JPK
EEU,0.09136206961291148,2071,JPK
FSU,0.041699887612960986,2071,JPK
MDE,0.09568752022108637,2071,JPK
CAM,0.07660450110005615,2071,JPK
LAM,0.06736213465364686,2071,JPK
SAS,0.07782290191051747,2071,JPK
SEA,0.1216845445543894,2071,JPK
CHI,0.0902726617151288,2071,JPK
MAF,0.0786509254432176,2071,JPK
