time,regions,populationin1
2100,EEU,5.901456950354607e7
2100,FSU,2.68686613379204e8
2100,MDE,4.499429406947014e8
2100,CAM,1.907794254375325e8
2100,LAM,4.226877049350155e8
2100,SAS,2.1181359220433705e9
2100,SEA,7.324180406988232e8
2100,CHI,8.317165448657132e8
2100,MAF,2.7822047488544667e8
2100,SSA,2.5735248057416916e9
2100,SIS,5.5620202378606126e7
