time,regions,populationin1
2100,EEU,5.973847448932239e7
2100,FSU,2.688944634831637e8
2100,MDE,4.5126410623880434e8
2100,CAM,1.9070128765524358e8
2100,LAM,4.2257722561530507e8
2100,SAS,2.1175043414891698e9
2100,SEA,7.319463126608679e8
2100,CHI,8.31732186427985e8
2100,MAF,2.790754191713531e8
2100,SSA,2.5767072354497457e9
2100,SIS,5.560961022136105e7
