time,regions,populationin1
2100,EEU,5.1991492281007335e7
2100,FSU,2.1144269407659367e8
2100,MDE,5.670131686559398e8
2100,CAM,1.5277999528282398e8
2100,LAM,3.255720635417297e8
2100,SAS,1.8079103599436803e9
2100,SEA,6.419076430881134e8
2100,CHI,6.307151288500578e8
2100,MAF,1.780263436166998e8
2100,SSA,3.8770438041023684e9
2100,SIS,4.63087797148064e7
