regions,remshare,time,destinations
LAM,0.1119764135443772,2059,EEU
SAS,0.0,2059,EEU
SEA,0.18259306786940463,2059,EEU
CHI,0.19978751193553915,2059,EEU
MAF,0.14599987609744672,2059,EEU
SSA,0.03147120024379679,2059,EEU
SIS,0.1640585660413924,2059,EEU
USA,0.03254120705509248,2059,FSU
CAN,0.03568069156866197,2059,FSU
WEU,0.03412413095301657,2059,FSU
JPK,0.010405033918066636,2059,FSU
ANZ,0.03509730283551151,2059,FSU
EEU,0.06738725777322102,2059,FSU
FSU,0.09851947269719369,2059,FSU
MDE,0.05799525976649599,2059,FSU
CAM,0.07293668466344054,2059,FSU
LAM,0.07640420260790348,2059,FSU
SAS,0.49420442718914254,2059,FSU
SEA,0.06820671685763025,2059,FSU
CHI,0.06881062729638918,2059,FSU
MAF,0.08556629213655217,2059,FSU
SSA,0.05813696743083179,2059,FSU
SIS,0.09192489654923375,2059,FSU
USA,0.04663951640239014,2059,MDE
CAN,0.07517510022435021,2059,MDE
WEU,0.026177675236950353,2059,MDE
JPK,0.01583992977826847,2059,MDE
ANZ,0.07404070971829448,2059,MDE
EEU,0.06326550118608006,2059,MDE
FSU,0.03579818632133261,2059,MDE
MDE,0.23394408653610088,2059,MDE
CAM,0.2107148808413541,2059,MDE
LAM,0.2729829170441871,2059,MDE
SAS,0.00416969653020808,2059,MDE
SEA,0.16122083820033126,2059,MDE
CHI,0.11578191222551101,2059,MDE
MAF,0.14414351603018136,2059,MDE
SSA,0.14508983711805212,2059,MDE
SIS,0.5018953445502802,2059,MDE
USA,0.06980668887480833,2059,CAM
CAN,0.09728404690400824,2059,CAM
WEU,0.08831858175876889,2059,CAM
JPK,0.05960953537983816,2059,CAM
ANZ,0.07043748229118041,2059,CAM
EEU,0.16172506597272268,2059,CAM
FSU,0.21729537957492354,2059,CAM
MDE,0.1282146309525371,2059,CAM
CAM,0.2533190101357058,2059,CAM
LAM,0.17842190396709862,2059,CAM
SAS,0.0,2059,CAM
SEA,0.3954315366308684,2059,CAM
CHI,0.22696059673161018,2059,CAM
MAF,0.3627096521531563,2059,CAM
SSA,0.11225486451920343,2059,CAM
SIS,0.3686151549796038,2059,CAM
USA,0.03805004845629345,2059,LAM
CAN,0.023019568504515427,2059,LAM
WEU,0.04713726849786031,2059,LAM
JPK,0.050552007420401876,2059,LAM
ANZ,0.019543913269065512,2059,LAM
EEU,0.05259472890755537,2059,LAM
FSU,0.07309687718595512,2059,LAM
MDE,0.04438142558591736,2059,LAM
CAM,0.1057227036353833,2059,LAM
LAM,0.07273201401435915,2059,LAM
SAS,0.06519475973495031,2059,LAM
SEA,0.09335430208208349,2059,LAM
CHI,0.10651041840363755,2059,LAM
MAF,0.06895203119741544,2059,LAM
SSA,0.030752328966748465,2059,LAM
SIS,0.07026312768053458,2059,LAM
USA,0.09407655154471303,2059,SAS
CAN,0.11978225291414844,2059,SAS
WEU,0.10045742182090425,2059,SAS
JPK,0.07444579890610947,2059,SAS
ANZ,0.0811634347004599,2059,SAS
EEU,0.19480972574463418,2059,SAS
FSU,0.19069121243127718,2059,SAS
MDE,0.21435273099646784,2059,SAS
CAM,0.34198107946809586,2059,SAS
LAM,0.34489633869130454,2059,SAS
SAS,0.3203873764186275,2059,SAS
SEA,0.22502530700093298,2059,SAS
CHI,0.3388054802395304,2059,SAS
MAF,0.6451828007578515,2059,SAS
SSA,0.5296478982784367,2059,SAS
SIS,0.38606209285043164,2059,SAS
USA,0.10497627016482346,2059,SEA
CAN,0.1134054461125459,2059,SEA
WEU,0.11809722327327551,2059,SEA
JPK,0.09820741640411759,2059,SEA
ANZ,0.0647001836924748,2059,SEA
EEU,0.25046387494218786,2059,SEA
FSU,0.29496865670754735,2059,SEA
MDE,0.22611855746629334,2059,SEA
CAM,0.3317736454012527,2059,SEA
LAM,0.26192978548823004,2059,SEA
SAS,0.09739346535486279,2059,SEA
SEA,0.11746929863176069,2059,SEA
CHI,0.2718678782189319,2059,SEA
MAF,0.3198382026193882,2059,SEA
SSA,0.1933544352301025,2059,SEA
SIS,0.40278868733731965,2059,SEA
USA,0.16450098238455765,2059,CHI
CAN,0.13715832338085807,2059,CHI
WEU,0.15213097765239725,2059,CHI
JPK,0.1472241499824086,2059,CHI
ANZ,0.12012049685322619,2059,CHI
EEU,0.2370889524410931,2059,CHI
FSU,0.3568694934884001,2059,CHI
MDE,0.17038140226492912,2059,CHI
CAM,0.30486770080058145,2059,CHI
LAM,0.28202983213561467,2059,CHI
SAS,0.28906720995470386,2059,CHI
SEA,0.33631537298128505,2059,CHI
CHI,0.2845910898840122,2059,CHI
MAF,0.44812877500019976,2059,CHI
SSA,0.1843572985007865,2059,CHI
SIS,0.4831800681184197,2059,CHI
USA,0.06988817160599582,2059,MAF
CAN,0.07118436927953248,2059,MAF
WEU,0.07287082495734207,2059,MAF
JPK,0.13328418826081437,2059,MAF
ANZ,0.11787240262514884,2059,MAF
EEU,0.19371388398527467,2059,MAF
FSU,0.2337234203968357,2059,MAF
MDE,0.3992139169389534,2059,MAF
CAM,0.24047123907847087,2059,MAF
LAM,0.3015467015530972,2059,MAF
SAS,0.02244425771761334,2059,MAF
SEA,0.046357684480375055,2059,MAF
CHI,0.352876762575789,2059,MAF
MAF,0.2839084884556057,2059,MAF
SSA,0.3870956284298368,2059,MAF
SIS,0.2843108356216807,2059,MAF
USA,0.10130890270126397,2059,SSA
CAN,0.06650709858805927,2059,SSA
WEU,0.0884162474726095,2059,SSA
JPK,0.2942741884771191,2059,SSA
ANZ,0.042154049805885004,2059,SSA
EEU,0.3538300432471953,2059,SSA
FSU,0.39119023578249945,2059,SSA
MDE,0.03915087663730367,2059,SSA
CAM,0.34101780620644956,2059,SSA
LAM,0.09728187318087066,2059,SSA
SAS,0.9658000252465242,2059,SSA
SEA,0.5767973278404093,2059,SSA
CHI,0.3054245478213831,2059,SSA
MAF,0.07724843161438467,2059,SSA
SSA,0.10739712164526007,2059,SSA
SIS,0.1586876686025756,2059,SSA
USA,0.06643292980728426,2059,SIS
CAN,0.04153308400207964,2059,SIS
WEU,0.08918827465066462,2059,SIS
JPK,0.0,2059,SIS
ANZ,0.027805018429431647,2059,SIS
EEU,0.00727019997031865,2059,SIS
FSU,0.16648705384057313,2059,SIS
MDE,0.15581017989648088,2059,SIS
CAM,0.2497300346701685,2059,SIS
LAM,0.2189961645013926,2059,SIS
SAS,0.026594681244941246,2059,SIS
SEA,0.11239849564560284,2059,SIS
CHI,0.1251496202195163,2059,SIS
MAF,0.2688378945664611,2059,SIS
SSA,0.04021712604438157,2059,SIS
SIS,0.17767128184742192,2059,SIS
USA,0.0,2060,USA
CAN,0.030752152996023456,2060,USA
WEU,0.031316356828344626,2060,USA
JPK,0.01924621894286692,2060,USA
ANZ,0.023776096809333184,2060,USA
EEU,0.024409415211299322,2060,USA
FSU,0.023974041503644163,2060,USA
MDE,0.03830028619303845,2060,USA
CAM,0.029701262234483307,2060,USA
LAM,0.022429279544630264,2060,USA
SAS,0.019038734763755154,2060,USA
SEA,0.028860158969919714,2060,USA
CHI,0.03353910854358351,2060,USA
MAF,0.023899942157676397,2060,USA
SSA,0.017234988113044213,2060,USA
SIS,0.025547275165120908,2060,USA
USA,0.018622266894444146,2060,CAN
CAN,0.0,2060,CAN
WEU,0.017171678560644592,2060,CAN
JPK,0.012137906564979468,2060,CAN
ANZ,0.014844424636043338,2060,CAN
EEU,0.015642687335618136,2060,CAN
FSU,0.017859255684041984,2060,CAN
MDE,0.0230450899676431,2060,CAN
CAM,0.015554572418959968,2060,CAN
LAM,0.012560757550091218,2060,CAN
SAS,0.012288938240010124,2060,CAN
SEA,0.017813662937674578,2060,CAN
CHI,0.02542527309881947,2060,CAN
MAF,0.018908166481207755,2060,CAN
SSA,0.007085843306005128,2060,CAN
SIS,0.01821121495194401,2060,CAN
USA,0.06421361717248197,2060,WEU
CAN,0.05741388156599541,2060,WEU
WEU,0.08101335997075988,2060,WEU
JPK,0.05979909594647884,2060,WEU
ANZ,0.028867415504975992,2060,WEU
EEU,0.06581483875059932,2060,WEU
FSU,0.04892926399500082,2060,WEU
MDE,0.11265454065487922,2060,WEU
CAM,0.12728847834135806,2060,WEU
LAM,0.08855720120434984,2060,WEU
SAS,0.019971709468602734,2060,WEU
SEA,0.05473800335910251,2060,WEU
CHI,0.10705020473712866,2060,WEU
MAF,0.058588984254668935,2060,WEU
SSA,0.04405175793110071,2060,WEU
SIS,0.10593682227841414,2060,WEU
USA,0.04323007984829926,2060,JPK
CAN,0.047011406468954936,2060,JPK
WEU,0.05691826959092664,2060,JPK
JPK,0.03511866054489496,2060,JPK
ANZ,0.04067973564136633,2060,JPK
EEU,0.060538586289663666,2060,JPK
FSU,0.029975931793323658,2060,JPK
MDE,0.06497382615491504,2060,JPK
CAM,0.050123778182486554,2060,JPK
LAM,0.04487350179265179,2060,JPK
SAS,0.04538061782147189,2060,JPK
SEA,0.07605472883143725,2060,JPK
CHI,0.058463671064982806,2060,JPK
MAF,0.05262657133323054,2060,JPK
SSA,0.024474234702774513,2060,JPK
SIS,0.06911463409606129,2060,JPK
USA,0.03401684140872908,2060,ANZ
CAN,0.043632298175347646,2060,ANZ
WEU,0.03524607217894982,2060,ANZ
JPK,0.030139315525742266,2060,ANZ
ANZ,0.00964189902690152,2060,ANZ
EEU,0.047630397695027436,2060,ANZ
FSU,0.0444228296856619,2060,ANZ
MDE,0.06209371848024454,2060,ANZ
CAM,0.04063750668336345,2060,ANZ
LAM,0.040002997363924056,2060,ANZ
SAS,0.041356392064125495,2060,ANZ
SEA,0.03509369441518721,2060,ANZ
CHI,0.06502443883157441,2060,ANZ
MAF,0.050968796332558367,2060,ANZ
SSA,0.015576418916554336,2060,ANZ
SIS,0.028676585890293153,2060,ANZ
USA,0.06734853020079387,2060,EEU
CAN,0.06890359100357359,2060,EEU
WEU,0.07089694742521364,2060,EEU
JPK,0.035873416440664885,2060,EEU
ANZ,0.06545979552338621,2060,EEU
EEU,0.11713208888433414,2060,EEU
FSU,0.11473087967596586,2060,EEU
MDE,0.11472456347958138,2060,EEU
CAM,0.17340598588550504,2060,EEU
LAM,0.11055888171533307,2060,EEU
SAS,0.0,2060,EEU
SEA,0.18001808404493444,2060,EEU
CHI,0.19776160553670175,2060,EEU
MAF,0.14420380365352115,2060,EEU
SSA,0.030780947550924104,2060,EEU
SIS,0.16162882867760736,2060,EEU
USA,0.03232488417545531,2060,FSU
CAN,0.03539016179174766,2060,FSU
WEU,0.033803553512135695,2060,FSU
JPK,0.010307485309373195,2060,FSU
ANZ,0.03479201635657187,2060,FSU
EEU,0.06666643928953433,2060,FSU
FSU,0.097839042436321,2060,FSU
MDE,0.05738813609687591,2060,FSU
CAM,0.07215697710769355,2060,FSU
LAM,0.07562926761319201,2060,FSU
SAS,0.4877125609499071,2060,FSU
SEA,0.06741624484800435,2060,FSU
CHI,0.06828647918707285,2060,FSU
MAF,0.08472908279575306,2060,FSU
SSA,0.05700679383575227,2060,FSU
SIS,0.09079430896957807,2060,FSU
USA,0.046218778755949666,2060,MDE
CAN,0.07438483578447046,2060,MDE
WEU,0.025869792210401307,2060,MDE
JPK,0.01565393709362697,2060,MDE
ANZ,0.07322131714229055,2060,MDE
EEU,0.06243922973612106,2060,MDE
FSU,0.035466003044344455,2060,MDE
MDE,0.2309419356248436,2060,MDE
CAM,0.20796422274726373,2060,MDE
LAM,0.2695685517955679,2060,MDE
SAS,0.004105091725981622,2060,MDE
SEA,0.1589716551078949,2060,MDE
CHI,0.11462544385145033,2060,MDE
MAF,0.14239213820905747,2060,MDE
SSA,0.14192939230344548,2060,MDE
SIS,0.4945380968070926,2060,MDE
USA,0.06916664061049962,2060,CAM
CAN,0.09624700809316694,2060,CAM
WEU,0.08726682352861911,2060,CAM
JPK,0.05890081253017033,2060,CAM
ANZ,0.06964757583166215,2060,CAM
EEU,0.15958906775280382,2060,CAM
FSU,0.21524691294480544,2060,CAM
MDE,0.12655040315448698,2060,CAM
CAM,0.24997490930540311,2060,CAM
LAM,0.17616399132834665,2060,CAM
SAS,0.0,2060,CAM
SEA,0.38985673407503146,2060,CAM
CHI,0.2246601237624537,2060,CAM
MAF,0.35824920045698094,2060,CAM
SSA,0.10979327429214575,2060,CAM
SIS,0.3631574761160219,2060,CAM
USA,0.03771506496484655,2060,LAM
CAN,0.02278257403038928,2060,LAM
WEU,0.04659308815724942,2060,LAM
JPK,0.049969379563576735,2060,LAM
ANZ,0.019331863024295546,2060,LAM
EEU,0.051919203788584625,2060,LAM
FSU,0.0724344664094865,2060,LAM
MDE,0.043821495685402695,2060,LAM
CAM,0.10436548600795237,2060,LAM
LAM,0.07183805869002383,2060,LAM
SAS,0.06419871350974077,2060,LAM
SEA,0.09207210584473631,2060,LAM
CHI,0.10546967841182027,2060,LAM
MAF,0.06812918333755451,2060,LAM
SSA,0.030089057248132715,2060,LAM
SIS,0.06924832652362545,2060,LAM
USA,0.09306049426222016,2060,SAS
CAN,0.11831025979217476,2060,SAS
WEU,0.09909766716366317,2060,SAS
JPK,0.0734395598233361,2060,SAS
ANZ,0.08012110296318178,2060,SAS
EEU,0.19192023067953803,2060,SAS
FSU,0.18858252263959815,2060,SAS
MDE,0.2112220672008002,2060,SAS
CAM,0.33691088089500076,2060,SAS
LAM,0.3399710035969431,2060,SAS
SAS,0.31485699882309887,2060,SAS
SEA,0.22148760241383256,2060,SAS
CHI,0.334819140234882,2060,SAS
MAF,0.6361993479355003,2060,SAS
SSA,0.5171804996324402,2060,SAS
SIS,0.3797198358988837,2060,SAS
USA,0.10395081042939766,2060,SEA
CAN,0.11212865644734384,2060,SEA
WEU,0.11662022249212865,2060,SEA
JPK,0.09698106130995454,2060,SEA
ANZ,0.06393590130320949,2060,SEA
EEU,0.24700627911053794,2060,SEA
FSU,0.2920111317722085,2060,SEA
MDE,0.2230484707577564,2060,SEA
CAM,0.32719572389776896,2060,SEA
LAM,0.2584585816592309,2060,SEA
SAS,0.09581214219072108,2060,SEA
SEA,0.11574312690588122,2060,SEA
CHI,0.2689493656981372,2060,SEA
MAF,0.3157137891423081,2060,SEA
SSA,0.1889999994214836,2060,SEA
SIS,0.3965848910575813,2060,SEA
USA,0.16332957336306828,2060,CHI
CAN,0.1359766899429562,2060,CHI
WEU,0.15062998251441162,2060,CHI
JPK,0.14577441001192695,2060,CHI
ANZ,0.11901891540962381,2060,CHI
EEU,0.23444113017728632,2060,CHI
FSU,0.3542358831026479,2060,CHI
MDE,0.16851742811743503,2060,CHI
CAM,0.3014648906500483,2060,CHI
LAM,0.27903630263930557,2060,CHI
SAS,0.2851340958668141,2060,CHI
SEA,0.33225929941603455,2060,CHI
CHI,0.28228871433043784,2060,CHI
MAF,0.4435326917839426,2060,CHI
SSA,0.18068728413396032,2060,CHI
SIS,0.4770100191625846,2060,CHI
USA,0.06928958230178515,2060,MAF
CAN,0.07046847474108066,2060,MAF
WEU,0.07204691483396904,2060,MAF
JPK,0.13177978691422335,2060,MAF
ANZ,0.11662158434405748,2060,MAF
EEU,0.1912718992280626,2060,MAF
FSU,0.2316611956655058,2060,MAF
MDE,0.39427227578863183,2060,MAF
CAM,0.23744137516987454,2060,MAF
LAM,0.2979121219518188,2060,MAF
SAS,0.022106678819506204,2060,MAF
SEA,0.04573198934794211,2060,MAF
CHI,0.349512900435239,2060,MAF
MAF,0.28058801389996035,2060,MAF
SSA,0.378837929336289,2060,MAF
SIS,0.28027207894345013,2060,MAF
USA,0.09978810174148475,2060,SSA
CAN,0.065410145799374,2060,SSA
WEU,0.0868481688928149,2060,SSA
JPK,0.28906081678709733,2060,SSA
ANZ,0.041435538819433966,2060,SSA
EEU,0.34709792070174933,2060,SSA
FSU,0.3852174495397938,2060,SSA
MDE,0.03841483242227411,2060,SSA
CAM,0.3345316395951922,2060,SSA
LAM,0.09548439531940457,2060,SSA
SAS,0.9450882250669903,2060,SSA
SEA,0.5653123630284634,2060,SSA
CHI,0.30054601533419506,2060,SSA
MAF,0.07584855183942736,2060,SSA
SSA,0.10442265100681934,2060,SSA
SIS,0.15541627226680893,2060,SSA
USA,0.06575253147955218,2060,SIS
CAN,0.04104584661455463,2060,SIS
WEU,0.08803072368243856,2060,SIS
JPK,0.0,2060,SIS
ANZ,0.02746343120150205,2060,SIS
EEU,0.0071664089115357895,2060,SIS
FSU,0.1647389659425677,2060,SIS
MDE,0.15362121768346695,2060,SIS
CAM,0.24616643854599027,2060,SIS
LAM,0.2159906286722189,2060,SIS
SAS,0.026150370803093036,2060,SIS
SEA,0.11069389373903618,2060,SIS
CHI,0.12374694697122367,2060,SIS
MAF,0.2652442819659463,2060,SIS
SSA,0.03929262351141568,2060,SIS
SIS,0.17485113918194195,2060,SIS
USA,0.0,2061,USA
CAN,0.030492160695219348,2061,USA
WEU,0.03104304233757667,2061,USA
JPK,0.01906400485800253,2061,USA
ANZ,0.023555547837591458,2061,USA
EEU,0.02412878129136817,2061,USA
FSU,0.023805841623947846,2061,USA
MDE,0.03787640569570671,2061,USA
CAM,0.029361968773157405,2061,USA
LAM,0.02220233471546319,2061,USA
SAS,0.018781140677424715,2061,USA
SEA,0.0285185928351357,2061,USA
CHI,0.033304524940884456,2061,USA
MAF,0.023651475963649735,2061,USA
SSA,0.016846472187677625,2061,USA
SIS,0.025210220407476405,2061,USA
USA,0.018473455755449005,2061,CAN
CAN,0.0,2061,CAN
WEU,0.017005978347851915,2061,CAN
JPK,0.012011806717699572,2061,CAN
ANZ,0.01469304623515061,2061,CAN
EEU,0.01544846040075917,2061,CAN
FSU,0.01771746034214204,2061,CAN
MDE,0.02276884369086312,2061,CAN
CAM,0.015362580469001318,2061,CAN
LAM,0.012422098882986411,2061,CAN
SAS,0.012111392283630288,2061,CAN
SEA,0.017586460119225954,2061,CAN
CHI,0.025223954938507185,2061,CAN
MAF,0.018694189588342385,2061,CAN
SSA,0.006919669509488656,2061,CAN
SIS,0.017954230839150546,2061,CAN
USA,0.06368880352733809,2061,WEU
CAN,0.05686509474685318,2061,WEU
WEU,0.08021689983891411,2061,WEU
JPK,0.0591669961495691,2061,WEU
ANZ,0.028567796062911016,2061,WEU
EEU,0.06498573247321164,2061,WEU
FSU,0.04853188445999533,2061,WEU
MDE,0.11128371782385256,2061,WEU
CAM,0.12569428903849028,2061,WEU
LAM,0.08756355580142144,2061,WEU
SAS,0.019679556487004056,2061,WEU
SEA,0.05402994313555229,2061,WEU
CHI,0.1061831036310914,2061,WEU
MAF,0.05791533218439152,2061,WEU
SSA,0.04301078905343014,2061,WEU
SIS,0.10442276369447658,2061,WEU
USA,0.04285545145674642,2061,JPK
CAN,0.04653890745169616,2061,JPK
WEU,0.05633068060860577,2061,JPK
JPK,0.034730171442046986,2061,JPK
ANZ,0.04023750435591711,2061,JPK
EEU,0.059746236396503595,2061,JPK
FSU,0.02971770347598533,2061,JPK
MDE,0.06415129806491814,2061,JPK
CAM,0.04947141490565854,2061,JPK
LAM,0.04434795005293503,2061,JPK
SAS,0.04469454827474753,2061,JPK
SEA,0.07503361350586496,2061,JPK
CHI,0.057961294490156294,2061,JPK
MAF,0.05199561750327191,2061,JPK
SSA,0.02388401677576389,2061,JPK
SIS,0.06809297922527766,2061,JPK
USA,0.03372639317567304,2061,ANZ
CAN,0.043199319356855885,2061,ANZ
WEU,0.034886701799647965,2061,ANZ
JPK,0.029809743946500846,2061,ANZ
ANZ,0.009538308621892403,2061,ANZ
EEU,0.04701304295852991,2061,ANZ
FSU,0.044045814844373546,2061,ANZ
MDE,0.06131553913725372,2061,ANZ
CAM,0.04011376839214215,2061,ANZ
LAM,0.039539575098214104,2061,ANZ
SAS,0.040736402067540756,2061,ANZ
SEA,0.03462697921914448,2061,ANZ
CHI,0.06447398049760539,2061,ANZ
MAF,0.050364197470549606,2061,ANZ
SSA,0.015202735593168978,2061,ANZ
SIS,0.028256322861938507,2061,ANZ
USA,0.06667379496041226,2061,EEU
CAN,0.06811798797891255,2061,EEU
WEU,0.07006931353256513,2061,EEU
JPK,0.035428171571729894,2061,EEU
ANZ,0.06465983249647958,2061,EEU
EEU,0.11544129299625112,2061,EEU
FSU,0.113587330418213,2061,EEU
MDE,0.11311766622338719,2061,EEU
CAM,0.17091557220822176,2061,EEU
LAM,0.10911494578311538,2061,EEU
SAS,0.0,2061,EEU
SEA,0.17735882011782658,2061,EEU
CHI,0.19579472608657478,2061,EEU
MAF,0.1422805043617829,2061,EEU
SSA,0.029997650994432634,2061,EEU
SIS,0.15902234908511184,2061,EEU
USA,0.03209753923538268,2061,FSU
CAN,0.0350921689352961,2061,FSU
WEU,0.03350968853570043,2061,FSU
JPK,0.010210251332013712,2061,FSU
ANZ,0.0344704725994829,2061,FSU
EEU,0.06590225295983913,2061,FSU
FSU,0.09715596523945519,2061,FSU
MDE,0.05675496369061957,2061,FSU
CAM,0.07133515139065985,2061,FSU
LAM,0.07486661660136777,2061,FSU
SAS,0.48113041630221176,2061,FSU
SEA,0.06662065865772074,2061,FSU
CHI,0.0678112015311338,2061,FSU
MAF,0.08385112491781424,2061,FSU
SSA,0.055723654061992776,2061,FSU
SIS,0.08959951825525604,2061,FSU
USA,0.04576897263398283,2061,MDE
CAN,0.07355801635209426,2061,MDE
WEU,0.025575192543638173,2061,MDE
JPK,0.015464120656942268,2061,MDE
ANZ,0.07234743078691065,2061,MDE
EEU,0.061555728593123055,2061,MDE
FSU,0.035122665002025245,2061,MDE
MDE,0.22777311922599852,2061,MDE
CAM,0.2050368026325981,2061,MDE
LAM,0.26612487758230147,2061,MDE
SAS,0.004038682151214502,2061,MDE
SEA,0.15666861238345017,2061,MDE
CHI,0.1135182495812436,2061,MDE
MAF,0.1405336535099692,2061,MDE
SSA,0.1383576738031116,2061,MDE
SIS,0.4867038003120642,2061,MDE
USA,0.06847707620268086,2061,CAM
CAN,0.09515435427318306,2061,CAM
WEU,0.08625235617823804,2061,CAM
JPK,0.05817263807803977,2061,CAM
ANZ,0.06879983693119904,2061,CAM
EEU,0.1572931844544335,2061,CAM
FSU,0.21311203389331612,2061,CAM
MDE,0.12478403612311936,2061,CAM
CAM,0.24639701426771154,2061,CAM
LAM,0.17387182740819868,2061,CAM
SAS,0.0,2061,CAM
SEA,0.3841166824237583,2061,CAM
CHI,0.2224367173005488,2061,CAM
MAF,0.35348857616488105,2061,CAM
SSA,0.10700460625191195,2061,CAM
SIS,0.3573187460854794,2061,CAM
USA,0.03737187569471955,2061,LAM
CAN,0.022543727592712885,2061,LAM
WEU,0.04609192059996386,2061,LAM
JPK,0.04939499431852989,2061,LAM
ANZ,0.019113341643942735,2061,LAM
EEU,0.05121725519475157,2061,LAM
FSU,0.07177906832903917,2061,LAM
MDE,0.043247818092010934,2061,LAM
CAM,0.10296210923660655,2061,LAM
LAM,0.07096564824644787,2061,LAM
SAS,0.063200493872316,2061,LAM
SEA,0.09079620876049496,2061,LAM
CHI,0.10451764476273027,2061,LAM
MAF,0.06728292228360161,2061,LAM
SSA,0.02935058936391573,2061,LAM
SIS,0.06819485403076593,2061,LAM
USA,0.0920019737515391,2061,SAS
CAN,0.11680114496143328,2061,SAS
WEU,0.09780667478946356,2061,SAS
JPK,0.07242871864112126,2061,SAS
ANZ,0.07903356765497632,2061,SAS
EEU,0.1888907920899242,2061,SAS
FSU,0.18644714902120146,2061,SAS
MDE,0.20797831149388094,2061,SAS
CAM,0.33161740941539064,2061,SAS
LAM,0.33507129028834853,2061,SAS
SAS,0.3092496754158508,2061,SAS
SEA,0.21791685102096495,2061,SAS
CHI,0.3310350839563487,2061,SAS
MAF,0.6268543393097898,2061,SAS
SSA,0.5033292175574007,2061,SAS
SIS,0.37308463216186527,2061,SAS
USA,0.10288592754474093,2061,SEA
CAN,0.11082496896359871,2061,SEA
WEU,0.11523256702672265,2061,SEA
JPK,0.09575555489705988,2061,SEA
ANZ,0.06314017298299346,2061,SEA
EEU,0.24338529336342984,2061,SEA
FSU,0.289034724258485,2061,SEA
MDE,0.21987422276973137,2061,SEA
CAM,0.32242314679144635,2061,SEA
LAM,0.25502491143950007,2061,SEA
SAS,0.09421341784280611,2061,SEA
SEA,0.1140073659091876,2061,SEA
CHI,0.266213808968396,2061,SEA
MAF,0.3114320291596413,2061,SEA
SSA,0.18414846825055672,2061,SEA
SIS,0.39010053713347437,2061,SEA
USA,0.1621832032903789,2061,CHI
CAN,0.1348336880159558,2061,CHI
WEU,0.14932266951535048,2061,CHI
JPK,0.14440136078166874,2061,CHI
ANZ,0.11792066306873442,2061,CHI
EEU,0.2317571244878373,2061,CHI
FSU,0.35176782579766586,2061,CHI
MDE,0.16666056058496986,2061,CHI
CAM,0.29803569535842633,2061,CHI
LAM,0.276226478010952,2061,CHI
SAS,0.2812900111212181,2061,CHI
SEA,0.3283430244126931,2061,CHI
CHI,0.280328026346957,2061,CHI
MAF,0.4389431841210964,2061,CHI
SSA,0.17662283308915736,2061,CHI
SIS,0.4707397078265301,2061,CHI
USA,0.06864624855740015,2061,MAF
CAN,0.06971667065394233,2061,MAF
WEU,0.07125863960540353,2061,MAF
JPK,0.13024066749750807,2061,MAF
ANZ,0.11528178179408101,2061,MAF
EEU,0.18865063723628156,2061,MAF
FSU,0.22952218784520498,2061,MAF
MDE,0.38903804532421826,2061,MAF
CAM,0.23420478264958333,2061,MAF
LAM,0.2942392406802601,2061,MAF
SAS,0.021758877044488194,2061,MAF
SEA,0.045089826248972016,2061,MAF
CHI,0.34629325503051583,2061,MAF
MAF,0.2770509268621784,2061,MAF
SSA,0.3694711476789475,2061,MAF
SIS,0.2759567275624132,2061,MAF
USA,0.09805211225778424,2061,SSA
CAN,0.06418243831780883,2061,SSA
WEU,0.0851946125653424,2061,SSA
JPK,0.2833455297324826,2061,SSA
ANZ,0.040624128869474016,2061,SSA
EEU,0.3395380465607974,2061,SSA
FSU,0.37853553960994335,2061,SSA
MDE,0.03759448199807098,2061,SSA
CAM,0.327269766838271,2061,SSA
LAM,0.09353499897010398,2061,SSA
SAS,0.9226025617594404,2061,SSA
SEA,0.5528104941972313,2061,SSA
CHI,0.2953392205259384,2061,SSA
MAF,0.07427918211758154,2061,SSA
SSA,0.10100691744615939,2061,SSA
SIS,0.1517703608222154,2061,SSA
USA,0.06501939353210096,2061,SIS
CAN,0.04053148881268819,2061,SIS
WEU,0.08690364290627682,2061,SIS
JPK,0.0,2061,SIS
ANZ,0.02709680650781752,2061,SIS
EEU,0.007054890261211315,2061,SIS
FSU,0.16291057942265555,2061,SIS
MDE,0.15129640518756673,2061,SIS
CAM,0.24235376686602422,2061,SIS
LAM,0.2129260982749342,2061,SIS
SAS,0.02569049067265572,2061,SIS
SEA,0.10893406338054855,2061,SIS
CHI,0.12237617839149488,2061,SIS
MAF,0.2614075302556846,2061,SIS
SSA,0.03824896375220409,2061,SIS
SIS,0.17183482645657963,2061,SIS
USA,0.0,2062,USA
CAN,0.030239416238370606,2062,USA
WEU,0.030777176771069347,2062,USA
JPK,0.018886349963816853,2062,USA
ANZ,0.023342470878594455,2062,USA
EEU,0.023860041296148955,2062,USA
FSU,0.023642423829886103,2062,USA
MDE,0.03747335723018654,2062,USA
CAM,0.029037867015809755,2062,USA
LAM,0.021983569984404126,2062,USA
SAS,0.018535224065255904,2062,USA
SEA,0.028190254169239908,2062,USA
CHI,0.03307434907699998,2062,USA
MAF,0.023413118056848373,2062,USA
SSA,0.016486961831119938,2062,USA
SIS,0.024889340272237135,2062,USA
USA,0.018328833856872735,2062,CAN
CAN,0.0,2062,CAN
WEU,0.016844759527917568,2062,CAN
JPK,0.01188887935991872,2062,CAN
ANZ,0.01454668898824926,2062,CAN
EEU,0.015262289952137416,2062,CAN
FSU,0.017579585052435495,2062,CAN
MDE,0.022505751079132028,2062,CAN
CAM,0.015178973480127457,2062,CAN
