regions,remshare,time,destinations
MAF,0.05634611856466523,2070,JPK
SSA,0.03248606850303683,2070,JPK
SIS,0.07901548689860001,2070,JPK
USA,0.03870276576698295,2070,ANZ
CAN,0.04942252851831781,2070,ANZ
WEU,0.0386135193808135,2070,ANZ
JPK,0.03405778665170908,2070,ANZ
ANZ,0.01089178278701247,2070,ANZ
EEU,0.05234390713356739,2070,ANZ
FSU,0.04922879042640359,2070,ANZ
MDE,0.07152769156099993,2070,ANZ
CAM,0.04486428177324723,2070,ANZ
LAM,0.04475373731341726,2070,ANZ
SAS,0.04772565312109343,2070,ANZ
SEA,0.040603702285930854,2070,ANZ
CHI,0.07506499266173192,2070,ANZ
MAF,0.05455890923280365,2070,ANZ
SSA,0.020670835319730154,2070,ANZ
SIS,0.032777213155613265,2070,ANZ
USA,0.07523458053719943,2070,EEU
CAN,0.0766302238076475,2070,EEU
WEU,0.0762601336772253,2070,EEU
JPK,0.03980128925060301,2070,EEU
ANZ,0.07260263823923334,2070,EEU
EEU,0.12638606223241847,2070,EEU
FSU,0.12483450250007012,2070,EEU
MDE,0.12975506516922855,2070,EEU
CAM,0.18796592060963524,2070,EEU
LAM,0.12144280159368315,2070,EEU
SAS,0.0,2070,EEU
SEA,0.20450034513527443,2070,EEU
CHI,0.2241528052108917,2070,EEU
MAF,0.1515581805474025,2070,EEU
SSA,0.040106407180871384,2070,EEU
SIS,0.18138642097986235,2070,EEU
USA,0.03631145852238701,2070,FSU
CAN,0.03957838967813733,2070,FSU
WEU,0.03656366464560994,2070,FSU
JPK,0.011499910485613574,2070,FSU
ANZ,0.0388038387578467,2070,FSU
EEU,0.0723349005394485,2070,FSU
FSU,0.10704930186347432,2070,FSU
MDE,0.06526906032498227,2070,FSU
CAM,0.07865216767624933,2070,FSU
LAM,0.08353824927550849,2070,FSU
SAS,0.5556890990510724,2070,FSU
SEA,0.07701224837319694,2070,FSU
CHI,0.07783129468506642,2070,FSU
MAF,0.08954730225178073,2070,FSU
SSA,0.07469228134506568,2070,FSU
SIS,0.10246178276052477,2070,FSU
USA,0.05327442403800171,2070,MDE
CAN,0.08535983398119121,2070,MDE
WEU,0.02871268998230426,2070,MDE
JPK,0.01792086221323989,2070,MDE
ANZ,0.08379656387425949,2070,MDE
EEU,0.06951711605308057,2070,MDE
FSU,0.03981781953339276,2070,MDE
MDE,0.2695141821964501,2070,MDE
CAM,0.23260260481825834,2070,MDE
LAM,0.3055331103948214,2070,MDE
SAS,0.004799371665077504,2070,MDE
SEA,0.18634104279750122,2070,MDE
CHI,0.13405843494245379,2070,MDE
MAF,0.1544185941216086,2070,MDE
SSA,0.1908161076154613,2070,MDE
SIS,0.5726596911414044,2070,MDE
USA,0.07750184739749982,2070,CAM
CAN,0.10736716010513389,2070,CAM
WEU,0.09415538951240453,2070,CAM
JPK,0.0655498462209998,2070,CAM
ANZ,0.07748359336713456,2070,CAM
EEU,0.17272389488082246,2070,CAM
FSU,0.2349185076578699,2070,CAM
MDE,0.14356792702182752,2070,CAM
CAM,0.27179248282636187,2070,CAM
LAM,0.19409809463344757,2070,CAM
SAS,0.0,2070,CAM
SEA,0.44423108075748724,2070,CAM
CHI,0.2554195781121716,2070,CAM
MAF,0.37767121656814007,2070,CAM
SSA,0.1434939203997146,2070,CAM
SIS,0.40879627098868754,2070,CAM
USA,0.04263507176088045,2070,LAM
CAN,0.02564034026184616,2070,LAM
WEU,0.05071708432200734,2070,LAM
JPK,0.05610364973199319,2070,LAM
ANZ,0.02169772615771427,2070,LAM
EEU,0.05669099436609686,2070,LAM
FSU,0.0797558105382868,2070,LAM
MDE,0.05015541857476413,2070,LAM
CAM,0.1144813355738295,2070,LAM
LAM,0.07985378100333133,2070,LAM
SAS,0.07361048575819036,2070,LAM
SEA,0.10584460899571616,2070,LAM
CHI,0.12097414943625745,2070,LAM
MAF,0.07246004619633455,2070,LAM
SSA,0.03967373707469704,2070,LAM
SIS,0.0786426220473107,2070,LAM
USA,0.10739565931821159,2070,SAS
CAN,0.1359291614163172,2070,SAS
WEU,0.1101198088357964,2070,SAS
JPK,0.0841756460093269,2070,SAS
ANZ,0.09180295680948414,2070,SAS
EEU,0.2139321439184772,2070,SAS
FSU,0.21197651325386502,2070,SAS
MDE,0.24679660828585778,2070,SAS
CAM,0.3772785030914714,2070,SAS
LAM,0.38579092685410077,2070,SAS
SAS,0.36854960109467183,2070,SAS
SEA,0.2599317460588698,2070,SAS
CHI,0.39205271696158994,2070,SAS
MAF,0.690761109964523,2070,SAS
SSA,0.6961549365930638,2070,SAS
SIS,0.44023160947196066,2070,SAS
USA,0.12017102182531926,2070,SEA
CAN,0.1290498038374603,2070,SEA
WEU,0.12981545032216085,2070,SEA
JPK,0.11135092424886434,2070,SEA
ANZ,0.07338461879420988,2070,SEA
EEU,0.27581239584526435,2070,SEA
FSU,0.32880333330114675,2070,SEA
MDE,0.26106559962005293,2070,SEA
CAM,0.36703302501354357,2070,SEA
LAM,0.2937998635397877,2070,SEA
SAS,0.11234497322156514,2070,SEA
SEA,0.1360678786271795,2070,SEA
CHI,0.31546793004093737,2070,SEA
MAF,0.3433829365988818,2070,SEA
SSA,0.2548449719093564,2070,SEA
SIS,0.46057949932075765,2070,SEA
USA,0.18853289071511672,2070,CHI
CAN,0.15626280639902718,2070,CHI
WEU,0.1674227104759604,2070,CHI
JPK,0.16712391872315818,2070,CHI
ANZ,0.13640386099736018,2070,CHI
EEU,0.2613906314845694,2070,CHI
FSU,0.39827200494833764,2070,CHI
MDE,0.19694531119002223,2070,CHI
CAM,0.33766394382352716,2070,CHI
LAM,0.3167172851612734,2070,CHI
SAS,0.3338356184872727,2070,CHI
SEA,0.3900209827519856,2070,CHI
CHI,0.33061962725347405,2070,CHI
MAF,0.4816828905285516,2070,CHI
SSA,0.24327208708975356,2070,CHI
SIS,0.5531543909913234,2070,CHI
USA,0.07605960919364325,2070,MAF
CAN,0.07701048769275479,2070,MAF
WEU,0.07615215166871031,2070,MAF
JPK,0.14367128181290126,2070,MAF
ANZ,0.1271023147271438,2070,MAF
EEU,0.20280153101450268,2070,MAF
FSU,0.2476876595722916,2070,MAF
MDE,0.4381884343486562,2070,MAF
CAM,0.25291127707280947,2070,MAF
LAM,0.3215607846664767,2070,MAF
SAS,0.02461335797797583,2070,MAF
SEA,0.051049885038384556,2070,MAF
CHI,0.38928007361955425,2070,MAF
MAF,0.2897800924398845,2070,MAF
SSA,0.48504495583358365,2070,MAF
SIS,0.30907405179292446,2070,MAF
USA,0.126385826711719,2070,SSA
CAN,0.08247713860704736,2070,SSA
WEU,0.10591584191529539,2070,SSA
JPK,0.3636167301979123,2070,SSA
ANZ,0.052105189464718885,2070,SSA
EEU,0.4246249778495514,2070,SSA
FSU,0.47521538628116644,2070,SSA
MDE,0.04926030312034885,2070,SSA
CAM,0.4111331170115479,2070,SSA
LAM,0.11891613164510671,2070,SSA
SAS,1.2140964380194852,2070,SSA
SEA,0.7281093769755786,2070,SSA
CHI,0.3862276878002321,2070,SSA
MAF,0.09038163450166396,2070,SSA
SSA,0.154261204839906,2070,SSA
SIS,0.1977482572119517,2070,SSA
USA,0.07539824707579904,2070,SIS
CAN,0.04685833415098363,2070,SIS
WEU,0.09719942314042006,2070,SIS
JPK,0.0,2070,SIS
ANZ,0.03126741251292262,2070,SIS
EEU,0.00793750970303749,2070,SIS
FSU,0.18399670107572658,2070,SIS
MDE,0.1783522115853839,2070,SIS
CAM,0.27390708313334394,2070,SIS
LAM,0.2435411981722302,2070,SIS
SAS,0.030415001548182528,2070,SIS
SEA,0.1290805966076306,2070,SIS
CHI,0.14397798180583515,2070,SIS
MAF,0.28615944635944507,2070,SIS
SSA,0.052553566010255334,2070,SIS
SIS,0.2014251991401951,2070,SIS
USA,0.0,2071,USA
CAN,0.03485404915203318,2071,USA
WEU,0.034294706757277825,2071,USA
JPK,0.02174066083619844,2071,USA
ANZ,0.02686695211319746,2071,USA
EEU,0.026765394672139935,2071,USA
FSU,0.02655684687066287,2071,USA
MDE,0.04401439410136811,2071,USA
CAM,0.032659563364722144,2071,USA
LAM,0.025019388164667117,2071,USA
SAS,0.021850643030881065,2071,USA
SEA,0.03327595569154086,2071,USA
CHI,0.03869485104782084,2071,USA
MAF,0.025495317619457253,2071,USA
SSA,0.022633474307156887,2071,USA
SIS,0.029057389980595517,2071,USA
USA,0.0211514156832229,2071,CAN
CAN,0.0,2071,CAN
WEU,0.018724831921376802,2071,CAN
JPK,0.013652759060420424,2071,CAN
ANZ,0.01670284792626608,2071,CAN
EEU,0.01707957102122765,2071,CAN
FSU,0.0196991700190778,2071,CAN
MDE,0.02637062564227128,2071,CAN
CAM,0.017031106404274497,2071,CAN
LAM,0.013951680147370697,2071,CAN
SAS,0.014043967544999219,2071,CAN
SEA,0.020451933215503287,2071,CAN
CHI,0.02920899454890865,2071,CAN
MAF,0.02008455951253454,2071,CAN
SSA,0.009265761080668018,2071,CAN
SIS,0.02062529903621791,2071,CAN
USA,0.07128528122134108,2071,WEU
CAN,0.06333004224258279,2071,WEU
WEU,0.08634310480370222,2071,WEU
JPK,0.06574111917055575,2071,WEU
ANZ,0.03174686901404689,2071,WEU
EEU,0.07023526968433212,2071,WEU
FSU,0.052749590872648536,2071,WEU
MDE,0.12599594426100377,2071,WEU
CAM,0.13621963704092374,2071,WEU
LAM,0.09613917693905616,2071,WEU
SAS,0.022307789316239276,2071,WEU
SEA,0.06142369329455645,2071,WEU
CHI,0.12019995978824896,2071,WEU
MAF,0.06082676248025865,2071,WEU
SSA,0.056301327686438835,2071,WEU
SIS,0.1172665406999722,2071,WEU
USA,0.04899224466059058,2071,JPK
CAN,0.052937652709132754,2071,JPK
WEU,0.06192860147980258,2071,JPK
JPK,0.03941386144422702,2071,JPK
ANZ,0.045670912224249016,2071,JPK
EEU,0.06595265377274179,2071,JPK
FSU,0.03299071073514379,2071,JPK
MDE,0.07418479041818939,2071,JPK
CAM,0.05475994342974683,2071,JPK
LAM,0.04973189941484773,2071,JPK
SAS,0.05174641487227554,2071,JPK
SEA,0.08712479394708589,2071,JPK
CHI,0.06701491479988203,2071,JPK
MAF,0.05577664357815948,2071,JPK
SSA,0.0319325117241328,2071,JPK
SIS,0.07810264700002009,2071,JPK
USA,0.03855986411207778,2071,ANZ
CAN,0.049143913046337064,2071,ANZ
WEU,0.038357519967979224,2071,ANZ
JPK,0.033833321589930555,2071,ANZ
ANZ,0.01082740427145192,2071,ANZ
EEU,0.05190203870717457,2071,ANZ
FSU,0.048901863433589494,2071,ANZ
MDE,0.0709127470613417,2071,ANZ
CAM,0.04440649080537173,2071,ANZ
LAM,0.04434430244235914,2071,ANZ
SAS,0.04716857055320697,2071,ANZ
SEA,0.04021099699444746,2071,ANZ
CHI,0.07455249972179123,2071,ANZ
MAF,0.05403210498510163,2071,ANZ
SSA,0.02032786593541667,2071,ANZ
SIS,0.0324133108338633,2071,ANZ
USA,0.07482969059825965,2071,EEU
CAN,0.07606901970419974,2071,EEU
WEU,0.07562609009780101,2071,EEU
JPK,0.03947192515294763,2071,EEU
ANZ,0.0720511199495819,2071,EEU
EEU,0.12510665595188591,2071,EEU
FSU,0.12379520707204403,2071,EEU
MDE,0.12842139200505123,2071,EEU
CAM,0.18573245686997156,2071,EEU
LAM,0.12012772409310017,2071,EEU
SAS,0.0,2071,EEU
SEA,0.20217907445760888,2071,EEU
CHI,0.22224494621438382,2071,EEU
MAF,0.14984026876591158,2071,EEU
SSA,0.03937408475964785,2071,EEU
SIS,0.17906845749356134,2071,EEU
USA,0.036159691967940465,2071,FSU
CAN,0.03933602115087445,2071,FSU
WEU,0.03630349067894337,2071,FSU
JPK,0.011418530374530896,2071,FSU
ANZ,0.03855561258522695,2071,FSU
EEU,0.07168919513956543,2071,FSU
FSU,0.10628638060673264,2071,FSU
MDE,0.0646762745923642,2071,FSU
CAM,0.07781153216628584,2071,FSU
LAM,0.082733505104082,2071,FSU
SAS,0.5489341472143537,2071,FSU
SEA,0.07623010968305176,2071,FSU
CHI,0.0772621080720375,2071,FSU
MAF,0.08863928619929111,2071,FSU
SSA,0.07341706533007517,2071,FSU
SIS,0.10127466424507185,2071,FSU
USA,0.05298217932562724,2071,MDE
CAN,0.08472584265066373,2071,MDE
WEU,0.028470990527413434,2071,MDE
JPK,0.017770705872413698,2071,MDE
ANZ,0.083151321054716,2071,MDE
EEU,0.06880620250396638,2071,MDE
FSU,0.03948219409764172,2071,MDE
MDE,0.26671613290279617,2071,MDE
CAM,0.229814735038691,2071,MDE
LAM,0.3021929737676962,2071,MDE
SAS,0.004734812437997451,2071,MDE
SEA,0.18420664377933602,2071,MDE
CHI,0.1329035159031218,2071,MDE
MAF,0.15265230419486236,2071,MDE
SSA,0.18731232531701886,2071,MDE
SIS,0.5652825057062045,2071,MDE
USA,0.07699352112321965,2071,CAM
CAN,0.10645470793762195,2071,CAM
WEU,0.09326204861499261,2071,CAM
JPK,0.06493046706622879,2071,CAM
ANZ,0.0768039874215929,2071,CAM
EEU,0.17077305066315693,2071,CAM
FSU,0.23268699457047262,2071,CAM
MDE,0.14192410485774096,2071,CAM
CAM,0.2682451074688272,2071,CAM
LAM,0.1917690094185069,2071,CAM
SAS,0.0,2071,CAM
SEA,0.43866883446058275,2071,CAM
CHI,0.25294586257901414,2071,CAM
MAF,0.37294838323866336,2071,CAM
SSA,0.14070706215668718,2071,CAM
SIS,0.40309455120185744,2071,CAM
USA,0.04238549130903308,2071,LAM
CAN,0.025440479205147682,2071,LAM
WEU,0.050271534471680104,2071,LAM
JPK,0.055612966378372465,2071,LAM
ANZ,0.02152267931943749,2071,LAM
EEU,0.05609047078817093,2071,LAM
FSU,0.07905426524368378,2071,LAM
MDE,0.04961633599348842,2071,LAM
CAM,0.11306733413757433,2071,LAM
LAM,0.07895156329645091,2071,LAM
SAS,0.07259341854658923,2071,LAM
SEA,0.10459349601456179,2071,LAM
CHI,0.11988754602944975,2071,LAM
MAF,0.07160470250764124,2071,LAM
SSA,0.03893082451807916,2071,LAM
SIS,0.07760077949128402,2071,LAM
USA,0.10658584081224162,2071,SAS
CAN,0.13464080656733562,2071,SAS
WEU,0.10896722113670088,2071,SAS
JPK,0.08329788377203702,2071,SAS
ANZ,0.09090784107801786,2071,SAS
EEU,0.21130687032063133,2071,SAS
FSU,0.20975546337676212,2071,SAS
MDE,0.2437297714496548,2071,SAS
CAM,0.37198642315428215,2071,SAS
LAM,0.3807849915652108,2071,SAS
SAS,0.3628407650626242,2071,SAS
SEA,0.2564235003469534,2071,SAS
CHI,0.38787208525303263,2071,SAS
MAF,0.6814490344173909,2071,SAS
SSA,0.6819600936473922,2071,SAS
SIS,0.43366251572537806,2071,SAS
USA,0.11942556738961357,2071,SEA
CAN,0.1279988854386993,2071,SEA
WEU,0.12862979676118466,2071,SEA
JPK,0.11033825426925434,2071,SEA
ANZ,0.07276700321981346,2071,SEA
EEU,0.2727948249657285,2071,SEA
FSU,0.3257965800245508,2071,SEA
MDE,0.25816883537218865,2071,SEA
CAM,0.3623722597747096,2071,SEA
LAM,0.2903783111386259,2071,SEA
SAS,0.11075377703043053,2071,SEA
SEA,0.13441226094406156,2071,SEA
CHI,0.31252448309177827,2071,SEA
MAF,0.3392102636708347,2071,SEA
SSA,0.24998496892032743,2071,SEA
SIS,0.4543180984988649,2071,SEA
USA,0.18772145430625012,2071,CHI
CAN,0.15528649352169294,2071,CHI
WEU,0.16621062868667175,2071,CHI
JPK,0.16592052646368588,2071,CHI
ANZ,0.13551436515868706,2071,CHI
EEU,0.2590249442125207,2071,CHI
FSU,0.395384203428952,2071,CHI
MDE,0.19513224300488752,2071,CHI
CAM,0.3340132645645318,2071,CHI
LAM,0.31362709525143373,2071,CHI
SAS,0.3297363277370369,2071,CHI
SEA,0.3860117006927051,2071,CHI
CHI,0.3281607878407552,2071,CHI
MAF,0.47673904132330286,2071,CHI
SSA,0.23908885505613292,2071,CHI
SIS,0.5466772778664509,2071,CHI
USA,0.07558860147213195,2071,MAF
CAN,0.07638417182933059,2071,MAF
WEU,0.07545743517687946,2071,MAF
JPK,0.14236620555142213,2071,MAF
ANZ,0.12603395597080172,2071,MAF
EEU,0.20058490038803387,2071,MAF
FSU,0.24542530548647187,2071,MAF
MDE,0.43333097939800236,2071,MAF
CAM,0.24970236577794586,2071,MAF
LAM,0.31781934358986536,2071,MAF
SAS,0.02426500752113268,2071,MAF
SEA,0.05042927240387084,2071,MAF
CHI,0.3856520678867302,2071,MAF
MAF,0.2862618555347278,2071,MAF
SSA,0.4758000471168369,2071,MAF
SIS,0.30487558138228976,2071,MAF
USA,0.12501681778333557,2071,SSA
CAN,0.0814244684231793,2071,SSA
WEU,0.10445966510182221,2071,SSA
JPK,0.35863167664892287,2071,SSA
ANZ,0.05142602228522959,2071,SSA
EEU,0.4180232052563421,2071,SSA
FSU,0.4686766426784287,2071,SSA
MDE,0.04848682578498936,2071,SSA
CAM,0.40402177215737406,2071,SSA
LAM,0.11698383800992178,2071,SSA
SAS,1.1913259255508166,2071,SSA
SEA,0.7159000682507313,2071,SSA
CHI,0.380841915424702,2071,SSA
MAF,0.08886750193739254,2071,SSA
SSA,0.15061459318816775,2071,SSA
SIS,0.19415143576060634,2071,SSA
USA,0.0748584495659412,2071,SIS
CAN,0.04643203347871501,2071,SIS
WEU,0.09621901490823005,2071,SIS
JPK,0.0,2071,SIS
ANZ,0.030974436196355468,2071,SIS
EEU,0.00784311594587811,2071,SIS
FSU,0.18213875579226288,2071,SIS
MDE,0.1762035626713919,2071,SIS
CAM,0.27016873160465554,2071,SIS
LAM,0.24047339966378692,2071,SIS
SAS,0.029955375176904622,2071,SIS
SEA,0.1273873361723404,2071,SIS
CHI,0.14249739680447226,2071,SIS
MAF,0.28241020142925216,2071,SIS
SSA,0.051501755973449186,2071,SIS
SIS,0.1984957698368784,2071,SIS
USA,0.0,2072,USA
CAN,0.034712157536579434,2072,USA
WEU,0.03411808241945296,2072,USA
JPK,0.0216292436042746,2072,USA
ANZ,0.02675112959294216,2072,USA
EEU,0.02658225295459456,2072,USA
FSU,0.0264206545727026,2072,USA
MDE,0.0437041048538548,2072,USA
CAM,0.032383071621384374,2072,USA
LAM,0.024829824294086887,2072,USA
SAS,0.021633285359184913,2072,USA
SEA,0.033007182823419315,2072,USA
CHI,0.03848618392237602,2072,USA
MAF,0.02529300594022138,2072,USA
SSA,0.022307873283392447,2072,USA
SIS,0.028785925755536197,2072,USA
USA,0.021078265229930084,2072,CAN
CAN,0.0,2072,CAN
WEU,0.01860559417372296,2072,CAN
JPK,0.013566165552913163,2072,CAN
ANZ,0.016610486270034,2072,CAN
EEU,0.016941941927176237,2072,CAN
FSU,0.01957415791601152,2072,CAN
MDE,0.02615266981489197,2072,CAN
CAM,0.01686625351703138,2072,CAN
LAM,0.01382902519818447,2072,CAN
SAS,0.013887247306097484,2072,CAN
SEA,0.020261910037853995,2072,CAN
CHI,0.02901592198867584,2072,CAN
MAF,0.019900795006409528,2072,CAN
SSA,0.00912128734646841,2072,CAN
SIS,0.02040760070220056,2072,CAN
USA,0.0709874909581872,2072,WEU
CAN,0.06294957126701886,2072,WEU
WEU,0.08573137944618042,2072,WEU
JPK,0.06527701915903937,2072,WEU
ANZ,0.03154853915672166,2072,WEU
EEU,0.06961903819565525,2072,WEU
FSU,0.05237702045829622,2072,WEU
MDE,0.12486441804871841,2072,WEU
CAM,0.13480376282415654,2072,WEU
LAM,0.09522522140421985,2072,WEU
SAS,0.022042935057114466,2072,WEU
SEA,0.06080908626956602,2072,WEU
CHI,0.11931928004115575,2072,WEU
MAF,0.06022673930732139,2072,WEU
SSA,0.05538347614613045,2072,WEU
SIS,0.11594508486125148,2072,WEU
USA,0.04878841028020553,2072,JPK
CAN,0.05262050960429707,2072,JPK
WEU,0.06149089202733605,2072,JPK
JPK,0.0391362831110858,2072,JPK
ANZ,0.04538636596388727,2072,JPK
EEU,0.0653751066385096,2072,JPK
FSU,0.032758253241733946,2072,JPK
MDE,0.0735198100293029,2072,JPK
CAM,0.054191685309910004,2072,JPK
LAM,0.04925995471796027,2072,JPK
SAS,0.051132911653750945,2072,JPK
SEA,0.08625448485894076,2072,JPK
CHI,0.0665250396332085,2072,JPK
MAF,0.05522737434863101,2072,JPK
SSA,0.03141246552762995,2072,JPK
SIS,0.07722383267199114,2072,JPK
USA,0.03842034430526656,2072,ANZ
CAN,0.048876098500137556,2072,ANZ
WEU,0.038107149937213404,2072,ANZ
JPK,0.0336133390825747,2072,ANZ
ANZ,0.01076580490477733,2072,ANZ
EEU,0.051475548221202976,2072,ANZ
FSU,0.048583735175891006,2072,ANZ
MDE,0.07031536573688751,2072,ANZ
CAM,0.04396960351642951,2072,ANZ
LAM,0.043947403134174216,2072,ANZ
SAS,0.046634722912281885,2072,ANZ
SEA,0.03983099827858766,2072,ANZ
CHI,0.07404782562780474,2072,ANZ
MAF,0.0535291485068421,2072,ANZ
SSA,0.02000769972064509,2072,ANZ
SIS,0.03206604675579774,2072,ANZ
USA,0.07443268161444866,2072,EEU
CAN,0.07552636368858881,2072,EEU
WEU,0.07500523139762433,2072,EEU
JPK,0.03914887503767133,2072,EEU
ANZ,0.07151989150773962,2072,EEU
EEU,0.12386851686304029,2072,EEU
FSU,0.12278159801213483,2072,EEU
MDE,0.12712391578719745,2072,EEU
CAM,0.18359373491422545,2072,EEU
LAM,0.11885093360417721,2072,EEU
SAS,0.0,2072,EEU
SEA,0.19992933093377005,2072,EEU
CHI,0.22036669230185663,2072,EEU
MAF,0.1481941123590779,2072,EEU
SSA,0.03868831393957051,2072,EEU
SIS,0.1768500058740736,2072,EEU
USA,0.03600916367169012,2072,FSU
CAN,0.03910027223212449,2072,FSU
WEU,0.03604681432054389,2072,FSU
JPK,0.011338087026606157,2072,FSU
ANZ,0.03831530749539765,2072,FSU
EEU,0.0710612467485657,2072,FSU
FSU,0.10553722372592447,2072,FSU
MDE,0.06409637691366939,2072,FSU
CAM,0.07700388143751415,2072,FSU
LAM,0.08194819061025461,2072,FSU
SAS,0.5424247380521812,2072,FSU
SEA,0.07546845333168253,2072,FSU
CHI,0.07669714693050188,2072,FSU
MAF,0.0877661914519314,2072,FSU
SSA,0.07222124128175605,2072,FSU
SIS,0.10013488292630462,2072,FSU
USA,0.052693760832974175,2072,MDE
CAN,0.08410974460913899,2072,MDE
WEU,0.02823333269328283,2072,MDE
JPK,0.017622816477289173,2072,MDE
ANZ,0.08252678489203787,2072,MDE
EEU,0.06811578603382488,2072,MDE
FSU,0.039153482062067126,2072,MDE
MDE,0.26398474816539813,2072,MDE
CAM,0.22713684326320008,2072,MDE
LAM,0.29893954716515075,2072,MDE
SAS,0.004672648207902854,2072,MDE
SEA,0.18213158196650445,2072,MDE
CHI,0.1317620037115575,2072,MDE
MAF,0.15095428032010344,2072,MDE
SSA,0.18402437363243887,2072,MDE
SIS,0.5582017486070142,2072,MDE
USA,0.0765016683380284,2072,CAM
CAN,0.10558023814808941,2072,CAM
WEU,0.09239572274952824,2072,CAM
JPK,0.06432895754471649,2072,CAM
ANZ,0.07615473084222428,2072,CAM
EEU,0.16889891785670447,2072,CAM
FSU,0.23053059413734692,2072,CAM
MDE,0.1403372820242857,2072,CAM
CAM,0.264867621384725,2072,CAM
LAM,0.18952424789042757,2072,CAM
SAS,0.0,2072,CAM
SEA,0.4333153737332718,2072,CAM
CHI,0.2505351394220151,2072,CAM
MAF,0.36844964611543657,2072,CAM
SSA,0.1381059009544339,2072,CAM
SIS,0.3976673380236858,2072,CAM
USA,0.04213986286714224,2072,LAM
CAN,0.025246560726020623,2072,LAM
WEU,0.049834284736461607,2072,LAM
JPK,0.05513066349460514,2072,LAM
ANZ,0.02135347821159386,2072,LAM
EEU,0.05550802653303287,2072,LAM
FSU,0.07836839231048084,2072,LAM
MDE,0.04909087339326374,2072,LAM
CAM,0.11171034320423963,2072,LAM
LAM,0.07807396979691306,2072,LAM
SAS,0.07161501260750341,2072,LAM
SEA,0.10337872416889603,2072,LAM
CHI,0.1188158309951174,2072,LAM
MAF,0.07078319001951293,2072,LAM
SSA,0.0382339451993221,2072,LAM
SIS,0.07660167211640861,2072,LAM
USA,0.1057995690564781,2072,SAS
CAN,0.1334019345365034,2072,SAS
WEU,0.10784759137314637,2072,SAS
JPK,0.08244410605757826,2072,SAS
ANZ,0.09004966929435335,2072,SAS
EEU,0.20877995832100626,2072,SAS
FSU,0.20760480417427607,2072,SAS
MDE,0.24076487985518916,2072,SAS
CAM,0.36693725646690983,2072,SAS
LAM,0.3759532452088913,2072,SAS
SAS,0.35738093853697656,2072,SAS
SEA,0.25304210970820173,2072,SAS
CHI,0.38379317810852526,2072,SAS
MAF,0.6725591010204292,2072,SAS
SSA,0.6686871232377434,2072,SAS
SIS,0.4273980514425735,2072,SAS
USA,0.11869362253572084,2072,SEA
CAN,0.126980577882223,2072,SEA
WEU,0.12746819794928566,2072,SEA
JPK,0.10934462560804553,2072,SEA
ANZ,0.07217070638090467,2072,SEA
EEU,0.2698714884645858,2072,SEA
FSU,0.3228615498083241,2072,SEA
MDE,0.25534894019069615,2072,SEA
CAM,0.3579030116010787,2072,SEA
LAM,0.2870541822213006,2072,SEA
SAS,0.10922436917661937,2072,SEA
SEA,0.13280656689503578,2072,SEA
CHI,0.30962673963799603,2072,SEA
MAF,0.33520597102530775,2072,SEA
SSA,0.24542770307588438,2072,SEA
SIS,0.4483182095659677,2072,SEA
USA,0.1869069286561843,2072,CHI
CAN,0.1543285280644724,2072,CHI
WEU,0.1650062803582446,2072,CHI
JPK,0.16472247915576071,2072,CHI
ANZ,0.1346459270320969,2072,CHI
EEU,0.25671064942604427,2072,CHI
FSU,0.3925279080123269,2072,CHI
MDE,0.19334845240125048,2072,CHI
CAM,0.3304878837607405,2072,CHI
LAM,0.31059517073297016,2072,CHI
SAS,0.325768595629786,2072,CHI
SEA,0.3820872557205856,2072,CHI
CHI,0.3257035703315359,2072,CHI
MAF,0.471959682105961,2072,CHI
SSA,0.23515295382787618,2072,CHI
SIS,0.540429171975315,2072,CHI
USA,0.07513247976003595,2072,MAF
CAN,0.07578370380635753,2072,MAF
WEU,0.07478313087616834,2072,MAF
JPK,0.1410975864446502,2072,MAF
ANZ,0.1250130571958047,2072,MAF
EEU,0.19845427360361165,2072,MAF
FSU,0.24323747571902088,2072,MAF
MDE,0.4286386455247978,2072,MAF
CAM,0.24664618761004886,2072,MAF
LAM,0.31421099025468874,2072,MAF
SAS,0.02393220812184697,2072,MAF
SEA,0.049831585721975574,2072,MAF
CHI,0.38211265400918804,2072,MAF
MAF,0.2829095351375709,2072,MAF
SSA,0.46717060524381243,2072,MAF
SIS,0.30087792416800324,2072,MAF
USA,0.1237239409357413,2072,SSA
CAN,0.08043429815571686,2072,SSA
WEU,0.1030775589858694,2072,SSA
JPK,0.353895641153765,2072,SSA
ANZ,0.050788411954539175,2072,SSA
EEU,0.4117906690561504,2072,SSA
FSU,0.46248574348572374,2072,SSA
MDE,0.0477539424060875,2072,SSA
CAM,0.3973474326368208,2072,SSA
LAM,0.11515447051356928,2072,SSA
SAS,1.1698948407305585,2072,SSA
SEA,0.704349646640772,2072,SSA
CHI,0.3757114134772878,2072,SSA
MAF,0.08744620516399584,2072,SSA
SSA,0.1472420899786178,2072,SSA
SIS,0.19077531583561583,2072,SSA
USA,0.07433645758509064,2072,SIS
CAN,0.04602351423036599,2072,SIS
WEU,0.09526911503228284,2072,SIS
JPK,0.0,2072,SIS
ANZ,0.030694519446371915,2072,SIS
EEU,0.007752476785543882,2072,SIS
FSU,0.1803445961591841,2072,SIS
MDE,0.17413091869991493,2072,SIS
CAM,0.26661001200303924,2072,SIS
LAM,0.23751864603946873,2072,SIS
SAS,0.029516626826287137,2072,SIS
