regions,remshare,time,destinations
MAF,0.07969378270041713,2074,FSU
SSA,0.052030684792789786,2074,FSU
SIS,0.08781529633482167,2074,FSU
USA,0.044923805115618144,2074,MDE
CAN,0.075902280755018,2074,MDE
WEU,0.024861609007025446,2074,MDE
JPK,0.015287155681052138,2074,MDE
ANZ,0.0700838095462578,2074,MDE
EEU,0.06216328370378353,2074,MDE
FSU,0.03580897447892845,2074,MDE
MDE,0.2293528415610737,2074,MDE
CAM,0.1962073070524481,2074,MDE
LAM,0.25859955220312386,2074,MDE
SAS,0.003794279842831045,2074,MDE
SEA,0.15123195498486663,2074,MDE
CHI,0.11472065843624743,2074,MDE
MAF,0.13246435089410377,2074,MDE
SSA,0.12812277511613657,2074,MDE
SIS,0.47307757800691663,2074,MDE
USA,0.06497187693409731,2074,CAM
CAN,0.0949135717931565,2074,CAM
WEU,0.08105057896298033,2074,CAM
JPK,0.05558979232810186,2074,CAM
ANZ,0.064425356486677,2074,CAM
EEU,0.15355013762694603,2074,CAM
FSU,0.21003285205677147,2074,CAM
MDE,0.12146062690054288,2074,CAM
CAM,0.22792587512398885,2074,CAM
LAM,0.16332262299041297,2074,CAM
SAS,0.0,2074,CAM
SEA,0.3584260551438625,2074,CAM
CHI,0.21729876398341183,2074,CAM
MAF,0.32208381043714407,2074,CAM
SSA,0.09578563708545158,2074,CAM
SIS,0.33573627092074787,2074,CAM
USA,0.03582269537113164,2074,LAM
CAN,0.02271739548640172,2074,LAM
WEU,0.04375655467219638,2074,LAM
JPK,0.047686164473037446,2074,LAM
ANZ,0.01808169770172668,2074,LAM
EEU,0.05051144182647146,2074,LAM
FSU,0.07146777030148198,2074,LAM
MDE,0.04252789150498808,2074,LAM
CAM,0.09622075955146486,2074,LAM
LAM,0.06734393075377614,2074,LAM
SAS,0.05798533216940028,2074,LAM
SEA,0.08559280871762201,2074,LAM
CHI,0.10315102634299189,2074,LAM
MAF,0.061934340626205085,2074,LAM
SSA,0.02654287154583667,2074,LAM
SIS,0.06473322219671801,2074,LAM
USA,0.08622944567284067,2074,SAS
CAN,0.11508666261458932,2074,SAS
WEU,0.09078872005135764,2074,SAS
JPK,0.06836996223470816,2074,SAS
ANZ,0.07310704900866362,2074,SAS
EEU,0.1821500682619551,2074,SAS
FSU,0.18151530437112107,2074,SAS
MDE,0.19997365437677736,2074,SAS
CAM,0.30302171916607773,2074,SAS
LAM,0.31090849683395044,2074,SAS
SAS,0.2774291014290151,2074,SAS
SEA,0.20086555228507624,2074,SAS
CHI,0.31945011455164074,2074,SAS
MAF,0.5642069018225947,2074,SAS
SSA,0.4450699837011599,2074,SAS
SIS,0.3462805246190926,2074,SAS
USA,0.09818643939449534,2074,SEA
CAN,0.11118663806940829,2074,SEA
WEU,0.10891199674696181,2074,SEA
JPK,0.0920355473653856,2074,SEA
ANZ,0.059468983961646044,2074,SEA
EEU,0.2389736226089285,2074,SEA
FSU,0.2865131814041378,2074,SEA
MDE,0.21526138818413987,2074,SEA
CAM,0.29998513303840596,2074,SEA
LAM,0.24094341566073363,2074,SEA
SAS,0.08605826899262656,2074,SEA
SEA,0.10700021356021237,2074,SEA
CHI,0.26157527338978026,2074,SEA
MAF,0.28541192690687994,2074,SEA
SSA,0.16579879099772366,2074,SEA
SIS,0.36866706296206603,2074,SEA
USA,0.15957296732760012,2074,CHI
CAN,0.13946695119331257,2074,CHI
WEU,0.1455070855565143,2074,CHI
JPK,0.14309380139594383,2074,CHI
ANZ,0.11450714243710976,2074,CHI
EEU,0.23461006598312795,2074,CHI
FSU,0.3595080448108287,2074,CHI
MDE,0.16822191429256864,2074,CHI
CAM,0.28589049390458066,2074,CHI
LAM,0.26906405088197716,2074,CHI
SAS,0.26490616795466543,2074,CHI
SEA,0.3177147958366024,2074,CHI
CHI,0.2839818218696278,2074,CHI
MAF,0.4147391803079441,2074,CHI
SSA,0.1639524868300643,2074,CHI
SIS,0.4586659888112218,2074,CHI
USA,0.06448023414425179,2074,MAF
CAN,0.06884396621481643,2074,MAF
WEU,0.066290649465131,2074,MAF
JPK,0.12321185581231739,2074,MAF
ANZ,0.10687095613008842,2074,MAF
EEU,0.18231742346442584,2074,MAF
FSU,0.2239409539833842,2074,MAF
MDE,0.3748850807653655,2074,MAF
CAM,0.21447839082682332,2074,MAF
LAM,0.273619668113255,2074,MAF
SAS,0.019562780788180398,2074,MAF
SEA,0.04165283424010708,2074,MAF
CHI,0.33490713848940334,2074,MAF
MAF,0.24990946970345534,2074,MAF
SSA,0.32742213919088353,2074,MAF
SIS,0.2566924176465884,2074,MAF
USA,0.09102138542672768,2074,SSA
CAN,0.06263573043085023,2074,SSA
WEU,0.07832557100544207,2074,SSA
JPK,0.26491035909766325,2074,SSA
ANZ,0.037218577151916205,2074,SSA
EEU,0.3242911033857149,2074,SSA
FSU,0.36499944140764873,2074,SSA
MDE,0.035801966215017265,2074,SSA
CAM,0.2961899788099363,2074,SSA
LAM,0.08596022763819063,2074,SSA
SAS,0.8197576099999314,2074,SSA
SEA,0.5046833364873535,2074,SSA
CHI,0.2822787507484761,2074,SSA
MAF,0.06621660483424165,2074,SSA
SSA,0.08846170789542773,2074,SSA
SIS,0.13951975702740804,2074,SSA
USA,0.06233611310470812,2074,SIS
CAN,0.040851575241767336,2074,SIS
WEU,0.08251629809926189,2074,SIS
JPK,0.0,2074,SIS
ANZ,0.02563918003501991,2074,SIS
EEU,0.006959005313529907,2074,SIS
FSU,0.162235220912309,2074,SIS
MDE,0.14880643052551734,2074,SIS
CAM,0.22652939475501943,2074,SIS
LAM,0.20209828302836433,2074,SIS
SAS,0.02357509854087274,2074,SIS
SEA,0.10271094078102498,2074,SIS
CHI,0.12079925779512474,2074,SIS
MAF,0.2406734628615016,2074,SIS
SSA,0.03459666154025727,2074,SIS
SIS,0.16314367836259894,2074,SIS
USA,0.0,2075,USA
CAN,0.030730923741091893,2075,USA
WEU,0.02945396660611543,2075,USA
JPK,0.0183972007803303,2075,USA
ANZ,0.022288691813023214,2075,USA
EEU,0.02376581404170874,2075,USA
FSU,0.023751955308246694,2075,USA
MDE,0.037204278864447535,2075,USA
CAM,0.027387513324541667,2075,USA
LAM,0.021051792536553964,2075,USA
SAS,0.017182452744827773,2075,USA
SEA,0.026840674059358513,2075,USA
CHI,0.03293292787055024,2075,USA
MAF,0.021754662353940555,2075,USA
SSA,0.015112265712365512,2075,USA
SIS,0.02385697558007647,2075,USA
USA,0.01831804515384928,2075,CAN
CAN,0.0,2075,CAN
WEU,0.01666616534967319,2075,CAN
JPK,0.01197293142318779,2075,CAN
ANZ,0.014360110005929077,2075,CAN
EEU,0.015716544381487917,2075,CAN
FSU,0.018258783889102754,2075,CAN
MDE,0.023100408429337683,2075,CAN
CAM,0.014800832770828986,2075,CAN
LAM,0.012165780301022812,2075,CAN
SAS,0.011444895063462324,2075,CAN
SEA,0.017096149565536206,2075,CAN
CHI,0.02576290506826022,2075,CAN
MAF,0.017760504317135394,2075,CAN
SSA,0.0064115128328857416,2075,CAN
SIS,0.017549312180795116,2075,CAN
USA,0.060666126782927834,2075,WEU
CAN,0.05686433065348404,2075,WEU
WEU,0.0755182879918157,2075,WEU
JPK,0.056653126030250425,2075,WEU
ANZ,0.026820993213542414,2075,WEU
EEU,0.06350999453814742,2075,WEU
FSU,0.04804516970600738,2075,WEU
MDE,0.10845822859240241,2075,WEU
CAM,0.116329463330716,2075,WEU
LAM,0.08237976984513315,2075,WEU
SAS,0.01786426894609463,2075,WEU
SEA,0.05045527589135255,2075,WEU
CHI,0.10418117811411734,2075,WEU
MAF,0.05285601294832132,2075,WEU
SSA,0.03828289488744257,2075,WEU
SIS,0.09804843722684299,2075,WEU
USA,0.04128458031556184,2075,JPK
CAN,0.04706618194381138,2075,JPK
WEU,0.05363272732051638,2075,JPK
JPK,0.033631784067829816,2075,JPK
ANZ,0.03820566624407737,2075,JPK
EEU,0.05905181239233269,2075,JPK
FSU,0.029753389192048188,2075,JPK
MDE,0.0632317134588477,2075,JPK
CAM,0.04630491930353741,2075,JPK
LAM,0.04219581273078027,2075,JPK
SAS,0.0410320405662099,2075,JPK
SEA,0.07086414606560493,2075,JPK
CHI,0.05751359922350203,2075,JPK
MAF,0.04799170840671896,2075,JPK
SSA,0.021499747029097897,2075,JPK
SIS,0.06466160050487392,2075,JPK
USA,0.032067276435004684,2075,ANZ
CAN,0.04312013058248708,2075,ANZ
WEU,0.03278348917847235,2075,ANZ
JPK,0.0284912564532009,2075,ANZ
ANZ,0.008938784938725325,2075,ANZ
EEU,0.04586183399876569,2075,ANZ
FSU,0.04352474389784117,2075,ANZ
MDE,0.059649997629597024,2075,ANZ
CAM,0.03705754461996394,2075,ANZ
LAM,0.03713113134344417,2075,ANZ
SAS,0.03691149275680182,2075,ANZ
SEA,0.032277187117430675,2075,ANZ
CHI,0.06314330816195529,2075,ANZ
MAF,0.045880882778071154,2075,ANZ
SSA,0.013506975189112558,2075,ANZ
SIS,0.026483180209677642,2075,ANZ
USA,0.06511013531781892,2075,EEU
CAN,0.06983388776440363,2075,EEU
WEU,0.06762766140197791,2075,EEU
JPK,0.03477789894853725,2075,EEU
ANZ,0.0622361815770808,2075,EEU
EEU,0.1156632747050435,2075,EEU
FSU,0.11528232164085235,2075,EEU
MDE,0.11302423121991749,2075,EEU
CAM,0.16216833458225566,2075,EEU
LAM,0.10524262476712315,2075,EEU
SAS,0.0,2075,EEU
SEA,0.1697989930253648,2075,EEU
CHI,0.19694505608390028,2075,EEU
MAF,0.1331240400639923,2075,EEU
SSA,0.027373154814471824,2075,EEU
SIS,0.15307839564317838,2075,EEU
USA,0.031614939313667316,2075,FSU
CAN,0.03628622688181249,2075,FSU
WEU,0.03262076107302884,2075,FSU
JPK,0.010109233456598333,2075,FSU
ANZ,0.03346438075966645,2075,FSU
EEU,0.06659808704909628,2075,FSU
FSU,0.09945565535597659,2075,FSU
MDE,0.057196857263244784,2075,FSU
CAM,0.06826768908676273,2075,FSU
LAM,0.0728320992380393,2075,FSU
SAS,0.4516169057684575,2075,FSU
SEA,0.06433072306671558,2075,FSU
CHI,0.0687975107232678,2075,FSU
MAF,0.07913109542376198,2075,FSU
SSA,0.05128665615022743,2075,FSU
SIS,0.0869938603822767,2075,FSU
USA,0.04461390463137947,2075,MDE
CAN,0.07527314570209737,2075,MDE
WEU,0.02463888591110075,2075,MDE
JPK,0.015152541402943517,2075,MDE
ANZ,0.06950837327957417,2075,MDE
EEU,0.06156139117427621,2075,MDE
FSU,0.03558163747680048,2075,MDE
MDE,0.22716909205811744,2075,MDE
CAM,0.19418777779898777,2075,MDE
LAM,0.25621146051695526,2075,MDE
SAS,0.003751677590909186,2075,MDE
SEA,0.14971660280815172,2075,MDE
CHI,0.11397652906517998,2075,MDE
MAF,0.1312493247818622,2075,MDE
SSA,0.12602203984592222,2075,MDE
SIS,0.4676555818948285,2075,MDE
USA,0.06449021474697018,2075,CAM
CAN,0.09407804132227451,2075,CAM
WEU,0.08028282867889817,2075,CAM
JPK,0.055071708852081576,2075,CAM
ANZ,0.0638632424071942,2075,CAM
EEU,0.1519845346621512,2075,CAM
FSU,0.20859120203157003,2075,CAM
MDE,0.12024176581686125,2075,CAM
CAM,0.22546288287054772,2075,CAM
LAM,0.16173046672471145,2075,CAM
SAS,0.0,2075,CAM
SEA,0.3546505846895657,2075,CAM
CHI,0.21577730390460464,2075,CAM
MAF,0.31896399907762163,2075,CAM
SSA,0.09416624883167928,2075,CAM
SIS,0.3317162370149503,2075,CAM
USA,0.03558243149687306,2075,LAM
CAN,0.02253343706460494,2075,LAM
WEU,0.04337291542631835,2075,LAM
JPK,0.047275360073327326,2075,LAM
ANZ,0.01793668950064741,2075,LAM
EEU,0.05003200478538044,2075,LAM
FSU,0.07102773110370703,2075,LAM
MDE,0.04213108371349565,2075,LAM
CAM,0.09524872207575227,2075,LAM
LAM,0.0667348836232191,2075,LAM
SAS,0.0573453175414064,2075,LAM
SEA,0.084751489109227,2075,LAM
CHI,0.10250168667112163,2075,LAM
MAF,0.06137807201948147,2075,LAM
SSA,0.026112697363756713,2075,LAM
SIS,0.06400363574777833,2075,LAM
USA,0.08553634188037898,2075,SAS
CAN,0.11400177533944854,2075,SAS
WEU,0.08987214485519589,2075,SAS
JPK,0.06769015517037827,2075,SAS
ANZ,0.07242359128103847,2075,SAS
EEU,0.18017942432524064,2075,SAS
FSU,0.18015597644856818,2075,SAS
MDE,0.19784235767070682,2075,SAS
CAM,0.2995586406915877,2075,SAS
LAM,0.30768388695003435,2075,SAS
SAS,0.27399935751193216,2075,SAS
SEA,0.19862469327970098,2075,SAS
CHI,0.3170138402513728,2075,SAS
MAF,0.5583902612946074,2075,SAS
SSA,0.4372701711756502,2075,SAS
SIS,0.34191897520946873,2075,SAS
USA,0.09747642654014453,2075,SEA
CAN,0.11022807600402497,2075,SEA
WEU,0.10790012386453382,2075,SEA
JPK,0.09119452782265565,2075,SEA
ANZ,0.05896093080579121,2075,SEA
EEU,0.23658043915432658,2075,SEA
FSU,0.2845987855429648,2075,SEA
MDE,0.2131403341014757,2075,SEA
CAM,0.29679790789627297,2075,SEA
LAM,0.2386383484911901,2075,SEA
SAS,0.08506347987107753,2075,SEA
SEA,0.10589255585333786,2075,SEA
CHI,0.259791461232248,2075,SEA
MAF,0.2826991926907639,2075,SEA
SSA,0.16302564082632232,2075,SEA
SIS,0.3643195570827508,2075,SEA
USA,0.15879527791691478,2075,CHI
CAN,0.13859294062450622,2075,CHI
WEU,0.14449756851486162,2075,CHI
JPK,0.1421229373836907,2075,CHI
ANZ,0.11379850679421412,2075,CHI
EEU,0.232812171886121,2075,CHI
FSU,0.3579540024384229,2075,CHI
MDE,0.1669599286672247,2075,CHI
CAM,0.28352476059060566,2075,CHI
LAM,0.2671228395726939,2075,CHI
SAS,0.2624658374062626,2075,CHI
SEA,0.31517256093397167,2075,CHI
CHI,0.28271503161784994,2075,CHI
MAF,0.41177283250614843,2075,CHI
SSA,0.16159307274737394,2075,CHI
SIS,0.4543336017841614,2075,CHI
USA,0.06405044160544544,2075,MAF
CAN,0.0682893446759747,2075,MAF
WEU,0.0657121884416863,2075,MAF
JPK,0.12215552441929038,2075,MAF
ANZ,0.10601832571654217,2075,MAF
EEU,0.18059448150513105,2075,MAF
FSU,0.22257141840891148,2075,MAF
MDE,0.3714027344053353,2075,MAF
CAM,0.21232057414282063,2075,MAF
LAM,0.2711564365762099,2075,MAF
SAS,0.019347665110847137,2075,MAF
SEA,0.04124513964015322,2075,MAF
CHI,0.33281280188350487,2075,MAF
MAF,0.24767524294162932,2075,MAF
SSA,0.3221291542361018,2075,MAF
SIS,0.25380993660723006,2075,MAF
USA,0.08997529813875453,2075,SSA
CAN,0.061829187424209536,2075,SSA
WEU,0.07726477725118815,2075,SSA
JPK,0.26136286681591425,2075,SSA
ANZ,0.03674221575151032,2075,SSA
EEU,0.31966542475970827,2075,SSA
FSU,0.3610043205227322,2075,SSA
MDE,0.035297028717626716,2075,SSA
CAM,0.29178517884258515,2075,SSA
LAM,0.0847724028603767,2075,SSA
SAS,0.8068034755416501,2075,SSA
SEA,0.4973149512731699,2075,SSA
CHI,0.279150323734964,2075,SSA
MAF,0.06530570528512357,2075,SSA
SSA,0.08660872412511199,2075,SSA
SIS,0.1372826398528063,2075,SSA
USA,0.0618253565874653,2075,SIS
CAN,0.04046012856505709,2075,SIS
WEU,0.08167041860976056,2075,SIS
JPK,0.0,2075,SIS
ANZ,0.025395499945378253,2075,SIS
EEU,0.0068826368778768104,2075,SIS
FSU,0.1609950052216157,2075,SIS
MDE,0.14719736216194673,2075,SIS
CAM,0.22390536014689694,2075,SIS
LAM,0.19997081588311308,2075,SIS
SAS,0.023279994764524605,2075,SIS
SEA,0.10154915545464789,2075,SIS
CHI,0.11985917200850849,2075,SIS
MAF,0.23815487720452647,2075,SIS
SSA,0.0339850233055688,2075,SIS
SIS,0.16106353205220308,2075,SIS
USA,0.0,2076,USA
CAN,0.030540323949495535,2076,USA
WEU,0.029251816194757096,2076,USA
JPK,0.01827445750714387,2076,USA
ANZ,0.02215441235287037,2076,USA
EEU,0.023585542762692525,2076,USA
FSU,0.023655360934815312,2076,USA
MDE,0.036912149003677695,2076,USA
CAM,0.027149240037107447,2076,USA
LAM,0.020898957591137617,2076,USA
SAS,0.017024106121003482,2076,USA
SEA,0.026628651727537936,2076,USA
CHI,0.03278964655290756,2076,USA
MAF,0.021598479589288046,2076,USA
SSA,0.014876856726850357,2076,USA
SIS,0.023621071763255837,2076,USA
USA,0.018210851529327353,2076,CAN
CAN,0.0,2076,CAN
WEU,0.01654016316739298,2076,CAN
JPK,0.011884702033800926,2076,CAN
ANZ,0.014263577951965338,2076,CAN
EEU,0.015586381464591981,2076,CAN
FSU,0.018171765231335592,2076,CAN
MDE,0.022902935783145888,2076,CAN
CAM,0.01466176602424878,2076,CAN
LAM,0.012068980070095112,2076,CAN
SAS,0.01133146423001641,2076,CAN
SEA,0.016949196921176708,2076,CAN
CHI,0.02563281381910346,2076,CAN
MAF,0.01762061995280376,2076,CAN
SSA,0.006307208282091839,2076,CAN
SIS,0.017363583910175562,2076,CAN
USA,0.06028440938115475,2076,WEU
CAN,0.056446969029444696,2076,WEU
WEU,0.07491414939619506,2076,WEU
JPK,0.05621073899500133,2076,WEU
ANZ,0.026628897313135776,2076,WEU
EEU,0.06295611597866829,2076,WEU
FSU,0.04779501633114607,2076,WEU
MDE,0.10748345481534116,2076,WEU
CAM,0.11518540961837465,2076,WEU
LAM,0.08168809883118076,2076,WEU
SAS,0.017679381974706688,2076,WEU
SEA,0.04999942567016465,2076,WEU
CHI,0.1036092017497139,2076,WEU
MAF,0.052416486238948956,2076,WEU
SSA,0.03764341724921925,2076,WEU
SIS,0.0969678039244093,2076,WEU
USA,0.04103007763478349,2076,JPK
CAN,0.04672672978343095,2076,JPK
WEU,0.053210497769877074,2076,JPK
JPK,0.03337344543406604,2076,JPK
ANZ,0.03793689886335576,2076,JPK
EEU,0.05854432530592527,2076,JPK
FSU,0.029602272240909017,2076,JPK
MDE,0.06267145587245297,2076,JPK
CAM,0.04585541210688717,2076,JPK
LAM,0.04184690019427783,2076,JPK
SAS,0.040612588317347896,2076,JPK
SEA,0.07023291777404068,2076,JPK
CHI,0.05720517688844038,2076,JPK
MAF,0.04759873787161321,2076,JPK
SSA,0.02114332780765025,2076,JPK
SIS,0.06395714321825274,2076,JPK
USA,0.03188341900597973,2076,ANZ
CAN,0.04282770789756443,2076,ANZ
WEU,0.03253950633761272,2076,ANZ
JPK,0.02828466811787555,2076,ANZ
ANZ,0.008879752972293172,2076,ANZ
EEU,0.04548742351845794,2076,ANZ
FSU,0.043322466638420286,2076,ANZ
MDE,0.05914712100760149,2076,ANZ
CAM,0.036713725435393085,2076,ANZ
LAM,0.03684007156735945,2076,ANZ
SAS,0.03655001072978431,2076,ANZ
SEA,0.032003551783894246,2076,ANZ
CHI,0.06283193922552034,2076,ANZ
MAF,0.04552493545003863,2076,ANZ
SSA,0.013288820699163591,2076,ANZ
SIS,0.026206021251429058,2076,ANZ
USA,0.06466913527825073,2076,EEU
CAN,0.06928777735458302,2076,EEU
WEU,0.06705417140859894,2076,EEU
JPK,0.03448962493169065,2076,EEU
ANZ,0.061760525093966366,2076,EEU
EEU,0.11459905841003207,2076,EEU
FSU,0.11462657353917932,2076,EEU
MDE,0.11195419872630621,2076,EEU
CAM,0.16049574278998038,2076,EEU
LAM,0.10430847574835898,2076,EEU
SAS,0.0,2076,EEU
SEA,0.16818344910460842,2076,EEU
CHI,0.19576897209003516,2076,EEU
MAF,0.13195313332606293,2076,EEU
SSA,0.026902883944427778,2076,EEU
SIS,0.15131796773326936,2076,EEU
USA,0.03147487982219167,2076,FSU
CAN,0.036087391681617315,2076,FSU
WEU,0.032420431604828805,2076,FSU
JPK,0.010049087515645892,2076,FSU
ANZ,0.03328695782407743,2076,FSU
EEU,0.06614097492524065,2076,FSU
FSU,0.09912320871254089,2076,FSU
MDE,0.05678900548394621,2076,FSU
CAM,0.06772296042087073,2076,FSU
LAM,0.0723559130461338,2076,FSU
SAS,0.44778032544714064,2076,FSU
SEA,0.06386896072081638,2076,FSU
CHI,0.06854799779485003,2076,FSU
MAF,0.07862011379722916,2076,FSU
SSA,0.050524455399632774,2076,FSU
SIS,0.08619627010578795,2076,FSU
USA,0.04430379926370697,2076,MDE
CAN,0.07467113548391285,2076,MDE
WEU,0.02442557394789871,2076,MDE
JPK,0.015024253053944754,2076,MDE
ANZ,0.06896479434690779,2076,MDE
EEU,0.0609840511430031,2076,MDE
FSU,0.03537291147569965,2076,MDE
MDE,0.22497815285333841,2076,MDE
CAM,0.19215055025863267,2076,MDE
LAM,0.25389185024940725,2076,MDE
SAS,0.003710388062303287,2076,MDE
SEA,0.14826559631020073,2076,MDE
CHI,0.11327562961205322,2076,MDE
MAF,0.13007162806048922,2076,MDE
SSA,0.12383481785269301,2076,MDE
SIS,0.4621947420322246,2076,MDE
USA,0.06400550451712632,2076,CAM
CAN,0.09327252260191055,2076,CAM
WEU,0.07954248283716682,2076,CAM
JPK,0.054574369772633045,2076,CAM
ANZ,0.06332774899166284,2076,CAM
EEU,0.15047349544668706,2076,CAM
FSU,0.20724956585878,2076,CAM
MDE,0.11901431902181919,2076,CAM
CAM,0.22297057941119955,2076,CAM
LAM,0.16017503010218148,2076,CAM
SAS,0.0,2076,CAM
SEA,0.3510135412058044,2076,CAM
CHI,0.2143283329004128,2076,CAM
MAF,0.3159220451081923,2076,CAM
SSA,0.09247925044617544,2076,CAM
SIS,0.3276561880127334,2076,CAM
USA,0.035349140239743115,2076,LAM
CAN,0.02236210217594047,2076,LAM
WEU,0.04301449451607421,2076,LAM
JPK,0.046893727256837214,2076,LAM
ANZ,0.017803488497332202,2076,LAM
EEU,0.04958248032802598,2076,LAM
FSU,0.07063912579003476,2076,LAM
MDE,0.041741325136226026,2076,LAM
CAM,0.09428690835137135,2076,LAM
LAM,0.06615697106365012,2076,LAM
SAS,0.05673672768791976,2076,LAM
SEA,0.08396344698552413,2076,LAM
CHI,0.10191182214438933,2076,LAM
MAF,0.060851492998085004,2076,LAM
SSA,0.025669682526361294,2076,LAM
SIS,0.06328139152057295,2076,LAM
USA,0.08486405363175346,2076,SAS
CAN,0.112986529179623,2076,SAS
WEU,0.0890125373388909,2076,SAS
JPK,0.06705563563567542,2076,SAS
ANZ,0.07179145259152961,2076,SAS
EEU,0.17832630216110323,2076,SAS
FSU,0.1789352539712149,2076,SAS
MDE,0.1957549473387857,2076,SAS
CAM,0.2961446936644644,2076,SAS
LAM,0.30461923650203293,2076,SAS
SAS,0.27073582835620214,2076,SAS
SEA,0.19651967066018033,2076,SAS
CHI,0.3147760231146338,2076,SAS
MAF,0.5528734020618773,2076,SAS
SSA,0.42928773510538315,2076,SAS
SIS,0.33761710757234237,2076,SAS
USA,0.09679581217856348,2076,SEA
CAN,0.1093430412428777,2076,SEA
WEU,0.10696258412432114,2076,SEA
JPK,0.090419566782841,2076,SEA
ANZ,0.058497981956687976,2076,SEA
EEU,0.23435429190387197,2076,SEA
FSU,0.28292032714078674,2076,SEA
MDE,0.2110780041830652,2076,SEA
CAM,0.293674885654981,2076,SEA
LAM,0.2364703399088014,2076,SEA
SAS,0.08412463686742536,2076,SEA
SEA,0.10486295399861217,2076,SEA
CHI,0.25818568696486005,2076,SEA
MAF,0.28015365900903155,2076,SEA
SSA,0.16019111088497848,2076,SEA
SIS,0.3600539633844263,2076,SEA
USA,0.15806178410314334,2076,CHI
CAN,0.13780734293366528,2076,CHI
WEU,0.14358292952675958,2076,CHI
JPK,0.14125054924538807,2076,CHI
ANZ,0.11317368165122098,2076,CHI
EEU,0.23117032719492392,2076,CHI
FSU,0.3566897745883675,2076,CHI
MDE,0.16573793172258056,2076,CHI
CAM,0.2812090497703781,2076,CHI
LAM,0.26532598856320433,2076,CHI
SAS,0.26018674515784507,2076,CHI
SEA,0.31285088296898583,2076,CHI
CHI,0.28163622691670875,2076,CHI
MAF,0.40903620281266767,2076,CHI
SSA,0.1591613315648833,2076,CHI
SIS,0.45008267480504516,2076,CHI
USA,0.06363394613198774,2076,MAF
CAN,0.06777376716031067,2076,MAF
WEU,0.06517268797137561,2076,MAF
JPK,0.12117597266844674,2076,MAF
ANZ,0.10523670788966412,2076,MAF
EEU,0.17898156954150415,2076,MAF
FSU,0.22136566565304439,2076,MAF
MDE,0.3679867596659812,2076,MAF
CAM,0.21018794881095867,2076,MAF
LAM,0.26882281087311016,2076,MAF
SAS,0.019143369315191915,2076,MAF
SEA,0.04086384180788136,2076,MAF
CHI,0.3309154714467017,2076,MAF
MAF,0.24556365423971072,2076,MAF
SSA,0.3166812047856942,2076,MAF
SIS,0.2509594132579322,2076,MAF
USA,0.08888611608333809,2076,SSA
CAN,0.06101633643867413,2076,SSA
WEU,0.07619827982676237,2076,SSA
JPK,0.2578049163284001,2076,SSA
ANZ,0.03626565813177608,2076,SSA
EEU,0.31502383206673523,2076,SSA
FSU,0.3570238062565634,2076,SSA
MDE,0.034775161231709595,2076,SSA
CAM,0.2872254167774409,2076,SSA
LAM,0.0835688837468333,2076,SSA
SAS,0.7937824352664852,2076,SSA
SEA,0.4899388066842464,2076,SSA
CHI,0.27599365178034,2076,SSA
MAF,0.06438378758771718,2076,SSA
SSA,0.08466380931665497,2076,SSA
SIS,0.13497533045869745,2076,SSA
USA,0.06131170168959132,2076,SIS
CAN,0.04008168329510167,2076,SIS
WEU,0.0808526942692076,2076,SIS
JPK,0.0,2076,SIS
ANZ,0.025162459663980116,2076,SIS
EEU,0.006808770668726419,2076,SIS
FSU,0.15983183413823943,2076,SIS
MDE,0.1455784650181412,2076,SIS
CAM,0.22125354358320426,2076,SIS
LAM,0.1978895363577006,2076,SIS
SAS,0.02299231533766732,2076,SIS
SEA,0.10042752146021153,2076,SIS
CHI,0.11895928215070628,2076,SIS
MAF,0.23569533253795982,2076,SIS
SSA,0.03334953945091451,2076,SIS
SIS,0.1589652147086702,2076,SIS
USA,0.0,2077,USA
CAN,0.030350335558849473,2077,USA
WEU,0.029050205843098392,2077,USA
JPK,0.018151512267652273,2077,USA
ANZ,0.022020293004270036,2077,USA
EEU,0.023410673955359725,2077,USA
FSU,0.023559186234473322,2077,USA
MDE,0.03662965200376175,2077,USA
CAM,0.026916776536066642,2077,USA
LAM,0.020748055184815106,2077,USA
SAS,0.016868341686071646,2077,USA
SEA,0.02641960753365315,2077,USA
CHI,0.03264707554770491,2077,USA
MAF,0.021444529658650076,2077,USA
SSA,0.014652023806910884,2077,USA
SIS,0.02339230831147476,2077,USA
USA,0.018103992109991723,2077,CAN
CAN,0.0,2077,CAN
WEU,0.016414549262642113,2077,CAN
JPK,0.01179639786504242,2077,CAN
ANZ,0.014167203508408886,2077,CAN
EEU,0.015459880641391432,2077,CAN
FSU,0.018085087637989543,2077,CAN
MDE,0.02271158331867465,2077,CAN
CAM,0.014525946834749585,2077,CAN
LAM,0.011973362572381406,2077,CAN
SAS,0.011219846047981218,2077,CAN
SEA,0.016804248825711566,2077,CAN
CHI,0.025503314464183427,2077,CAN
MAF,0.017482652418005007,2077,CAN
SSA,0.006207495336568017,2077,CAN
SIS,0.01718326328050558,2077,CAN
USA,0.05990371074997954,2077,WEU
CAN,0.05603093838482209,2077,WEU
WEU,0.07431177623739395,2077,WEU
JPK,0.05576799441724308,2077,WEU
ANZ,0.02643707802320467,2077,WEU
EEU,0.06241707022411106,2077,WEU
FSU,0.04754564374361344,2077,WEU
MDE,0.10653749744646818,2077,WEU
CAM,0.11406706155888773,2077,WEU
LAM,0.08100446715587452,2077,WEU
SAS,0.01749736139922755,2077,WEU
SEA,0.04954953819270753,2077,WEU
CHI,0.10303939210110552,2077,WEU
