regions,remshare,time,destinations
SIS,0.02314984530746169,2064,CAN
USA,0.06660800087494237,2064,WEU
CAN,0.062096445609550924,2064,WEU
WEU,0.08554699936954241,2064,WEU
JPK,0.06310333218155255,2064,WEU
ANZ,0.02998791530561117,2064,WEU
EEU,0.07069607298775964,2064,WEU
FSU,0.0526239055767902,2064,WEU
MDE,0.13474251756757852,2064,WEU
CAM,0.14769798588686903,2064,WEU
LAM,0.10084804314100618,2064,WEU
SAS,0.025801203724272758,2064,WEU
SEA,0.0676174289721604,2064,WEU
CHI,0.12157169961972275,2064,WEU
MAF,0.06449981502062772,2064,WEU
SSA,0.08740301646419106,2064,WEU
SIS,0.13253519700774652,2064,WEU
USA,0.04482207197819686,2064,JPK
CAN,0.050822930532251925,2064,JPK
WEU,0.060076752841393646,2064,JPK
JPK,0.0370426667034268,2064,JPK
ANZ,0.04223992326422036,2064,JPK
EEU,0.06499955300307905,2064,JPK
FSU,0.03222505832069699,2064,JPK
MDE,0.07767853474541675,2064,JPK
CAM,0.058134762677993425,2064,JPK
LAM,0.05107874066046611,2064,JPK
SAS,0.05860055897921207,2064,JPK
SEA,0.0939079910946476,2064,JPK
CHI,0.06636478543256454,2064,JPK
MAF,0.05791008506547262,2064,JPK
SSA,0.048537669933151006,2064,JPK
SIS,0.08642928611875862,2064,JPK
USA,0.03490277471451361,2064,ANZ
CAN,0.04667933123882179,2064,ANZ
WEU,0.036815064580213906,2064,ANZ
JPK,0.03145993085199493,2064,ANZ
ANZ,0.009907581543884672,2064,ANZ
EEU,0.05060837359104089,2064,ANZ
FSU,0.04725930353162959,2064,ANZ
MDE,0.07346328236731925,2064,ANZ
CAM,0.046642222485186,2064,ANZ
LAM,0.045061208064704115,2064,ANZ
SAS,0.052848671692638495,2064,ANZ
SEA,0.04288105835626197,2064,ANZ
CHI,0.07304463159813784,2064,ANZ
MAF,0.055502632451700715,2064,ANZ
SSA,0.03057014509528035,2064,ANZ
SIS,0.03548774757822809,2064,ANZ
USA,0.07065931774074327,2064,EEU
CAN,0.07537611370041561,2064,EEU
WEU,0.07572124143404861,2064,EEU
JPK,0.03828886268709561,2064,EEU
ANZ,0.06877887525270027,2064,EEU
EEU,0.12725926481630498,2064,EEU
FSU,0.12480637523511018,2064,EEU
MDE,0.13878880077900152,2064,EEU
CAM,0.2035127468417143,2064,EEU
LAM,0.12734423334008135,2064,EEU
SAS,0.0,2064,EEU
SEA,0.22491990404389295,2064,EEU
CHI,0.22715851357704941,2064,EEU
MAF,0.16056883967816427,2064,EEU
SSA,0.0617713673669098,2064,EEU
SIS,0.20452441771218285,2064,EEU
USA,0.03394218100018679,2064,FSU
CAN,0.038746803820219944,2064,FSU
WEU,0.036133829919584096,2064,FSU
JPK,0.011010673938601296,2064,FSU
ANZ,0.036586551287654055,2064,FSU
EEU,0.07249068963619267,2064,FSU
FSU,0.10651973818405495,2064,FSU
MDE,0.06948348280442286,2064,FSU
CAM,0.08475538715812024,2064,FSU
LAM,0.08718404019099756,2064,FSU
SAS,0.637811245344,2064,FSU
SEA,0.08430197761962555,2064,FSU
CHI,0.0785024498929896,2064,FSU
MAF,0.09442315517145002,2064,FSU
SSA,0.11449678612132594,2064,FSU
SIS,0.11498638403375734,2064,FSU
USA,0.052088252506365146,2064,MDE
CAN,0.08740902953860884,2064,MDE
WEU,0.02967994786990402,2064,MDE
JPK,0.017947473297792404,2064,MDE
ANZ,0.08264145717942961,2064,MDE
EEU,0.07287038477344338,2064,MDE
FSU,0.04144276258814982,2064,MDE
MDE,0.30011024062996683,2064,MDE
CAM,0.2621779495340045,2064,MDE
LAM,0.33352997863104444,2064,MDE
SAS,0.005761952197441142,2064,MDE
SEA,0.21335923941993593,2064,MDE
CHI,0.14143212724496615,2064,MDE
MAF,0.17031408630083397,2064,MDE
SSA,0.30595501594934377,2064,MDE
SIS,0.6722117456339051,2064,MDE
USA,0.07639233998533901,2064,CAM
CAN,0.11083857576631773,2064,CAM
WEU,0.09811856098951026,2064,CAM
JPK,0.06618092396878902,2064,CAM
ANZ,0.0770368014918558,2064,CAM
EEU,0.18252757010333656,2064,CAM
FSU,0.2464933408808101,2064,CAM
MDE,0.16116597329373486,2064,CAM
CAM,0.30884157848116306,2064,CAM
LAM,0.21360656703333855,2064,CAM
SAS,0.0,2064,CAM
SEA,0.5127770831661834,2064,CAM
CHI,0.2716594678686378,2064,CAM
MAF,0.41993453869845865,2064,CAM
SSA,0.23194914712043382,2064,CAM
SIS,0.4837635486276212,2064,CAM
USA,0.04113841588145253,2064,LAM
CAN,0.02591111265071223,2064,LAM
WEU,0.05173721795998733,2064,LAM
JPK,0.05544917273243274,2064,LAM
ANZ,0.021117646759238513,2064,LAM
EEU,0.0586452621415523,2064,LAM
FSU,0.0819205950992646,2064,LAM
MDE,0.05511586052580646,2064,LAM
CAM,0.12734321715902402,2064,LAM
LAM,0.08602637447564787,2064,LAM
SAS,0.0872136560854984,2064,LAM
SEA,0.11960001038578125,2064,LAM
CHI,0.12595228400851485,2064,LAM
MAF,0.0788695064077746,2064,LAM
SSA,0.06277767065718454,2064,LAM
SIS,0.09110181060854444,2064,LAM
USA,0.11039982188405334,2064,SAS
CAN,0.14634436145757485,2064,SAS
WEU,0.11967827491170524,2064,SAS
JPK,0.08863219255783536,2064,SAS
ANZ,0.09518949980661037,2064,SAS
EEU,0.235774036580935,2064,SAS
FSU,0.23196346524817577,2064,SAS
MDE,0.288934231767435,2064,SAS
CAM,0.4470995869242352,2064,SAS
LAM,0.44278125162157533,2064,SAS
SAS,0.46520227822597626,2064,SAS
SEA,0.3129124743349873,2064,SAS
CHI,0.4348695671880806,2064,SAS
MAF,0.8010128315271148,2064,SAS
SSA,1.173570196521928,2064,SAS
SIS,0.5433145356487961,2064,SAS
USA,0.11969576757253722,2064,SEA
CAN,0.13462263939265998,2064,SEA
WEU,0.13670161701580577,2064,SEA
JPK,0.11360468893055474,2064,SEA
ANZ,0.07372840078904173,2064,SEA
EEU,0.2945310679487103,2064,SEA
FSU,0.3486305581259862,2064,SEA
MDE,0.29614667184863797,2064,SEA
CAM,0.4214487279064587,2064,SEA
LAM,0.3267278836163183,2064,SEA
SAS,0.13740322569421443,2064,SEA
SEA,0.15871448435097082,2064,SEA
CHI,0.3390526633975404,2064,SEA
MAF,0.3858226332079102,2064,SEA
SSA,0.41627145394561105,2064,SEA
SIS,0.5507723135786379,2064,SEA
USA,0.17782776254489052,2064,CHI
CAN,0.15436533141958342,2064,CHI
WEU,0.1669533100252273,2064,CHI
JPK,0.1614635284144728,2064,CHI
ANZ,0.12977463989477808,2064,CHI
EEU,0.2643265252594827,2064,CHI
FSU,0.3998917252071975,2064,CHI
MDE,0.21156131153887106,2064,CHI
CAM,0.3671619692124192,2064,CHI
LAM,0.3335337401915716,2064,CHI
SAS,0.3866422885133574,2064,CHI
SEA,0.4308065705568091,2064,CHI
CHI,0.33649140358888485,2064,CHI
MAF,0.5125114924359625,2064,CHI
SSA,0.37629308649278836,2064,CHI
SIS,0.6263935243956367,2064,CHI
USA,0.07389472816584448,2064,MAF
CAN,0.07835937298274107,2064,MAF
WEU,0.07821855210806014,2064,MAF
JPK,0.1429725698267001,2064,MAF
ANZ,0.12455568581088415,2064,MAF
EEU,0.21123646294906126,2064,MAF
FSU,0.25616154573711625,2064,MAF
MDE,0.4848400016354049,2064,MAF
CAM,0.28326187461147034,2064,MAF
LAM,0.348801236494734,2064,MAF
SAS,0.029362597891340617,2064,MAF
SEA,0.058081261853014494,2064,MAF
CHI,0.4080885823108062,2064,MAF
MAF,0.31758345066357274,2064,MAF
SSA,0.7727924656750504,2064,MAF
SIS,0.36050423361665807,2064,MAF
USA,0.1575200457862989,2064,SSA
CAN,0.10765959792229825,2064,SSA
WEU,0.1395618141061748,2064,SSA
JPK,0.4641995376468919,2064,SSA
ANZ,0.06550420294131494,2064,SSA
EEU,0.5673894865783456,2064,SSA
FSU,0.6304899217408518,2064,SSA
MDE,0.06992181660678981,2064,SSA
CAM,0.5907183756758936,2064,SSA
LAM,0.1654755368504134,2064,SSA
SAS,1.8580392502331238,2064,SSA
SEA,1.0627129881154478,2064,SSA
CHI,0.5194141349692832,2064,SSA
MAF,0.12707133632394793,2064,SSA
SSA,0.31529399205546993,2064,SSA
SIS,0.2958956481935166,2064,SSA
USA,0.0763545117508674,2064,SIS
CAN,0.04969835483936897,2064,SIS
WEU,0.10406516334807461,2064,SIS
JPK,0.0,2064,SIS
ANZ,0.03193861872385105,2064,SIS
EEU,0.008617792159734215,2064,SIS
FSU,0.19835067889506172,2064,SIS
MDE,0.20569802485554597,2064,SIS
CAM,0.3197696801505071,2064,SIS
LAM,0.2753603870632274,2064,SIS
SAS,0.037820349812991094,2064,SIS
SEA,0.15307925070701267,2064,SIS
CHI,0.1573267028003711,2064,SIS
MAF,0.3268974196233294,2064,SIS
SSA,0.0872764687327357,2064,SIS
SIS,0.24489262950527405,2064,SIS
USA,0.0,2065,USA
CAN,0.032653391797838015,2065,USA
WEU,0.032427444513709276,2065,USA
JPK,0.01991470223382384,2065,USA
ANZ,0.024228619756976804,2065,USA
EEU,0.025664612818524935,2065,USA
FSU,0.025291759113308596,2065,USA
MDE,0.04499266662131993,2065,USA
CAM,0.033784152512732764,2065,USA
LAM,0.0250183221561356,2065,USA
SAS,0.02408744131804824,2065,USA
SEA,0.034943049902605695,2065,USA
CHI,0.037348552858677046,2065,USA
MAF,0.02575994646394487,2065,USA
SSA,0.03358144606598613,2065,USA
SIS,0.031345718016292365,2065,USA
USA,0.01950577419859829,2065,CAN
CAN,0.0,2065,CAN
WEU,0.018270462984088888,2065,CAN
JPK,0.012905281905735703,2065,CAN
ANZ,0.015543427559448052,2065,CAN
EEU,0.016899895421160657,2065,CAN
FSU,0.019359603101660624,2065,CAN
MDE,0.02781720127667997,2065,CAN
CAM,0.01817990085859052,2065,CAN
LAM,0.014396403158792584,2065,CAN
SAS,0.01597578687516973,2065,CAN
SEA,0.022162085728700057,2065,CAN
CHI,0.029092644551891027,2065,CAN
MAF,0.020940779038141136,2065,CAN
SSA,0.014186499926141188,2065,CAN
SIS,0.022959787683802364,2065,CAN
USA,0.06614448515944044,2065,WEU
CAN,0.061602856739808406,2065,WEU
WEU,0.08476748677925747,2065,WEU
JPK,0.0625250696439854,2065,WEU
ANZ,0.029725364429392172,2065,WEU
EEU,0.06992497730501196,2065,WEU
FSU,0.05216000659676117,2065,WEU
MDE,0.1337271491373635,2065,WEU
CAM,0.1463047371326048,2065,WEU
LAM,0.09981548237514104,2065,WEU
SAS,0.02553283251051429,2065,WEU
SEA,0.06697029500047846,2065,WEU
CHI,0.12045946686694745,2065,WEU
MAF,0.06381095519173523,2065,WEU
SSA,0.08673269077362372,2065,WEU
SIS,0.1313444568246384,2065,WEU
USA,0.04450861709262488,2065,JPK
CAN,0.05041720256301752,2065,JPK
WEU,0.0595272621051741,2065,JPK
JPK,0.03670194382566854,2065,JPK
ANZ,0.04186865054622443,2065,JPK
EEU,0.0642883596443658,2065,JPK
FSU,0.03193987437299162,2065,JPK
MDE,0.07709050388086112,2065,JPK
CAM,0.057584373990081435,2065,JPK
LAM,0.050554002600427535,2065,JPK
SAS,0.05798901314245553,2065,JPK
SEA,0.09300601558727971,2065,JPK
CHI,0.06575534698177926,2065,JPK
MAF,0.05728961586703649,2065,JPK
SSA,0.0481637455806864,2065,JPK
SIS,0.0856498048074769,2065,JPK
USA,0.03466820120671419,2065,ANZ
CAN,0.04631939188939054,2065,ANZ
WEU,0.03648834841222986,2065,ANZ
JPK,0.031179113879509352,2065,ANZ
ANZ,0.00982319308844508,2065,ANZ
EEU,0.05006837974457676,2065,ANZ
FSU,0.0468539264047045,2065,ANZ
MDE,0.07292717167763746,2065,ANZ
CAM,0.046213319458265845,2065,ANZ
LAM,0.044610529520288246,2065,ANZ
SAS,0.05231150535737712,2065,ANZ
SEA,0.042480847012739006,2065,ANZ
CHI,0.07239371515334504,2065,ANZ
MAF,0.05492302787784248,2065,ANZ
SSA,0.030342964707921083,2065,ANZ
SIS,0.035177345917493025,2065,ANZ
USA,0.07008295700084081,2065,EEU
CAN,0.07468675476333675,2065,EEU
WEU,0.07494074195900824,2065,EEU
JPK,0.037892223873700906,2065,EEU
ANZ,0.06809445030106788,2065,EEU
EEU,0.1257193683809587,2065,EEU
FSU,0.12355691825200837,2065,EEU
MDE,0.1375767635439951,2065,EEU
CAM,0.20134978396369568,2065,EEU
LAM,0.1258883247472867,2065,EEU
SAS,0.0,2065,EEU
SEA,0.22249854985283932,2065,EEU
CHI,0.2248087461140862,2065,EEU
MAF,0.15866231340890166,2065,EEU
SSA,0.06122366872800247,2065,EEU
SIS,0.20244237443250324,2065,EEU
USA,0.033712701571156134,2065,FSU
CAN,0.03844647826969339,2065,FSU
WEU,0.03581171274339506,2065,FSU
JPK,0.010911949896149822,2065,FSU
ANZ,0.03627345771796305,2065,FSU
EEU,0.07171431344209668,2065,FSU
FSU,0.10560177570986545,2065,FSU
MDE,0.06897362913075551,2065,FSU
CAM,0.08397261873484643,2065,FSU
LAM,0.08630858469448346,2065,FSU
SAS,0.6313028797975819,2065,FSU
SEA,0.08351180897015227,2065,FSU
CHI,0.07779975487344103,2065,FSU
MAF,0.0934333358714391,2065,FSU
SSA,0.11364131879214398,2065,FSU
SIS,0.11397602530799864,2065,FSU
USA,0.05178055026808411,2065,MDE
CAN,0.08680605934986861,2065,MDE
WEU,0.02944064310792381,2065,MDE
JPK,0.017801837799046958,2065,MDE
ANZ,0.08200465595565548,2065,MDE
EEU,0.07215189450555522,2065,MDE
FSU,0.0411209264938992,2065,MDE
MDE,0.2981641168078098,2065,MDE
CAM,0.2599798029331974,2065,MDE
LAM,0.3304645989467476,2065,MDE
SAS,0.005708057139359029,2065,MDE
SEA,0.2115410450387768,2065,MDE
CHI,0.14028658858396595,2065,MDE
MAF,0.1686735471163007,2065,MDE
SSA,0.30393002710132877,2065,MDE
SIS,0.6668777843091304,2065,MDE
USA,0.0758443749395848,2065,CAM
CAN,0.1099338326666875,2065,CAM
WEU,0.09720352592349717,2065,CAM
JPK,0.06556031621356145,2065,CAM
ANZ,0.0763458574684547,2065,CAM
EEU,0.1804977689544471,2065,CAM
FSU,0.24426771737110442,2065,CAM
MDE,0.1599169897258652,2065,CAM
CAM,0.30586226533805094,2065,CAM
LAM,0.2113738982005142,2065,CAM
SAS,0.0,2065,CAM
SEA,0.5077600034480106,2065,CAM
CHI,0.2691160601934081,2065,CAM
MAF,0.4153600227445962,2065,CAM
SSA,0.23012060165201012,2065,CAM
SIS,0.4793138566602487,2065,CAM
USA,0.040821209259327355,2065,LAM
CAN,0.025685689790994292,2065,LAM
WEU,0.05122696879409287,2065,LAM
JPK,0.054899453689945275,2065,LAM
ANZ,0.02091690834955202,2065,LAM
EEU,0.05796168948897874,2065,LAM
FSU,0.08113695773277313,2065,LAM
MDE,0.054659113209316,2065,LAM
CAM,0.12604647159887222,2065,LAM
LAM,0.08508110366718998,2065,LAM
SAS,0.0862411584692862,2065,LAM
SEA,0.11836569056248146,2065,LAM
CHI,0.12470548509474796,2065,LAM
MAF,0.07796810156020918,2065,LAM
SSA,0.06224903974413641,2065,LAM
SIS,0.09021496597253179,2065,LAM
USA,0.10953656965675895,2065,SAS
CAN,0.1450553083645357,2065,SAS
WEU,0.11848499892099582,2065,SAS
JPK,0.08774389444979588,2065,SAS
ANZ,0.09427433529826014,2065,SAS
EEU,0.23300033465468462,2065,SAS
FSU,0.2297193987202735,2065,SAS
MDE,0.28650845922434987,2065,SAS
CAM,0.4424982993689653,2065,SAS
LAM,0.43786797232734337,2065,SAS
SAS,0.4599645734364265,2065,SAS
SEA,0.30964919648436345,2065,SAS
CHI,0.4305176754744745,2065,SAS
MAF,0.7917713298740747,2065,SAS
SSA,1.1635605618724838,2065,SAS
SIS,0.5379666670125344,2065,SAS
USA,0.11882620901539559,2065,SEA
CAN,0.13351142091617055,2065,SEA
WEU,0.13541425495054993,2065,SEA
JPK,0.11252897284210553,2065,SEA
ANZ,0.07306038097830576,2065,SEA
EEU,0.29122882792407356,2065,SEA
FSU,0.3454508124761854,2065,SEA
MDE,0.29382449030455404,2065,SEA
CAM,0.41734457157649074,2065,SEA
LAM,0.32328297980064385,2065,SEA
SAS,0.1359321428908164,2065,SEA
SEA,0.15714708426800236,2065,SEA
CHI,0.335847264414842,2065,SEA
MAF,0.38158446351642034,2065,SEA
SSA,0.4129516779740754,2065,SEA
SIS,0.5456558657909634,2065,SEA
USA,0.1765859318754957,2065,CHI
CAN,0.1531345463528495,2065,CHI
WEU,0.16542793794581237,2065,CHI
JPK,0.15997997561606586,2065,CHI
ANZ,0.1286352635856506,2065,CHI
EEU,0.26143702137675917,2065,CHI
FSU,0.39635676445166446,2065,CHI
MDE,0.20996189098303117,2065,CHI
CAM,0.3636895326582477,2065,CHI
LAM,0.3301106259891724,2065,CHI
SAS,0.3826111987361261,2065,CHI
SEA,0.4266730114648821,2065,CHI
CHI,0.3334047003781396,2065,CHI
MAF,0.5070253588414749,2065,CHI
SSA,0.3733979541893327,2065,CHI
SIS,0.6207504976746671,2065,CHI
USA,0.07330318254997004,2065,MAF
CAN,0.0776546016268588,2065,MAF
WEU,0.07742414752524122,2065,MAF
JPK,0.14151313367876445,2065,MAF
ANZ,0.12333507518284362,2065,MAF
EEU,0.2087123096116437,2065,MAF
FSU,0.25363584462817573,2065,MAF
MDE,0.4806793952360489,2065,MAF
CAM,0.2802941757184805,2065,MAF
LAM,0.34486616184524604,2065,MAF
SAS,0.029026564669317783,2065,MAF
SEA,0.05746477823803575,2065,MAF
CHI,0.4039289921037108,2065,MAF
MAF,0.3138605801420477,2065,MAF
SSA,0.7660575751658674,2065,MAF
SIS,0.35688888592706575,2065,MAF
USA,0.1565754746840508,2065,SSA
CAN,0.10690734161632397,2065,SSA
WEU,0.13842412876829666,2065,SSA
JPK,0.4603914623237966,2065,SSA
ANZ,0.06499362272072255,2065,SSA
EEU,0.5617447140755123,2065,SSA
FSU,0.625537537419444,2065,SSA
MDE,0.06946216224192361,2065,SSA
CAM,0.5857131335840421,2065,SSA
LAM,0.16393998821644692,2065,SSA
SAS,1.84049473289422,2065,SSA
SEA,1.0535622796955273,2065,SSA
CHI,0.5151608829365066,2065,SSA
MAF,0.12583603922647876,2065,SSA
SSA,0.3131790919051255,2065,SSA
SIS,0.29352139664865784,2065,SSA
USA,0.07582968008009992,2065,SIS
CAN,0.049307547428717693,2065,SIS
WEU,0.10312576297641125,2065,SIS
JPK,0.0,2065,SIS
ANZ,0.03166170660529426,2065,SIS
EEU,0.008524527921776971,2065,SIS
FSU,0.1966190213781014,2065,SIS
MDE,0.20416548669002765,2065,SIS
CAM,0.3167804532263591,2065,SIS
LAM,0.27256442794053476,2065,SIS
SAS,0.03743017417627461,2065,SIS
SEA,0.15162721717071548,2065,SIS
CHI,0.15590073671949786,2065,SIS
MAF,0.32343390714693876,2065,SIS
SSA,0.08661454791807728,2065,SIS
SIS,0.24271326553376982,2065,SIS
USA,0.0,2066,USA
CAN,0.03245871032001361,2066,USA
WEU,0.03220423937641441,2066,USA
JPK,0.019773466185540135,2066,USA
ANZ,0.024066451313420483,2066,USA
EEU,0.02543581674010263,2066,USA
FSU,0.02512507023580341,2066,USA
MDE,0.04471513085472807,2066,USA
CAM,0.03351227815335458,2066,USA
LAM,0.02480297195979818,2066,USA
SAS,0.02388011948743108,2066,USA
SEA,0.03467894503808574,2066,USA
CHI,0.03709582408990636,2066,USA
MAF,0.025526532836865373,2066,USA
SSA,0.03334689638286785,2066,USA
SIS,0.03111278476822343,2066,USA
USA,0.019396570249729787,2066,CAN
CAN,0.0,2066,CAN
WEU,0.018131494614594665,2066,CAN
JPK,0.01280442897477003,2066,CAN
ANZ,0.01542815194173675,2066,CAN
EEU,0.016737042502479895,2066,CAN
FSU,0.01921801059257763,2066,CAN
MDE,0.02762548660766832,2066,CAN
CAM,0.018020472119811202,2066,CAN
LAM,0.01426209330191192,2066,CAN
SAS,0.01582675266447804,2066,CAN
SEA,0.021978569922029883,2066,CAN
CHI,0.028874746274433902,2066,CAN
MAF,0.020735926263362802,2066,CAN
SSA,0.014077159065068887,2066,CAN
SIS,0.022772581301390933,2066,CAN
USA,0.06573358764433641,2066,WEU
CAN,0.06115324242572012,2066,WEU
WEU,0.08407082402370744,2066,WEU
JPK,0.06199816680692374,2066,WEU
ANZ,0.02948670507178234,2066,WEU
EEU,0.06920842729459319,2066,WEU
FSU,0.05174656916828138,2066,WEU
MDE,0.13272356372670777,2066,WEU
CAM,0.14493223415511639,2066,WEU
LAM,0.09882324885695948,2066,WEU
SAS,0.025279035395803274,2066,WEU
SEA,0.0663747589230581,2066,WEU
CHI,0.11948347832613153,2066,WEU
MAF,0.06314773760481296,2066,WEU
SSA,0.08601110403758518,2066,WEU
SIS,0.13019313561398965,2066,WEU
USA,0.04422593180228563,2066,JPK
CAN,0.05004222103386861,2066,JPK
WEU,0.05902977129370811,2066,JPK
JPK,0.036387559264999356,2066,JPK
ANZ,0.041526680575520974,2066,JPK
EEU,0.06362066238047177,2066,JPK
FSU,0.03168227232012559,2066,JPK
MDE,0.07650124939002012,2066,JPK
CAM,0.05703618174678308,2066,JPK
LAM,0.05004445447547273,2066,JPK
SAS,0.057404562994609665,2066,JPK
SEA,0.09216605096158831,2066,JPK
CHI,0.06521345198877095,2066,JPK
MAF,0.05668624060476056,2066,JPK
SSA,0.04775635274525704,2066,JPK
SIS,0.08488714183647607,2066,JPK
USA,0.034457225239411436,2066,ANZ
CAN,0.045987180464464365,2066,ANZ
WEU,0.036193076504516364,2066,ANZ
JPK,0.030920302212953527,2066,ANZ
ANZ,0.009745565320326844,2066,ANZ
EEU,0.0495616186204473,2066,ANZ
FSU,0.04648846560863543,2066,ANZ
MDE,0.07238908989130134,2066,ANZ
CAM,0.04578561595041506,2066,ANZ
LAM,0.04417269468054289,2066,ANZ
SAS,0.051798122350392654,2066,ANZ
SEA,0.042108445576905025,2066,ANZ
CHI,0.07181630930213707,2066,ANZ
MAF,0.054359107719851175,2066,ANZ
SSA,0.03009435307372704,2066,ANZ
SIS,0.034873433236292654,2066,ANZ
USA,0.06955270609134746,2066,EEU
CAN,0.07404063659175543,2066,EEU
WEU,0.07422358107697154,2066,EEU
JPK,0.03752171471329091,2066,EEU
ANZ,0.06745570646762872,2066,EEU
EEU,0.12426154673771488,2066,EEU
FSU,0.12241056697836931,2066,EEU
MDE,0.136358261367436,2066,EEU
CAM,0.1991891531579563,2066,EEU
LAM,0.12446710552586635,2066,EEU
SAS,0.0,2066,EEU
SEA,0.22021953839049863,2066,EEU
CHI,0.2226835017443174,2066,EEU
MAF,0.1567993473938902,2066,EEU
SSA,0.06063159193090983,2066,EEU
SIS,0.2003944451558954,2066,EEU
USA,0.033509844945502465,2066,FSU
CAN,0.038173358168314256,2066,FSU
WEU,0.03552435944401595,2066,FSU
JPK,0.010822116225691491,2066,FSU
ANZ,0.0359892818694521,2066,FSU
EEU,0.07099334801913619,2066,FSU
FSU,0.10478528788576824,2066,FSU
MDE,0.06846942679803547,2066,FSU
CAM,0.08320117553958592,2066,FSU
LAM,0.08546737766482818,2066,FSU
SAS,0.6251502922860511,2066,FSU
SEA,0.08278540968986213,2066,FSU
CHI,0.07718453914949958,2066,FSU
MAF,0.09248037271261413,2066,FSU
SSA,0.11271796352154714,2066,FSU
SIS,0.1129991072134432,2066,FSU
USA,0.05148353629583141,2066,MDE
CAN,0.0862137807933145,2066,MDE
WEU,0.029212673355187017,2066,MDE
JPK,0.01766027722907596,2066,MDE
ANZ,0.08138522756729587,2066,MDE
EEU,0.07144673684548412,2066,MDE
FSU,0.04081453262091954,2066,MDE
MDE,0.2960682504409193,2066,MDE
CAM,0.2576642833177928,2066,MDE
LAM,0.32733630293231564,2066,MDE
SAS,0.0056540263292809275,2066,MDE
SEA,0.20976035205728472,2066,MDE
CHI,0.1392166207352926,2066,MDE
MAF,0.16700041142444136,2066,MDE
SSA,0.3015458279145095,2066,MDE
SIS,0.6613488474719592,2066,MDE
USA,0.07531438644694856,2066,CAM
CAN,0.10904628534602837,2066,CAM
WEU,0.09632940680254473,2066,CAM
JPK,0.06495709197424482,2066,CAM
ANZ,0.07567377610379517,2066,CAM
EEU,0.17850868663988192,2066,CAM
FSU,0.24214241400623698,2066,CAM
MDE,0.15859296712202195,2066,CAM
CAM,0.3027564260308047,2066,CAM
LAM,0.2091093464092429,2066,CAM
SAS,0.0,2066,CAM
SEA,0.5028519090674306,2066,CAM
CHI,0.2667272619166854,2066,CAM
MAF,0.41072214068097385,2066,CAM
SSA,0.22802794498428555,2066,CAM
SIS,0.4747414944843561,2066,CAM
USA,0.04052071221361779,2066,LAM
CAN,0.025468735219056227,2066,LAM
WEU,0.05074720927204744,2066,LAM
JPK,0.054373863867779884,2066,LAM
ANZ,0.02072497715065419,2066,LAM
EEU,0.057301394464726554,2066,LAM
FSU,0.08040075957602125,2066,LAM
MDE,0.05418618035718073,2066,LAM
CAM,0.12471962619526365,2066,LAM
LAM,0.08413793348525998,2066,LAM
SAS,0.08528518424753463,2066,LAM
SEA,0.11717746264750785,2066,LAM
CHI,0.1235520583510882,2066,LAM
MAF,0.07706851990214685,2066,LAM
SSA,0.0616597653015077,2066,LAM
SIS,0.08932076547924633,2066,LAM
USA,0.10873028579215227,2066,SAS
CAN,0.1438301591285686,2066,SAS
WEU,0.11737539417801629,2066,SAS
JPK,0.08690390030141636,2066,SAS
ANZ,0.09340932528382734,2066,SAS
EEU,0.23034611343113742,2066,SAS
FSU,0.2276351333242748,2066,SAS
MDE,0.2840295953553238,2066,SAS
CAM,0.43784047127143394,2066,SAS
LAM,0.43301415695784234,2066,SAS
SAS,0.45486611236715435,2066,SAS
SEA,0.3065408800993096,2066,SAS
CHI,0.42653591450964823,2066,SAS
MAF,0.7826363583470595,2066,SAS
SSA,1.1525463316867277,2066,SAS
SIS,0.5326346345207882,2066,SAS
USA,0.11803461137548939,2066,SEA
CAN,0.1324770020472475,2066,SEA
WEU,0.1342405795993839,2066,SEA
JPK,0.1115301935330143,2066,SEA
ANZ,0.0724409984960509,2066,SEA
EEU,0.2881140555210203,2066,SEA
FSU,0.34255757765061107,2066,SEA
MDE,0.29148746051046753,2066,SEA
CAM,0.413242333089048,2066,SEA
LAM,0.31992449641584236,2066,SEA
SAS,0.13452007538242575,2066,SEA
SEA,0.15567917061624362,2066,SEA
CHI,0.3329754177865993,2066,SEA
MAF,0.3774476022512552,2066,SEA
SSA,0.40933075304250816,2066,SEA
SIS,0.5406280852493085,2066,SEA
USA,0.17550265836875711,2066,CHI
CAN,0.15202874652368925,2066,CHI
WEU,0.16408117420038767,2066,CHI
JPK,0.1586441975658471,2066,CHI
ANZ,0.12761243657785443,2066,CHI
EEU,0.2587781686643271,2066,CHI
FSU,0.39324580634658696,2066,CHI
MDE,0.2084024525568665,2066,CHI
CAM,0.3603058409823645,2066,CHI
LAM,0.3268546167158643,2066,CHI
SAS,0.378837603780107,2066,CHI
SEA,0.42291181645994924,2066,CHI
CHI,0.33072920013918944,2066,CHI
MAF,0.50179477296932,2066,CHI
SSA,0.3703203160306913,2066,CHI
SIS,0.615357242432837,2066,CHI
USA,0.07274141967072027,2066,MAF
CAN,0.07697524488008607,2066,MAF
WEU,0.07667568700570376,2066,MAF
JPK,0.14011565420355998,2066,MAF
ANZ,0.12216615569240967,2066,MAF
EEU,0.20627184679222854,2066,MAF
FSU,0.2512579427271194,2066,MAF
MDE,0.4763752622277032,2066,MAF
CAM,0.2772591701406803,2066,MAF
LAM,0.34093928635370924,2066,MAF
SAS,0.02869606767231148,2066,MAF
SEA,0.05687058903004887,2066,MAF
CHI,0.4000711115190978,2066,MAF
