regions,remshare,time,destinations
MAF,0.23869484117654288,2076,MAF
SSA,0.2726800568055608,2076,MAF
SIS,0.22693936437662096,2076,MAF
USA,0.07858725377417053,2076,SSA
CAN,0.05064183814320715,2076,SSA
WEU,0.06629532581557562,2076,SSA
JPK,0.21924503205839715,2076,SSA
ANZ,0.03167709289463678,2076,SSA
EEU,0.2565546972651812,2076,SSA
FSU,0.3083026001722737,2076,SSA
MDE,0.02871392891472001,2076,SSA
CAM,0.2490772580898576,2076,SSA
LAM,0.07269719335043143,2076,SSA
SAS,0.6904289645238262,2076,SSA
SEA,0.42138555481364376,2076,SSA
CHI,0.23940085190281898,2076,SSA
MAF,0.05773050731051735,2076,SSA
SSA,0.0672479111605108,2076,SSA
SIS,0.11259280788882459,2076,SSA
USA,0.05600482784946712,2076,SIS
CAN,0.034369498785909884,2076,SIS
WEU,0.07267685952041832,2076,SIS
JPK,0.0,2076,SIS
ANZ,0.02270736602716256,2076,SIS
EEU,0.005728872818211702,2076,SIS
FSU,0.14259595590030266,2076,SIS
MDE,0.12418939700497865,2076,SIS
CAM,0.19822816325077872,2076,SIS
LAM,0.1778524236583927,2076,SIS
SAS,0.020661609002388486,2076,SIS
SEA,0.08923895214708197,2076,SIS
CHI,0.10660776715135684,2076,SIS
MAF,0.21834524984758902,2076,SIS
SSA,0.027367476170822504,2076,SIS
SIS,0.13700053569266812,2076,SIS
USA,0.0,2077,USA
CAN,0.02703653095216878,2077,USA
WEU,0.027113251851717465,2077,USA
JPK,0.01655233991425248,2077,USA
ANZ,0.020625568114243858,2077,USA
EEU,0.020432816772974337,2077,USA
FSU,0.021853012056600233,2077,USA
MDE,0.03243587397775357,2077,USA
CAM,0.025046183682591767,2077,USA
LAM,0.019379875728418844,2077,USA
SAS,0.015754782843283247,2077,USA
SEA,0.024391540027764166,2077,USA
CHI,0.030407491509425098,2077,USA
MAF,0.020649655640677264,2077,USA
SSA,0.012471623611866605,2077,USA
SIS,0.020926906164539367,2077,USA
USA,0.016468641202588657,2077,CAN
CAN,0.0,2077,CAN
WEU,0.01469415564962159,2077,CAN
JPK,0.010317613966017047,2077,CAN
ANZ,0.012727709043645948,2077,CAN
EEU,0.012942069887948117,2077,CAN
FSU,0.01608995827077974,2077,CAN
MDE,0.019289612503181078,2077,CAN
CAM,0.012964215531325204,2077,CAN
LAM,0.010726869750014063,2077,CAN
SAS,0.010051021680432384,2077,CAN
SEA,0.01488042185274232,2077,CAN
CHI,0.02278327833910323,2077,CAN
MAF,0.016146815822684492,2077,CAN
SSA,0.005067865285600561,2077,CAN
SIS,0.014744188413671738,2077,CAN
USA,0.05621019817734816,2077,WEU
CAN,0.04938290341104848,2077,WEU
WEU,0.06862009120768126,2077,WEU
JPK,0.050314465529215244,2077,WEU
ANZ,0.024499517630948396,2077,WEU
EEU,0.05389878289060888,2077,WEU
FSU,0.04363379698458468,2077,WEU
MDE,0.0933375844750263,2077,WEU
CAM,0.10501226381153396,2077,WEU
LAM,0.07485896489770365,2077,WEU
SAS,0.01616865329809813,2077,WEU
SEA,0.045259914122416964,2077,WEU
CHI,0.09495128628834162,2077,WEU
MAF,0.049524055730705,2077,WEU
SSA,0.03118598908145543,2077,WEU
SIS,0.08489686511039309,2077,WEU
USA,0.03767434866103224,2077,JPK
CAN,0.04025637718403429,2077,JPK
WEU,0.04799743927035337,2077,JPK
JPK,0.02941764628008082,2077,JPK
ANZ,0.034371579134316675,2077,JPK
EEU,0.04935818083575119,2077,JPK
FSU,0.02661330116192255,2077,JPK
MDE,0.053594229476847714,2077,JPK
CAM,0.041168634143242004,2077,JPK
LAM,0.03776431661954414,2077,JPK
SAS,0.03657638214397131,2077,JPK
SEA,0.06260697624075807,2077,JPK
CHI,0.05162631957834311,2077,JPK
MAF,0.044287079744575186,2077,JPK
SSA,0.017249524666470874,2077,JPK
SIS,0.05514250084472363,2077,JPK
USA,0.029816122855818885,2077,ANZ
CAN,0.03757828896053236,2077,ANZ
WEU,0.029893349151610172,2077,ANZ
JPK,0.025392229377245237,2077,ANZ
ANZ,0.008193725519537603,2077,ANZ
EEU,0.039057869182175325,2077,ANZ
FSU,0.03966703549588199,2077,ANZ
MDE,0.05151393512300605,2077,ANZ
CAM,0.03356967850945215,2077,ANZ
LAM,0.03385958811325781,2077,ANZ
SAS,0.0335251287837035,2077,ANZ
SEA,0.029055146247723467,2077,ANZ
CHI,0.05775095430296217,2077,ANZ
MAF,0.043139371584483555,2077,ANZ
SSA,0.011041627690111053,2077,ANZ
SIS,0.02301131085278276,2077,ANZ
USA,0.05764609740753418,2077,EEU
CAN,0.05795025809678115,2077,EEU
WEU,0.05871864022639644,2077,EEU
JPK,0.029513777008856018,2077,EEU
ANZ,0.05432229151919777,2077,EEU
EEU,0.09379611106764939,2077,EEU
FSU,0.10004340259479677,2077,EEU
MDE,0.09294329765828357,2077,EEU
CAM,0.13988424986860162,2077,EEU
LAM,0.0913834141433849,2077,EEU
SAS,0.0,2077,EEU
SEA,0.14554413720967718,2077,EEU
CHI,0.17151777593546136,2077,EEU
MAF,0.11918751302668457,2077,EEU
SSA,0.021307479066298898,2077,EEU
SIS,0.12665354352946753,2077,EEU
USA,0.029282680015845847,2077,FSU
CAN,0.03150127424730604,2077,FSU
WEU,0.02963076510069055,2077,FSU
JPK,0.008975049083811094,2077,FSU
ANZ,0.0305573079996372,2077,FSU
EEU,0.05649997542326242,2077,FSU
FSU,0.09029264590217359,2077,FSU
MDE,0.049205748025869876,2077,FSU
CAM,0.061604880503509936,2077,FSU
LAM,0.06616002983703018,2077,FSU
SAS,0.40860945553617456,2077,FSU
SEA,0.05768663342011843,2077,FSU
CHI,0.06268071386498543,2077,FSU
MAF,0.07411713144015883,2077,FSU
SSA,0.041764641426600066,2077,FSU
SIS,0.07529899891205812,2077,FSU
USA,0.039867966258926135,2077,MDE
CAN,0.06304661207177846,2077,MDE
WEU,0.02159261399302487,2077,MDE
JPK,0.012978947146957737,2077,MDE
ANZ,0.06123571618422759,2077,MDE
EEU,0.05038836978347132,2077,MDE
FSU,0.031166225228066825,2077,MDE
MDE,0.18855076207010482,2077,MDE
CAM,0.1690663542584971,2077,MDE
LAM,0.22454676099684592,2077,MDE
SAS,0.003274908035316443,2077,MDE
SEA,0.12952753591892283,2077,MDE
CHI,0.10018714821600193,2077,MDE
MAF,0.11860524109607963,2077,MDE
SSA,0.0990116404182945,2077,MDE
SIS,0.3905369225718307,2077,MDE
USA,0.05949302548810627,2077,CAM
CAN,0.08134452730488816,2077,CAM
WEU,0.07263153207636347,2077,CAM
JPK,0.048696855894679224,2077,CAM
ANZ,0.058081393287132854,2077,CAM
EEU,0.12842206978686405,2077,CAM
FSU,0.18861344428343582,2077,CAM
MDE,0.10302740946761965,2077,CAM
CAM,0.2026416608617025,2077,CAM
LAM,0.14632497795869082,2077,CAM
SAS,0.0,2077,CAM
SEA,0.3167460477636813,2077,CAM
CHI,0.19580362807863974,2077,CAM
MAF,0.29755472796491444,2077,CAM
SSA,0.07637538386996656,2077,CAM
SIS,0.285970406127344,2077,CAM
USA,0.03297011839642071,2077,LAM
CAN,0.01956951966046406,2077,LAM
WEU,0.03941248397435048,2077,LAM
JPK,0.04198748553203747,2077,LAM
ANZ,0.01638479470809409,2077,LAM
EEU,0.04246203706371885,2077,LAM
FSU,0.06450854604776371,2077,LAM
MDE,0.03625874077616281,2077,LAM
CAM,0.08598555339041876,2077,LAM
LAM,0.06064460721469338,2077,LAM
SAS,0.05190421161695375,2077,LAM
SEA,0.07602746582125568,2077,LAM
CHI,0.09342403844998282,2077,LAM
MAF,0.057511021642740044,2077,LAM
SSA,0.021272695505639642,2077,LAM
SIS,0.055420655671823776,2077,LAM
USA,0.0790461507344198,2077,SAS
CAN,0.09874372546970964,2077,SAS
WEU,0.08144894565410413,2077,SAS
JPK,0.059959182098744686,2077,SAS
ANZ,0.06598176657772321,2077,SAS
EEU,0.1525117425248841,2077,SAS
FSU,0.16318609649697738,2077,SAS
MDE,0.16981440761017702,2077,SAS
CAM,0.2697077045387099,2077,SAS
LAM,0.27886191275438493,2077,SAS
SAS,0.24734284388327762,2077,SAS
SEA,0.17770579282016816,2077,SAS
CHI,0.2881714929515334,2077,SAS
MAF,0.5218201483720943,2077,SAS
SSA,0.35527594987535116,2077,SAS
SIS,0.2952809206546019,2077,SAS
USA,0.08954587553217898,2077,SEA
CAN,0.09490870663161696,2077,SEA
WEU,0.09720715612103038,2077,SEA
JPK,0.08029988134540006,2077,SEA
ANZ,0.05339789632224437,2077,SEA
EEU,0.19906405929005092,2077,SEA
FSU,0.2562615547857411,2077,SEA
MDE,0.18185985143235586,2077,SEA
CAM,0.2656368190728193,2077,SEA
LAM,0.2150010681516041,2077,SEA
SAS,0.07633239428373473,2077,SEA
SEA,0.09417805356201667,2077,SEA
CHI,0.23475432388719555,2077,SEA
MAF,0.26261740829465274,2077,SEA
SSA,0.13167029449596826,2077,SEA
SIS,0.3127595665277431,2077,SEA
USA,0.14742806949163836,2077,CHI
CAN,0.12060117670065029,2077,CHI
WEU,0.1315629009799434,2077,CHI
JPK,0.12647564617081727,2077,CHI
ANZ,0.10415808529351445,2077,CHI
EEU,0.19797771715640244,2077,CHI
FSU,0.32574236457657085,2077,CHI
MDE,0.14397266635373787,2077,CHI
CAM,0.25645728227783915,2077,CHI
LAM,0.24322488851104568,2077,CHI
SAS,0.2380318821764656,2077,CHI
SEA,0.28328872370787217,2077,CHI
CHI,0.25818691902240976,2077,CHI
MAF,0.3865923360554979,2077,CHI
SSA,0.13190195657260934,2077,CHI
SIS,0.3941845357949635,2077,CHI
USA,0.06057040456547322,2077,MAF
CAN,0.06052839133585013,2077,MAF
WEU,0.060941702671480226,2077,MAF
JPK,0.1107265059345502,2077,MAF
ANZ,0.09884008648793052,2077,MAF
EEU,0.1564266901693135,2077,MAF
FSU,0.206306146125847,2077,MAF
MDE,0.32621854414806095,2077,MAF
CAM,0.19561937826051598,2077,MAF
LAM,0.2514853317727739,2077,MAF
SAS,0.01787255572164197,2077,MAF
SEA,0.03776151557479009,2077,MAF
CHI,0.30958585498973645,2077,MAF
MAF,0.2368502781420844,2077,MAF
SSA,0.26782695383682087,2077,MAF
SIS,0.22429990854195447,2077,MAF
USA,0.0775186547508162,2077,SSA
CAN,0.04992801644265304,2077,SSA
WEU,0.06528220229499232,2077,SSA
JPK,0.21583752645945603,2077,SSA
ANZ,0.031207724642445,2077,SSA
EEU,0.25225897868977293,2077,SSA
FSU,0.3048595185635973,2077,SSA
MDE,0.028245305969739922,2077,SSA
CAM,0.2449218941973054,2077,SSA
LAM,0.07162948384336687,2077,SSA
SAS,0.6790010495205614,2077,SSA
SEA,0.4148133656765231,2077,SSA
CHI,0.23657225465607112,2077,SSA
MAF,0.056896691402684996,2077,SSA
SSA,0.06560402377610267,2077,SSA
SIS,0.11053013097034403,2077,SSA
USA,0.055473978752678024,2077,SIS
CAN,0.034026539613390666,2077,SIS
WEU,0.07186505702774765,2077,SIS
JPK,0.0,2077,SIS
ANZ,0.022464320271702667,2077,SIS
EEU,0.005656471169873927,2077,SIS
FSU,0.14159226050193863,2077,SIS
MDE,0.12267269759511785,2077,SIS
CAM,0.19573506060965226,2077,SIS
LAM,0.17597205258161974,2077,SIS
SAS,0.0204044698967183,2077,SIS
SEA,0.08821395506537083,2077,SIS
CHI,0.10578807130014786,2077,SIS
MAF,0.21609022476441375,2077,SIS
SSA,0.02680995971962645,2077,SIS
SIS,0.13505231545589597,2077,SIS
USA,0.0,2078,USA
CAN,0.026857051965723105,2078,USA
WEU,0.026901800656108685,2078,USA
JPK,0.016417794193863505,2078,USA
ANZ,0.020474356355617403,2078,USA
EEU,0.020243596319109124,2078,USA
FSU,0.021770975048195453,2078,USA
MDE,0.032149000867854986,2078,USA
CAM,0.024817634045976998,2078,USA
LAM,0.01923971301341814,2078,USA
SAS,0.015612420182837941,2078,USA
SEA,0.024193453349576254,2078,USA
CHI,0.030272545037391973,2078,USA
MAF,0.020506104920228595,2078,USA
SSA,0.012264758969404956,2078,USA
SIS,0.02070206676354184,2078,USA
USA,0.016362009207353652,2078,CAN
CAN,0.0,2078,CAN
WEU,0.014574779212413685,2078,CAN
JPK,0.01023039240768586,2078,CAN
ANZ,0.012630256883001047,2078,CAN
EEU,0.012818014991100121,2078,CAN
FSU,0.01602430118361823,2078,CAN
MDE,0.019112741504661784,2078,CAN
CAM,0.012841704266911018,2078,CAN
LAM,0.01064579786243953,2078,CAN
SAS,0.00995693394709821,2078,CAN
SEA,0.014754737657545815,2078,CAN
CHI,0.022674731983014545,2078,CAN
MAF,0.01602931116801018,2078,CAN
SSA,0.0049821717028778086,2078,CAN
SIS,0.014580994849787053,2078,CAN
USA,0.05580280479714258,2078,WEU
CAN,0.049000853714121745,2078,WEU
WEU,0.0680096729765231,2078,WEU
JPK,0.04985031744299453,2078,WEU
ANZ,0.024293020991812988,2078,WEU
EEU,0.053340617583602916,2078,WEU
FSU,0.043421941200521806,2078,WEU
MDE,0.09240981205039911,2078,WEU
CAM,0.10393898931464572,2078,WEU
LAM,0.07423540342968458,2078,WEU
SAS,0.016004839077771508,2078,WEU
SEA,0.04484272760280981,2078,WEU
CHI,0.09442540273394412,2078,WEU
MAF,0.04912541347028671,2078,WEU
SSA,0.0306348105010765,2078,WEU
SIS,0.08389189126721867,2078,WEU
USA,0.0373930230016426,2078,JPK
CAN,0.03993609779302917,2078,JPK
WEU,0.04755994848592835,2078,JPK
JPK,0.02913982225425218,2078,JPK
ANZ,0.0340743350419596,2078,JPK
EEU,0.04883623088991963,2078,JPK
FSU,0.026478226263216168,2078,JPK
MDE,0.05304976607369817,2078,JPK
CAM,0.04073885694466566,2078,JPK
LAM,0.037441461923999594,2078,JPK
SAS,0.03619779545157294,2078,JPK
SEA,0.06201616930701041,2078,JPK
CHI,0.05132903163664791,2078,JPK
MAF,0.04392087376523749,2078,JPK
SSA,0.016940909403106056,2078,JPK
SIS,0.05447769226914264,2078,JPK
USA,0.02960931021786557,2078,ANZ
CAN,0.037299261836605625,2078,ANZ
WEU,0.02963672288426416,2078,ANZ
JPK,0.025165879116025216,2078,ANZ
ANZ,0.008127212445263054,2078,ANZ
EEU,0.038665518370140824,2078,ANZ
FSU,0.03948682201244022,2078,ANZ
MDE,0.05101788673808461,2078,ANZ
CAM,0.03323700326584839,2078,ANZ
LAM,0.033588076622364814,2078,ANZ
SAS,0.03319587550083203,2078,ANZ
SEA,0.02879635841545722,2078,ANZ
CHI,0.057449118276911904,2078,ANZ
MAF,0.04280554575564096,2078,ANZ
SSA,0.01084988122666249,2078,ANZ
SIS,0.022746045299923898,2078,ANZ
USA,0.05717215158698404,2078,EEU
CAN,0.05744551329834555,2078,EEU
WEU,0.058139206341788166,2078,EEU
JPK,0.029212825844130416,2078,EEU
ANZ,0.053811585356405324,2078,EEU
EEU,0.09273370831338644,2078,EEU
FSU,0.09945998649018456,2078,EEU
MDE,0.091929166045667,2078,EEU
CAM,0.1383187324188894,2078,EEU
LAM,0.09053329945472552,2078,EEU
SAS,0.0,2078,EEU
SEA,0.14406109945674833,2078,EEU
CHI,0.17040049162598483,2078,EEU
MAF,0.11811212587865252,2078,EEU
SSA,0.020910357582938036,2078,EEU
SIS,0.1250314851796487,2078,EEU
USA,0.02914929095282868,2078,FSU
CAN,0.03134233942572791,2078,FSU
WEU,0.029446828210519516,2078,FSU
JPK,0.008916371569334312,2078,FSU
ANZ,0.030381929033163568,2078,FSU
EEU,0.05606652014899201,2078,FSU
FSU,0.09009794166539194,2078,FSU
MDE,0.04884876962441442,2078,FSU
CAM,0.06114062157796366,2078,FSU
LAM,0.0657868677613488,2078,FSU
SAS,0.40556655809527004,2078,FSU
SEA,0.05730991329852868,2078,FSU
CHI,0.06250261515030996,2078,FSU
MAF,0.07371992403488316,2078,FSU
SSA,0.04113776513541847,2078,FSU
SIS,0.0746094425847703,2078,FSU
USA,0.03955124614790936,2078,MDE
CAN,0.06251496003332599,2078,MDE
WEU,0.02138551898475981,2078,MDE
JPK,0.01285019464215206,2078,MDE
ANZ,0.06067698193317901,2078,MDE
EEU,0.04983156959501622,2078,MDE
FSU,0.03099314233086476,2078,MDE
MDE,0.1865455953917276,2078,MDE
CAM,0.16722100676816568,2078,MDE
LAM,0.2225200904785206,2078,MDE
SAS,0.0032394534945716664,2078,MDE
SEA,0.12824356339407145,2078,MDE
CHI,0.09956236075508645,2078,MDE
MAF,0.11756798457352705,2078,MDE
SSA,0.09719347485292607,2078,MDE
SIS,0.3856431385766783,2078,MDE
USA,0.05900926664962313,2078,CAM
CAN,0.0806433603895084,2078,CAM
WEU,0.07192135336081368,2078,CAM
JPK,0.04820468360845957,2078,CAM
ANZ,0.05754058433875939,2078,CAM
EEU,0.12697902756156712,2078,CAM
FSU,0.1875305918809245,2078,CAM
MDE,0.10191252451967765,2078,CAM
CAM,0.20039203478345533,2078,CAM
LAM,0.144976954700497,2078,CAM
SAS,0.0,2078,CAM
SEA,0.31354707262558307,2078,CAM
CHI,0.19454585327743631,2078,CAM
MAF,0.2948968412126656,2078,CAM
SSA,0.07495874936842008,2078,CAM
SIS,0.28233367023451716,2078,CAM
USA,0.032743600291765866,2078,LAM
CAN,0.019425499902258666,2078,LAM
WEU,0.03907673001991961,2078,LAM
JPK,0.04161596248186788,2078,LAM
ANZ,0.016252867981949876,2078,LAM
EEU,0.04203827801924644,2078,LAM
FSU,0.0642197326672076,2078,LAM
MDE,0.03591197240282795,2078,LAM
CAM,0.08513908351202518,2078,LAM
LAM,0.060162303266384116,2078,LAM
SAS,0.051397864329891914,2078,LAM
SEA,0.07535530323424253,2078,LAM
CHI,0.09294192037228564,2078,LAM
MAF,0.0570697682902215,2078,LAM
SSA,0.02090466494003621,2078,LAM
SIS,0.05478542090585721,2078,LAM
USA,0.07840808532247294,2078,SAS
CAN,0.09789843419841734,2078,SAS
WEU,0.0806573730303343,2078,SAS
JPK,0.05935673108276373,2078,SAS
ANZ,0.06537130301063504,2078,SAS
EEU,0.1508070259250672,2078,SAS
FSU,0.16225892449676488,2078,SAS
MDE,0.16798684545535295,2078,SAS
CAM,0.2667294885096269,2078,SAS
LAM,0.2763094052622543,2078,SAS
SAS,0.24463355352085356,2078,SAS
SEA,0.1759215696745525,2078,SAS
CHI,0.28633749461198543,2078,SAS
MAF,0.5171899412511801,2078,SAS
SSA,0.3487070242622552,2078,SAS
SIS,0.29154320816828705,2078,SAS
USA,0.08887764983402476,2078,SEA
CAN,0.09415408011888247,2078,SEA
WEU,0.09632160186786591,2078,SEA
JPK,0.07954191293154926,2078,SEA
ANZ,0.05293637556372067,2078,SEA
EEU,0.19695998408845494,2078,SEA
FSU,0.2549621708583326,2078,SEA
MDE,0.18001323007020187,2078,SEA
CAM,0.26286502325410277,2078,SEA
LAM,0.21316403681419466,2078,SEA
SAS,0.07554268405121614,2078,SEA
SEA,0.09328978004760133,2078,SEA
CHI,0.23340365724598824,2078,SEA
MAF,0.26044713795701396,2078,SEA
SSA,0.1293151910835666,2078,SEA
SIS,0.3089904075734443,2078,SEA
USA,0.14668942404768318,2078,CHI
CAN,0.11993785692163927,2078,CHI
WEU,0.13068644663524984,2078,CHI
JPK,0.1255913371503255,2078,CHI
ANZ,0.10351295162843176,2078,CHI
EEU,0.19636908045998466,2078,CHI
FSU,0.32489137772258203,2078,CHI
MDE,0.14286284360318546,2078,CHI
CAM,0.25440826555525287,2078,CHI
LAM,0.24174248450994215,2078,CHI
SAS,0.2361512815833428,2078,CHI
SEA,0.2813100812993251,2078,CHI
CHI,0.2573356416954889,2078,CHI
MAF,0.3843447632465629,2078,CHI
SSA,0.12986275927616722,2078,CHI
SIS,0.3903962405854361,2078,CHI
USA,0.060165582347126934,2078,MAF
CAN,0.06009424684200568,2078,MAF
WEU,0.060433913400403515,2078,MAF
JPK,0.10976740532091432,2078,MAF
ANZ,0.09806270005195519,2078,MAF
EEU,0.1548947421070336,2078,MAF
FSU,0.20542113903033557,2078,MAF
MDE,0.323159489307881,2078,MAF
CAM,0.1937300904344822,2078,MAF
LAM,0.24953223302079425,2078,MAF
SAS,0.017701532278021233,2078,MAF
SEA,0.03743470805263297,2078,MAF
CHI,0.3080461896998391,2078,MAF
MAF,0.23507727756087846,2078,MAF
SSA,0.26324291783092485,2078,MAF
SIS,0.22177069950077796,2078,MAF
USA,0.07650236897792329,2078,SSA
CAN,0.04924918902816238,2078,SSA
WEU,0.06431939297369196,2078,SSA
JPK,0.21258360339539273,2078,SSA
ANZ,0.03076194856643708,2078,SSA
EEU,0.2481723876183782,2078,SSA
FSU,0.30158777431412187,2078,SSA
MDE,0.02779940865129832,2078,SSA
CAM,0.2409871150806428,2078,SSA
LAM,0.07061335097843763,2078,SSA
SAS,0.668152585502568,2078,SSA
SEA,0.4085627625378622,2078,SSA
CHI,0.23387270935038237,2078,SSA
MAF,0.056105414090197925,2078,SSA
SSA,0.06406397730360834,2078,SSA
SIS,0.10857673067691224,2078,SSA
USA,0.05496303513461973,2078,SIS
CAN,0.0336965385645539,2078,SIS
WEU,0.07108494791217927,2078,SIS
JPK,0.0,2078,SIS
ANZ,0.022230936254839732,2078,SIS
EEU,0.005586825911279972,2078,SIS
FSU,0.14062619401138868,2078,SIS
MDE,0.12121320220255044,2078,SIS
CAM,0.19335151202403114,2078,SIS
LAM,0.17416121048148095,2078,SIS
SAS,0.020157805897660398,2078,SIS
SEA,0.08722803095162657,2078,SIS
CHI,0.1049941669380742,2078,SIS
MAF,0.21392700727847186,2078,SIS
SSA,0.0262840519334251,2078,SIS
SIS,0.13318976276243172,2078,SIS
USA,0.0,2079,USA
CAN,0.026684310369290157,2079,USA
WEU,0.026698387309381868,2079,USA
JPK,0.01628650524024853,2079,USA
ANZ,0.02032806475812838,2079,USA
EEU,0.02005743335497996,2079,USA
FSU,0.02169108902451085,2079,USA
MDE,0.03186984145110443,2079,USA
CAM,0.024598342806646203,2079,USA
LAM,0.019103693858790113,2079,USA
SAS,0.015475145809998108,2079,USA
SEA,0.024001477880106575,2079,USA
CHI,0.03014052829282297,2079,USA
MAF,0.020366759566601195,2079,USA
SSA,0.012068678980423356,2079,USA
SIS,0.020485602560925405,2079,USA
USA,0.01625915471503952,2079,CAN
CAN,0.0,2079,CAN
WEU,0.014460350358228173,2079,CAN
JPK,0.010145618801022552,2079,CAN
ANZ,0.012536350141732528,2079,CAN
EEU,0.012696429832747361,2079,CAN
FSU,0.015960839414403107,2079,CAN
MDE,0.018941246712908186,2079,CAN
CAM,0.012724516518677545,2079,CAN
LAM,0.010567448211831006,2079,CAN
SAS,0.009866504015181196,2079,CAN
SEA,0.014633383849614044,2079,CAN
CHI,0.022569255902814583,2079,CAN
MAF,0.015915737706782816,2079,CAN
SSA,0.004901088680408342,2079,CAN
SIS,0.014424319939804536,2079,CAN
USA,0.05541004514476998,2079,WEU
CAN,0.04863462678022514,2079,WEU
WEU,0.06742464404858768,2079,WEU
JPK,0.04939981486886679,2079,WEU
ANZ,0.02409414946687636,2079,WEU
EEU,0.05279466350575832,2079,WEU
FSU,0.04321723808641398,2079,WEU
MDE,0.09151131718716445,2079,WEU
CAM,0.10291253114851073,2079,WEU
LAM,0.07363327722927183,2079,WEU
SAS,0.015847476904140966,2079,WEU
SEA,0.04444024439315638,2079,WEU
CHI,0.0939150229738243,2079,WEU
MAF,0.04874042110945864,2079,WEU
SSA,0.0301134291248583,2079,WEU
SIS,0.08292764268750409,2079,WEU
USA,0.0371189918906557,2079,JPK
CAN,0.039626041352793434,2079,JPK
WEU,0.047137057853942975,2079,JPK
JPK,0.028868047543363088,2079,JPK
ANZ,0.03378551819510107,2079,JPK
EEU,0.04832226082949729,2079,JPK
FSU,0.02634570248484255,2079,JPK
MDE,0.052518620876367876,2079,JPK
CAM,0.04032475431780003,2079,JPK
LAM,0.03712692453434551,2079,JPK
SAS,0.03583142313530268,2079,JPK
SEA,0.061441594048061286,2079,JPK
CHI,0.051036679932976,2079,JPK
MAF,0.0435639398966788,2079,JPK
SSA,0.016647723536461788,2079,JPK
SIS,0.05383579831555588,2079,JPK
USA,0.029409117830823332,2079,ANZ
CAN,0.037030826863844485,2079,ANZ
WEU,0.029389986509759453,2079,ANZ
JPK,0.02494541485406166,2079,ANZ
ANZ,0.008062930542326527,2079,ANZ
EEU,0.03828045181319727,2079,ANZ
FSU,0.03931164230101089,2079,ANZ
MDE,0.05053594793231636,2079,ANZ
CAM,0.03291795609836698,2079,ANZ
LAM,0.03332494367256221,2079,ANZ
SAS,0.032878664935444855,2079,ANZ
SEA,0.028545865781020856,2079,ANZ
CHI,0.057154551666929745,2079,ANZ
MAF,0.04248193875504972,2079,ANZ
SSA,0.01066820199913538,2079,ANZ
SIS,0.022490880924719618,2079,ANZ
USA,0.056707479612679766,2079,EEU
CAN,0.05695362722537189,2079,EEU
WEU,0.05757585657385237,2079,EEU
JPK,0.02891707063475548,2079,EEU
ANZ,0.053312517963990176,2079,EEU
EEU,0.0916838720962197,2079,EEU
FSU,0.09888251475167954,2079,EEU
MDE,0.09093548197166353,2079,EEU
CAM,0.13680252197887016,2079,EEU
LAM,0.0897004741403995,2079,EEU
SAS,0.0,2079,EEU
SEA,0.14261147624407056,2079,EEU
CHI,0.16929354521937925,2079,EEU
MAF,0.11705794020550074,2079,EEU
SSA,0.02053193153817509,2079,EEU
SIS,0.12345880187577009,2079,EEU
USA,0.029019645596649525,2079,FSU
CAN,0.031189253761319494,2079,FSU
WEU,0.029269690621024805,2079,FSU
JPK,0.008858846671373205,2079,FSU
ANZ,0.03021183144734265,2079,FSU
EEU,0.05563745060657208,2079,FSU
FSU,0.08990715943679087,2079,FSU
MDE,0.048500027227893615,2079,FSU
CAM,0.06069476767838488,2079,FSU
LAM,0.06542351895453453,2079,FSU
SAS,0.40262671356062907,2079,FSU
SEA,0.056943715698440464,2079,FSU
CHI,0.06232697448194673,2079,FSU
MAF,0.07333302006555507,2079,FSU
SSA,0.04054313640634218,2079,FSU
SIS,0.07394431050858033,2079,FSU
USA,0.03924330676992071,2079,MDE
CAN,0.062001021807351384,2079,MDE
WEU,0.02118559756005394,2079,MDE
JPK,0.012724480113150204,2079,MDE
ANZ,0.060134955475833196,2079,MDE
EEU,0.049284403148399186,2079,MDE
FSU,0.030823810968045772,2079,MDE
MDE,0.18459276151274115,2079,MDE
CAM,0.1654449640752502,2079,MDE
LAM,0.2205490712369717,2079,MDE
SAS,0.0032051880394854244,2079,MDE
SEA,0.12699684813128095,2079,MDE
CHI,0.09894967160221123,2079,MDE
MAF,0.11655880329065767,2079,MDE
SSA,0.09546739499580087,2079,MDE
SIS,0.3809236103424334,2079,MDE
USA,0.05854382178926218,2079,CAM
CAN,0.07997217991522568,2079,CAM
WEU,0.07124168845849198,2079,CAM
JPK,0.04772819461537622,2079,CAM
ANZ,0.05702072299638306,2079,CAM
EEU,0.1255718695874699,2079,CAM
FSU,0.18648687658025878,2079,CAM
MDE,0.1008353143213172,2079,CAM
CAM,0.1982433383758154,2079,CAM
LAM,0.14367804408068996,2079,CAM
SAS,0.0,2079,CAM
SEA,0.3104670713403822,2079,CAM
CHI,0.19332881038375266,2079,CAM
MAF,0.29233549905715217,2079,CAM
SSA,0.07361998486834542,2079,CAM
SIS,0.2788498311340664,2079,CAM
USA,0.032523860931495036,2079,LAM
CAN,0.01928667376110866,2079,LAM
WEU,0.03875336151646674,2079,LAM
JPK,0.041253473921687364,2079,LAM
ANZ,0.016125131758264348,2079,LAM
EEU,0.0416217267863576,2079,LAM
FSU,0.06393806027036261,2079,LAM
MDE,0.035574529731705204,2079,LAM
CAM,0.08432608362656097,2079,LAM
LAM,0.05969400275314881,2079,LAM
SAS,0.050909294529879356,2079,LAM
SEA,0.07470358240073054,2079,LAM
