regions,remshare,time,destinations
EEU,0.02254999482253937,2055,CAN
FSU,0.02433240951420994,2055,CAN
MDE,0.032769566500348485,2055,CAN
CAM,0.022960090699850336,2055,CAN
LAM,0.018448761483039103,2055,CAN
SAS,0.020913972342161847,2055,CAN
SEA,0.028111041879529803,2055,CAN
CHI,0.037892108150665814,2055,CAN
MAF,0.02771200806988155,2055,CAN
SSA,0.015169201335822403,2055,CAN
SIS,0.028541098647621138,2055,CAN
USA,0.0890483695226954,2055,WEU
CAN,0.0768805190470327,2055,WEU
WEU,0.11898496290598108,2055,WEU
JPK,0.08895112345527251,2055,WEU
ANZ,0.04185675495505157,2055,WEU
EEU,0.10089724404218069,2055,WEU
FSU,0.07089422278017946,2055,WEU
MDE,0.1703575516863923,2055,WEU
CAM,0.19981358754351472,2055,WEU
LAM,0.13832340344693564,2055,WEU
SAS,0.03614579722797716,2055,WEU
SEA,0.09186140087312263,2055,WEU
CHI,0.16966452456843126,2055,WEU
MAF,0.09131769667129193,2055,WEU
SSA,0.10028934986211305,2055,WEU
SIS,0.17656275965967028,2055,WEU
USA,0.0604589657863948,2055,JPK
CAN,0.06348607543984211,2055,JPK
WEU,0.08430686926059966,2055,JPK
JPK,0.05268301257313532,2055,JPK
ANZ,0.05948556802846093,2055,JPK
EEU,0.09359735930908208,2055,JPK
FSU,0.04380167245741686,2055,JPK
MDE,0.09908934774836803,2055,JPK
CAM,0.07935157674441952,2055,JPK
LAM,0.07068668001750464,2055,JPK
SAS,0.08283021929892259,2055,JPK
SEA,0.1287200421028023,2055,JPK
CHI,0.09344702146177071,2055,JPK
MAF,0.0827217845556024,2055,JPK
SSA,0.05619226411434077,2055,JPK
SIS,0.11617107778049655,2055,JPK
USA,0.04677129954247512,2055,ANZ
CAN,0.05792874241716699,2055,ANZ
WEU,0.05132545115149788,2055,ANZ
JPK,0.04445051721999728,2055,ANZ
ANZ,0.01386139200456446,2055,ANZ
EEU,0.07239795588043686,2055,ANZ
FSU,0.06381679599522534,2055,ANZ
MDE,0.09309941916405517,2055,ANZ
CAM,0.06324840687990181,2055,ANZ
LAM,0.061951372389415574,2055,ANZ
SAS,0.0742116053550081,2055,ANZ
SEA,0.05839286936122679,2055,ANZ
CHI,0.10218020494243596,2055,ANZ
MAF,0.07876440047239158,2055,ANZ
SSA,0.03515975214480171,2055,ANZ
SIS,0.04738776497094877,2055,ANZ
USA,0.09609995381550447,2055,EEU
CAN,0.09493743051200033,2055,EEU
WEU,0.10714186225905105,2055,EEU
JPK,0.054906755024591594,2055,EEU
ANZ,0.0976626526198146,2055,EEU
EEU,0.18476835402633235,2055,EEU
FSU,0.17104827763181604,2055,EEU
MDE,0.17851113943419672,2055,EEU
CAM,0.28008911219899646,2055,EEU
LAM,0.17768944886285049,2055,EEU
SAS,0.0,2055,EEU
SEA,0.310854004655333,2055,EEU
CHI,0.3225089273719177,2055,EEU
MAF,0.23126606721594492,2055,EEU
SSA,0.07210572968587337,2055,EEU
SIS,0.2771833961670488,2055,EEU
USA,0.04442346121083535,2055,FSU
CAN,0.0469632911255466,2055,FSU
WEU,0.04920104987943889,2055,FSU
JPK,0.015194489808147771,2055,FSU
ANZ,0.04999353304802844,2055,FSU
EEU,0.10128364452860054,2055,FSU
FSU,0.14048531659320077,2055,FSU
MDE,0.08600256156174657,2055,FSU
CAM,0.11225115849650721,2055,FSU
LAM,0.1170680156204734,2055,FSU
SAS,0.874748260501909,2055,FSU
SEA,0.11212055755073898,2055,FSU
CHI,0.10725433188956252,2055,FSU
MAF,0.13087239896071926,2055,FSU
SSA,0.12861593119964299,2055,FSU
SIS,0.14996412318292557,2055,FSU
USA,0.06535173658271003,2055,MDE
CAN,0.10156022058423066,2055,MDE
WEU,0.03874076609664549,2055,MDE
JPK,0.02374216029557224,2055,MDE
ANZ,0.10825177307192325,2055,MDE
EEU,0.09760068110399006,2055,MDE
FSU,0.05239553013350357,2055,MDE
MDE,0.35608634474069706,2055,MDE
CAM,0.33286212326128517,2055,MDE
LAM,0.4293197210067069,2055,MDE
SAS,0.007575394654222068,2055,MDE
SEA,0.27202175439543347,2055,MDE
CHI,0.18523557672053995,2055,MDE
MAF,0.22628971771534537,2055,MDE
SSA,0.32946079677289464,2055,MDE
SIS,0.8404110404082665,2055,MDE
USA,0.10026189298684408,2055,CAM
CAN,0.13471843082007393,2055,CAM
WEU,0.13397537551849656,2055,CAM
JPK,0.09158376325538677,2055,CAM
ANZ,0.10556113158091192,2055,CAM
EEU,0.2557401996957444,2055,CAM
FSU,0.32600140670833,2055,CAM
MDE,0.20003988757128566,2055,CAM
CAM,0.4101783389147233,2055,CAM
LAM,0.28762677059128594,2055,CAM
SAS,0.0,2055,CAM
SEA,0.68389516339124,2055,CAM
CHI,0.3721944698004427,2055,CAM
MAF,0.5836662610588915,2055,CAM
SSA,0.26128091527854935,2055,CAM
SIS,0.6326849965177433,2055,CAM
USA,0.054489561244533705,2055,LAM
CAN,0.03178350594188078,2055,LAM
WEU,0.07129458485850722,2055,LAM
JPK,0.07743911656758799,2055,LAM
ANZ,0.02920323578880382,2055,LAM
EEU,0.08292454922131182,2055,LAM
FSU,0.10934200700964118,2055,LAM
MDE,0.06903979589364749,2055,LAM
CAM,0.17068385216662285,2055,LAM
LAM,0.11690308843727604,2055,LAM
SAS,0.12105103496131318,2055,LAM
SEA,0.16097995508825033,2055,LAM
CHI,0.1741529267522248,2055,LAM
MAF,0.1106297106119238,2055,LAM
SSA,0.0713673820462022,2055,LAM
SIS,0.12024334872045309,2055,LAM
USA,0.1483037355354383,2055,SAS
CAN,0.18205797330488213,2055,SAS
WEU,0.16725794789120682,2055,SAS
JPK,0.12553787777720715,2055,SAS
ANZ,0.13350344409084833,2055,SAS
EEU,0.3381147659036739,2055,SAS
FSU,0.3140013401845575,2055,SAS
MDE,0.36706237954629983,2055,SAS
CAM,0.6077694385512596,2055,SAS
LAM,0.6102412474779815,2055,SAS
SAS,0.6548529946608971,2055,SAS
SEA,0.4271510047639749,2055,SAS
CHI,0.6098200752785596,2055,SAS
MAF,1.1395151344559318,2055,SAS
SSA,1.3530741946446194,2055,SAS
SIS,0.7272828545008512,2055,SAS
USA,0.15753576957157003,2055,SEA
CAN,0.1640848475565949,2055,SEA
WEU,0.18718099972757918,2055,SEA
JPK,0.157650812628284,2055,SEA
ANZ,0.10131060432978106,2055,SEA
EEU,0.4138242510297422,2055,SEA
FSU,0.462374667522711,2055,SEA
MDE,0.36860769798721194,2055,SEA
CAM,0.561301242761157,2055,SEA
LAM,0.44117937626552467,2055,SEA
SAS,0.18950277784281802,2055,SEA
SEA,0.21227154706021814,2055,SEA
CHI,0.46582900710573244,2055,SEA
MAF,0.5377556627247729,2055,SEA
SSA,0.4702251315667505,2055,SEA
SIS,0.722338550176386,2055,SEA
USA,0.23827507802169282,2055,CHI
CAN,0.1915485276314596,2055,CHI
WEU,0.2327350622625279,2055,CHI
JPK,0.228114592028501,2055,CHI
ANZ,0.18154679904076526,2055,CHI
EEU,0.3780978815052195,2055,CHI
FSU,0.539945181562494,2055,CHI
MDE,0.2680849702365885,2055,CHI
CAM,0.49783751300551654,2055,CHI
LAM,0.45850855978751703,2055,CHI
SAS,0.5428835425847865,2055,CHI
SEA,0.5865921037808681,2055,CHI
CHI,0.4706651184254552,2055,CHI
MAF,0.7272430364461917,2055,CHI
SSA,0.432747051443308,2055,CHI
SIS,0.836362636818773,2055,CHI
USA,0.09996440463233425,2055,MAF
CAN,0.09816866210148323,2055,MAF
WEU,0.11008532436339397,2055,MAF
JPK,0.203931457599879,2055,MAF
ANZ,0.17591999035348282,2055,MAF
EEU,0.3050599927214517,2055,MAF
FSU,0.34919985863855196,2055,MAF
MDE,0.6202796477871968,2055,MAF
CAM,0.3877670695318641,2055,MAF
LAM,0.4841038780650881,2055,MAF
SAS,0.04162408242800324,2055,MAF
SEA,0.0798440961413659,2055,MAF
CHI,0.5762956685224203,2055,MAF
MAF,0.4549741244573976,2055,MAF
SSA,0.8972709951727371,2055,MAF
SIS,0.4859712807599874,2055,MAF
USA,0.18527055732694162,2055,SSA
CAN,0.11726632747694604,2055,SSA
WEU,0.17077524244430733,2055,SSA
JPK,0.5756716657243754,2055,SSA
ANZ,0.0804376644940474,2055,SSA
EEU,0.7124203291351672,2055,SSA
FSU,0.7472689266053213,2055,SSA
MDE,0.07777507547611036,2055,SSA
CAM,0.7030754461186616,2055,SSA
LAM,0.1996792768976805,2055,SSA
SAS,2.290043489379535,2055,SSA
SEA,1.2701686953051416,2055,SSA
CHI,0.6377395133926672,2055,SSA
MAF,0.15827600599150582,2055,SSA
SSA,0.31828421142270125,2055,SSA
SIS,0.34679870257358714,2055,SSA
USA,0.09919091622087428,2055,SIS
CAN,0.05979008930565639,2055,SIS
WEU,0.14064694188344892,2055,SIS
JPK,0.0,2055,SIS
ANZ,0.043318462581001846,2055,SIS
EEU,0.01195136895872752,2055,SIS
FSU,0.2596564318475715,2055,SIS
MDE,0.2527111933994531,2055,SIS
CAM,0.42036384099086194,2055,SIS
LAM,0.36700102639640475,2055,SIS
SAS,0.05148503427847662,2055,SIS
SEA,0.20208234044504042,2055,SIS
CHI,0.21335293510096925,2055,SIS
MAF,0.44972351534078814,2055,SIS
SSA,0.09731128006744576,2055,SIS
SIS,0.3170160273704163,2055,SIS
USA,0.0,2056,USA
CAN,0.039561605134667194,2056,USA
WEU,0.044256157383192676,2056,USA
JPK,0.0275575645182896,2056,USA
ANZ,0.033169737260755415,2056,USA
EEU,0.03597431750691714,2056,USA
FSU,0.03336787893693693,2056,USA
MDE,0.055664544147258924,2056,USA
CAM,0.0447982482708998,2056,USA
LAM,0.0336340231913252,2056,USA
SAS,0.03304600130735647,2056,USA
SEA,0.04647805865611507,2056,USA
CHI,0.05107110757740016,2056,USA
MAF,0.03575816894782783,2056,USA
SSA,0.037547857599742766,2056,USA
SIS,0.040878629053160934,2056,USA
USA,0.02426497328630645,2056,CAN
CAN,0.0,2056,CAN
WEU,0.023657197286719712,2056,CAN
JPK,0.0169428814620235,2056,CAN
ANZ,0.020188911843941056,2056,CAN
EEU,0.02247473732824733,2056,CAN
FSU,0.02423253087194784,2056,CAN
MDE,0.032651498468145905,2056,CAN
CAM,0.022871375004189783,2056,CAN
LAM,0.018362313585180826,2056,CAN
SAS,0.020794250200066457,2056,CAN
SEA,0.02796730139361696,2056,CAN
CHI,0.03774309058101557,2056,CAN
MAF,0.027578834650405584,2056,CAN
SSA,0.01504921301939027,2056,CAN
SIS,0.02840787371221231,2056,CAN
USA,0.08907166304375293,2056,WEU
CAN,0.07665288646490227,2056,WEU
WEU,0.11881529253305564,2056,WEU
JPK,0.08885937540570181,2056,WEU
ANZ,0.04179483369021693,2056,WEU
EEU,0.10066354883201858,2056,WEU
FSU,0.07067556001930779,2056,WEU
MDE,0.16991767847510986,2056,WEU
CAM,0.19924546621449718,2056,WEU
LAM,0.13781630603178427,2056,WEU
SAS,0.035975703799353116,2056,WEU
SEA,0.09148532593494756,2056,WEU
CHI,0.1691704446201048,2056,WEU
MAF,0.0909719738731029,2056,WEU
SSA,0.09959800630397499,2056,WEU
SIS,0.17591865879398913,2056,WEU
USA,0.06049068688333528,2056,JPK
CAN,0.06331475061400811,2056,JPK
WEU,0.0842087919782395,2056,JPK
JPK,0.05264251541659531,2056,JPK
ANZ,0.0594131901225304,2056,JPK
EEU,0.09340513282626017,2056,JPK
FSU,0.04367805784550617,2056,JPK
MDE,0.09885948840579063,2056,JPK
CAM,0.079146771542712,2056,JPK
LAM,0.07044606454341514,2056,JPK
SAS,0.08246212368557669,2056,JPK
SEA,0.12822678748008046,2056,JPK
CHI,0.09319940130631207,2056,JPK
MAF,0.08243028042040296,2056,JPK
SSA,0.055819581145191664,2056,JPK
SIS,0.11577772958406315,2056,JPK
USA,0.04678186915967039,2056,ANZ
CAN,0.057755167938421156,2056,ANZ
WEU,0.05125043801567693,2056,ANZ
JPK,0.04440308873725319,2056,ANZ
ANZ,0.013840393422579823,2056,ANZ
EEU,0.07222769932012615,2056,ANZ
FSU,0.06361769838111957,2056,ANZ
MDE,0.09285572628993365,2056,ANZ
CAM,0.0630663309128829,2056,ANZ
LAM,0.06172206028228742,2056,ANZ
SAS,0.0738597547461402,2056,ANZ
SEA,0.05815174293768556,2056,ANZ
CHI,0.10187902019840972,2056,ANZ
MAF,0.07846341114403793,2056,ANZ
SSA,0.03491613611759536,2056,ANZ
SIS,0.04721321412492161,2056,ANZ
USA,0.09606803453193617,2056,EEU
CAN,0.09460014835198162,2056,EEU
WEU,0.10692557396915961,2056,EEU
JPK,0.054817564195283205,2056,EEU
ANZ,0.0974602899922617,2056,EEU
EEU,0.18423097932273502,2056,EEU
FSU,0.1704194877825723,2056,EEU
MDE,0.17794452716134787,2056,EEU
CAM,0.2791269659655256,2056,EEU
LAM,0.17693294922303984,2056,EEU
SAS,0.0,2056,EEU
SEA,0.30939762790089415,2056,EEU
CHI,0.321378873823181,2056,EEU
MAF,0.23025375521451347,2056,EEU
SSA,0.07156616455012227,2056,EEU
SIS,0.2760083025454438,2056,EEU
USA,0.0443859392177398,2056,FSU
CAN,0.046772454652637435,2056,FSU
WEU,0.049076554410532526,2056,FSU
JPK,0.015162030734130352,2056,FSU
ANZ,0.049864366637930715,2056,FSU
EEU,0.10093730044919903,2056,FSU
FSU,0.13989712166368895,2056,FSU
MDE,0.08568563005640378,2056,FSU
CAM,0.1118082098808196,2056,FSU
LAM,0.1165098458201763,2056,FSU
SAS,0.8696690414267072,2056,FSU
SEA,0.11153805222348223,2056,FSU
CHI,0.10682372549806456,2056,FSU
MAF,0.13023273597898508,2056,FSU
SSA,0.1275880580622589,2056,FSU
SIS,0.1492518082647084,2056,FSU
USA,0.06531843851943187,2056,MDE
CAN,0.10118145367270863,2056,MDE
WEU,0.03865569973460088,2056,MDE
JPK,0.023699387604083143,2056,MDE
ANZ,0.10800830154759575,2056,MDE
EEU,0.09729955501987823,2056,MDE
FSU,0.05219365662990701,2056,MDE
MDE,0.3548931100432697,2056,MDE
CAM,0.3316598363520373,2056,MDE
LAM,0.42741607301383,2056,MDE
SAS,0.007533934264239338,2056,MDE
SEA,0.2706992704597393,2056,MDE
CHI,0.18455376971663195,2056,MDE
MAF,0.22525921299990187,2056,MDE
SSA,0.3269374311871391,2056,MDE
SIS,0.8366997103429885,2056,MDE
USA,0.10019333579649095,2056,CAM
CAN,0.13419260053453705,2056,CAM
WEU,0.13365788728957856,2056,CAM
JPK,0.09140283172233422,2056,CAM
ANZ,0.1053053485291566,2056,CAM
EEU,0.2549067173113748,2056,CAM
FSU,0.32468874445774987,2056,CAM
MDE,0.19933479995371592,2056,CAM
CAM,0.4086255324286298,2056,CAM
LAM,0.286301478624651,2056,CAM
SAS,0.0,2056,CAM
SEA,0.6804516239844988,2056,CAM
CHI,0.3707598597086246,2056,CAM
MAF,0.5809069946714959,2056,CAM
SSA,0.259234539420144,2056,CAM
SIS,0.6297811821526297,2056,CAM
USA,0.05442238654673475,2056,LAM
CAN,0.03164205568791943,2056,LAM
WEU,0.07108655848047388,2056,LAM
JPK,0.0772436684603104,2056,LAM
ANZ,0.029116468812112557,2056,LAM
EEU,0.08260888022040194,2056,LAM
FSU,0.10884190556790448,2056,LAM
MDE,0.06875865254912135,2056,LAM
CAM,0.16994427898158213,2056,LAM
LAM,0.11630050656187423,2056,LAM
SAS,0.12030139973414725,2056,LAM
SEA,0.16008139496879803,2056,LAM
CHI,0.17338635083860188,2056,LAM
MAF,0.11004621970296591,2056,LAM
SSA,0.07076952450908844,2056,LAM
SIS,0.11962571384950837,2056,LAM
USA,0.14801798269123753,2056,SAS
CAN,0.1811217943440456,2056,SAS
WEU,0.16665403288272707,2056,SAS
JPK,0.12513402174343952,2056,SAS
ANZ,0.1330142950292247,2056,SAS
EEU,0.33659361405595956,2056,SAS
FSU,0.3123479903206645,2056,SAS
MDE,0.3653136105586239,2056,SAS
CAM,0.6047154853471042,2056,SAS
LAM,0.6066738835525688,2056,SAS
SAS,0.6503454563185134,2056,SAS
SEA,0.4244715717396887,2056,SAS
CHI,0.6067139281756468,2056,SAS
MAF,1.1327173911367412,2056,SAS
SSA,1.340806917921459,2056,SAS
SIS,0.7230443685660346,2056,SAS
USA,0.15729656794958025,2056,SEA
CAN,0.16330788845999078,2056,SEA
WEU,0.1865814670326459,2056,SEA
JPK,0.15720795244269203,2056,SEA
ANZ,0.10098071251438831,2056,SEA
EEU,0.4121310635887818,2056,SEA
FSU,0.46012827725835026,2056,SEA
MDE,0.3670016827669221,2056,SEA
CAM,0.558709316375107,2056,SEA
LAM,0.4387797942362005,2056,SEA
SAS,0.18827538759353465,2056,SEA
SEA,0.2110263268565216,2056,SEA
CHI,0.46364593201156135,2056,SEA
MAF,0.5347664349023764,2056,SEA
SSA,0.4661526362439934,2056,SEA
SIS,0.718422737875728,2056,SEA
USA,0.23810120569880125,2056,CHI
CAN,0.19079210948968858,2056,CHI
WEU,0.2321728663799227,2056,CHI
JPK,0.22765346811125045,2056,CHI
ANZ,0.18109857245340888,2056,CHI
EEU,0.37684830160862354,2056,CHI
FSU,0.5377463456521319,2056,CHI
MDE,0.26712776319953935,2056,CHI
CAM,0.4959300609683154,2056,CHI
LAM,0.4563749220368379,2056,CHI
SAS,0.539793377768424,2056,CHI
SEA,0.5836116776766468,2056,CHI
CHI,0.46882940704598997,2056,CHI
MAF,0.7237717465891714,2056,CHI
SSA,0.42933800271382255,2056,CHI
SIS,0.8324857444103354,2056,CHI
USA,0.09983316903028745,2056,MAF
CAN,0.09772393885271427,2056,MAF
WEU,0.10975531811420357,2056,MAF
JPK,0.2034004579535243,2056,MAF
ANZ,0.1753832536755254,2056,MAF
EEU,0.30387437121855304,2056,MAF
FSU,0.34757485990461345,2056,MAF
MDE,0.6177042535030259,2056,MAF
CAM,0.386055940370656,2056,MAF
LAM,0.48156995652700263,2056,MAF
SAS,0.041363001737572444,2056,MAF
SEA,0.07939205965452993,2056,MAF
CHI,0.5737129936701414,2056,MAF
MAF,0.4525382068140851,2056,MAF
SSA,0.8896831033488117,2056,MAF
SIS,0.4834363320979546,2056,MAF
USA,0.1846428821998979,2056,SSA
CAN,0.11649253726879204,2056,SSA
WEU,0.16990953301501477,2056,SSA
JPK,0.5729797142489707,2056,SSA
ANZ,0.08002562447947781,2056,SSA
EEU,0.7081769883255455,2056,SSA
FSU,0.7422460753662603,2056,SSA
MDE,0.07729122503849936,2056,SSA
CAM,0.6985185362105654,2056,SSA
LAM,0.1982213856900145,2056,SSA
SAS,2.2709511615765727,2056,SSA
SEA,1.2603534488116603,2056,SSA
CHI,0.6335623280348353,2056,SSA
MAF,0.1571014977600288,2056,SSA
SSA,0.3149368639412727,2056,SSA
SIS,0.3442728975660979,2056,SSA
USA,0.09906982712401703,2056,SIS
CAN,0.05952471476563362,2056,SIS
WEU,0.14023824556502798,2056,SIS
JPK,0.0,2056,SIS
ANZ,0.04319027752723097,2056,SIS
EEU,0.011906017086256744,2056,SIS
FSU,0.258471945529945,2056,SIS
MDE,0.2516851365747038,2056,SIS
CAM,0.4185474461959638,2056,SIS
LAM,0.3651137023964276,2056,SIS
SAS,0.05116681821074315,2056,SIS
SEA,0.20095677521108168,2056,SIS
CHI,0.21241636972705508,2056,SIS
MAF,0.4473569412203215,2056,SIS
SSA,0.09649724819339095,2056,SIS
SIS,0.3153914608340665,2056,SIS
USA,0.0,2057,USA
CAN,0.03948701275317702,2057,USA
WEU,0.044239750410785914,2057,USA
JPK,0.027559073195985734,2057,USA
ANZ,0.03315526182020397,2057,USA
EEU,0.03593862072772063,2057,USA
FSU,0.03330334132560385,2057,USA
MDE,0.05558093748017453,2057,USA
CAM,0.04472754258912049,2057,USA
LAM,0.033549879467563465,2057,USA
SAS,0.032932570613921,2057,USA
SEA,0.046344828516399955,2057,USA
CHI,0.05097986585226727,2057,USA
MAF,0.03567145253627982,2057,USA
SSA,0.037343921620967745,2057,USA
SIS,0.04078691152029336,2057,USA
USA,0.024245249413229267,2057,CAN
CAN,0.0,2057,CAN
WEU,0.02359789079350886,2057,CAN
JPK,0.016907600510696754,2057,CAN
ANZ,0.020136976908867822,2057,CAN
EEU,0.022404455664452216,2057,CAN
FSU,0.024133977975834178,2057,CAN
MDE,0.03253278611682768,2057,CAN
CAM,0.022786478364863236,2057,CAN
LAM,0.0182772341175042,2057,CAN
SAS,0.02067858946741661,2057,CAN
SEA,0.027827538518863174,2057,CAN
CHI,0.03759514820948088,2057,CAN
MAF,0.027453161391909748,2057,CAN
SSA,0.014935490171437657,2057,CAN
SIS,0.028283565510676126,2057,CAN
USA,0.08908915764886546,2057,WEU
CAN,0.0764219777207075,2057,WEU
WEU,0.11863714584736165,2057,WEU
JPK,0.08876390802570258,2057,WEU
ANZ,0.04172942637796715,2057,WEU
EEU,0.10045012055641804,2057,WEU
FSU,0.0704592228725573,2057,WEU
MDE,0.1694709093383406,2057,WEU
CAM,0.19870639148955563,2057,WEU
LAM,0.13731631274761816,2057,WEU
SAS,0.03581173795424213,2057,WEU
SEA,0.09112008634361157,2057,WEU
CHI,0.16867755050700853,2057,WEU
MAF,0.09064889681843574,2057,WEU
SSA,0.09894521325102855,2057,WEU
SIS,0.17532578283926303,2057,WEU
USA,0.060519710826303,2057,JPK
CAN,0.06314190730775229,2057,JPK
WEU,0.08410635697664263,2057,JPK
JPK,0.05260085798335195,2057,JPK
ANZ,0.059337018686268526,2057,JPK
EEU,0.09323350346423964,2057,JPK
FSU,0.04355669773079202,2057,JPK
MDE,0.09862749191557309,2057,JPK
CAM,0.07895499850884247,2057,JPK
LAM,0.0702103763443786,2057,JPK
SAS,0.08210954600792748,2057,JPK
SEA,0.12775105088804417,2057,JPK
CHI,0.09295418642106984,2057,JPK
MAF,0.08216081130312457,2057,JPK
SSA,0.055469436463776646,2057,JPK
SIS,0.11542023301944938,2057,JPK
USA,0.046789010906737455,2057,ANZ
CAN,0.05757866790539566,2057,ANZ
WEU,0.05117135685153497,2057,ANZ
JPK,0.044353443462997105,2057,ANZ
ANZ,0.013818129288435151,2057,ANZ
EEU,0.07207140850006173,2057,ANZ
FSU,0.06342019107302653,2057,ANZ
MDE,0.0926075272743877,2057,ANZ
CAM,0.06289294871502947,2057,ANZ
LAM,0.061495444554665324,2057,ANZ
SAS,0.07351990941941446,2057,ANZ
SEA,0.057917048525842355,2057,ANZ
CHI,0.1015777426889356,2057,ANZ
MAF,0.07818133698588263,2057,ANZ
SSA,0.03468576877750678,2057,ANZ
SIS,0.04705203931542686,2057,ANZ
USA,0.09604712371145245,2057,EEU
CAN,0.09427612927439669,2057,EEU
WEU,0.10672105385096946,2057,EEU
JPK,0.05473600027094182,2057,EEU
ANZ,0.09726748335598782,2057,EEU
EEU,0.18376426103928528,2057,EEU
FSU,0.16982749850985568,2057,EEU
MDE,0.1774031782043751,2057,EEU
CAM,0.2782565206063,2057,EEU
LAM,0.17621805819818886,2057,EEU
SAS,0.0,2057,EEU
SEA,0.30803483255555486,2057,EEU
CHI,0.3203098441449621,2057,EEU
MAF,0.22934104850457113,2057,EEU
SSA,0.07106766608031197,2057,EEU
SIS,0.27496422616575106,2057,EEU
USA,0.04434842079741572,2057,FSU
CAN,0.04658299158464134,2057,FSU
WEU,0.048951935311856105,2057,FSU
JPK,0.01512996715029354,2057,FSU
ANZ,0.049734479196790034,2057,FSU
EEU,0.10061839016134227,2057,FSU
FSU,0.13932364355185967,2057,FSU
MDE,0.08537132902821876,2057,FSU
CAM,0.11138957242588743,2057,FSU
LAM,0.11596624891307428,2057,FSU
SAS,0.8648037483695168,2057,FSU
SEA,0.11097705431489235,2057,FSU
CHI,0.10640155350996465,2057,FSU
MAF,0.12963507511245376,2057,FSU
SSA,0.126619800559048,2057,FSU
SIS,0.14859388479824293,2057,FSU
USA,0.06528203774500621,2057,MDE
CAN,0.10080064018539443,2057,MDE
WEU,0.03856865588941137,2057,MDE
JPK,0.023656086468046986,2057,MDE
ANZ,0.10775801103804124,2057,MDE
EEU,0.09702009506879208,2057,MDE
FSU,0.051994682557283366,2057,MDE
MDE,0.35369325552209013,2057,MDE
CAM,0.3305132596708278,2057,MDE
LAM,0.4255445123372525,2057,MDE
SAS,0.007493945704069035,2057,MDE
SEA,0.269415380205116,2057,MDE
CHI,0.18387739059742916,2057,MDE
MAF,0.22429008949358373,2057,MDE
SSA,0.32454984518923913,2057,MDE
SIS,0.8332515239223333,2057,MDE
USA,0.10013240285891335,2057,CAM
CAN,0.13368073929842353,2057,CAM
WEU,0.13335013222806627,2057,CAM
JPK,0.0912311857443802,2057,CAM
ANZ,0.10505597400199823,2057,CAM
EEU,0.25416164673626995,2057,CAM
FSU,0.3234344935056278,2057,CAM
MDE,0.19865075906903013,2057,CAM
CAM,0.4071921514749867,2057,CAM
LAM,0.2850333186286319,2057,CAM
SAS,0.0,2057,CAM
SEA,0.6771898625371353,2057,CAM
CHI,0.36938224322201285,2057,CAM
MAF,0.5783783411754373,2057,CAM
SSA,0.2573282810305806,2057,CAM
SIS,0.6271538194378764,2057,CAM
USA,0.05435579442819599,2057,LAM
CAN,0.0315019489155804,2057,LAM
WEU,0.07087920059660316,2057,LAM
JPK,0.07705113187364072,2057,LAM
ANZ,0.02902962930237868,2057,LAM
EEU,0.08231669659193945,2057,LAM
FSU,0.10835468658248636,2057,LAM
MDE,0.06848050029230313,2057,LAM
CAM,0.16924385575618345,2057,LAM
LAM,0.11571405357408653,2057,LAM
SAS,0.1195830849024701,2057,LAM
SEA,0.15921592938465182,2057,LAM
CHI,0.1726357256041902,2057,LAM
MAF,0.1094997195169143,2057,LAM
SSA,0.07020586500718669,2057,LAM
SIS,0.1190532887736051,2057,LAM
USA,0.14774501388117006,2057,SAS
CAN,0.18020777799634516,2057,SAS
WEU,0.16606466609667012,2057,SAS
JPK,0.12474456182560414,2057,SAS
ANZ,0.13253518573418135,2057,SAS
EEU,0.33519471146757096,2057,SAS
FSU,0.3107566041497444,2057,SAS
MDE,0.3636097395760525,2057,SAS
CAM,0.6018489945259433,2057,SAS
LAM,0.6032396623568433,2057,SAS
SAS,0.6460606202703013,2057,SAS
SEA,0.42191440461564206,2057,SAS
CHI,0.603712016867581,2057,SAS
MAF,1.1263919402676341,2057,SAS
SSA,1.3293013518708245,2057,SAS
SIS,0.7191374238070517,2057,SAS
USA,0.1570658472012267,2057,SEA
CAN,0.16254519857831523,2057,SEA
WEU,0.1859919186653779,2057,SEA
JPK,0.156777917910859,2057,SEA
ANZ,0.10065502635366616,2057,SEA
EEU,0.4105733893051775,2057,SEA
FSU,0.45795703706051294,2057,SEA
MDE,0.3654280431232444,2057,SEA
CAM,0.5562711346844637,2057,SEA
LAM,0.43646092719444074,2057,SEA
SAS,0.18710563713798686,2057,SEA
SEA,0.20983433133763557,2057,SEA
CHI,0.46152631815653494,2057,SEA
MAF,0.5319811800862236,2057,SEA
SSA,0.4623272705103602,2057,SEA
SIS,0.7148109115095341,2057,SEA
USA,0.23792335980618273,2057,CHI
CAN,0.19003796309572074,2057,CHI
WEU,0.23160610842591303,2057,CHI
JPK,0.22719440246286687,2057,CHI
ANZ,0.18064462264424563,2057,CHI
EEU,0.3756946281560504,2057,CHI
FSU,0.5355946817829625,2057,CHI
MDE,0.26617411539231234,2057,CHI
CAM,0.49412180657238974,2057,CHI
LAM,0.4542903353561126,2057,CHI
SAS,0.5368263800561157,2057,CHI
SEA,0.5807334661883402,2057,CHI
CHI,0.4670225357180929,2057,CHI
MAF,0.7205211423706513,2057,CHI
SSA,0.42612172190433123,2057,CHI
SIS,0.8288976046657078,2057,CHI
USA,0.0997161133935315,2057,MAF
CAN,0.09729620842131786,2057,MAF
WEU,0.10944076373759548,2057,MAF
JPK,0.20290384588696087,2057,MAF
