regions,remshare,time,destinations
FSU,0.04035898823382283,2093,ANZ
MDE,0.051752240961828865,2093,ANZ
CAM,0.0318404859829779,2093,ANZ
LAM,0.03271962391328286,2093,ANZ
SAS,0.031567757199780264,2093,ANZ
SEA,0.028167071703798435,2093,ANZ
CHI,0.05833852210913664,2093,ANZ
MAF,0.04046898743514382,2093,ANZ
SSA,0.010458143505673523,2093,ANZ
SIS,0.022257768557893364,2093,ANZ
USA,0.057914469911942386,2093,EEU
CAN,0.06143678425802693,2093,EEU
WEU,0.05867223318132977,2093,EEU
JPK,0.03026900503608501,2093,EEU
ANZ,0.05489272913893448,2093,EEU
EEU,0.09918156612404512,2093,EEU
FSU,0.10491085416550303,2093,EEU
MDE,0.09623741614345152,2093,EEU
CAM,0.13674856172633942,2093,EEU
LAM,0.09101552011008407,2093,EEU
SAS,0.0,2093,EEU
SEA,0.1454235669535767,2093,EEU
CHI,0.17857754069740017,2093,EEU
MAF,0.11523933007943957,2093,EEU
SSA,0.020800559239304576,2093,EEU
SIS,0.12626385691379757,2093,EEU
USA,0.029256467266311238,2093,FSU
CAN,0.03321200619382804,2093,FSU
WEU,0.029443767647038186,2093,FSU
JPK,0.009153855949955218,2093,FSU
ANZ,0.030707589105808657,2093,FSU
EEU,0.05941392941017111,2093,FSU
FSU,0.09416255539348914,2093,FSU
MDE,0.05066821476770889,2093,FSU
CAM,0.05989119188450312,2093,FSU
LAM,0.06552962091187603,2093,FSU
SAS,0.3943637756485276,2093,FSU
SEA,0.05732039292233839,2093,FSU
CHI,0.06490012340966665,2093,FSU
MAF,0.07126601206300026,2093,FSU
SSA,0.04054577309484966,2093,FSU
SIS,0.07465257563306628,2093,FSU
USA,0.03949748892826181,2093,MDE
CAN,0.06591178673226247,2093,MDE
WEU,0.021276004789382675,2093,MDE
JPK,0.01312626136435084,2093,MDE
ANZ,0.06101965849493473,2093,MDE
EEU,0.052541766124904125,2093,MDE
FSU,0.032228819879812666,2093,MDE
MDE,0.19252290162082747,2093,MDE
CAM,0.16298189619819878,2093,MDE
LAM,0.22053783163203716,2093,MDE
SAS,0.0031341664295468177,2093,MDE
SEA,0.1276234293392683,2093,MDE
CHI,0.10286270611219021,2093,MDE
MAF,0.11308423836730784,2093,MDE
SSA,0.09531416038945814,2093,MDE
SIS,0.3839299882794008,2093,MDE
USA,0.05672656702880269,2093,CAM
CAN,0.08184736702304907,2093,CAM
WEU,0.06887872605679785,2093,CAM
JPK,0.0473999133797578,2093,CAM
ANZ,0.055702801704055296,2093,CAM
EEU,0.12888105033780478,2093,CAM
FSU,0.18771885075668862,2093,CAM
MDE,0.10124694528191011,2093,CAM
CAM,0.18801216800645856,2093,CAM
LAM,0.13831517008738156,2093,CAM
SAS,0.0,2093,CAM
SEA,0.3003686161059917,2093,CAM
CHI,0.1934825078474295,2093,CAM
MAF,0.27304868826056994,2093,CAM
SSA,0.07076192178775713,2093,CAM
SIS,0.27057400530557757,2093,CAM
USA,0.031829482996386764,2093,LAM
CAN,0.019936328008451836,2093,LAM
WEU,0.037842719558182115,2093,LAM
JPK,0.041379489129246196,2093,LAM
ANZ,0.015909980570533597,2093,LAM
EEU,0.04314583297980455,2093,LAM
FSU,0.06500415627068429,2093,LAM
MDE,0.03607700675805419,2093,LAM
CAM,0.08077395405853562,2093,LAM
LAM,0.05804063651929419,2093,LAM
SAS,0.048404887859967945,2093,LAM
SEA,0.07299657692202834,2093,LAM
CHI,0.09346913879296703,2093,LAM
MAF,0.053433417665796165,2093,LAM
SSA,0.01995525896550359,2093,LAM
SIS,0.0530915334412303,2093,LAM
USA,0.07500633175159621,2093,SAS
CAN,0.09887412098258576,2093,SAS
WEU,0.07686738759421337,2093,SAS
JPK,0.05808033061599431,2093,SAS
ANZ,0.06297391687028596,2093,SAS
EEU,0.15231737217200703,2093,SAS
FSU,0.1616274602558748,2093,SAS
MDE,0.16607353773717384,2093,SAS
CAM,0.2490275108787842,2093,SAS
LAM,0.26232356359945186,2093,SAS
SAS,0.22672222336205924,2093,SAS
SEA,0.16770333061913653,2093,SAS
CHI,0.2833797047922984,2093,SAS
MAF,0.4765306473855731,2093,SAS
SSA,0.3275735114359299,2093,SAS
SIS,0.27803349465419014,2093,SAS
USA,0.08663260705599285,2093,SEA
CAN,0.09689419939301971,2093,SEA
WEU,0.0935348574841525,2093,SEA
JPK,0.07930615234645585,2093,SEA
ANZ,0.051961240635630346,2093,SEA
EEU,0.20270180120265863,2093,SEA
FSU,0.2587819898820681,2093,SEA
MDE,0.18133487250520186,2093,SEA
CAM,0.2500695672050997,2093,SEA
LAM,0.2062088573174586,2093,SEA
SAS,0.07133821254724533,2093,SEA
SEA,0.09061673491128293,2093,SEA
CHI,0.2353693585613838,2093,SEA
MAF,0.24451871262358096,2093,SEA
SSA,0.12377968421224546,2093,SEA
SIS,0.3002554722434038,2093,SEA
USA,0.14659458546888882,2093,CHI
CAN,0.12654506785897335,2093,CHI
WEU,0.13010999094652395,2093,CHI
JPK,0.12838102465124415,2093,CHI
ANZ,0.10417183301415867,2093,CHI
EEU,0.20719678789113322,2093,CHI
FSU,0.33808569091080337,2093,CHI
MDE,0.14754568106019353,2093,CHI
CAM,0.24813587677789586,2093,CHI
LAM,0.23975996436011224,2093,CHI
SAS,0.2286390587133917,2093,CHI
SEA,0.28014955787169527,2093,CHI
CHI,0.2660556664394104,2093,CHI
MAF,0.3699506408433967,2093,CHI
SSA,0.12744263884884713,2093,CHI
SIS,0.388939333415887,2093,CHI
USA,0.05733185644626829,2093,MAF
CAN,0.06045755628597772,2093,MAF
WEU,0.057370623353647024,2093,MAF
JPK,0.10699002907616205,2093,MAF
ANZ,0.09409969468036845,2093,MAF
EEU,0.1558387089490047,2093,MAF
FSU,0.20382736547022032,2093,MAF
MDE,0.3182386167308826,2093,MAF
CAM,0.1801707055290363,2093,MAF
LAM,0.23598211594726062,2093,MAF
SAS,0.016341794007154423,2093,MAF
SEA,0.03554740067669803,2093,MAF
CHI,0.3036806823803596,2093,MAF
MAF,0.21575567220006628,2093,MAF
SSA,0.2463290198727573,2093,MAF
SIS,0.21067313537859844,2093,MAF
USA,0.07384479647447953,2093,SSA
CAN,0.050189620259753084,2093,SSA
WEU,0.061851170346758286,2093,SSA
JPK,0.20989244437561133,2093,SSA
ANZ,0.02990166303327998,2093,SSA
EEU,0.25292354404767203,2093,SSA
FSU,0.30312951478529565,2093,SSA
MDE,0.027731199589836903,2093,SSA
CAM,0.227027284550253,2093,SSA
LAM,0.06764510783261139,2093,SSA
SAS,0.6248296900252519,2093,SSA
SEA,0.3929970716235195,2093,SSA
CHI,0.23354899682589447,2093,SSA
MAF,0.052161908819055504,2093,SSA
SSA,0.06072533431577811,2093,SSA
SIS,0.1044813768345338,2093,SSA
USA,0.05358876722394097,2093,SIS
CAN,0.03468631489059316,2093,SIS
WEU,0.0690465017019049,2093,SIS
JPK,0.0,2093,SIS
ANZ,0.021827163421839255,2093,SIS
EEU,0.0057512067948732055,2093,SIS
FSU,0.14277059200779907,2093,SIS
MDE,0.12213526210749431,2093,SIS
CAM,0.1839881488698499,2093,SIS
LAM,0.16852294956109373,2093,SIS
SAS,0.01904089283436856,2093,SIS
SEA,0.08475096408863944,2093,SIS
CHI,0.10590627101599799,2093,SIS
MAF,0.20089649722408784,2093,SIS
SSA,0.02516554723730432,2093,SIS
SIS,0.12945863307829739,2093,SIS
USA,0.0,2094,USA
CAN,0.02755423900201814,2094,USA
WEU,0.02602350057026339,2094,USA
JPK,0.016312290852719947,2094,USA
ANZ,0.020038638022783908,2094,USA
EEU,0.020741203585085202,2094,USA
FSU,0.022070779604033735,2094,USA
MDE,0.03222703335919536,2094,USA
CAM,0.023489793758221064,2094,USA
LAM,0.01854452621367632,2094,USA
SAS,0.014668258804410023,2094,USA
SEA,0.023401695444773236,2094,USA
CHI,0.030488469481120415,2094,USA
MAF,0.019178519972792785,2094,USA
SSA,0.011621187936195218,2094,USA
SIS,0.01998765218568558,2094,USA
USA,0.016486507857218523,2094,CAN
CAN,0.0,2094,CAN
WEU,0.014614960757487734,2094,CAN
JPK,0.010536678895227861,2094,CAN
ANZ,0.012813902928196666,2094,CAN
EEU,0.01361376861175452,2094,CAN
FSU,0.016839538947510384,2094,CAN
MDE,0.019860360984246726,2094,CAN
CAM,0.01259948504347094,2094,CAN
LAM,0.010636694158101432,2094,CAN
SAS,0.009697175658094505,2094,CAN
SEA,0.014794226218455483,2094,CAN
CHI,0.023672283615395945,2094,CAN
MAF,0.01554025272908721,2094,CAN
SSA,0.004893521505735654,2094,CAN
SIS,0.014593065738578902,2094,CAN
USA,0.05406810079319098,2094,WEU
CAN,0.05011157780893985,2094,WEU
WEU,0.06557818625108097,2094,WEU
JPK,0.049371057122129546,2094,WEU
ANZ,0.02369975283372492,2094,WEU
EEU,0.054476434431029196,2094,WEU
FSU,0.04387866217038364,2094,WEU
MDE,0.0923368987457298,2094,WEU
CAM,0.09806220756657397,2094,WEU
LAM,0.07132348812730441,2094,WEU
SAS,0.01498870091167611,2094,WEU
SEA,0.04323603199333104,2094,WEU
CHI,0.09479378929348264,2094,WEU
MAF,0.04579757490604427,2094,WEU
SSA,0.028934171681342345,2094,WEU
SIS,0.08073696372378861,2094,WEU
USA,0.036881520995081046,2094,JPK
CAN,0.04157509187667973,2094,JPK
WEU,0.04668348289413318,2094,JPK
JPK,0.029378157609069516,2094,JPK
ANZ,0.0338394145369176,2094,JPK
EEU,0.05077219427446205,2094,JPK
FSU,0.027237434056545613,2094,JPK
MDE,0.05396023474201371,2094,JPK
CAM,0.039125975226514335,2094,JPK
LAM,0.03661908252997166,2094,JPK
SAS,0.034508649490136274,2094,JPK
SEA,0.06086840267689075,2094,JPK
CHI,0.052455045645932036,2094,JPK
MAF,0.04168121732598102,2094,JPK
SSA,0.016287924053671552,2094,JPK
SIS,0.053370870902805685,2094,JPK
USA,0.028912862405525947,2094,ANZ
CAN,0.038442567047720616,2094,ANZ
WEU,0.0288002731336665,2094,ANZ
JPK,0.025118535629413324,2094,ANZ
ANZ,0.007990640948469564,2094,ANZ
EEU,0.03979716948968061,2094,ANZ
FSU,0.040213700385774466,2094,ANZ
MDE,0.05137565541373839,2094,ANZ
CAM,0.031602595247928855,2094,ANZ
LAM,0.03252253199271201,2094,ANZ
SAS,0.031331019132329316,2094,ANZ
SEA,0.027981377566666483,2094,ANZ
CHI,0.05812354825935624,2094,ANZ
MAF,0.040217402196393755,2094,ANZ
SSA,0.010327579639172958,2094,ANZ
SIS,0.02206155093134634,2094,ANZ
USA,0.05755564406508068,2094,EEU
CAN,0.0610392010046497,2094,EEU
WEU,0.05824734152004795,2094,EEU
JPK,0.030060511277975894,2094,EEU
ANZ,0.05454517928487001,2094,EEU
EEU,0.09840259628096888,2094,EEU
FSU,0.1044265268546484,2094,EEU
MDE,0.09543964443897952,2094,EEU
CAM,0.13558837999145162,2094,EEU
LAM,0.09037496560852087,2094,EEU
SAS,0.0,2094,EEU
SEA,0.1443174440153359,2094,EEU
CHI,0.1777379541524514,2094,EEU
MAF,0.11440606400552647,2094,EEU
SSA,0.020519917511498988,2094,EEU
SIS,0.1250230566744795,2094,EEU
USA,0.029138327739120257,2094,FSU
CAN,0.03306871980407556,2094,FSU
WEU,0.029294006881746708,2094,FSU
JPK,0.009110541667798658,2094,FSU
ANZ,0.030579415394089586,2094,FSU
EEU,0.05907527866087594,2094,FSU
FSU,0.09393134790726058,2094,FSU
MDE,0.05035729214398828,2094,FSU
CAM,0.059512003073611416,2094,FSU
LAM,0.06520970762227507,2094,FSU
SAS,0.3918558738042671,2094,FSU
SEA,0.057007907727643164,2094,FSU
CHI,0.06473524103855816,2094,FSU
MAF,0.07090431801938776,2094,FSU
SSA,0.040085572666902276,2094,FSU
SIS,0.07407945270216637,2094,FSU
USA,0.03924129546822981,2094,MDE
CAN,0.06546609958396268,2094,MDE
WEU,0.021115753663628296,2094,MDE
JPK,0.013032036344178459,2094,MDE
ANZ,0.06061559053682728,2094,MDE
EEU,0.05211386457261843,2094,MDE
FSU,0.03207065514907609,2094,MDE
MDE,0.19087114322415083,2094,MDE
CAM,0.16155190684560608,2094,MDE
LAM,0.2189216978722273,2094,MDE
SAS,0.003106579770029054,2094,MDE
SEA,0.12661567181489386,2094,MDE
CHI,0.10234916465876139,2094,MDE
MAF,0.11223373466154539,2094,MDE
SSA,0.0940006904152701,2094,MDE
SIS,0.3800459551522753,2094,MDE
USA,0.05635126388306959,2094,CAM
CAN,0.08128331444356414,2094,CAM
WEU,0.068351007837302,2094,CAM
JPK,0.047053517212397825,2094,CAM
ANZ,0.0553267190272785,2094,CAM
EEU,0.12781475414605695,2094,CAM
FSU,0.18677322788638098,2094,CAM
MDE,0.10036519073915491,2094,CAM
CAM,0.18633823981177397,2094,CAM
LAM,0.13728365454855018,2094,CAM
SAS,0.0,2094,CAM
SEA,0.29795790783769693,2094,CAM
CHI,0.1924914189499073,2094,CAM
MAF,0.27095972376750344,2094,CAM
SSA,0.0697776831179654,2094,CAM
SIS,0.2678017796331733,2094,CAM
USA,0.03164959457351261,2094,LAM
CAN,0.019818157201698845,2094,LAM
WEU,0.03758924157825559,2094,LAM
JPK,0.04111696743881093,2094,LAM
ANZ,0.015817903931081064,2094,LAM
EEU,0.0428304056340038,2094,LAM
FSU,0.06473948954405534,2094,LAM
MDE,0.035797532362152606,2094,LAM
CAM,0.08013251651587129,2094,LAM
LAM,0.057663711290948765,2094,LAM
SAS,0.04801914135693609,2094,LAM
SEA,0.07248101472456134,2094,LAM
CHI,0.0930806300976758,2094,LAM
MAF,0.05307610038033478,2094,LAM
SSA,0.019696801191404323,2094,LAM
SIS,0.05259858545378821,2094,LAM
USA,0.0745086885168167,2094,SAS
CAN,0.09819088178358211,2094,SAS
WEU,0.07627702943549407,2094,SAS
JPK,0.05765479832311464,2094,SAS
ANZ,0.06254756639550361,2094,SAS
EEU,0.15105433526518702,2094,SAS
FSU,0.16081024728156107,2094,SAS
MDE,0.1646241159732232,2094,SAS
CAM,0.24680570386785838,2094,SAS
LAM,0.26036233241062595,2094,SAS
SAS,0.22469307595298413,2094,SAS
SEA,0.16635424351067377,2094,SAS
CHI,0.2819228277807686,2094,SAS
MAF,0.4728760478045498,2094,SAS
SSA,0.3230111659775887,2094,SAS
SIS,0.2751796664864105,2094,SAS
USA,0.08611016276998067,2094,SEA
CAN,0.09628316032620113,2094,SEA
WEU,0.0928729353962443,2094,SEA
JPK,0.0787729828494205,2094,SEA
ANZ,0.05164083496788388,2094,SEA
EEU,0.20114321938923288,2094,SEA
FSU,0.2576301299974744,2094,SEA
MDE,0.17986157142480663,2094,SEA
CAM,0.24798918465103556,2094,SEA
LAM,0.20479162833476422,2094,SEA
SAS,0.07074273639669898,2094,SEA
SEA,0.08994243460762856,2094,SEA
CHI,0.2343017091683346,2094,SEA
MAF,0.24279101676256884,2094,SEA
SSA,0.12212994547782374,2094,SEA
SIS,0.29735427479409626,2094,SEA
USA,0.14599433005414653,2094,CHI
CAN,0.12599195495889903,2094,CHI
WEU,0.12944085223253035,2094,CHI
JPK,0.12776628939314003,2094,CHI
ANZ,0.10373112391946918,2094,CHI
EEU,0.20600408909307097,2094,CHI
FSU,0.33723638738768824,2094,CHI
MDE,0.14663194223182813,2094,CHI
CAM,0.2465508437626185,2094,CHI
LAM,0.23857590636958764,2094,CHI
SAS,0.22717215001390284,2094,CHI
SEA,0.2786064742598833,2094,CHI
CHI,0.26536465648609536,2094,CHI
MAF,0.36805212604203097,2094,CHI
SSA,0.12598898635532527,2094,CHI
SIS,0.3859314348564798,2094,CHI
USA,0.057000465487697015,2094,MAF
CAN,0.06009142713113785,2094,MAF
WEU,0.05697897382503167,2094,MAF
JPK,0.10629750913502434,2094,MAF
ANZ,0.0935430076389969,2094,MAF
EEU,0.1546794082756256,2094,MAF
FSU,0.20297122230416964,2094,MAF
MDE,0.3157325095520909,2094,MAF
CAM,0.17871682844512796,2094,MAF
LAM,0.23441928973666226,2094,MAF
SAS,0.016209466991864513,2094,MAF
SEA,0.035291770805167405,2094,MAF
CHI,0.30237930939304414,2094,MAF
MAF,0.21428516543384607,2094,MAF
SSA,0.24310715612313438,2094,MAF
SIS,0.20869007018631436,2094,MAF
USA,0.07310936501649444,2094,SSA
CAN,0.04967599283224744,2094,SSA
WEU,0.06117073418562846,2094,SSA
JPK,0.2076573483743457,2094,SSA
ANZ,0.029599827130297223,2094,SSA
EEU,0.24998683352528797,2094,SSA
FSU,0.30058750027819964,2094,SSA
MDE,0.02739717580606355,2094,SSA
CAM,0.22424875504977845,2094,SSA
LAM,0.0669146737329359,2094,SSA
SAS,0.6171651250219309,2094,SSA
SEA,0.38853096029494155,2094,SSA
CHI,0.23157070982477002,2094,SSA
MAF,0.05158863973087343,2094,SSA
SSA,0.05967917283263468,2094,SSA
SIS,0.10306286946509195,2094,SSA
USA,0.05318620939664111,2094,SIS
CAN,0.03441620396970589,2094,SIS
WEU,0.0684556990026701,2094,SIS
JPK,0.0,2094,SIS
ANZ,0.02166024128964702,2094,SIS
EEU,0.005698479879136375,2094,SIS
FSU,0.1419232707632566,2094,SIS
MDE,0.12096239227416644,2094,SIS
CAM,0.18218557788642603,2094,SIS
LAM,0.16711528794649386,2094,SIS
SAS,0.01885381261548409,2094,SIS
SEA,0.08399493976765156,2094,SIS
CHI,0.10526874756340214,2094,SIS
MAF,0.19917972306397233,2094,SIS
SSA,0.024793133447663034,2094,SIS
SIS,0.1280166677795236,2094,SIS
USA,0.0,2095,USA
CAN,0.02740522236708674,2095,USA
WEU,0.02586286470389703,2095,USA
JPK,0.016217319708382468,2095,USA
ANZ,0.019933578794454676,2095,USA
EEU,0.020603400320982786,2095,USA
FSU,0.021993054357408184,2095,USA
MDE,0.03199511880921208,2095,USA
CAM,0.02331786603979851,2095,USA
LAM,0.01843425634733579,2095,USA
SAS,0.01455988529152311,2095,USA
SEA,0.02324933347907666,2095,USA
CHI,0.03037770624380655,2095,USA
MAF,0.01906209263425852,2095,USA
SSA,0.011479176942587429,2095,USA
SIS,0.019815018233414396,2095,USA
USA,0.01639894701690501,2095,CAN
CAN,0.0,2095,CAN
WEU,0.01452192391085577,2095,CAN
JPK,0.010473297937052543,2095,CAN
ANZ,0.012744244580242868,2095,CAN
EEU,0.013520691459840972,2095,CAN
FSU,0.016776975154307358,2095,CAN
MDE,0.019713608505516244,2095,CAN
CAM,0.012504835576349394,2095,CAN
LAM,0.010571391171991018,2095,CAN
SAS,0.009623659379081969,2095,CAN
SEA,0.014695048713363848,2095,CAN
CHI,0.02358169951677841,2095,CAN
MAF,0.015442910517677247,2095,CAN
SSA,0.004832783254953036,2095,CAN
SIS,0.014464213470175914,2095,CAN
USA,0.053753413258917485,2095,WEU
CAN,0.049805375676897794,2095,WEU
WEU,0.06512737096933355,2095,WEU
JPK,0.04904895762988336,2095,WEU
ANZ,0.02355885220346621,2095,WEU
EEU,0.054076285852651736,2095,WEU
FSU,0.043693263651365555,2095,WEU
MDE,0.09160768676052458,2095,WEU
CAM,0.0972757301028771,2095,WEU
LAM,0.07084932040300142,2095,WEU
SAS,0.014867454466917463,2095,WEU
SEA,0.04292420371668997,2095,WEU
CHI,0.0943827164787557,2095,WEU
MAF,0.04548740925344241,2095,WEU
SSA,0.028560414996040583,2095,WEU
SIS,0.07998311971691298,2095,WEU
USA,0.03667547553179407,2095,JPK
CAN,0.04133075698251574,2095,JPK
WEU,0.04637344871270275,2095,JPK
JPK,0.029193348461215827,2095,JPK
ANZ,0.033646132452016565,2095,JPK
EEU,0.050411092843086654,2095,JPK
FSU,0.02712871968795258,2095,JPK
MDE,0.053546669237384714,2095,JPK
CAM,0.038821294030149514,2095,JPK
LAM,0.03638417837263987,2095,JPK
SAS,0.034237542591432905,2095,JPK
SEA,0.06044359982477328,2095,JPK
CHI,0.05223984224175349,2095,JPK
MAF,0.04140865397472176,2095,JPK
SSA,0.01608130148740436,2095,JPK
SIS,0.05288496426045688,2095,JPK
USA,0.028762486220091543,2095,ANZ
CAN,0.03823146375914107,2095,ANZ
WEU,0.028620100547762206,2095,ANZ
JPK,0.02497020314405046,2095,ANZ
ANZ,0.00794808183070995,2095,ANZ
EEU,0.03952944962282414,2095,ANZ
FSU,0.040068727272024464,2095,ANZ
MDE,0.051001671573992303,2095,ANZ
CAM,0.03136866127290155,2095,ANZ
LAM,0.03232643898645171,2095,ANZ
SAS,0.031096932263037887,2095,ANZ
SEA,0.027796871018627593,2095,ANZ
CHI,0.05790753920384289,2095,ANZ
MAF,0.03996990695539837,2095,ANZ
SSA,0.010200522418572342,2095,ANZ
SIS,0.02186917346335049,2095,ANZ
USA,0.0572025947435192,2095,EEU
CAN,0.06064707537852446,2095,EEU
WEU,0.057828660647033285,2095,EEU
JPK,0.029854967180392357,2095,EEU
ANZ,0.05420377871540045,2095,EEU
EEU,0.09764895878096114,2095,EEU
FSU,0.1039524718470984,2095,EEU
MDE,0.0946560384507461,2095,EEU
CAM,0.13445847592335647,2095,EEU
LAM,0.08974580108051289,2095,EEU
SAS,0.0,2095,EEU
SEA,0.14323136326220623,2095,EEU
CHI,0.17691132890611014,2095,EEU
MAF,0.11359537359655657,2095,EEU
SSA,0.02024845771216522,2095,EEU
SIS,0.12381661269702202,2095,EEU
USA,0.029020159681684796,2095,FSU
CAN,0.03292499879175323,2095,FSU
WEU,0.029144269064964874,2095,FSU
JPK,0.00906717080589368,2095,FSU
ANZ,0.03045157301436547,2095,FSU
EEU,0.0587454454989257,2095,FSU
FSU,0.09370049912465785,2095,FSU
MDE,0.050048290003440285,2095,FSU
CAM,0.05913949934539179,2095,FSU
LAM,0.06489117072296105,2095,FSU
SAS,0.38937604248680147,2095,FSU
SEA,0.05669721963091164,2095,FSU
CHI,0.06456893160040576,2095,FSU
MAF,0.07054912747653463,2095,FSU
SSA,0.03963800555534066,2095,FSU
SIS,0.07351804236014013,2095,FSU
USA,0.0389861489401414,2095,MDE
CAN,0.06502145439615355,2095,MDE
WEU,0.02095621293951859,2095,MDE
JPK,0.012938135884909474,2095,MDE
ANZ,0.06021389501546387,2095,MDE
EEU,0.05169559403305349,2095,MDE
FSU,0.03191324814350793,2095,MDE
MDE,0.18923391604832376,2095,MDE
CAM,0.16014633028148748,2095,MDE
LAM,0.21731714535204763,2095,MDE
SAS,0.0030793368759757206,2095,MDE
SEA,0.125616286654567,2095,MDE
CHI,0.10183544388112599,2095,MDE
MAF,0.11139718201663672,2095,MDE
SSA,0.09272280743969105,2095,MDE
SIS,0.376239259563961,2095,MDE
USA,0.05598025157409429,2095,CAM
CAN,0.08072458116783157,2095,CAM
WEU,0.06782898555694554,2095,CAM
JPK,0.04671062745263821,2095,CAM
ANZ,0.05495554009118868,2095,CAM
EEU,0.12677844553561085,2095,CAM
FSU,0.18584119313391834,2095,CAM
MDE,0.09949608670374673,2095,CAM
CAM,0.18470177750548888,2095,CAM
LAM,0.13626621690867297,2095,CAM
SAS,0.0,2095,CAM
SEA,0.29558173015468875,2095,CAM
CHI,0.19150945289371607,2095,CAM
MAF,0.26891790198939414,2095,CAM
SSA,0.06882342122947513,2095,CAM
SIS,0.2650975038539213,2095,CAM
USA,0.031470161412754265,2095,LAM
CAN,0.019700048697245096,2095,LAM
WEU,0.037336499413224755,2095,LAM
JPK,0.04085491577892977,2095,LAM
ANZ,0.015726248429238962,2095,LAM
EEU,0.042522251867203424,2095,LAM
FSU,0.06447572969681423,2095,LAM
MDE,0.035520217012014556,2095,LAM
CAM,0.07950189901854489,2095,LAM
LAM,0.05728904627777785,2095,LAM
SAS,0.04763793209607048,2095,LAM
SEA,0.07196918259555354,2095,LAM
CHI,0.09269104763639509,2095,LAM
MAF,0.052724638999580783,2095,LAM
SSA,0.01944531794484338,2095,LAM
SIS,0.05211537643316896,2095,LAM
USA,0.07401470146359317,2095,SAS
CAN,0.09751141176701762,2095,SAS
WEU,0.0756909678442031,2095,SAS
JPK,0.05723200413758565,2095,SAS
ANZ,0.06212506677799564,2095,SAS
EEU,0.14982266415851778,2095,SAS
FSU,0.16000036310505616,2095,SAS
MDE,0.16319100959943705,2095,SAS
CAM,0.24462687447614223,2095,SAS
LAM,0.25842076547952425,2095,SAS
SAS,0.22269396811605904,2095,SAS
SEA,0.16501994666022507,2095,SAS
CHI,0.2804716519526402,2095,SAS
MAF,0.46929094875175054,2095,SAS
SSA,0.31857899357709374,2095,SAS
SIS,0.27238827390937614,2095,SAS
USA,0.0855895991313984,2095,SEA
CAN,0.09567316259745993,2095,SEA
WEU,0.09221359827387811,2095,SEA
JPK,0.07824134316528987,2095,SEA
ANZ,0.05132219434743464,2095,SEA
EEU,0.19962054081509858,2095,SEA
FSU,0.2564834877040299,2095,SEA
MDE,0.17840074612461765,2095,SEA
CAM,0.24594456195170783,2095,SEA
LAM,0.20338408400675329,2095,SEA
SAS,0.07015459609085156,2095,SEA
SEA,0.08927352991280108,2095,SEA
CHI,0.23323283742251166,2095,SEA
MAF,0.24109210274332663,2095,SEA
SSA,0.12052503693144975,2095,SEA
SIS,0.2945111649051737,2095,SEA
USA,0.14539144813504068,2095,CHI
CAN,0.12543504757380772,2095,CHI
WEU,0.1287696309099139,2095,CHI
JPK,0.12714859896851402,2095,CHI
ANZ,0.10328977593578374,2095,CHI
EEU,0.20483867715689963,2095,CHI
FSU,0.3363825642558525,2095,CHI
MDE,0.14572134148057092,2095,CHI
CAM,0.24498938493910016,2095,CHI
LAM,0.23739285180283118,2095,CHI
SAS,0.22571771893913636,2095,CHI
SEA,0.27706748536867876,2095,CHI
CHI,0.26466323038484296,2095,CHI
MAF,0.3661811567497617,2095,CHI
SSA,0.12457301693723961,2095,CHI
SIS,0.38297817200350337,2095,CHI
USA,0.05667258326180565,2095,MAF
CAN,0.059728325126571856,2095,MAF
WEU,0.056591140285035875,2095,MAF
JPK,0.105611234456267,2095,MAF
ANZ,0.0929932263213892,2095,MAF
EEU,0.1535537254907149,2095,MAF
FSU,0.20212742801087372,2095,MAF
MDE,0.31326048011072644,2095,MAF
CAM,0.1772955997654262,2095,MAF
LAM,0.2328767519534015,2095,MAF
SAS,0.016079444201766137,2095,MAF
SEA,0.03503963253938348,2095,MAF
CHI,0.30108861549672705,2095,MAF
MAF,0.2128484551085217,2095,MAF
SSA,0.23998322082115378,2095,MAF
SIS,0.20675565033710572,2095,MAF
USA,0.0723891138103308,2095,SSA
CAN,0.049172242559228495,2095,SSA
WEU,0.060503870194751376,2095,SSA
JPK,0.20546600486068178,2095,SSA
ANZ,0.02930453280491798,2095,SSA
EEU,0.2471443192659057,2095,SSA
FSU,0.2981036823676514,2095,SSA
MDE,0.027070591508269917,2095,SSA
CAM,0.22154818183778158,2095,SSA
LAM,0.06620027527970446,2095,SSA
SAS,0.6096903435663764,2095,SSA
SEA,0.3841646200449749,2095,SSA
CHI,0.22963153659764704,2095,SSA
MAF,0.051031474101312015,2095,SSA
SSA,0.058669389767567984,2095,SSA
SIS,0.10168654065233022,2095,SSA
USA,0.052789330084850906,2095,SIS
CAN,0.03414941669721023,2095,SIS
WEU,0.06787282652686867,2095,SIS
JPK,0.0,2095,SIS
ANZ,0.02149590732097531,2095,SIS
EEU,0.005647280758582355,2095,SIS
FSU,0.14109021615121625,2095,SIS
MDE,0.11980892727537024,2095,SIS
CAM,0.18042595289479504,2095,SIS
LAM,0.1657301317919054,2095,SIS
SAS,0.018670415785201143,2095,SIS
SEA,0.08325143356411972,2095,SIS
CHI,0.1046391551436645,2095,SIS
MAF,0.1975040586052403,2095,SIS
SSA,0.024432452181002092,2095,SIS
SIS,0.1266119288813118,2095,SIS
USA,0.0,2096,USA
CAN,0.027254470267751008,2096,USA
WEU,0.02574235344300303,2096,USA
JPK,0.016130978573843654,2096,USA
