time,regions,populationin1
2100,WEU,3.589990159749759e8
2100,JPK,1.1770481943720429e8
2100,ANZ,3.8528611987778135e7
2100,EEU,5.041157309017575e7
2100,FSU,2.5141837096983993e8
2100,MDE,3.4683855879758e8
2100,CAM,1.5556302903281963e8
2100,LAM,3.830407465973875e8
2100,SAS,1.7836308821551976e9
2100,SEA,6.545942184363884e8
2100,CHI,8.20206923846182e8
2100,MAF,2.5493780313562924e8
2100,SSA,1.4143934294981163e9
2100,SIS,4.739873423631512e7
