time,regions,populationin1
2100,EEU,5.9011564724208444e7
2100,FSU,2.6864695135816103e8
2100,MDE,4.50007618647888e8
2100,CAM,1.9082007109550217e8
2100,LAM,4.226714644069348e8
2100,SAS,2.1182044206386654e9
2100,SEA,7.323973698158324e8
2100,CHI,8.318338303319951e8
2100,MAF,2.7818553778987205e8
2100,SSA,2.5733372171189365e9
2100,SIS,5.5631964734150484e7
