regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
WEU,2,85.49634179319528,2054,2313.737223894339,315550.62972483283,103253.028475918,0.0,0.0,17.723271906281322,56.41616076096297,-38.69288885468164
WEU,3,85.49634179319528,2054,3271.4545151994325,145376.85712236416,175660.3186981266,0.0,0.0,32.39291567909843,46.299746266341536,-13.906830587243107
WEU,4,85.49634179319528,2054,4625.268800503338,269680.4924321347,226787.09307531937,0.0,0.0,42.08708336801192,103.09185352005065,-61.00477015203873
WEU,5,85.49634179319528,2054,8512.569011799818,284664.2144127447,276977.06209322356,0.0,0.0,51.87634208651967,235.75776702312376,-183.8814249366041
JPK,1,31.963821076012202,2054,1078.1764214878772,156180.7253798591,21812.396822050923,0.0,0.0,2.9742392477240274,33.732849938993226,-30.758610691269197
JPK,2,31.963821076012202,2054,1845.0872642111794,95252.3091251994,12196.38904787835,0.0,0.0,1.470273610273744,27.450659430890234,-25.98038582061649
JPK,3,31.963821076012202,2054,2623.154009883007,39764.219115807464,29721.19365971532,0.0,0.0,3.931992398287075,13.860098911014314,-9.928106512727238
JPK,4,31.963821076012202,2054,3732.342810453847,58034.247377676154,39016.170542391126,0.0,0.0,5.3949601237079,28.144035621354075,-22.749075497646174
JPK,5,31.963821076012202,2054,6948.862806222206,57164.44381872807,47174.538866038085,0.0,0.0,6.653975978544418,54.229184955623026,-47.57520897707861
ANZ,1,6.6720087209337136,2054,124.01891868766207,38672.65771503256,6375.972582998012,0.0,0.0,0.6566973230227584,8.447066842182261,-7.790369519159503
ANZ,2,6.6720087209337136,2054,220.66611858095314,25043.244283308064,5311.678512667786,0.0,0.0,0.6123372758618412,8.284006708816296,-7.671669432954455
ANZ,3,6.6720087209337136,2054,322.3599677276811,13610.535010013857,10066.288341361085,0.0,0.0,1.0150016459750728,5.149880463654247,-4.134878817679175
ANZ,4,6.6720087209337136,2054,471.5790445268457,20840.28452591781,12159.432877584944,0.0,0.0,1.2231521734330058,8.244124386522946,-7.020972213089941
ANZ,5,6.6720087209337136,2054,926.3914485052791,24135.40572678358,13862.911919806344,0.0,0.0,1.4326371739751997,21.35176613370475,-19.91912895972955
EEU,1,18.093281413800284,2054,92.04986461490319,112688.59968403292,76785.03565286612,0.3841181364133569,0.003609904349396423,24.415753040906978,3.707666592291512,20.708086448615465
EEU,2,18.093281413800284,2054,158.51234773126134,56635.36489486337,57585.32193984276,0.29322157785130387,0.0027556674597713593,17.738506819430558,2.6903420225523083,15.04816479687825
EEU,3,18.093281413800284,2054,226.80365266793697,7045.936373916512,100794.99650860312,0.5097505326192169,0.004790585214203561,31.939980779921928,0.783156412098095,31.156824367823834
EEU,4,18.093281413800284,2054,324.0827669577839,26895.99127088204,108174.01368063147,0.0,0.0,33.99195735997513,2.8286385875511604,31.16331877242397
EEU,5,18.093281413800284,2054,608.4472382382747,53666.788621156855,147045.62473788584,0.0,0.0,44.992462589630534,13.483246122575075,31.50921646705546
FSU,1,60.097253183556276,2054,176.25581729748995,151644.73350711985,26145.665367439895,0.0,0.0,8.877529968821209,5.4605552277101985,3.4169747411110105
FSU,2,60.097253183556276,2054,309.6694758922969,124718.90589459777,26817.492881024835,0.0,0.0,9.245325869307097,5.588001263606188,3.657324605700909
FSU,3,60.097253183556276,2054,448.17359741947985,23418.92596420979,41527.514300639705,0.0,0.0,14.99924454760736,1.9370791793908588,13.062165368216501
FSU,4,60.097253183556276,2054,650.1860132059105,45668.151120101815,40528.38358873491,0.0,0.0,14.408472067471816,5.185120945358558,9.223351122113257
FSU,5,60.097253183556276,2054,1255.5995187049768,86127.40319217207,47799.24439571118,0.0,0.0,17.017114441091792,27.51798737352332,-10.500872932431527
MDE,1,87.65261591382553,2054,264.5113648100586,48205.660852517714,37032.87917095921,167.84219223616907,1.0293397779439295,10.314654827036705,9.91036265131131,0.404292175725395
MDE,2,87.65261591382553,2054,471.8209387791935,40161.26603816052,40841.13575523452,194.43226765406405,1.177862396698128,10.841920022311882,12.420714538551048,-1.5787945162391654
MDE,3,87.65261591382553,2054,689.1286957500524,28535.84057461834,59527.47691915978,273.20900446483887,1.6428043956376215,18.5591658644381,20.24036524711038,-1.681199382672279
MDE,4,87.65261591382553,2054,1011.25641110301,50728.958226324845,89877.73309048233,0.0,0.0,25.18725670656266,47.14018165402228,-21.952924947459618
MDE,5,87.65261591382553,2054,1992.7304804334283,66107.58639106558,117478.70124734701,0.0,0.0,35.9624346247982,140.20840497119374,-104.24597034639555
CAM,1,41.001348013602176,2054,117.17449024439979,61398.03618011772,64869.1598342028,132.32448824519355,1.5560370242458703,19.475525953166724,0.4610004419612381,19.014525511205484
CAM,2,41.001348013602176,2054,218.10897451470066,55185.57710497707,71293.44081061288,146.87343657535223,1.7271217763260611,21.929647399569383,0.6735638865116487,21.256083513057735
CAM,3,41.001348013602176,2054,327.5619542448485,42203.933200691434,119272.61832280547,249.40010572721664,2.932758732029177,37.46475655169264,0.7788081514018427,36.6859484002908
CAM,4,41.001348013602176,2054,494.35528880474783,60961.15896329488,143877.74728063855,0.0,0.0,45.199183419987214,2.3668112233856475,42.83237219660157
CAM,5,41.001348013602176,2054,1026.7953929683729,172481.92456814685,199282.5803861125,0.0,0.0,64.39894414769589,13.08975278589246,51.30919136180343
LAM,1,98.67225822824506,2054,253.3224328797001,40725.672412625965,41963.531761920654,7.669425660680122,0.07864181659836457,7.624483266424434,0.6826227287529659,6.941860537671468
LAM,2,98.67225822824506,2054,553.6985004241192,29206.154382816167,47587.45729104328,8.500850616750139,0.08775249332689601,8.900373670841034,1.0655007131587835,7.834872957682251
LAM,3,98.67225822824506,2054,933.2336554350138,20198.009879435027,74198.26690129319,13.483012205550583,0.13944025848774505,13.619446656373414,1.4820490591849809,12.137397597188434
LAM,4,98.67225822824506,2054,1583.6475875752494,42666.03704237069,105510.35641682413,0.0,0.0,18.93584677988477,4.904002454347765,14.031844325537005
LAM,5,98.67225822824506,2054,4195.547556713903,61074.32324443785,135723.32059008235,0.0,0.0,23.8946016188694,22.94789381941494,0.9467077994544617
SAS,1,453.1622714765307,2054,405.22370480967624,17051.0695058599,71578.79429503299,103.6553171081605,0.5246026414868018,40.22002874230088,0.43381081088477225,39.78621793141611
SAS,2,453.1622714765307,2054,742.56057419544,14358.76284675625,71263.20540080321,100.32445026103724,0.5143475074587623,40.48646831033093,0.7858740592239555,39.70059425110697
SAS,3,453.1622714765307,2054,1103.56723364978,10683.91225935524,87168.62586988637,126.03814751675084,0.6318672171898518,49.63655170292176,1.5425321229582782,48.09401957996348
SAS,4,453.1622714765307,2054,1646.2932014470218,20710.837446117308,129264.42159769988,0.0,0.0,70.80994973852074,4.675431143498698,66.13451859502204
SAS,5,453.1622714765307,2054,3359.1446806091562,50228.67900267802,184109.64885956273,0.0,0.0,105.41599955303944,31.136647927356954,74.2793516256825
SEA,1,168.11806518192466,2054,300.39329050318275,34357.74592584803,45011.27436506723,2.6446720014760388,0.0037903285951237215,21.055648506044633,1.579996249020608,19.475652257024024
SEA,2,168.11806518192466,2054,534.3334303842313,23806.026963108026,43237.0128693578,2.3423207713924437,0.003357000563323531,22.62458131526255,1.6500899061303511,20.9744914091322
SEA,3,168.11806518192466,2054,778.2288591386119,14081.169049890628,60254.763246874114,3.3500508641185682,0.0048012734956549155,33.13237073091128,1.9510492627275928,31.18132146818369
SEA,4,168.11806518192466,2054,1137.5840255869364,25986.319563435794,80651.6151709488,0.0,0.0,46.415233176372205,3.639177976712262,42.77605519965994
SEA,5,168.11806518192466,2054,2230.6600897659478,60434.894039897146,108495.20323943104,0.0,0.0,60.925443826976434,15.320760142907718,45.60468368406872
CHI,1,258.7292394517156,2054,532.1166510126492,50425.40378206785,64853.94183668351,0.0,0.0,34.92659233583666,1.9514867884103424,32.97510554742632
CHI,2,258.7292394517156,2054,964.2948664398681,34298.42068377818,47568.30027164999,0.0,0.0,24.949083633084,1.487078124312448,23.462005508771554
CHI,3,258.7292394517156,2054,1423.2287062039536,13154.056248990451,91571.26865959587,0.0,0.0,51.07507139533367,1.8148533814907308,49.260218013842945
CHI,4,258.7292394517156,2054,2108.467309287037,30273.004123639123,102812.70238215194,0.0,0.0,55.98048184732825,3.6228101599519116,52.35767168737634
CHI,5,258.7292394517156,2054,4242.123653959076,79750.00314644795,144075.25140648716,0.0,0.0,81.20745715187975,13.445639474378556,67.7618176775012
MAF,1,54.943932291411194,2054,89.18186229456916,7624.498819800093,15850.175741199624,27.680316262258398,0.25997325856146153,9.197192046827196,0.07167022082829091,9.125521825998904
MAF,2,54.943932291411194,2054,151.8997311984902,6754.524153461681,15234.163708338992,26.409711028762025,0.24804832397706814,9.237399902332674,0.1106786191926155,9.126721283140059
MAF,3,54.943932291411194,2054,214.50111990528612,6399.143068006858,21951.23340983091,38.456252896099315,0.36121188908369317,13.013618251678109,0.22900706217587166,12.784611189502238
MAF,4,54.943932291411194,2054,303.6544569509658,9033.482770447325,36126.544853803585,0.0,0.0,22.44702740954974,0.4200131851964325,22.02701422435331
MAF,5,54.943932291411194,2054,560.6922832944978,18093.27151721215,47120.94713109024,0.0,0.0,30.13889098213002,1.7146076050101233,28.4242833771199
SSA,1,401.49561048266213,2054,316.73069573083757,17171.09365725796,50923.74459174352,711.246001850601,4.74013968661382,15.935055228854944,0.17713443240793078,15.757920796447014
SSA,2,401.49561048266213,2054,616.9986384459145,15503.489401226288,53549.966055845245,723.120814320298,4.8537974705100355,16.597702828291865,0.32304390268434,16.274658925607525
SSA,3,401.49561048266213,2054,957.3377121790253,12819.921845880772,69018.0456676159,972.7888874175001,6.580353839861305,20.512528965164766,0.5460833243381549,19.96644564082661
SSA,4,401.49561048266213,2054,1492.2742325378363,16809.202172000554,100233.5430436507,0.0,0.0,31.30372514313018,1.1869083921342116,30.11681675099597
SSA,5,401.49561048266213,2054,3323.2592367230977,45971.89498784261,133809.43371316275,0.0,0.0,48.78209124426256,23.839364833201717,24.942726411060843
SIS,1,13.024840383971076,2054,12.823923349438145,4309.37073688297,8754.454966518007,2.2505346507531065,0.008332665441467005,4.3491643958952615,0.052978311095463214,4.296186084799798
SIS,2,13.024840383971076,2054,25.043672670068123,3849.747767805812,8997.0157395173,1.9566476434830102,0.007508937979919354,4.375126382575011,0.07779959362292108,4.297326788952089
SIS,3,13.024840383971076,2054,38.76188343224949,4304.902418562517,14285.348440700636,2.6455958681991363,0.01057206805411619,6.902362054264901,0.11792187174365461,6.784440182521246
SIS,4,13.024840383971076,2054,60.33904221553655,6266.639055868761,19119.181898739796,0.0,0.0,9.46221576541196,0.2758960633414063,9.186319702070554
SIS,5,13.024840383971076,2054,133.97920851195363,12743.491471463709,26692.46416198759,0.0,0.0,13.289574726091255,2.0869159922151215,11.202658733876133
USA,1,76.33382925789063,2055,862.0285940758268,679371.1412795747,189616.2066756309,0.0,0.0,5.184684175198937,39.59477886998617,-34.41009469478723
USA,2,76.33382925789063,2055,1800.807690244131,654726.0362427348,213748.5351202738,0.0,0.0,6.3227126746708,82.24909373870979,-75.92638106403899
USA,3,76.33382925789063,2055,2958.573808340145,225659.0671049835,304025.0914822893,0.0,0.0,9.020331711495183,51.502794222727886,-42.482462511232704
USA,4,76.33382925789063,2055,4866.394447571451,330278.55337382253,366050.65065548057,0.0,0.0,11.245508321714627,93.07791916670426,-81.83241084498964
USA,5,76.33382925789063,2055,12077.362737668103,433021.2444785703,491214.5471087921,0.0,0.0,16.237608436885022,299.06829672502823,-282.8306882881432
CAN,1,7.826584071705156,2055,67.44216576763189,258934.86647492234,72414.76966821078,0.0,0.0,1.6439151785803945,10.744284751259038,-9.100369572678643
CAN,2,7.826584071705156,2055,133.31468494341973,167783.55441297882,74473.3738255175,0.0,0.0,1.9599503872017947,11.57699031799107,-9.617039930789275
CAN,3,7.826584071705156,2055,214.34398472753136,42481.51805011779,149123.7992803407,0.0,0.0,3.914496309361511,7.759815001707285,-3.845318692345774
CAN,4,7.826584071705156,2055,340.242705532139,93881.21208710528,192887.1493556117,0.0,0.0,5.265231245246284,8.050514646280273,-2.7852834010339897
CAN,5,7.826584071705156,2055,776.2825232988821,224644.40785294716,276004.3387914573,0.0,0.0,7.832082637980147,32.92719474792735,-25.095112109947205
WEU,1,85.37927278255607,2055,1377.1405480089877,615553.2813203492,147424.1839537348,0.0,0.0,26.304794873493474,86.08765658479405,-59.78286171130057
WEU,2,85.37927278255607,2055,2338.662197803043,318631.5789298672,103880.91924807614,0.0,0.0,17.624744375166227,56.28335982442052,-38.6586154492543
WEU,3,85.37927278255607,2055,3309.8546297011712,147067.08977227975,176873.4223928952,0.0,0.0,32.186614581438505,45.99655388343085,-13.809939301992344
WEU,4,85.37927278255607,2055,4684.170317341403,272270.34446550463,228286.0635223687,0.0,0.0,41.830763674216655,102.79627606442595,-60.9655123902093
WEU,5,85.37927278255607,2055,8636.888689726162,287696.0876024544,278761.79819676816,0.0,0.0,51.56330352284397,236.27043533511974,-184.70713181227578
JPK,1,31.7815714262833,2055,1086.3337883820038,158309.6984920194,22122.185356185157,0.0,0.0,2.9748425147691813,33.998555626854966,-31.023713112085783
JPK,2,31.7815714262833,2055,1859.0703693325163,96593.81491665386,12417.286868195211,0.0,0.0,1.4751565365822363,28.018365404756327,-26.54320886817409
JPK,3,31.7815714262833,2055,2643.117144160649,40477.20300876479,30204.039801046503,0.0,0.0,3.9392177510337456,14.165172469855943,-10.225954718822198
JPK,4,31.7815714262833,2055,3760.6895662467505,59123.672063815226,39576.54910541794,0.0,0.0,5.401631900262624,28.86337645594321,-23.46174455568059
JPK,5,31.7815714262833,2055,7001.529516322325,58290.873833940925,47840.32354817466,0.0,0.0,6.663079230046012,55.53054615217423,-48.867466922128216
ANZ,1,6.690554148835675,2055,125.4400657038425,39989.76943841126,6528.770233312921,0.0,0.0,0.6636756523731596,8.258221788202038,-7.594546135828878
ANZ,2,6.690554148835675,2055,223.37860177269272,25893.92453932181,5438.4666658784545,0.0,0.0,0.6178486054729828,8.197792687554134,-7.579944082081152
ANZ,3,6.690554148835675,2055,326.53140024814553,14070.835392448334,10322.525674418726,0.0,0.0,1.0287971095389845,5.106306935429768,-4.077509825890784
ANZ,4,6.690554148835675,2055,477.9808276243762,21544.753044382855,12469.616447635002,0.0,0.0,1.2410166197541221,8.217965747419802,-6.97694912766568
ANZ,5,6.690554148835675,2055,940.1222527177994,24923.917392522028,14224.097581486878,0.0,0.0,1.4547322650175658,21.365931994489063,-19.911199729471498
EEU,1,17.95722770321024,2055,92.35145568437719,113012.74990124008,77144.60935629954,0.3860106833033657,0.0036796049616503435,24.34738956851025,3.635183512520011,20.712206055990237
EEU,2,17.95722770321024,2055,159.44379702994235,56868.698722518326,57944.1989406117,0.29515752701007647,0.002813557105623385,17.70434158964583,2.6892742715831943,15.015067318062634
EEU,3,17.95722770321024,2055,228.51211726450387,7156.021782759789,101455.83950009644,0.5133042911594528,0.004893017468903475,31.86202224360428,0.7762720684457747,31.085750175158505
EEU,4,17.95722770321024,2055,327.116752251217,27101.631122792704,108980.90054146509,0.0,0.0,33.91887772774333,2.838214773213032,31.080662954530297
EEU,5,17.95722770321024,2055,616.23505113501,53993.113284576044,148168.77594583048,0.0,0.0,44.930989029054246,13.574152497068269,31.356836531985977
FSU,1,60.02824229053199,2055,177.78698005496022,152025.42111878732,26436.90526225969,0.0,0.0,8.742924830014367,5.19794254498832,3.5449822850260473
FSU,2,60.02824229053199,2055,312.63261530578256,125001.11213837311,27072.337573608365,0.0,0.0,9.106301872734367,5.453383917455984,3.652917955278383
FSU,3,60.02824229053199,2055,452.72935706445077,23573.967377035453,41947.34049443499,0.0,0.0,14.768347566323765,1.8995708577782997,12.868776708545465
FSU,4,60.02824229053199,2055,657.2784417196066,45926.309606169074,41066.03897748511,0.0,0.0,14.186020912208463,5.111395311791211,9.074625600417251
FSU,5,60.02824229053199,2055,1271.053567196183,86532.95758710644,48493.486762210014,0.0,0.0,16.75586112601421,27.294184428999472,-10.538323302985262
MDE,1,88.03880174687184,2055,271.1894522845558,49571.03413505361,37385.24740023654,168.67990958640098,1.04946505115314,10.255227853909025,9.845167562645203,0.4100602912638216
MDE,2,88.03880174687184,2055,482.9511990779177,41135.149141624555,41114.91669507938,195.0669518659635,1.1991375828800146,10.781988558954357,12.34418834762188,-1.5621997886675238
MDE,3,88.03880174687184,2055,704.4957270190441,29098.405369096054,59976.814777450054,274.2763916719029,1.6735007243916014,18.44114501671252,20.035506472704384,-1.5943614559918622
MDE,4,88.03880174687184,2055,1031.7999608914733,51594.81717389331,90451.74120401054,0.0,0.0,25.044061644041896,46.53175315557442,-21.487691511532525
MDE,5,88.03880174687184,2055,2028.5471801991064,67336.37489737701,118170.87723165462,0.0,0.0,35.75039128229109,139.11789176003046,-103.36750047773937
CAM,1,41.13709871182099,2055,121.99626295380075,61802.28126872065,65562.84001175327,133.027857648926,1.572983244599035,19.478427534621144,0.4716596507933312,19.006767883827813
CAM,2,41.13709871182099,2055,225.51944826627744,55494.116981994666,71879.62576572997,147.43466641799913,1.743336050412844,21.931096744361543,0.6912530063530763,21.239843738008467
CAM,3,41.13709871182099,2055,337.137619587788,42386.065440152386,120195.53276208907,250.3151706600874,2.9598429703076885,37.459244809701445,0.7936913865218661,36.66555342317958
CAM,4,41.13709871182099,2055,506.38126580527205,61250.51926753215,144975.0201778468,0.0,0.0,45.20111454860375,2.3668502496195667,42.83426429898418
CAM,5,41.13709871182099,2055,1042.050238386147,172979.72035775497,200470.7354471369,0.0,0.0,64.3877740156598,13.098949845860275,51.288824169799526
LAM,1,98.6752512543508,2055,259.24761520341906,41838.927872600056,42558.79255185697,7.853763086043319,0.08052614998980609,7.608386830934902,0.6812587149429544,6.927128115991947
LAM,2,98.6752512543508,2055,565.8779965064814,30023.417571990227,48152.40255424461,8.67329310267724,0.08960463755132791,8.883926061471511,1.072453591567129,7.811472469904382
LAM,3,98.6752512543508,2055,952.8332700681603,20671.737635010562,75215.0905946758,13.795279172124436,0.14269993360082864,13.603108591021446,1.4705178935625478,12.132590697458898
LAM,4,98.6752512543508,2055,1615.2920055625693,43408.682855547406,106905.32289580525,0.0,0.0,18.929926360975216,4.866613441144521,14.063312919830695
LAM,5,98.6752512543508,2055,4270.350444868645,62215.2199906425,137708.63994460064,0.0,0.0,23.91729954910955,22.88675900691766,1.0305405421918898
SAS,1,454.4505862433255,2055,416.3047469901839,17836.822791175207,72791.24527511907,106.49814194942921,0.5439019799305902,40.030161073913746,0.4359791540240704,39.59418191988968
SAS,2,454.4505862433255,2055,763.6559122100883,14980.050166045734,72429.49507783864,102.94580929531023,0.5327364535945629,40.300604070078464,0.7859288099181598,39.5146752601603
SAS,3,454.4505862433255,2055,1135.9436799593605,11068.713887307254,88815.78935465762,129.85929331877892,0.6567620464283452,49.4097237009632,1.5268845467764622,47.88283915418673
SAS,4,454.4505862433255,2055,1696.2509677530968,21306.71948541485,131571.79545350335,0.0,0.0,70.53425108528197,4.6063816581693136,65.92786942711265
SAS,5,454.4505862433255,2055,3467.579157811897,51333.10932840026,187062.95929184617,0.0,0.0,104.99149340088393,30.89535882713936,74.09613457374456
SEA,1,168.1788109637567,2055,309.4368172049466,35205.027231140266,45745.715856420225,2.744608226427838,0.003999587759180915,21.0444066364105,1.546540979800376,19.497865656610124
SEA,2,168.1788109637567,2055,548.8312697530239,24442.551884461664,43833.94562360451,2.4218491924780747,0.0035292462842409136,22.58025567213469,1.6252412025429868,20.955014469591703
SEA,3,168.1788109637567,2055,797.7918095379373,14462.03282668704,61163.368085464776,3.4731416976936527,0.005061245130083991,33.04495471779681,1.9182463575216322,31.12670836027518
SEA,4,168.1788109637567,2055,1163.853714514414,26574.328326640876,81803.3399241714,0.0,0.0,46.27426382781636,3.5748447201610536,42.69941910765531
SEA,5,168.1788109637567,2055,2273.2779629350466,61391.02456484154,109844.8436704837,0.0,0.0,60.782670133093276,15.110863870770833,45.67180626232244
CHI,1,256.82955026952294,2055,542.5873222365343,51257.56856393486,65557.11619128083,0.0,0.0,35.15854497846835,1.9682274024307778,33.19031757603757
CHI,2,256.82955026952294,2055,979.476178388061,34927.48291429435,48087.18441186963,0.0,0.0,25.12739439775809,1.5104246489734872,23.6169697487846
CHI,3,256.82955026952294,2055,1441.7497225945162,13523.830074702502,92390.11808468409,0.0,0.0,51.40347785440774,1.8192121166407742,49.58426573776696
CHI,4,256.82955026952294,2055,2130.0713077929927,30854.755077959697,103821.0275119436,0.0,0.0,56.36877529125719,3.6476786604888094,52.72109663076838
CHI,5,256.82955026952294,2055,4262.754383450202,80721.74118383489,145189.88820526918,0.0,0.0,81.74286459660561,13.510205855140157,68.23265874146546
MAF,1,55.20889840337278,2055,92.13753855861637,7969.148323962162,16239.947190046609,28.296563365218194,0.2695560994584301,9.132946360242746,0.0737570456257519,9.059189314616994
MAF,2,55.20889840337278,2055,156.441491407077,7018.238272588724,15551.51359068595,26.898172412943715,0.25624493812127835,9.171954936508904,0.11264012986032633,9.059314806648578
MAF,3,55.20889840337278,2055,220.4881113002955,6546.69045427498,22421.082230103017,39.19918877029589,0.37344875007376666,12.925439458593278,0.22902796909359177,12.696411489499686
MAF,4,55.20889840337278,2055,311.55203258585084,9281.743523148598,36708.5433796154,0.0,0.0,22.29530354108368,0.4201783359021092,21.875125205181572
MAF,5,55.20889840337278,2055,573.0224997273712,18528.882082718246,47793.01844253818,0.0,0.0,29.926594737118382,1.7132747803729484,28.213319956745433
SSA,1,406.37086898619935,2055,333.2661624615143,17928.76560508346,53024.657223458395,741.9720700659531,4.9742481585301315,15.991100826945772,0.17718662303748384,15.813914203908288
SSA,2,406.37086898619935,2055,647.6560548826742,16119.434339726733,55617.62215814369,752.0200019705721,5.079178111026622,16.67112674907122,0.3230556800500941,16.348071069021127
SSA,3,406.37086898619935,2055,1003.2755266393877,13208.553598064733,71850.62009075948,1013.2424686282261,6.893388084509028,20.642528118407306,0.5427010940058918,20.099827024401414
SSA,4,406.37086898619935,2055,1561.3270392941397,17411.98509232969,104221.5964943977,0.0,0.0,31.497453418928707,1.1731530345554098,30.3243003843733
SSA,5,406.37086898619935,2055,3465.464370289725,47167.62812573918,138803.48974828015,0.0,0.0,48.95597921752779,23.434920846502738,25.521058371025052
SIS,1,13.030353318607286,2055,13.053820420152094,4389.3306783402595,8819.294106317931,2.374953104870301,0.008848299721175897,4.316519957555706,0.05168737239200409,4.264832585163703
SIS,2,13.030353318607286,2055,25.515712699618252,3914.181045293115,9060.752827974464,2.0738249492301977,0.007985837617216605,4.344155929968927,0.07665092850558311,4.267505001463344
SIS,3,13.030353318607286,2055,39.531021306623416,4334.334650309784,14388.173457116425,2.8270641388886046,0.011289827052959453,6.8550370223645265,0.1161512964480597,6.738885725916467
SIS,4,13.030353318607286,2055,61.5948327129471,6329.263168627384,19258.83065279493,0.0,0.0,9.395537899985198,0.2703867285257767,9.125151171459422
SIS,5,13.030353318607286,2055,137.0271104227201,12864.494756234742,26885.61265606369,0.0,0.0,13.197782667731264,2.057160349199073,11.140622318532191
USA,1,76.51175408789908,2056,863.8486975803114,687235.3040280755,191561.4065152011,0.0,0.0,5.344912564882092,38.79907953762785,-33.45416697274575
USA,2,76.51175408789908,2056,1808.048162277205,660232.5188489484,215582.59550036487,0.0,0.0,6.516123616380845,81.83646885766528,-75.32034524128443
USA,3,76.51175408789908,2056,2974.6086995036867,228800.97322206895,308300.702452815,0.0,0.0,9.354523647919873,51.268808917475624,-41.91428526955575
USA,4,76.51175408789908,2056,4899.908891549502,335118.71442310954,371960.10610482626,0.0,0.0,11.701089559726501,93.16889878946382,-81.46780922973733
USA,5,76.51175408789908,2056,12197.228006550644,439700.95199009916,500415.7595815667,0.0,0.0,16.969051058369637,300.71367577429584,-283.7446247159262
CAN,1,7.811379100814432,2056,66.4313751722081,264078.1667930255,72526.51599168952,0.0,0.0,1.6944630990392442,10.31571855056701,-8.621255451527766
CAN,2,7.811379100814432,2056,132.3619904091481,171591.83693171703,75211.05963703505,0.0,0.0,2.0296449601048687,11.372631732118894,-9.342986772014026
CAN,3,7.811379100814432,2056,214.10985830745767,44366.567859356895,151471.35924639658,0.0,0.0,4.076976286992393,7.664312329312416,-3.5873360423200236
CAN,4,7.811379100814432,2056,341.9128477703535,97360.0518931306,196801.90518231335,0.0,0.0,5.500994454342759,8.14736378772764,-2.6463693333848806
CAN,5,7.811379100814432,2056,789.69489621862,230050.170845825,283953.0241609048,0.0,0.0,8.227724394070611,34.04379361852604,-25.816069224455426
WEU,1,85.22890086165144,2056,1390.902366165805,620270.701460649,148242.3018153479,0.0,0.0,26.058815893126408,84.1012993509512,-58.04248345782479
WEU,2,85.22890086165144,2056,2365.1885258074835,321747.21220156,104511.62796662508,0.0,0.0,17.47932935426403,56.01167580381384,-38.532346449549806
WEU,3,85.22890086165144,2056,3350.4771859083726,148776.92146625504,178096.12707081364,0.0,0.0,31.894313481606478,45.55151932345865,-13.657205841852171
WEU,4,85.22890086165144,2056,4745.988488176577,274890.29152820806,229797.23954246138,0.0,0.0,41.46573660551664,102.20469960208544,-60.7389629965688
WEU,5,85.22890086165144,2056,8766.138372616757,290764.45867125574,280562.83301839995,0.0,0.0,51.115802588285035,236.27080697463117,-185.15500438634615
JPK,1,31.590168910050203,2056,1094.1968559978975,160394.12787402354,22426.428752425876,0.0,0.0,2.9701406902872045,34.17453173530952,-31.204391045022316
JPK,2,31.590168910050203,2056,1872.1065216861575,97908.69418203193,12633.670419151853,0.0,0.0,1.4778706857178776,28.552909262999712,-27.075038577281834
JPK,3,31.590168910050203,2056,2661.4269374766077,41176.47338533602,30678.98244743921,0.0,0.0,3.939614037635782,14.448992773443965,-10.509378735808184
JPK,4,31.590168910050203,2056,3786.258167061025,60192.197003945956,40126.94973886614,0.0,0.0,5.39886900142831,29.548055695956318,-24.14918669452801
JPK,5,31.590168910050203,2056,7047.50377634525,59397.54792734289,48491.5489494155,0.0,0.0,6.660422861370568,56.76759405931725,-50.10717119794668
ANZ,1,6.706272326943944,2056,126.90798615928281,41322.03807575218,6680.347609851277,0.0,0.0,0.6696211682387762,8.02341393566519,-7.353792767426413
ANZ,2,6.706272326943944,2056,226.2106107141267,26755.723784045487,5564.4656161899575,0.0,0.0,0.6223300515666444,8.08458809246419,-7.462258040897545
ANZ,3,6.706272326943944,2056,330.9101856530604,14537.531335948623,10578.01411172838,0.0,0.0,1.0412087734685593,5.046218689198262,-4.005009915729702
ANZ,4,6.706272326943944,2056,484.7030434898767,22259.05437793592,12779.042072523338,0.0,0.0,1.2572960165796248,8.168664083693345,-6.91136806711372
ANZ,5,6.706272326943944,2056,954.5584806828,25724.64130022797,14584.938735069614,0.0,0.0,1.4750510814803521,21.340761187714367,-19.865710106234015
EEU,1,17.81725572379319,2056,92.72052848732791,113337.79443221384,77499.07317960575,0.38787235648376234,0.003753384925831945,24.216405692852113,3.5451819758387026,20.67122371701341
EEU,2,17.81725572379319,2056,160.4988024085389,57104.30849501301,58299.70562127326,0.29707308189029435,0.0028747334240205097,17.62585958269292,2.6812946840234058,14.944564898669515
EEU,3,17.81725572379319,2056,230.41320404526456,7267.071600355863,102113.66197483944,0.5168370294460247,0.005001357490439463,31.70295879188114,0.7667077945177752,30.936250997363366
EEU,4,17.81725572379319,2056,330.4239154306631,27308.162508123914,109785.76414150682,0.0,0.0,33.760348526565686,2.841110876658404,30.91923764990728
EEU,5,17.81725572379319,2056,624.551444414481,54320.330407058675,149292.71271749443,0.0,0.0,44.76050529033192,13.639600645230223,31.120904645101696
FSU,1,59.92143811440875,2056,179.6660418235797,152402.4902899534,26725.42738313858,0.0,0.0,8.66994528367767,5.084124859835802,3.5858204238418683
FSU,2,59.92143811440875,2056,316.2432371658441,125281.03541376864,27324.527089502593,0.0,0.0,9.03207468931886,5.4081632711920955,3.623911418126764
