regions,remshare,time,destinations
WEU,0.0680720142525383,2083,LAM
JPK,0.07460313845985524,2083,LAM
ANZ,0.02760815344152554,2083,LAM
EEU,0.07730054349918332,2083,LAM
FSU,0.09457660497361761,2083,LAM
MDE,0.06263757094467272,2083,LAM
CAM,0.15398773236534635,2083,LAM
LAM,0.10239642800790205,2083,LAM
SAS,0.10447785445352016,2083,LAM
SEA,0.1396049079373053,2083,LAM
CHI,0.16364140082177372,2083,LAM
MAF,0.09389743317619284,2083,LAM
SSA,0.05637085439626174,2083,LAM
SIS,0.10605000812160208,2083,LAM
USA,0.14689533339146116,2083,SAS
CAN,0.16558066735265722,2083,SAS
WEU,0.15813790999635413,2083,SAS
JPK,0.11975913883142808,2083,SAS
ANZ,0.12497870729887797,2083,SAS
EEU,0.31210500919956274,2083,SAS
FSU,0.2689461638539078,2083,SAS
MDE,0.3297709976427817,2083,SAS
CAM,0.5429623541952099,2083,SAS
LAM,0.5292947117146043,2083,SAS
SAS,0.5596760593232102,2083,SAS
SEA,0.36681534101901986,2083,SAS
CHI,0.567415639436492,2083,SAS
MAF,0.9577214518114151,2083,SAS
SSA,1.058311794981601,2083,SAS
SIS,0.6351702761452376,2083,SAS
USA,0.15653637637712256,2083,SEA
CAN,0.1497092350262028,2083,SEA
WEU,0.1775379421493133,2083,SEA
JPK,0.1508725685120047,2083,SEA
ANZ,0.0951433969295189,2083,SEA
EEU,0.383206377198243,2083,SEA
FSU,0.3972904017144916,2083,SEA
MDE,0.33221341968711005,2083,SEA
CAM,0.5030452511519707,2083,SEA
LAM,0.3838763763535286,2083,SEA
SAS,0.16247579888162644,2083,SEA
SEA,0.18286813337654942,2083,SEA
CHI,0.4348167860772705,2083,SEA
MAF,0.45340290503280023,2083,SEA
SSA,0.36895895037638815,2083,SEA
SIS,0.6328602211937613,2083,SEA
USA,0.24974971060594267,2083,CHI
CAN,0.18435257463227225,2083,CHI
WEU,0.23285282490838166,2083,CHI
JPK,0.2302806322989048,2083,CHI
ANZ,0.179846760299959,2083,CHI
EEU,0.3693272140461614,2083,CHI
FSU,0.4893887556444697,2083,CHI
MDE,0.2548681188146367,2083,CHI
CAM,0.47064011775122133,2083,CHI
LAM,0.42083699215456855,2083,CHI
SAS,0.4909870671194057,2083,CHI
SEA,0.533055876176887,2083,CHI
CHI,0.46342777847323946,2083,CHI
MAF,0.6467987223947321,2083,CHI
SSA,0.3581761028723631,2083,CHI
SIS,0.7729508953145168,2083,CHI
USA,0.09791715671913637,2083,MAF
CAN,0.08829381831428836,2083,MAF
WEU,0.10292862199916938,2083,MAF
JPK,0.19238694867530134,2083,MAF
ANZ,0.16286068331038203,2083,MAF
EEU,0.27847060520753963,2083,MAF
FSU,0.2957776901673209,2083,MAF
MDE,0.5510837633175165,2083,MAF
CAM,0.3425778562065867,2083,MAF
LAM,0.4152331891240468,2083,MAF
SAS,0.03517993935288864,2083,MAF
SEA,0.06780572573345704,2083,MAF
CHI,0.5302765737505556,2083,MAF
MAF,0.378149314071381,2083,MAF
SSA,0.6940218691401923,2083,MAF
SIS,0.41971541815031255,2083,MAF
USA,0.1729937889534117,2083,SSA
CAN,0.10054059314241905,2083,SSA
WEU,0.15220970182645113,2083,SSA
JPK,0.5176985278356085,2083,SSA
ANZ,0.07098575486004688,2083,SSA
EEU,0.619927781539707,2083,SSA
FSU,0.6033634104557309,2083,SSA
MDE,0.06586902236636226,2083,SSA
CAM,0.5921080783068083,2083,SSA
LAM,0.16326653844309824,2083,SSA
SAS,1.8450359639810454,2083,SSA
SEA,1.0282427525227353,2083,SSA
CHI,0.5593853711914261,2083,SSA
MAF,0.12540140261297955,2083,SSA
SSA,0.23467958677100573,2083,SSA
SIS,0.285517330908561,2083,SSA
USA,0.09967397173125023,2083,SIS
CAN,0.055167471620171486,2083,SIS
WEU,0.13490668714998172,2083,SIS
JPK,0.0,2083,SIS
ANZ,0.04114059293039306,2083,SIS
EEU,0.011192013078456345,2083,SIS
FSU,0.22562482920498972,2083,SIS
MDE,0.2303302687977557,2083,SIS
CAM,0.3809870081269122,2083,SIS
LAM,0.3229365697773073,2083,SIS
SAS,0.04464037884231984,2083,SIS
SEA,0.17605500446903474,2083,SIS
CHI,0.20139661175466225,2083,SIS
MAF,0.38345876361528314,2083,SIS
SSA,0.07721633133339624,2083,SIS
SIS,0.28088075883115077,2083,SIS
USA,0.0,2084,USA
CAN,0.03985682402196505,2084,USA
WEU,0.04633119615233138,2084,USA
JPK,0.029097456147229982,2084,USA
ANZ,0.03436460442595065,2084,USA
EEU,0.03680102448946387,2084,USA
FSU,0.03157664584459484,2084,USA
MDE,0.05524062863387158,2084,USA
CAM,0.04423783087522312,2084,USA
LAM,0.03224734987049276,2084,USA
SAS,0.03123799467360884,2084,USA
SEA,0.04411798409975387,2084,USA
CHI,0.05260732803174163,2084,USA
MAF,0.03319910489689153,2084,USA
SSA,0.03244770361349083,2084,USA
SIS,0.039448952351991036,2084,USA
USA,0.025149648281184416,2084,CAN
CAN,0.0,2084,CAN
WEU,0.023405521434163995,2084,CAN
JPK,0.016906615712573726,2084,CAN
ANZ,0.019766849181778262,2084,CAN
EEU,0.021727871774863773,2084,CAN
FSU,0.021671620606946815,2084,CAN
MDE,0.030622334190446895,2084,CAN
CAM,0.02134421986121879,2084,CAN
LAM,0.016637873941394463,2084,CAN
SAS,0.018576449675855262,2084,CAN
SEA,0.025088428706448136,2084,CAN
CHI,0.036742072218004754,2084,CAN
MAF,0.024198153816316622,2084,CAN
SSA,0.012290450817824846,2084,CAN
SIS,0.02590795295182917,2084,CAN
USA,0.09470879802573272,2084,WEU
CAN,0.07487057760666804,2084,WEU
WEU,0.12059409326460949,2084,WEU
JPK,0.0909643730738226,2084,WEU
ANZ,0.0419803257320083,2084,WEU
EEU,0.09983744718776205,2084,WEU
FSU,0.06484261761697183,2084,WEU
MDE,0.16348292752871058,2084,WEU
CAM,0.19075464607754852,2084,WEU
LAM,0.1281060676657887,2084,WEU
SAS,0.03297064282913828,2084,WEU
SEA,0.08419242230262723,2084,WEU
CHI,0.16894655614882034,2084,WEU
MAF,0.08188655593746308,2084,WEU
SSA,0.08344557935368126,2084,WEU
SIS,0.16459056723563179,2084,WEU
USA,0.06468627053128398,2084,JPK
CAN,0.06219570623615019,2084,JPK
WEU,0.08595753739931082,2084,JPK
JPK,0.05419728613305096,2084,JPK
ANZ,0.060017639057439946,2084,JPK
EEU,0.09316757803219676,2084,JPK
FSU,0.04030207733036345,2084,JPK
MDE,0.09565882274962803,2084,JPK
CAM,0.07620662247520076,2084,JPK
LAM,0.06585650278641621,2084,JPK
SAS,0.07600557761427369,2084,JPK
SEA,0.11867880366953835,2084,JPK
CHI,0.09360753480838135,2084,JPK
MAF,0.07462160703646384,2084,JPK
SSA,0.047034019555073504,2084,JPK
SIS,0.10894088480787646,2084,JPK
USA,0.049398319800375796,2084,ANZ
CAN,0.056021839474674005,2084,ANZ
WEU,0.051657706431045634,2084,ANZ
JPK,0.04514036841589743,2084,ANZ
ANZ,0.013805606213719403,2084,ANZ
EEU,0.07113918011253169,2084,ANZ
FSU,0.0579632964414591,2084,ANZ
MDE,0.0887209891522312,2084,ANZ
CAM,0.05996089207141266,2084,ANZ
LAM,0.05697618325531167,2084,ANZ
SAS,0.0672217509617346,2084,ANZ
SEA,0.05314570159724432,2084,ANZ
CHI,0.10104002751673821,2084,ANZ
MAF,0.07013842607903209,2084,ANZ
SSA,0.029051108653300062,2084,ANZ
SIS,0.04386725377115064,2084,ANZ
USA,0.10058902483228768,2084,EEU
CAN,0.09099036688055133,2084,EEU
WEU,0.10687009944996541,2084,EEU
JPK,0.05525972722675068,2084,EEU
ANZ,0.0963988449845745,2084,EEU
EEU,0.17993051366896942,2084,EEU
FSU,0.1539683530078809,2084,EEU
MDE,0.16859294779818176,2084,EEU
CAM,0.2631536511754699,2084,EEU
LAM,0.16195663335800473,2084,EEU
SAS,0.0,2084,EEU
SEA,0.28038803260785866,2084,EEU
CHI,0.3160553205578954,2084,EEU
MAF,0.2040951281011962,2084,EEU
SSA,0.059044759826109856,2084,EEU
SIS,0.25429399889439197,2084,EEU
USA,0.04412604027555931,2084,FSU
CAN,0.04271413460090746,2084,FSU
WEU,0.046572176844873615,2084,FSU
JPK,0.014511898300452618,2084,FSU
ANZ,0.0468287201863891,2084,FSU
EEU,0.09359910480456694,2084,FSU
FSU,0.12000486100072269,2084,FSU
MDE,0.07707980617100699,2084,FSU
CAM,0.10008273153601525,2084,FSU
LAM,0.10125826969431434,2084,FSU
SAS,0.7451966693908965,2084,FSU
SEA,0.09597174698710728,2084,FSU
CHI,0.0997450498655209,2084,FSU
MAF,0.10960337591402283,2084,FSU
SSA,0.09994509742502558,2084,FSU
SIS,0.13056038356538793,2084,FSU
USA,0.06702364396409281,2084,MDE
CAN,0.0953729163492248,2084,MDE
WEU,0.03786244993191184,2084,MDE
JPK,0.023412439947547856,2084,MDE
ANZ,0.10469400587726192,2084,MDE
EEU,0.09312656040781814,2084,MDE
FSU,0.04621154431669964,2084,MDE
MDE,0.32951325280118915,2084,MDE
CAM,0.3064227718563002,2084,MDE
LAM,0.3834082230827639,2084,MDE
SAS,0.006663178080316968,2084,MDE
SEA,0.24040867148595135,2084,MDE
CHI,0.1778644899576859,2084,MDE
MAF,0.19567215501311547,2084,MDE
SSA,0.2643375212656167,2084,MDE
SIS,0.7554472304354974,2084,MDE
USA,0.10247115059353032,2084,CAM
CAN,0.1260733381479775,2084,CAM
WEU,0.13048491278074825,2084,CAM
JPK,0.08999942564766311,2084,CAM
ANZ,0.10173857378318689,2084,CAM
EEU,0.24317253573598016,2084,CAM
FSU,0.28653028158117344,2084,CAM
MDE,0.18447137194120353,2084,CAM
CAM,0.37629130996222593,2084,CAM
LAM,0.255979212678947,2084,CAM
SAS,0.0,2084,CAM
SEA,0.602324921632173,2084,CAM
CHI,0.356147233045805,2084,CAM
MAF,0.5029486029682636,2084,CAM
SSA,0.208909200378639,2084,CAM
SIS,0.5667541765208491,2084,CAM
USA,0.054576679292348586,2084,LAM
CAN,0.029149165212965542,2084,LAM
WEU,0.068048717580601,2084,LAM
JPK,0.0745778272755369,2084,LAM
ANZ,0.027582947136363813,2084,LAM
EEU,0.07727281380322333,2084,LAM
FSU,0.09418162462670503,2084,LAM
MDE,0.06239358768310576,2084,LAM
CAM,0.15345179986952986,2084,LAM
LAM,0.10195991450314222,2084,LAM
SAS,0.10398424845794883,2084,LAM
SEA,0.13894444433911565,2084,LAM
CHI,0.16331215893474427,2084,LAM
MAF,0.09342409013465243,2084,LAM
SSA,0.055921360392991136,2084,LAM
SIS,0.1055592607423261,2084,LAM
USA,0.1470445785091619,2084,SAS
CAN,0.16528641274541503,2084,SAS
WEU,0.15803500498499568,2084,SAS
JPK,0.11968156215124176,2084,SAS
ANZ,0.12482606831055958,2084,SAS
EEU,0.31189676819871015,2084,SAS
FSU,0.26774031375676666,2084,SAS
MDE,0.32838511660438874,2084,SAS
CAM,0.5409056758689861,2084,SAS
LAM,0.5268756973526958,2084,SAS
SAS,0.5568599680377896,2084,SAS
SEA,0.3649672931269558,2084,SAS
CHI,0.5660992632885177,2084,SAS
MAF,0.9525994534984709,2084,SAS
SSA,1.0495489614527291,2084,SAS
SIS,0.6320359137333775,2084,SAS
USA,0.15669474125895536,2084,SEA
CAN,0.14944254142037888,2084,SEA
WEU,0.1774216481114456,2084,SEA
JPK,0.15077418742985943,2084,SEA
ANZ,0.09502678674710517,2084,SEA
EEU,0.3829490454642267,2084,SEA
FSU,0.39550740091950426,2084,SEA
MDE,0.3308158481097389,2084,SEA
CAM,0.5011376138061499,2084,SEA
LAM,0.38212031427515797,2084,SEA
SAS,0.161657581434489,2084,SEA
SEA,0.18194604330933734,2084,SEA
CHI,0.43380616258620286,2084,SEA
MAF,0.45097611294017337,2084,SEA
SSA,0.3659023887507645,2084,SEA
SIS,0.6297345434237328,2084,SEA
USA,0.25045686255659344,2084,CHI
CAN,0.18435870866112106,2084,CHI
WEU,0.2331233286085223,2084,CHI
JPK,0.2305488300788747,2084,CHI
ANZ,0.17995288223552602,2084,CHI
EEU,0.3697501598107462,2084,CHI
FSU,0.48807810436390503,2084,CHI
MDE,0.25425730849783545,2084,CHI
CAM,0.46970770909759624,2084,CHI
LAM,0.4196734010662932,2084,CHI
SAS,0.48940256991315473,2084,CHI
SEA,0.5313321753435082,2084,CHI
CHI,0.46319117343107624,2084,CHI
MAF,0.6445063355577046,2084,CHI
SSA,0.35585461158289233,2084,CHI
SIS,0.7705315385136763,2084,CHI
USA,0.09799588409032653,2084,MAF
CAN,0.08811824676987601,2084,MAF
WEU,0.1028398612210771,2084,MAF
JPK,0.1922216120373266,2084,MAF
ANZ,0.16262733289213538,2084,MAF
EEU,0.2782258757080878,2084,MAF
FSU,0.2943891845867456,2084,MAF
MDE,0.5486515954133613,2084,MAF
CAM,0.3412079412511015,2084,MAF
LAM,0.4132479372359245,2084,MAF
SAS,0.03499551413057714,2084,MAF
SEA,0.06744982826756256,2084,MAF
CHI,0.5289343270201591,2084,MAF
MAF,0.3760472814746278,2084,MAF
SSA,0.6881296104198003,2084,MAF
SIS,0.4175558158815865,2084,MAF
USA,0.17279295638978007,2084,SSA
CAN,0.10014366361184317,2084,SSA
WEU,0.15177985785775766,2084,SSA
JPK,0.5162380618855109,2084,SSA
ANZ,0.07074487362381097,2084,SSA
EEU,0.618166892848127,2084,SSA
FSU,0.5993519058294836,2084,SSA
MDE,0.06544956007401354,2084,SSA
CAM,0.5885824556288632,2084,SSA
LAM,0.16216693321063028,2084,SSA
SAS,1.8317601680912208,2084,SSA
SEA,1.0208375109064545,2084,SSA
CHI,0.5568739459227664,2084,SSA
MAF,0.1244594890571648,2084,SSA
SSA,0.23223030281794385,2084,SSA
SIS,0.28349054061648493,2084,SSA
USA,0.09978171344931869,2084,SIS
CAN,0.055073005961872395,2084,SIS
WEU,0.13482764631357455,2084,SIS
JPK,0.0,2084,SIS
ANZ,0.041093013009177705,2084,SIS
EEU,0.011185271248062848,2084,SIS
FSU,0.2246277878475046,2084,SIS
MDE,0.22937717380103187,2084,SIS
CAM,0.3795684980692231,2084,SIS
LAM,0.32148152182864137,2084,SIS
SAS,0.04441864595589136,2084,SIS
SEA,0.17517938864748175,2084,SIS
CHI,0.2009424177234173,2084,SIS
MAF,0.38143272992666055,2084,SIS
SSA,0.07658194749127659,2084,SIS
SIS,0.27951283538245075,2084,SIS
USA,0.0,2085,USA
CAN,0.03994513631527733,2085,USA
WEU,0.04648658979242766,2085,USA
JPK,0.02919583273620449,2085,USA
ANZ,0.03446114898095754,2085,USA
EEU,0.036929167115202284,2085,USA
FSU,0.031563340920189094,2085,USA
MDE,0.055227837292204936,2085,USA
CAM,0.04424998790728375,2085,USA
LAM,0.03223056474247049,2085,USA
SAS,0.03120949120376697,2085,USA
SEA,0.0440760067002704,2085,USA
CHI,0.05269819314446592,2085,USA
MAF,0.03315965986017169,2085,USA
SSA,0.0323165714549468,2085,USA
SIS,0.03941968656263447,2085,USA
USA,0.025229097535149472,2085,CAN
CAN,0.0,2085,CAN
WEU,0.023440059504761607,2085,CAN
JPK,0.016932018702967268,2085,CAN
ANZ,0.019785273889271614,2085,CAN
EEU,0.021762711620759427,2085,CAN
FSU,0.021621935767845615,2085,CAN
MDE,0.030557929879172555,2085,CAN
CAM,0.021310116890434883,2085,CAN
LAM,0.016598082882931013,2085,CAN
SAS,0.018524754925410603,2085,CAN
SEA,0.025017635258728743,2085,CAN
CHI,0.0367366322531045,2085,CAN
MAF,0.024124156612080568,2085,CAN
SSA,0.012217865495634677,2085,CAN
SIS,0.025840267551609526,2085,CAN
USA,0.09507981078693437,2085,WEU
CAN,0.07495261677321068,2085,WEU
WEU,0.1208633449439865,2085,WEU
JPK,0.09116991983600187,2085,WEU
ANZ,0.04205122055721917,2085,WEU
EEU,0.10007312671858334,2085,WEU
FSU,0.06474286384685603,2085,WEU
MDE,0.16326241949707498,2085,WEU
CAM,0.1905938375920559,2085,WEU
LAM,0.1278963008986779,2085,WEU
SAS,0.03290374678951657,2085,WEU
SEA,0.08401831801654158,2085,WEU
CHI,0.16904923966432708,2085,WEU
MAF,0.08169786281388461,2085,WEU
SSA,0.08301547261650272,2085,WEU
SIS,0.1642846671779,2085,WEU
USA,0.06494083455173012,2085,JPK
CAN,0.06226497076359311,2085,JPK
WEU,0.08615099676486458,2085,JPK
JPK,0.05432072420204587,2085,JPK
ANZ,0.06012007006926213,2085,JPK
EEU,0.09338918301310604,2085,JPK
FSU,0.04024079651848416,2085,JPK
MDE,0.09553150569045113,2085,JPK
CAM,0.07614374143741397,2085,JPK
LAM,0.06574984246347629,2085,JPK
SAS,0.075852722377924,2085,JPK
SEA,0.1184355024514142,2085,JPK
CHI,0.09366610376250356,2085,JPK
MAF,0.07445098649718185,2085,JPK
SSA,0.04679242734181357,2085,JPK
SIS,0.10874035771978151,2085,JPK
USA,0.04957391270771105,2085,ANZ
CAN,0.0560629591565475,2085,ANZ
WEU,0.051754334592004195,2085,ANZ
JPK,0.04522602077899872,2085,ANZ
ANZ,0.013823923439414722,2085,ANZ
EEU,0.07128134627785397,2085,ANZ
FSU,0.05785321260564077,2085,ANZ
MDE,0.08856930437772001,2085,ANZ
CAM,0.05988869530793219,2085,ANZ
LAM,0.05686233282139946,2085,ANZ
SAS,0.0670611191298885,2085,ANZ
SEA,0.05301663500851461,2085,ANZ
CHI,0.10106490464977229,2085,ANZ
MAF,0.0699515178632814,2085,ANZ
SSA,0.028890925711618654,2085,ANZ
SIS,0.04376990195409252,2085,ANZ
USA,0.10099165357644331,2085,EEU
CAN,0.09109780936879577,2085,EEU
WEU,0.10711781068544753,2085,EEU
JPK,0.05538930048164999,2085,EEU
ANZ,0.09656984484899496,2085,EEU
EEU,0.18037058867959296,2085,EEU
FSU,0.1537445512590806,2085,EEU
MDE,0.168379853685846,2085,EEU
CAM,0.2629541513339663,2085,EEU
LAM,0.16170517738949314,2085,EEU
SAS,0.0,2085,EEU
SEA,0.2798319848598335,2085,EEU
CHI,0.31627428709149,2085,EEU
MAF,0.20364212932295606,2085,EEU
SSA,0.05874541446609611,2085,EEU
SIS,0.25384294813508623,2085,EEU
USA,0.044187860913104546,2085,FSU
CAN,0.04265375453836646,2085,FSU
WEU,0.046559161270986936,2085,FSU
JPK,0.014508232470429686,2085,FSU
ANZ,0.046790224411643794,2085,FSU
EEU,0.0935848899617776,2085,FSU
FSU,0.11951990611415161,2085,FSU
MDE,0.0767828933864295,2085,FSU
CAM,0.09974770619726848,2085,FSU
LAM,0.10083906790198366,2085,FSU
SAS,0.7418205880484355,2085,FSU
SEA,0.09553321998116003,2085,FSU
CHI,0.09955550221399101,2085,FSU
MAF,0.10907671716945981,2085,FSU
SSA,0.09918071699005887,2085,FSU
SIS,0.12999107790552075,2085,FSU
USA,0.06712602820067033,2085,MDE
CAN,0.09525013724030237,2085,MDE
WEU,0.03785665315919831,2085,MDE
JPK,0.02340948447825587,2085,MDE
ANZ,0.10462116468661978,2085,MDE
EEU,0.09312418725304007,2085,MDE
FSU,0.04603061538442141,2085,MDE
MDE,0.3282854537362276,2085,MDE
CAM,0.3054356304098278,2085,MDE
LAM,0.38186920549851366,2085,MDE
SAS,0.006633829286272022,2085,MDE
SEA,0.2393404139949842,2085,MDE
CHI,0.17754893059062204,2085,MDE
MAF,0.19475653956917455,2085,MDE
SSA,0.26234902520252906,2085,MDE
SIS,0.7522481958263222,2085,MDE
USA,0.10266228598633038,2085,CAM
CAN,0.12595348896884534,2085,CAM
WEU,0.13050892320206137,2085,CAM
JPK,0.09001840509306691,2085,CAM
ANZ,0.1017020673214517,2085,CAM
EEU,0.24324832530199492,2085,CAM
FSU,0.2855046777377596,2085,CAM
MDE,0.18384597822903823,2085,CAM
CAM,0.3752055491860396,2085,CAM
LAM,0.25503766071619,2085,CAM
SAS,0.0,2085,CAM
SEA,0.5998506653984836,2085,CAM
CHI,0.3556352384082193,2085,CAM
MAF,0.5007639197479075,2085,CAM
SSA,0.20740757374275315,2085,CAM
SIS,0.5645444645335937,2085,CAM
USA,0.054649531813766576,2085,LAM
CAN,0.029106038002396428,2085,LAM
WEU,0.06802520702923755,2085,LAM
JPK,0.07455406415398784,2085,LAM
ANZ,0.02755845227029253,2085,LAM
EEU,0.07725597584747623,2085,LAM
FSU,0.09379482978813189,2085,LAM
MDE,0.06214914166717499,2085,LAM
CAM,0.15292802189035318,2085,LAM
LAM,0.10153110205978863,2085,LAM
SAS,0.10350631595766124,2085,LAM
SEA,0.13830042628701925,2085,LAM
CHI,0.16299104816676369,2085,LAM
MAF,0.09296903461367949,2085,LAM
SSA,0.05549000865815761,2085,LAM
SIS,0.10509203084044974,2085,LAM
USA,0.14720241983319812,2085,SAS
CAN,0.16499877461506132,2085,SAS
WEU,0.15793915713738357,2085,SAS
JPK,0.11961218946120551,2085,SAS
ANZ,0.1246826551567207,2085,SAS
EEU,0.31174738906972543,2085,SAS
FSU,0.26657111240351694,2085,SAS
MDE,0.3270131644056017,2085,SAS
CAM,0.538918655128397,2085,SAS
LAM,0.5245228337075079,2085,SAS
SAS,0.5541558043490521,2085,SAS
SEA,0.363180793674859,2085,SAS
CHI,0.5648386634107231,2085,SAS
MAF,0.9477119718327952,2085,SAS
SSA,1.041181306962133,2085,SAS
SIS,0.6290740863570539,2085,SAS
USA,0.1568588627860605,2085,SEA
CAN,0.14917859661220303,2085,SEA
WEU,0.1773094320491746,2085,SEA
JPK,0.15068287414913994,2085,SEA
ANZ,0.09491514219334575,2085,SEA
EEU,0.3827556846021501,2085,SEA
FSU,0.3937700120225885,2085,SEA
MDE,0.32942517515850644,2085,SEA
CAM,0.49928369932834454,2085,SEA
LAM,0.38040399235738,2085,SEA
SAS,0.16086837444016383,2085,SEA
SEA,0.18105071758787755,2085,SEA
CHI,0.43282890124894213,2085,SEA
MAF,0.4486506339652873,2085,SEA
SSA,0.36297575042562924,2085,SEA
SIS,0.6267672039430155,2085,SEA
USA,0.2511665338786568,2085,CHI
CAN,0.18436145461301934,2085,CHI
WEU,0.23339156753830295,2085,CHI
JPK,0.23082030867478123,2085,CHI
ANZ,0.18006216241100975,2085,CHI
EEU,0.370222854009528,2085,CHI
FSU,0.4868010938584478,2085,CHI
MDE,0.25364021932392417,2085,CHI
CAM,0.46880503856895134,2085,CHI
LAM,0.4185338422210288,2085,CHI
SAS,0.48788227222570035,2085,CHI
SEA,0.529660939568829,2085,CHI
CHI,0.462972298005237,2085,CHI
MAF,0.6423269345175329,2085,CHI
SSA,0.35363819178416184,2085,CHI
SIS,0.7682690932503743,2085,CHI
USA,0.09808305367285364,2085,MAF
CAN,0.08794874023442613,2085,MAF
WEU,0.10275860836674211,2085,MAF
JPK,0.1920749003659591,2085,MAF
ANZ,0.16241064860600976,2085,MAF
EEU,0.27804153586415253,2085,MAF
FSU,0.2930497650972699,2085,MAF
MDE,0.5462590283504692,2085,MAF
CAM,0.33989206021220425,2085,MAF
LAM,0.4113269233146156,2085,MAF
SAS,0.03481917503779899,2085,MAF
SEA,0.06710733400234181,2085,MAF
CHI,0.5276595352323308,2085,MAF
MAF,0.37404917643143554,2085,MAF
SSA,0.682518009950303,2085,MAF
SIS,0.4155227309982882,2085,MAF
USA,0.17261759808645588,2085,SSA
CAN,0.09976085017982768,2085,SSA
WEU,0.15137137810698456,2085,SSA
JPK,0.5148625626510802,2085,SSA
ANZ,0.0705161880344213,2085,SSA
EEU,0.6165819309899134,2085,SSA
FSU,0.5954897746431844,2085,SSA
MDE,0.06504016046607604,2085,SSA
CAM,0.5851970023240805,2085,SSA
LAM,0.16110597116639216,2085,SSA
SAS,1.8190624157770579,2085,SSA
SEA,1.0137214784472295,2085,SSA
CHI,0.5544748189911914,2085,SSA
MAF,0.12356263298057124,2085,SSA
SSA,0.22989824136077033,2085,SSA
SIS,0.28157345679295626,2085,SSA
USA,0.09990017645270786,2085,SIS
CAN,0.054983415185500414,2085,SIS
WEU,0.13476119085279922,2085,SIS
JPK,0.0,2085,SIS
ANZ,0.04105046695123947,2085,SIS
EEU,0.011181185071688174,2085,SIS
FSU,0.22367227853974891,2085,SIS
MDE,0.22844482989808346,2085,SIS
CAM,0.3782171393530555,2085,SIS
LAM,0.32008226602313183,2085,SIS
SAS,0.04420796963950373,2085,SIS
SEA,0.17434170892200643,2085,SIS
CHI,0.20051774676346718,2085,SIS
MAF,0.37951885790941275,2085,SIS
SSA,0.07598002478062608,2085,SIS
SIS,0.2782346154855323,2085,SIS
USA,0.0,2086,USA
CAN,0.04006102746040113,2086,USA
WEU,0.046667337784110315,2086,USA
JPK,0.029309115878486384,2086,USA
ANZ,0.034579401274704456,2086,USA
EEU,0.03707682577292997,2086,USA
FSU,0.03155353601094501,2086,USA
MDE,0.05521377724129627,2086,USA
CAM,0.044269790182438346,2086,USA
LAM,0.03222179347965808,2086,USA
SAS,0.031184206767284412,2086,USA
SEA,0.044042725089503354,2086,USA
CHI,0.05281167426224262,2086,USA
MAF,0.03311783399000441,2086,USA
SSA,0.0321660822436861,2086,USA
SIS,0.03939365192745357,2086,USA
USA,0.025325385074192693,2086,CAN
CAN,0.0,2086,CAN
WEU,0.023488484198277745,2086,CAN
JPK,0.016966862220357825,2086,CAN
ANZ,0.019817128491326476,2086,CAN
EEU,0.02181006616584815,2086,CAN
FSU,0.021575982650926445,2086,CAN
MDE,0.03049469504372009,2086,CAN
CAM,0.021280953451781777,2086,CAN
LAM,0.016563444850024457,2086,CAN
SAS,0.018476147748784866,2086,CAN
SEA,0.024953366265769647,2086,CAN
CHI,0.036748912737880196,2086,CAN
MAF,0.02404999218280176,2086,CAN
SSA,0.012138895456952042,2086,CAN
SIS,0.0257763265580201,2086,CAN
USA,0.09550520305694886,2086,WEU
CAN,0.07508277233465883,2086,WEU
WEU,0.12119236824378561,2086,WEU
JPK,0.09141737534633672,2086,WEU
ANZ,0.042146512734370346,2086,WEU
EEU,0.10035657399240742,2086,WEU
FSU,0.06464758400994648,2086,WEU
MDE,0.1630312936340365,2086,WEU
CAM,0.19045767840419642,2086,WEU
LAM,0.12771299876749723,2086,WEU
SAS,0.03283890682459838,2086,WEU
SEA,0.08385737228753566,2086,WEU
CHI,0.1692165191028941,2086,WEU
MAF,0.08150005047434924,2086,WEU
SSA,0.08253292897107879,2086,WEU
SIS,0.1639854942126705,2086,WEU
USA,0.06523103465994762,2086,JPK
CAN,0.06237276071565726,2086,JPK
WEU,0.08638506166878736,2086,JPK
JPK,0.054467871577782385,2086,JPK
ANZ,0.06025598588847858,2086,JPK
EEU,0.09365319799075032,2086,JPK
FSU,0.04018136071233837,2086,JPK
MDE,0.09539575451389798,2086,JPK
CAM,0.0760889379850374,2086,JPK
LAM,0.0656552581938045,2086,JPK
SAS,0.0757028426498667,2086,JPK
SEA,0.11820799510834148,2086,JPK
CHI,0.093758288016335,2086,JPK
MAF,0.07427032371987552,2086,JPK
SSA,0.04652018851660297,2086,JPK
SIS,0.10854175424079905,2086,JPK
USA,0.049780626139994594,2086,ANZ
CAN,0.05614330196034177,2086,ANZ
WEU,0.05187950524016605,2086,ANZ
JPK,0.04533503829309006,2086,ANZ
ANZ,0.013851053090206194,2086,ANZ
EEU,0.07146159162152091,2086,ANZ
FSU,0.05775057426443442,2086,ANZ
MDE,0.08841713000411207,2086,ANZ
CAM,0.05982778401685347,2086,ANZ
LAM,0.056763638477695284,2086,ANZ
SAS,0.06690869623884944,2086,ANZ
SEA,0.052899048382641985,2086,ANZ
CHI,0.10113426895985878,2086,ANZ
MAF,0.06976100976995617,2086,ANZ
SSA,0.028714291461049198,2086,ANZ
SIS,0.04367696052068999,2086,ANZ
USA,0.10145091286291043,2086,EEU
CAN,0.09126267337419909,2086,EEU
