regions,remshare,time,destinations
JPK,0.18925086794540721,2022,SEA
ANZ,0.12140142306821099,2022,SEA
EEU,0.522304510876743,2022,SEA
FSU,0.606161290945098,2022,SEA
MDE,0.48541737600992674,2022,SEA
CAM,0.6744029868284752,2022,SEA
LAM,0.5576530211901866,2022,SEA
SAS,0.25476968262276883,2022,SEA
SEA,0.2772933181545149,2022,SEA
CHI,0.6352684322438816,2022,SEA
MAF,0.6768449216355651,2022,SEA
SSA,0.5973822824344498,2022,SEA
SIS,0.856901352112122,2022,SEA
USA,0.28353847569835866,2022,CHI
CAN,0.2525789203748514,2022,CHI
WEU,0.2826744948106391,2022,CHI
JPK,0.2817947824098633,2022,CHI
ANZ,0.22386988795487972,2022,CHI
EEU,0.49107779509952526,2022,CHI
FSU,0.7284203182703148,2022,CHI
MDE,0.363296821692449,2022,CHI
CAM,0.615530126633658,2022,CHI
LAM,0.5963957214803702,2022,CHI
SAS,0.7510641907297754,2022,CHI
SEA,0.7885369458147653,2022,CHI
CHI,0.6605123983915879,2022,CHI
MAF,0.9419372418701472,2022,CHI
SSA,0.5657425361149213,2022,CHI
SIS,1.0209932535861044,2022,CHI
USA,0.1127698812036314,2022,MAF
CAN,0.1227172221821559,2022,MAF
WEU,0.1267560200025017,2022,MAF
JPK,0.23882427236083306,2022,MAF
ANZ,0.2056537522169482,2022,MAF
EEU,0.375617370518989,2022,MAF
FSU,0.4466021402160933,2022,MAF
MDE,0.796876505782784,2022,MAF
CAM,0.45451370121924556,2022,MAF
LAM,0.5969527983521469,2022,MAF
SAS,0.054592051156422974,2022,MAF
SEA,0.10175201119272778,2022,MAF
CHI,0.766705670801319,2022,MAF
MAF,0.558654696271542,2022,MAF
SSA,1.1120458763438972,2022,MAF
SIS,0.5624102320329809,2022,MAF
USA,0.21030292064128095,2022,SSA
CAN,0.14750173373889808,2022,SSA
WEU,0.19785873838264637,2022,SSA
JPK,0.678360030574121,2022,SSA
ANZ,0.0946176276101975,2022,SSA
EEU,0.8826486742797764,2022,SSA
FSU,0.9616450961340146,2022,SSA
MDE,0.10053912226266279,2022,SSA
CAM,0.8292188060286417,2022,SSA
LAM,0.24775679993461291,2022,SSA
SAS,3.02217512140681,2022,SSA
SEA,1.6287437231532003,2022,SSA
CHI,0.8537246144319484,2022,SSA
MAF,0.19555233030061692,2022,SSA
SSA,0.3969221432224041,2022,SSA
SIS,0.40384176341603145,2022,SSA
USA,0.10757232464924905,2022,SIS
CAN,0.0718526448417582,2022,SIS
WEU,0.15568629177711227,2022,SIS
JPK,0.0,2022,SIS
ANZ,0.04868278250596679,2022,SIS
EEU,0.014146824941508911,2022,SIS
FSU,0.3192469364787973,2022,SIS
MDE,0.31211086167880375,2022,SIS
CAM,0.4736770239085323,2022,SIS
LAM,0.4350604677242888,2022,SIS
SAS,0.06491523868783153,2022,SIS
SEA,0.24757652857439016,2022,SIS
CHI,0.2728744383065843,2022,SIS
MAF,0.5308639884620611,2022,SIS
SSA,0.11594263685212532,2022,SIS
SIS,0.3526994162265817,2022,SIS
USA,0.0,2023,USA
CAN,0.0464019154696255,2023,USA
WEU,0.04765913158737944,2023,USA
JPK,0.03010407375301527,2023,USA
ANZ,0.03620414698973538,2023,USA
EEU,0.04132496341275127,2023,USA
FSU,0.039690395419193024,2023,USA
MDE,0.06662386205508558,2023,USA
CAM,0.04910431297765588,2023,USA
LAM,0.03868356263223965,2023,USA
SAS,0.040245783741800066,2023,USA
SEA,0.05510416299024147,2023,USA
CHI,0.0625739631432176,2023,USA
MAF,0.040969959462548555,2023,USA
SSA,0.043387868242791845,2023,USA
SIS,0.044286934947350906,2023,USA
USA,0.027446258238779286,2023,CAN
CAN,0.0,2023,CAN
WEU,0.02738563593296282,2023,CAN
JPK,0.019895681764816806,2023,CAN
ANZ,0.023687341240145685,2023,CAN
EEU,0.027752470895164097,2023,CAN
FSU,0.030984373274074564,2023,CAN
MDE,0.04200890692896841,2023,CAN
CAM,0.026948711092407745,2023,CAN
LAM,0.02270189767336262,2023,CAN
SAS,0.027222741269007766,2023,CAN
SEA,0.03564298844987531,2023,CAN
CHI,0.049709908274276716,2023,CAN
MAF,0.03396669489096485,2023,CAN
SSA,0.018693217408628095,2023,CAN
SIS,0.033083019988270915,2023,CAN
USA,0.0951810853294676,2023,WEU
CAN,0.09130307383269477,2023,WEU
WEU,0.1299390371097205,2023,WEU
JPK,0.09857858351815939,2023,WEU
ANZ,0.04632695655483345,2023,WEU
EEU,0.1174321554134886,2023,WEU
FSU,0.08537308274184732,2023,WEU
MDE,0.20653068907127364,2023,WEU
CAM,0.22178998705614797,2023,WEU
LAM,0.16096932797777633,2023,WEU
SAS,0.04449443057108999,2023,WEU
SEA,0.11014955596644671,2023,WEU
CHI,0.2104930480898938,2023,WEU
MAF,0.10585046275378518,2023,WEU
SSA,0.11687689793424332,2023,WEU
SIS,0.1935468412534942,2023,WEU
USA,0.06525822104808268,2023,JPK
CAN,0.07613728901541034,2023,JPK
WEU,0.09297375313532269,2023,JPK
JPK,0.05895919879567977,2023,JPK
ANZ,0.06648591709704396,2023,JPK
EEU,0.11000721259164813,2023,JPK
FSU,0.0532660690047809,2023,JPK
MDE,0.12131095171123969,2023,JPK
CAM,0.08894515884078853,2023,JPK
LAM,0.08306821632216119,2023,JPK
SAS,0.1029642576039595,2023,JPK
SEA,0.15586395636648004,2023,JPK
CHI,0.11707441917932056,2023,JPK
MAF,0.09682946745618909,2023,JPK
SSA,0.06613025960973931,2023,JPK
SIS,0.1285981835863691,2023,JPK
USA,0.05044047774211068,2023,ANZ
CAN,0.069412592648861,2023,ANZ
WEU,0.05655296947787952,2023,ANZ
JPK,0.04970304867181663,2023,ANZ
ANZ,0.015479257822275088,2023,ANZ
EEU,0.08501765194532969,2023,ANZ
FSU,0.07753899856748614,2023,ANZ
MDE,0.1138794206838507,2023,ANZ
CAM,0.07083396990806398,2023,ANZ
LAM,0.07274002901430722,2023,ANZ
SAS,0.09217109462684675,2023,ANZ
SEA,0.07064551197345371,2023,ANZ
CHI,0.1279053043972307,2023,ANZ
MAF,0.0921176515709842,2023,ANZ
SSA,0.04134230997405707,2023,ANZ
SIS,0.05241170393817453,2023,ANZ
USA,0.10716735180672747,2023,EEU
CAN,0.11763084176377124,2023,EEU
WEU,0.12207349949118326,2023,EEU
JPK,0.06348506272488583,2023,EEU
ANZ,0.11277461938061517,2023,EEU
EEU,0.22436233839873665,2023,EEU
FSU,0.2149034872275649,2023,EEU
MDE,0.2257892003997704,2023,EEU
CAM,0.3243603680600091,2023,EEU
LAM,0.21573655750632315,2023,EEU
SAS,0.0,2023,EEU
SEA,0.3888846425452542,2023,EEU
CHI,0.41744868067427443,2023,EEU
MAF,0.2796819035511809,2023,EEU
SSA,0.08767146745724277,2023,EEU
SIS,0.317006984308801,2023,EEU
USA,0.050676468539588716,2023,FSU
CAN,0.05952465475445225,2023,FSU
WEU,0.0573444251724624,2023,FSU
JPK,0.01797159102830132,2023,FSU
ANZ,0.05905427104737299,2023,FSU
EEU,0.12581033468273228,2023,FSU
FSU,0.1805553333865432,2023,FSU
MDE,0.11127660314848234,2023,FSU
CAM,0.13297714944786398,2023,FSU
LAM,0.1453968475998177,2023,FSU
SAS,1.1492121309190366,2023,FSU
SEA,0.14348424088946138,2023,FSU
CHI,0.14201388993688302,2023,FSU
MAF,0.16190309264437644,2023,FSU
SSA,0.15996976093496476,2023,FSU
SIS,0.17544606063611112,2023,FSU
USA,0.07488424529348778,2023,MDE
CAN,0.12930084751917933,2023,MDE
WEU,0.045354920831204786,2023,MDE
JPK,0.028207202256721423,2023,MDE
ANZ,0.12844342479957285,2023,MDE
EEU,0.12177810753367135,2023,MDE
FSU,0.06764146433266804,2023,MDE
MDE,0.4627934116023661,2023,MDE
CAM,0.396086409584874,2023,MDE
LAM,0.5355955341295809,2023,MDE
SAS,0.009996817235561091,2023,MDE
SEA,0.3496728940078145,2023,MDE
CHI,0.24636542478786616,2023,MDE
MAF,0.28119738457606425,2023,MDE
SSA,0.41161031408688514,2023,MDE
SIS,0.9876143070709754,2023,MDE
USA,0.10833454747533205,2023,CAM
CAN,0.16173443679077587,2023,CAM
WEU,0.1479036665889989,2023,CAM
JPK,0.10260204424953152,2023,CAM
ANZ,0.11810781755486294,2023,CAM
EEU,0.30089371830460826,2023,CAM
FSU,0.3968587726339674,2023,CAM
MDE,0.24515807281630808,2023,CAM
CAM,0.460252369462765,2023,CAM
LAM,0.33836323049998274,2023,CAM
SAS,0.0,2023,CAM
SEA,0.8289829758412699,2023,CAM
CHI,0.46679158830326395,2023,CAM
MAF,0.6839254970729219,2023,CAM
SSA,0.3078136976583465,2023,CAM
SIS,0.701101519329943,2023,CAM
USA,0.06075926488699659,2023,LAM
CAN,0.03937725267803293,2023,LAM
WEU,0.0812229255637083,2023,LAM
JPK,0.08952947645070608,2023,LAM
ANZ,0.0337189240985083,2023,LAM
EEU,0.10068513735446749,2023,LAM
FSU,0.1373636044832677,2023,LAM
MDE,0.08731668153205004,2023,LAM
CAM,0.197644108523668,2023,LAM
LAM,0.1419214268126202,2023,LAM
SAS,0.15545005185596944,2023,LAM
SEA,0.20137057386910842,2023,LAM
CHI,0.225399012577651,2023,LAM
MAF,0.13377781793159468,2023,LAM
SSA,0.08676571409263119,2023,LAM
SIS,0.13750628897401498,2023,LAM
USA,0.17167052780787087,2023,SAS
CAN,0.23415194370067713,2023,SAS
WEU,0.1978123033794533,2023,SAS
JPK,0.15066934135860874,2023,SAS
ANZ,0.16002198583817068,2023,SAS
EEU,0.4261778136423439,2023,SAS
FSU,0.40950630331128174,2023,SAS
MDE,0.4819278796625833,2023,SAS
CAM,0.7305917225856734,2023,SAS
LAM,0.7690737622864726,2023,SAS
SAS,0.8729927447996322,2023,SAS
SEA,0.5546896856048328,2023,SAS
CHI,0.8193461194118516,2023,SAS
MAF,1.4304638312570435,2023,SAS
SSA,1.7077112643567456,2023,SAS
SIS,0.8633945448302056,2023,SAS
USA,0.1791985759514922,2023,SEA
CAN,0.2073806658423782,2023,SEA
WEU,0.217540449544468,2023,SEA
JPK,0.18593367107508835,2023,SEA
ANZ,0.11933114702280835,2023,SEA
EEU,0.5125713887370483,2023,SEA
FSU,0.592563428704203,2023,SEA
MDE,0.4755742146418201,2023,SEA
CAM,0.6630459344746785,2023,SEA
LAM,0.5463781981884399,2023,SEA
SAS,0.24825277982283087,2023,SEA
SEA,0.270877022095915,2023,SEA
CHI,0.6150408128318976,2023,SEA
MAF,0.6633664440130231,2023,SEA
SSA,0.5831904338049233,2023,SEA
SIS,0.8426718133460512,2023,SEA
USA,0.27725861811951746,2023,CHI
CAN,0.24764505670413103,2023,CHI
WEU,0.2766885158760106,2023,CHI
JPK,0.27521110632219586,2023,CHI
ANZ,0.21874521606455433,2023,CHI
EEU,0.4790642087142572,2023,CHI
FSU,0.7078504966476162,2023,CHI
MDE,0.3538159637961323,2023,CHI
CAM,0.6015701658350043,2023,CHI
LAM,0.5808669485740239,2023,CHI
SAS,0.7275054894893908,2023,CHI
SEA,0.7657158774519706,2023,CHI
CHI,0.6356828271087923,2023,CHI
MAF,0.9176966302633907,2023,CHI
SSA,0.5490219791545725,2023,CHI
SIS,0.9980754105194207,2023,CHI
USA,0.11117480839406266,2023,MAF
CAN,0.12130488472793324,2023,MAF
WEU,0.12508732815728052,2023,MAF
JPK,0.23515362845465723,2023,MAF
ANZ,0.20259080601221302,2023,MAF
EEU,0.36942757494111367,2023,MAF
FSU,0.4375427603901517,2023,MAF
MDE,0.7824328231129558,2023,MAF
CAM,0.4478413269090552,2023,MAF
LAM,0.5861683317216159,2023,MAF
SAS,0.05331247480477682,2023,MAF
SEA,0.09961593617924777,2023,MAF
CHI,0.7439236972683033,2023,MAF
MAF,0.548732692464821,2023,MAF
SSA,1.08801232397905,2023,MAF
SIS,0.5542860001271263,2023,MAF
USA,0.20678671215119554,2023,SSA
CAN,0.14542328666222304,2023,SSA
WEU,0.19474396796128884,2023,SSA
JPK,0.6661891105848359,2023,SSA
ANZ,0.09296494280210532,2023,SSA
EEU,0.8658358652603194,2023,SSA
FSU,0.9396769653724478,2023,SSA
MDE,0.09845894654751695,2023,SSA
CAM,0.8149113913881041,2023,SSA
LAM,0.24264536477446805,2023,SSA
SAS,2.943629282873867,2023,SSA
SEA,1.5903863185713765,2023,SSA
CHI,0.8261931275127494,2023,SSA
MAF,0.19157747032375802,2023,SSA
SSA,0.38732942905628454,2023,SSA
SIS,0.39696844233912676,2023,SSA
USA,0.10628892541628786,2023,SIS
CAN,0.07118520302297224,2023,SIS
WEU,0.15398176453489093,2023,SIS
JPK,0.0,2023,SIS
ANZ,0.048065413523190326,2023,SIS
EEU,0.013944945335392398,2023,SIS
FSU,0.3134733582961201,2023,SIS
MDE,0.3071419353781002,2023,SIS
CAM,0.46777144149918193,2023,SIS
LAM,0.4281600844100189,2023,SIS
SAS,0.06353606078653166,2023,SIS
SEA,0.24292347418125754,2023,SIS
CHI,0.2653608002439576,2023,SIS
MAF,0.5226065431452167,2023,SIS
SSA,0.11369162649415371,2023,SIS
SIS,0.34838514843416407,2023,SIS
USA,0.0,2024,USA
CAN,0.046083349971808595,2024,USA
WEU,0.047171595743191595,2024,USA
JPK,0.029728518060810078,2024,USA
ANZ,0.03577618889329327,2024,USA
EEU,0.040774310340894834,2024,USA
FSU,0.03902847784529455,2024,USA
MDE,0.06567064885449024,2024,USA
CAM,0.04852854007612369,2024,USA
LAM,0.038112419559689685,2024,USA
SAS,0.03943539297912156,2024,USA
SEA,0.05412786033229494,2024,USA
CHI,0.06096596587110013,2024,USA
MAF,0.040369500754856624,2024,USA
SSA,0.04261058567567065,2024,USA
SIS,0.04377111688921286,2024,USA
USA,0.027221155371243623,2024,CAN
CAN,0.0,2024,CAN
WEU,0.027178275075198915,2024,CAN
JPK,0.019700236196325834,2024,CAN
ANZ,0.02347019447439934,2024,CAN
EEU,0.0274561992866543,2024,CAN
FSU,0.030549458755752556,2024,CAN
MDE,0.041519058869343275,2024,CAN
CAM,0.02670423872881426,2024,CAN
LAM,0.02242677543570476,2024,CAN
SAS,0.026746210330394055,2024,CAN
SEA,0.03510550104378655,2024,CAN
CHI,0.048562537843818226,2024,CAN
MAF,0.0335587480603323,2024,CAN
SSA,0.01840762948478274,2024,CAN
SIS,0.032785496710779356,2024,CAN
USA,0.09418743256397183,2024,WEU
CAN,0.09071456982431969,2024,WEU
WEU,0.12866416345418447,2024,WEU
JPK,0.09738993541955936,2024,WEU
ANZ,0.04579868819522301,2024,WEU
EEU,0.11591634845121339,2024,WEU
FSU,0.08398479467800489,2024,WEU
MDE,0.20366181518150062,2024,WEU
CAM,0.2192820263539048,2024,WEU
LAM,0.15865972618322513,2024,WEU
SAS,0.043616915515236096,2024,WEU
SEA,0.10824372112230045,2024,WEU
CHI,0.20517057083879425,2024,WEU
MAF,0.10434319204924349,2024,WEU
SSA,0.1148315905544306,2024,WEU
SIS,0.19137341431017194,2024,WEU
USA,0.06447937368318257,2024,JPK
CAN,0.0755322338824586,2024,JPK
WEU,0.09192245038583345,2024,JPK
JPK,0.058160261589936,2024,JPK
ANZ,0.06562845885324116,2024,JPK
EEU,0.10842316821468279,2024,JPK
FSU,0.05232070919430581,2024,JPK
MDE,0.11944508934988195,2024,JPK
CAM,0.08780650455080466,2024,JPK
LAM,0.08175262913329152,2024,JPK
SAS,0.10078109274402287,2024,JPK
SEA,0.15293572015903972,2024,JPK
CHI,0.11394167386726761,2024,JPK
MAF,0.09530642394100429,2024,JPK
SSA,0.06487482588381488,2024,JPK
SIS,0.12696196204113291,2024,JPK
USA,0.04986046779312526,2024,ANZ
CAN,0.06889136092308858,2024,ANZ
WEU,0.05593816577282118,2024,ANZ
JPK,0.04905117147565933,2024,ANZ
ANZ,0.015286366007357135,2024,ANZ
EEU,0.08383041519694695,2024,ANZ
FSU,0.0761964503955657,2024,ANZ
MDE,0.11217733461289366,2024,ANZ
CAM,0.06995802402402002,2024,ANZ
LAM,0.07161959995477864,2024,ANZ
SAS,0.09025658421953396,2024,ANZ
SEA,0.06934887036529148,2024,ANZ
CHI,0.12453766442704936,2024,ANZ
MAF,0.09070872581967626,2024,ANZ
SSA,0.040575351831821364,2024,ANZ
SIS,0.051767673517669685,2024,ANZ
USA,0.10582765992004983,2024,EEU
CAN,0.11662918460761447,2024,EEU
WEU,0.12062400364712442,2024,EEU
JPK,0.06258891821957083,2024,EEU
ANZ,0.1112564059941966,2024,EEU
EEU,0.2210049521195616,2024,EEU
FSU,0.21096846932047017,2024,EEU
MDE,0.22218900783496637,2024,EEU
CAM,0.32002453314013274,2024,EEU
LAM,0.21219820304345144,2024,EEU
SAS,0.0,2024,EEU
SEA,0.3813600041017268,2024,EEU
CHI,0.406045582904235,2024,EEU
MAF,0.27512503587719667,2024,EEU
SSA,0.08595781507865197,2024,EEU
SIS,0.3127942319944973,2024,EEU
USA,0.04992971558304131,2024,FSU
CAN,0.0588842265631495,2024,FSU
WEU,0.05653528729002509,2024,FSU
JPK,0.017677810521759707,2024,FSU
ANZ,0.05812741702105966,2024,FSU
EEU,0.12364723821909146,2024,FSU
FSU,0.1768481275425012,2024,FSU
MDE,0.10925449633404008,2024,FSU
CAM,0.13090268736927327,2024,FSU
LAM,0.1426885101177582,2024,FSU
SAS,1.121656666435915,2024,FSU
SEA,0.14038949460698172,2024,FSU
CHI,0.13782200906441677,2024,FSU
MAF,0.15890477414436438,2024,FSU
SSA,0.15648800108147304,2024,FSU
SIS,0.1727227650654683,2024,FSU
USA,0.0738990951352756,2024,MDE
CAN,0.128114821416793,2024,MDE
WEU,0.04478666529001793,2024,MDE
JPK,0.027790596871026144,2024,MDE
ANZ,0.12663026128531063,2024,MDE
EEU,0.11987627452090625,2024,MDE
FSU,0.06635888182694516,2024,MDE
MDE,0.4551122666638898,2024,MDE
CAM,0.3905326954302206,2024,MDE
LAM,0.5264618118121005,2024,MDE
SAS,0.009772763896193307,2024,MDE
SEA,0.34267962917182837,2024,MDE
CHI,0.23947678855312637,2024,MDE
MAF,0.27643243024810127,2024,MDE
SSA,0.403297295984849,2024,MDE
SIS,0.9738436739958808,2024,MDE
USA,0.10709568680177836,2024,CAM
CAN,0.16053023734383334,2024,CAM
WEU,0.1463051445693644,2024,CAM
JPK,0.10126286692239614,2024,CAM
ANZ,0.11664351910674349,2024,CAM
EEU,0.2967108866233401,2024,CAM
FSU,0.39001237447019055,2024,CAM
MDE,0.24150933136576283,2024,CAM
CAM,0.4545899539030574,2024,CAM
LAM,0.33317271883115407,2024,CAM
SAS,0.0,2024,CAM
SEA,0.8138198441930335,2024,CAM
CHI,0.45453050114302607,2024,CAM
MAF,0.6735081460663669,2024,CAM
SSA,0.30212269264429803,2024,CAM
SIS,0.6925308526951015,2024,CAM
USA,0.05994142481593952,2024,LAM
CAN,0.03900401404764174,2024,LAM
WEU,0.08018051287190743,2024,LAM
JPK,0.08817993905985735,2024,LAM
ANZ,0.03323266903317424,2024,LAM
EEU,0.0990821156941642,2024,LAM
FSU,0.13471737895353117,2024,LAM
MDE,0.08584094367203811,2024,LAM
CAM,0.19481267895282844,2024,LAM
LAM,0.13945811262574365,2024,LAM
SAS,0.15191911203349195,2024,LAM
SEA,0.19728234239013093,2024,LAM
CHI,0.21902897159010942,2024,LAM
MAF,0.13147031709708004,2024,LAM
SSA,0.08498711652534069,2024,LAM
SIS,0.13554712919862572,2024,LAM
USA,0.16874450192554694,2024,SAS
CAN,0.2310899171149056,2024,SAS
WEU,0.1945641582514179,2024,SAS
JPK,0.1478590723509783,2024,SAS
ANZ,0.1571413598776128,2024,SAS
EEU,0.41786892854501323,2024,SAS
FSU,0.40015834217151885,2024,SAS
MDE,0.47206157412682503,2024,SAS
CAM,0.7175091283910855,2024,SAS
LAM,0.7529794914833206,2024,SAS
SAS,0.8500637847152966,2024,SAS
SEA,0.5414540870182222,2024,SAS
CHI,0.7932978803135311,2024,SAS
MAF,1.400682884135488,2024,SAS
SSA,1.6666282158999315,2024,SAS
SIS,0.848001070810785,2024,SAS
USA,0.17643357519531785,2024,SEA
CAN,0.2050049207583128,2024,SEA
WEU,0.21431982826729676,2024,SEA
JPK,0.18276537545228125,2024,SEA
ANZ,0.11737550076546185,2024,SEA
EEU,0.503403689885653,2024,SEA
FSU,0.5799878826203626,2024,SEA
MDE,0.4666031754236888,2024,SEA
CAM,0.6522424958502865,2024,SEA
LAM,0.5358229432144946,2024,SEA
SAS,0.2421295481628348,2024,SEA
SEA,0.264847881709348,2024,SEA
CHI,0.5964658996210449,2024,SEA
MAF,0.6506227292737384,2024,SEA
SSA,0.5700953123890496,2024,SEA
SIS,0.8290073082869496,2024,SEA
USA,0.27150212192494133,2024,CHI
CAN,0.2434821778712501,2024,CHI
WEU,0.2711158812259327,2024,CHI
JPK,0.2690564008102151,2024,CHI
ANZ,0.21399503644826995,2024,CHI
EEU,0.4679476308123131,2024,CHI
FSU,0.6890759777659945,2024,CHI
MDE,0.3452616230958629,2024,CHI
CAM,0.5885634080286976,2024,CHI
LAM,0.5665602525560891,2024,CHI
SAS,0.7057183976367045,2024,CHI
SEA,0.7446179189948561,2024,CHI
CHI,0.6131456573170447,2024,CHI
MAF,0.8951923500266357,2024,CHI
SSA,0.5337873812332813,2024,CHI
SIS,0.9765730636012332,2024,CHI
USA,0.1096863930911381,2024,MAF
CAN,0.1201638946404893,2024,MAF
WEU,0.12349100709842258,2024,MAF
JPK,0.23162596864064605,2024,MAF
ANZ,0.19968390476936734,2024,MAF
EEU,0.36357250152175047,2024,MAF
FSU,0.4291452039363476,2024,MAF
MDE,0.7692652894522765,2024,MAF
CAM,0.4414579354329863,2024,MAF
LAM,0.5760364706780667,2024,MAF
SAS,0.05210533589899642,2024,MAF
SEA,0.09760067999597083,2024,MAF
CHI,0.7229524979179133,2024,MAF
MAF,0.5393072425710851,2024,MAF
SSA,1.06578739229798,2024,MAF
SIS,0.546428681105952,2024,MAF
USA,0.20356879991156246,2024,SSA
CAN,0.14373809494404488,2024,SSA
WEU,0.19183517973193082,2024,SSA
JPK,0.6547497120522472,2024,SSA
ANZ,0.09142916577813437,2024,SSA
EEU,0.850236046249234,2024,SSA
FSU,0.9196118614804976,2024,SSA
MDE,0.09658873608742428,2024,SSA
CAM,0.8015262888903718,2024,SSA
LAM,0.2379259714207103,2024,SSA
SAS,2.8706397461978828,2024,SSA
SEA,1.5547797520057718,2024,SSA
CHI,0.8011340119747911,2024,SSA
MAF,0.18787200662016718,2024,SSA
SSA,0.3785815821707518,2024,SSA
SIS,0.39047909016451365,2024,SSA
USA,0.10507900121363056,2024,SIS
CAN,0.07065891889842814,2024,SIS
WEU,0.15232558765773097,2024,SIS
JPK,0.0,2024,SIS
ANZ,0.047472003972418464,2024,SIS
EEU,0.013751817156492123,2024,SIS
FSU,0.30808173503537234,2024,SIS
MDE,0.30258663830466104,2024,SIS
CAM,0.46204089621160155,2024,SIS
LAM,0.4216143272345219,2024,SIS
SAS,0.062223608863565816,2024,SIS
SEA,0.23849268348471495,2024,SIS
CHI,0.25840427343199585,2024,SIS
MAF,0.5146735078256318,2024,SIS
SSA,0.11159552954996685,2024,SIS
SIS,0.3441444451088361,2024,SIS
USA,0.0,2025,USA
CAN,0.04575732870667385,2025,USA
WEU,0.04670940260921024,2025,USA
JPK,0.02936917361625339,2025,USA
ANZ,0.0353687522416183,2025,USA
EEU,0.040262781227512354,2025,USA
FSU,0.03841709063541177,2025,USA
MDE,0.06477355997934278,2025,USA
CAM,0.04799216261332551,2025,USA
LAM,0.03757928862804884,2025,USA
SAS,0.03869270910440337,2025,USA
SEA,0.05322299867893087,2025,USA
CHI,0.05949061702668097,2025,USA
MAF,0.0398192348815118,2025,USA
SSA,0.04189764052342233,2025,USA
SIS,0.04329999564666714,2025,USA
USA,0.026999957452099516,2025,CAN
CAN,0.0,2025,CAN
WEU,0.026968824844211155,2025,CAN
JPK,0.019503218535368197,2025,CAN
ANZ,0.023251915712321974,2025,CAN
EEU,0.02716901875167046,2025,CAN
FSU,0.030134415125043817,2025,CAN
MDE,0.041038393163107,2025,CAN
CAM,0.026464865057886037,2025,CAN
LAM,0.022159770395394997,2025,CAN
SAS,0.026297932646677395,2025,CAN
SEA,0.03459155168771529,2025,CAN
CHI,0.047487442118736393,2025,CAN
MAF,0.03317123727973639,2025,CAN
SSA,0.018137871246796805,2025,CAN
SIS,0.03250112394259541,2025,CAN
USA,0.0932513938594913,2025,WEU
CAN,0.0900981558547253,2025,WEU
WEU,0.12743935989501776,2025,WEU
JPK,0.09623981505633264,2025,WEU
ANZ,0.04528985586342816,2025,WEU
EEU,0.1144943549793241,2025,WEU
FSU,0.08269243094362373,2025,WEU
MDE,0.20093625578809882,2025,WEU
CAM,0.21691938569062647,2025,WEU
LAM,0.1564843716132528,2025,WEU
SAS,0.04280752817822329,2025,WEU
SEA,0.10646415943651112,2025,WEU
CHI,0.2002618931461195,2025,WEU
MAF,0.10294988993257367,2025,WEU
SSA,0.1129420532804484,2025,WEU
SIS,0.18936689809371451,2025,WEU
USA,0.06374027361996536,2025,JPK
CAN,0.07490346792950704,2025,JPK
WEU,0.09090720669134525,2025,JPK
JPK,0.05738492163110141,2025,JPK
ANZ,0.0647993792336424,2025,JPK
EEU,0.10692819023111132,2025,JPK
FSU,0.051436268693069914,2025,JPK
MDE,0.11766511799510147,2025,JPK
CAM,0.08672668744625349,2025,JPK
LAM,0.08050757362674836,2025,JPK
SAS,0.09875861800608168,2025,JPK
SEA,0.15018978241627554,2025,JPK
CHI,0.11104438049967787,2025,JPK
MAF,0.09388899327010361,2025,JPK
SSA,0.06370906679137285,2025,JPK
SIS,0.12543733690126732,2025,JPK
USA,0.0493121544850498,2025,ANZ
CAN,0.06835005620740629,2025,ANZ
WEU,0.05534641024271708,2025,ANZ
JPK,0.04842006201750882,2025,ANZ
ANZ,0.015100363751693388,2025,ANZ
EEU,0.08271347284611871,2025,ANZ
FSU,0.07494369302682029,2025,ANZ
MDE,0.11055771838982684,2025,ANZ
CAM,0.06913024878122677,2025,ANZ
LAM,0.07056208680239957,2025,ANZ
SAS,0.08848697531327024,2025,ANZ
SEA,0.06813580048332898,2025,ANZ
CHI,0.12142810648826706,2025,ANZ
MAF,0.08940176443806272,2025,ANZ
SSA,0.03986500733662022,2025,ANZ
SIS,0.051170111515379944,2025,ANZ
USA,0.10458232173920863,2025,EEU
CAN,0.11562262056009737,2025,EEU
WEU,0.11925495488442678,2025,EEU
JPK,0.061735484354208385,2025,EEU
ANZ,0.10981701603889854,2025,EEU
EEU,0.2178904023374436,2025,EEU
FSU,0.20733821671003352,2025,EEU
MDE,0.2188104087831823,2025,EEU
CAM,0.31599143804242685,2025,EEU
LAM,0.20890204154408532,2025,EEU
SAS,0.0,2025,EEU
SEA,0.374397182696622,2025,EEU
CHI,0.3955986069886833,2025,EEU
MAF,0.270949649139315,2025,EEU
SSA,0.08438716151115613,2025,EEU
SIS,0.3089426793006263,2025,EEU
USA,0.049238322797700664,2025,FSU
CAN,0.058253177167584665,2025,FSU
WEU,0.055776000562544656,2025,FSU
JPK,0.01740006866707831,2025,FSU
ANZ,0.057254642896002926,2025,FSU
EEU,0.12164817253818883,2025,FSU
FSU,0.17343923367221115,2025,FSU
MDE,0.10736674825661738,2025,FSU
CAM,0.1289809817204462,2025,FSU
LAM,0.1401764505007635,2025,FSU
SAS,1.0964956893410023,2025,FSU
SEA,0.13753622885097283,2025,FSU
CHI,0.13399346339355797,2025,FSU
MAF,0.1561638470560769,2025,FSU
SSA,0.15330528514674227,2025,FSU
SIS,0.17023694914255347,2025,FSU
USA,0.07297456808786486,2025,MDE
CAN,0.12691363149365803,2025,MDE
WEU,0.044245055789794846,2025,MDE
