time,regions,populationin1
2100,WEU,3.590995054668173e8
2100,JPK,1.1775978717848775e8
2100,ANZ,3.8578024024489656e7
2100,EEU,5.038614692997181e7
2100,FSU,2.5140654155757302e8
2100,MDE,3.468697983733156e8
2100,CAM,1.5553101772935918e8
2100,LAM,3.830151264813788e8
2100,SAS,1.7835596680841904e9
2100,SEA,6.545767895636564e8
2100,CHI,8.201907840698855e8
2100,MAF,2.549241289084939e8
2100,SSA,1.41423659257353e9
2100,SIS,4.739581245123579e7
