regions,remshare,time,destinations
CAN,0.07887233745174814,2066,EEU
WEU,0.07888381016801217,2066,EEU
JPK,0.04113497884275557,2066,EEU
ANZ,0.07482818798087727,2066,EEU
EEU,0.13154590392626989,2066,EEU
FSU,0.12921300585813225,2066,EEU
MDE,0.13490711719697276,2066,EEU
CAM,0.1965808974193271,2066,EEU
LAM,0.12658236295633507,2066,EEU
SAS,0.0,2066,EEU
SEA,0.21376210752829325,2066,EEU
CHI,0.23216641250440131,2066,EEU
MAF,0.1582887673663143,2066,EEU
SSA,0.042858131936755764,2066,EEU
SIS,0.1903162546658807,2066,EEU
USA,0.0369408918732234,2066,FSU
CAN,0.04058640510400912,2066,FSU
WEU,0.037682341587297684,2066,FSU
JPK,0.011841492549172111,2066,FSU
ANZ,0.03984605824494101,2066,FSU
EEU,0.07501081485665025,2066,FSU
FSU,0.11039598581542041,2066,FSU
MDE,0.06761074946291461,2066,FSU
CAM,0.08195411062211773,2066,FSU
LAM,0.0867530272503144,2066,FSU
SAS,0.5830493875600332,2066,FSU
SEA,0.08020368601167871,2066,FSU
CHI,0.0803169698018246,2066,FSU
MAF,0.09317964870588512,2066,FSU
SSA,0.07952305415283265,2066,FSU
SIS,0.10711020901060597,2066,FSU
USA,0.054359229480929125,2066,MDE
CAN,0.08779441180540658,2066,MDE
WEU,0.029679248010085656,2066,MDE
JPK,0.018508095552675338,2066,MDE
ANZ,0.08630336527606472,2066,MDE
EEU,0.0723033779559663,2066,MDE
FSU,0.041184875991031496,2066,MDE
MDE,0.28001471806542105,2066,MDE
CAM,0.24308908850702027,2066,MDE
LAM,0.31823533269168724,2066,MDE
SAS,0.005050666532553673,2066,MDE
SEA,0.19464080536929002,2066,MDE
CHI,0.1387516164313038,2066,MDE
MAF,0.1611606470677136,2066,MDE
SSA,0.2037620050157101,2066,MDE
SIS,0.6004217549162435,2066,MDE
USA,0.07938991515538131,2066,CAM
CAN,0.11086220998876281,2066,CAM
WEU,0.09770638593634262,2066,CAM
JPK,0.06796311303611473,2066,CAM
ANZ,0.08011429725281777,2066,CAM
EEU,0.1803507768589291,2066,CAM
FSU,0.2439362122620872,2066,CAM
MDE,0.1497460652288323,2066,CAM
CAM,0.28515900207129125,2066,CAM
LAM,0.2029598537173846,2066,CAM
SAS,0.0,2066,CAM
SEA,0.4658360195241395,2066,CAM
CHI,0.2653975097531562,2066,CAM
MAF,0.3957054661036898,2066,CAM
SSA,0.15382978318433588,2066,CAM
SIS,0.4302941922142255,2066,CAM
USA,0.04357604146986668,2066,LAM
CAN,0.02641577424015532,2066,LAM
WEU,0.05251211830491418,2066,LAM
JPK,0.05803903661754693,2066,LAM
ANZ,0.02238422137547882,2066,LAM
EEU,0.059061865956959655,2066,LAM
FSU,0.082632115225865,2066,LAM
MDE,0.0521967356545715,2066,LAM
CAM,0.1198427667859011,2066,LAM
LAM,0.0833128224704007,2066,LAM
SAS,0.0775943758600083,2066,LAM
SEA,0.11074403994578302,2066,LAM
CHI,0.12541882620124706,2066,LAM
MAF,0.0757502835955704,2066,LAM
SSA,0.042436302050077014,2066,LAM
SIS,0.08259315156301092,2066,LAM
USA,0.11052135074787647,2066,SAS
CAN,0.14100381916588756,2066,SAS
WEU,0.1148019821107216,2066,SAS
JPK,0.08767872319292833,2066,SAS
ANZ,0.09535931352614209,2066,SAS
EEU,0.2244128962281565,2066,SAS
FSU,0.22113269535782595,2066,SAS
MDE,0.25860882994026335,2066,SAS
CAM,0.3976654663468553,2066,SAS
LAM,0.4052724213223677,2066,SAS
SAS,0.3911696795007875,2066,SAS
SEA,0.27383541970113195,2066,SAS
CHI,0.4092543466727843,2066,SAS
MAF,0.7270967667652309,2066,SAS
SSA,0.7497543712675535,2066,SAS
SIS,0.46552815684945786,2066,SAS
USA,0.12305602948294604,2066,SEA
CAN,0.1332046161995422,2066,SEA
WEU,0.13466477517858183,2066,SEA
JPK,0.11541048695406157,2066,SEA
ANZ,0.07584992886567433,2066,SEA
EEU,0.2878917611981906,2066,SEA
FSU,0.34130693704790155,2066,SEA
MDE,0.272205878538857,2066,SEA
CAM,0.3849502884634508,2066,SEA
LAM,0.30710742728687085,2066,SEA
SAS,0.11864968029361868,2066,SEA
SEA,0.14263614749832013,2066,SEA
CHI,0.3276783420006804,2066,SEA
MAF,0.3596555228234178,2066,SEA
SSA,0.2731070160716329,2066,SEA
SIS,0.48463304471664526,2066,SEA
USA,0.19188438152022294,2066,CHI
CAN,0.16031232131308004,2066,CHI
WEU,0.1726200948590885,2066,CHI
JPK,0.17216283829628323,2066,CHI
ANZ,0.1401283973095828,2066,CHI
EEU,0.27117823507324207,2066,CHI
FSU,0.4109017967210522,2066,CHI
MDE,0.20409992862569104,2066,CHI
CAM,0.3519926143773477,2066,CHI
LAM,0.3290484522309124,2066,CHI
SAS,0.35042489763934404,2066,CHI
SEA,0.40636033980704794,2066,CHI
CHI,0.341326894511372,2066,CHI
MAF,0.5014395670283287,2066,CHI
SSA,0.25911850246738405,2066,CHI
SIS,0.5785010349022681,2066,CHI
USA,0.07784192999882597,2066,MAF
CAN,0.07944529135591591,2066,MAF
WEU,0.07895255093531353,2066,MAF
JPK,0.14882564565892006,2066,MAF
ANZ,0.13129855805736926,2066,MAF
EEU,0.2115646221268639,2066,MAF
FSU,0.25696243249888373,2066,MAF
MDE,0.4566307174595169,2066,MAF
CAM,0.2651087502678855,2066,MAF
LAM,0.3359372567161723,2066,MAF
SAS,0.025980060434739067,2066,MAF
SEA,0.053484152245740595,2066,MAF
CHI,0.40412066284235737,2066,MAF
MAF,0.3033422693613189,2066,MAF
SSA,0.519511471722312,2066,MAF
SIS,0.32503290318558936,2066,MAF
USA,0.13133522667369868,2066,SSA
CAN,0.08639233708075789,2066,SSA
WEU,0.11149830345265208,2066,SSA
JPK,0.3824503078010538,2066,SSA
ANZ,0.0546525996820973,2066,SSA
EEU,0.4497805833185006,2066,SSA
FSU,0.5005864705769314,2066,SSA
MDE,0.052122428378581734,2066,SSA
CAM,0.43758424548887054,2066,SSA
LAM,0.12614185508186804,2066,SSA
SAS,1.3012052971151005,2066,SSA
SEA,0.7745515384877225,2066,SSA
CHI,0.40711362367909687,2066,SSA
MAF,0.09606560555227975,2066,SSA
SSA,0.16776185408928818,2066,SSA
SIS,0.21115472054494544,2066,SSA
USA,0.0774020584304866,2066,SIS
CAN,0.04848829231287136,2066,SIS
WEU,0.10108330450000261,2066,SIS
JPK,0.0,2066,SIS
ANZ,0.03239889481668968,2066,SIS
EEU,0.008305921882824963,2066,SIS
FSU,0.19147278647920557,2066,SIS
MDE,0.18642942808188678,2066,SIS
CAM,0.28799893827063355,2066,SIS
LAM,0.2552109391833109,2066,SIS
SAS,0.03220244799038733,2066,SIS
SEA,0.13565102125885017,2066,SIS
CHI,0.14992591922444853,2066,SIS
MAF,0.30047215202832916,2066,SIS
SSA,0.05646080884672271,2066,SIS
SIS,0.21247622356155854,2066,SIS
USA,0.0,2067,USA
CAN,0.035398744698318316,2067,USA
WEU,0.034995441659597545,2067,USA
JPK,0.022171061837312437,2067,USA
ANZ,0.027321653562289352,2067,USA
EEU,0.027484953462442688,2067,USA
FSU,0.027111921292326552,2067,USA
MDE,0.045171044482288945,2067,USA
CAM,0.033716573935312966,2067,USA
LAM,0.025738812584465053,2067,USA
SAS,0.02270534478071826,2067,USA
SEA,0.03432161157516725,2067,USA
CHI,0.039534589657333925,2067,USA
MAF,0.026274233244692982,2067,USA
SSA,0.023881174223472853,2067,USA
SIS,0.030094815810050322,2067,USA
USA,0.021425273670884478,2067,CAN
CAN,0.0,2067,CAN
WEU,0.01920826759503366,2067,CAN
JPK,0.01399651978703719,2067,CAN
ANZ,0.017075168186607557,2067,CAN
EEU,0.01763129438909244,2067,CAN
FSU,0.020217041298910554,2067,CAN
MDE,0.02720644032567415,2067,CAN
CAM,0.017675097171978238,2067,CAN
LAM,0.014428600799974798,2067,CAN
SAS,0.014670319766792112,2067,CAN
SEA,0.021205932987149238,2067,CAN
CHI,0.03000036565004845,2067,CAN
MAF,0.020807400172041857,2067,CAN
SSA,0.00982814225968962,2067,CAN
SIS,0.02147440925383172,2067,CAN
USA,0.07243549396551086,2067,WEU
CAN,0.0648626824347774,2067,WEU
WEU,0.08885104743241999,2067,WEU
JPK,0.06760850783987829,2067,WEU
ANZ,0.03255667052176383,2067,WEU
EEU,0.07273226525677391,2067,WEU
FSU,0.05430669666442572,2067,WEU
MDE,0.13039846408482422,2067,WEU
CAM,0.14181536524897406,2067,WEU
LAM,0.09973847593945491,2067,WEU
SAS,0.023376038748512126,2067,WEU
SEA,0.06388862865224836,2067,WEU
CHI,0.12384511591980042,2067,WEU
MAF,0.0632142269377081,2067,WEU
SSA,0.05990645133842604,2067,WEU
SIS,0.122478457099584,2067,WEU
USA,0.04976210278911973,2067,JPK
CAN,0.05419629964739347,2067,JPK
WEU,0.06370096190916465,2067,JPK
JPK,0.040516607153477206,2067,JPK
ANZ,0.046816462820970184,2067,JPK
EEU,0.06826906613400086,2067,JPK
FSU,0.03395046994348514,2067,JPK
MDE,0.07674509212848236,2067,JPK
CAM,0.05698576557640333,2067,JPK
LAM,0.051572383301838866,2067,JPK
SAS,0.054201895892933526,2067,JPK
SEA,0.09058352799188522,2067,JPK
CHI,0.06901855439713113,2067,JPK
MAF,0.05794184679059599,2067,JPK
SSA,0.03396314234845313,2067,JPK
SIS,0.08154008749446312,2067,JPK
USA,0.03909230034506525,2067,ANZ
CAN,0.050217956317316924,2067,ANZ
WEU,0.03938125785097758,2067,ANZ
JPK,0.03471467211864083,2067,ANZ
ANZ,0.01107815941028801,2067,ANZ
EEU,0.053624153557929065,2067,ANZ
FSU,0.050230080326993345,2067,ANZ
MDE,0.07322247311468473,2067,ANZ
CAM,0.046124768234241095,2067,ANZ
LAM,0.04589911678833496,2067,ANZ
SAS,0.04931411829363385,2067,ANZ
SEA,0.041728872884060554,2067,ANZ
CHI,0.07663743214130578,2067,ANZ
MAF,0.05602426787562088,2067,ANZ
SSA,0.021579974083292274,2067,ANZ
SIS,0.0337763845158042,2067,ANZ
USA,0.07635678500619662,2067,EEU
CAN,0.07823751951396272,2067,EEU
WEU,0.07814994273520469,2067,EEU
JPK,0.04076380281695796,2067,EEU
ANZ,0.0741996652397874,2067,EEU
EEU,0.13009913263821987,2067,EEU
FSU,0.12798534616381899,2067,EEU
MDE,0.1334674642174069,2067,EEU
CAM,0.19417508256984406,2067,EEU
LAM,0.1251490919574722,2067,EEU
SAS,0.0,2067,EEU
SEA,0.21117668585966698,2067,EEU
CHI,0.22994744132207892,2067,EEU
MAF,0.15637625160792618,2067,EEU
SSA,0.04207145727587155,2067,EEU
SIS,0.1878135022614625,2067,EEU
USA,0.03675437407061476,2067,FSU
CAN,0.04030030252760766,2067,FSU
WEU,0.03736939150757917,2067,FSU
JPK,0.011746465817931767,2067,FSU
ANZ,0.039551179724414985,2067,FSU
EEU,0.07426057611887833,2067,FSU
FSU,0.10945728187399609,2067,FSU
MDE,0.06695664073325776,2067,FSU
CAM,0.08103269557544547,2067,FSU
LAM,0.08585715671027404,2067,FSU
SAS,0.5753967199156049,2067,FSU
SEA,0.07931346704618983,2067,FSU
CHI,0.07962947734231493,2067,FSU
MAF,0.09214656059948026,2067,FSU
SSA,0.07814203704225971,2067,FSU
SIS,0.10580815826385474,2067,FSU
USA,0.054042210625736185,2067,MDE
CAN,0.08710693908892696,2067,MDE
WEU,0.029409605306688964,2067,MDE
JPK,0.018345124573170148,2067,MDE
ANZ,0.08559728038160587,2067,MDE
EEU,0.07152389839541276,2067,MDE
FSU,0.040802549364731676,2067,MDE
MDE,0.2770874939383422,2067,MDE
CAM,0.24016690901216897,2067,MDE
LAM,0.3147012145398023,2067,MDE
SAS,0.004980453535642909,2067,MDE
SEA,0.19232894907403025,2067,MDE
CHI,0.13745570209137964,2067,MDE
MAF,0.15924845307817362,2067,MDE
SSA,0.20006588598711708,2067,MDE
SIS,0.5926562472990383,2067,MDE
USA,0.07884367829103404,2067,CAM
CAN,0.10987809900059108,2067,CAM
WEU,0.09671659055070063,2067,CAM
JPK,0.0672936246492692,2067,CAM
ANZ,0.07937504580768495,2067,CAM
EEU,0.1782183149370961,2067,CAM
FSU,0.24141682724352073,2067,CAM
MDE,0.1480243664357898,2067,CAM
CAM,0.2814339689962885,2067,CAM
LAM,0.2004942350793125,2067,CAM
SAS,0.0,2067,CAM
SEA,0.4598175653141722,2067,CAM
CHI,0.26264145670702105,2067,CAM
MAF,0.39059798196437806,2067,CAM
SSA,0.15088010929759924,2067,CAM
SIS,0.4242810718695197,2067,CAM
USA,0.04330291746888407,2067,LAM
CAN,0.026197436230425825,2067,LAM
WEU,0.05201222218008579,2067,LAM
JPK,0.05750276066417937,2067,LAM
ANZ,0.022191353723931037,2067,LAM
EEU,0.05839952592796815,2067,LAM
FSU,0.08182913763872723,2067,LAM
MDE,0.05162843695905863,2067,LAM
CAM,0.11835022789013089,2067,LAM
LAM,0.0823514856656856,2067,LAM
SAS,0.07648213621063985,2067,LAM
SEA,0.10938069946556052,2067,LAM
CHI,0.1241929688730119,2067,LAM
MAF,0.07481868160041313,2067,LAM
SSA,0.041648267130635255,2067,LAM
SIS,0.08148919984442007,2067,LAM
USA,0.10962177115628431,2067,SAS
CAN,0.1395749794033817,2067,SAS
WEU,0.11349494182941892,2067,SAS
JPK,0.08670496476359615,2067,SAS
ANZ,0.09435961683370919,2067,SAS
EEU,0.2214783185051601,2067,SAS
FSU,0.21857138930226483,2067,SAS
MDE,0.2553114146176828,2067,SAS
CAM,0.39197322177994803,2067,SAS
LAM,0.3998415209510637,2067,SAS
SAS,0.384836448978217,2067,SAS
SEA,0.26995489365215547,2067,SAS
CHI,0.40449096647355315,2067,SAS
MAF,0.7168020692576342,2067,SAS
SSA,0.734445644719225,2067,SAS
SIS,0.45844075392411,2067,SAS
USA,0.12222116549526195,2067,SEA
CAN,0.13203493749551995,2067,SEA
WEU,0.13331346690127,2067,SEA
JPK,0.11428465321702011,2067,SEA
ANZ,0.07515729183129986,2067,SEA
EEU,0.28451524088680286,2067,SEA
FSU,0.33781455750793127,2067,SEA
MDE,0.26910221635607307,2067,SEA
CAM,0.37995841035533684,2067,SEA
LAM,0.3034059208488734,2067,SEA
SAS,0.116888148325937,2067,SEA
SEA,0.14080694471844335,2067,SEA
CHI,0.32430687531404434,2067,SEA
MAF,0.3550476665495666,2067,SEA
SSA,0.2678961070422511,2067,SEA
SIS,0.47790676647825275,2067,SEA
USA,0.19090827466348465,2067,CHI
CAN,0.15917618609004747,2067,CHI
WEU,0.17117997811961613,2067,CHI
JPK,0.1707747501169435,2067,CHI
ANZ,0.1390860914758343,2067,CHI
EEU,0.2684557634472631,2067,CHI
FSU,0.4073923681923846,2067,CHI
MDE,0.2021176456991801,2067,CHI
CAM,0.34802189463893035,2067,CHI
LAM,0.32563808148686135,2067,CHI
SAS,0.34581232276312834,2067,CHI
SEA,0.401834659131013,2067,CHI
CHI,0.33839234580722677,2067,CHI
MAF,0.4958612058002021,2067,CHI
SSA,0.2546088960209012,2067,CHI
SIS,0.5714469247290122,2067,CHI
USA,0.07731446395510957,2067,MAF
CAN,0.07874833532143577,2067,MAF
WEU,0.07816094651561656,2067,MAF
JPK,0.1473750779735729,2067,MAF
ANZ,0.13010066984056673,2067,MAF
EEU,0.2090850480074207,2067,MAF
FSU,0.2543352238120229,2067,MAF
MDE,0.45142803748649213,2067,MAF
CAM,0.26167311613824795,2067,MAF
LAM,0.3318910448741925,2067,MAF
SAS,0.025594561576588137,2067,MAF
SEA,0.05279869912157239,2067,MAF
CHI,0.3999660289298941,2067,MAF
MAF,0.29945839440220356,2067,MAF
SSA,0.509603401988465,2067,MAF
SIS,0.32052441374154755,2067,MAF
USA,0.12989327699044584,2067,SSA
CAN,0.08527205592836337,2067,SSA
WEU,0.10991328661347573,2067,SSA
JPK,0.37712001189130606,2067,SSA
ANZ,0.05392481856673422,2067,SSA
EEU,0.44262804264480804,2067,SSA
FSU,0.4933717468638703,2067,SSA
MDE,0.05131051086893244,2067,SSA
CAM,0.4300857099464286,2067,SSA
LAM,0.12409516707613903,2067,SSA
SAS,1.276473055310972,2067,SSA
SEA,0.7613892108488319,2067,SSA
CHI,0.4012231441756022,2067,SSA
MAF,0.09443430240168842,2067,SSA
SSA,0.1638659369130853,2067,SSA
SIS,0.20734466910092378,2067,SSA
USA,0.07682223095957504,2067,SIS
CAN,0.04802831603972684,2067,SIS
WEU,0.09999777231542888,2067,SIS
JPK,0.0,2067,SIS
ANZ,0.03208019671130237,2067,SIS
EEU,0.008202665908444115,2067,SIS
FSU,0.1893787235082695,2067,SIS
MDE,0.18417264442986322,2067,SIS
CAM,0.2840620266931282,2067,SIS
LAM,0.2519555326967161,2067,SIS
SAS,0.03170178205543526,2067,SIS
SEA,0.13381611725485876,2067,SIS
CHI,0.14827776133493206,2067,SIS
MAF,0.29641149273137235,2067,SIS
SSA,0.05534412465371886,2067,SIS
SIS,0.20937815913716176,2067,SIS
USA,0.0,2068,USA
CAN,0.03523171790814294,2068,USA
WEU,0.03478566075344447,2068,USA
JPK,0.02204335901329544,2068,USA
ANZ,0.02718257918642931,2068,USA
EEU,0.027276284235659223,2068,USA
FSU,0.0269449312189274,2068,USA
MDE,0.04484304124061588,2068,USA
CAM,0.03342254481328169,2068,USA
LAM,0.02553464138399529,2068,USA
SAS,0.022465161767803467,2068,USA
SEA,0.03402423508912898,2068,USA
CHI,0.03928674214088369,2068,USA
MAF,0.02604909169248013,2068,USA
SSA,0.02353832476899281,2068,USA
SIS,0.02980603088233322,2068,USA
USA,0.021338184501301347,2068,CAN
CAN,0.0,2068,CAN
WEU,0.01906817255221885,2068,CAN
JPK,0.013897716260934948,2068,CAN
ANZ,0.016966051048351628,2068,CAN
EEU,0.017474569928223507,2068,CAN
FSU,0.020066262081951277,2068,CAN
MDE,0.026973589642018046,2068,CAN
CAM,0.01749806333165097,2068,CAN
LAM,0.014295441437890823,2068,CAN
SAS,0.014496165112780401,2068,CAN
SEA,0.02099472453450478,2068,CAN
CHI,0.029773331062871774,2068,CAN
MAF,0.020602145539684126,2068,CAN
SSA,0.009674385869274937,2068,CAN
SIS,0.0212405511005621,2068,CAN
USA,0.07207946817061318,2068,WEU
CAN,0.06441722631421869,2068,WEU
WEU,0.08812771046468773,2068,WEU
JPK,0.0670739354798566,2068,WEU
ANZ,0.0323210025354254,2068,WEU
EEU,0.0720242048916177,2068,WEU
FSU,0.053855656967119823,2068,WEU
MDE,0.1291720520975131,2068,WEU
CAM,0.14027507880721293,2068,WEU
LAM,0.0987336381239265,2068,WEU
SAS,0.02307881600924955,2068,WEU
SEA,0.06319830374697423,2068,WEU
CHI,0.12280295634365962,2068,WEU
MAF,0.06253721287083139,2068,WEU
SSA,0.058918899322991825,2068,WEU
SIS,0.12104122809380946,2068,WEU
USA,0.049525299664644945,2068,JPK
CAN,0.053832554851133876,2068,JPK
WEU,0.06319230055757616,2068,JPK
JPK,0.04020256371945906,2068,JPK
ANZ,0.04648487604689771,2068,JPK
EEU,0.06761507923183972,2068,JPK
FSU,0.033673787907658195,2068,JPK
MDE,0.07603524249371697,2068,JPK
CAM,0.056375688813275336,2068,JPK
LAM,0.05106082821026046,2068,JPK
SAS,0.05352113621434891,2068,JPK
SEA,0.08961884191180063,2068,JPK
CHI,0.06844851607645096,2068,JPK
MAF,0.05733030663787758,2068,JPK
SSA,0.03340851230961099,2068,JPK
SIS,0.0805959146535523,2068,JPK
USA,0.0389237146044157,2068,ANZ
CAN,0.049903275877410794,2068,ANZ
WEU,0.03908430775515594,2068,ANZ
JPK,0.03446104245611203,2068,ANZ
ANZ,0.01100462769754429,2068,ANZ
EEU,0.05313426947256178,2068,ANZ
FSU,0.049843062577624477,2068,ANZ
MDE,0.07257773013883591,2068,ANZ
CAM,0.04565142471188084,2068,ANZ
LAM,0.045464209729775024,2068,ANZ
SAS,0.04871657909067814,2068,ANZ
SEA,0.041302982689908035,2068,ANZ
CHI,0.07603854323746688,2068,ANZ
MAF,0.0554578189828506,2068,ANZ
SSA,0.021237082540000504,2068,ANZ
SIS,0.03340024711522359,2068,ANZ
USA,0.07590016273548442,2068,EEU
CAN,0.07761704670549442,2068,EEU
WEU,0.07743076053556656,2068,EEU
JPK,0.040398203763555095,2068,EEU
ANZ,0.07358371499886977,2068,EEU
EEU,0.1286947069166379,2068,EEU
FSU,0.1267865295330925,2068,EEU
MDE,0.13207068114035012,2068,EEU
CAM,0.19186053775320427,2068,EEU
LAM,0.12375565146249205,2068,EEU
SAS,0.0,2068,EEU
SEA,0.20867131406249517,2068,EEU
CHI,0.22776838629843693,2068,EEU
MAF,0.15453591032388725,2068,EEU
SSA,0.04133362658871685,2068,EEU
SIS,0.1854109381172438,2068,EEU
USA,0.03656968747558637,2068,FSU
CAN,0.04001911611871758,2068,FSU
WEU,0.03706107667324578,2068,FSU
JPK,0.011652301876747317,2068,FSU
ANZ,0.039260547459367065,2068,FSU
EEU,0.07352952206868273,2068,FSU
FSU,0.10853621467178019,2068,FSU
MDE,0.06631958653337748,2068,FSU
CAM,0.08014373713258982,2068,FSU
LAM,0.08498278997248505,2068,FSU
SAS,0.5680179478727664,2068,FSU
SEA,0.07844781660911596,2068,FSU
CHI,0.07895067975351468,2068,FSU
MAF,0.09114962592160415,2068,FSU
SSA,0.07684539187395477,2068,FSU
SIS,0.10455500807214137,2068,FSU
USA,0.05373095111711188,2068,MDE
CAN,0.08643530002507313,2068,MDE
WEU,0.029145425938579907,2068,MDE
JPK,0.01818462619518959,2068,MDE
ANZ,0.08490555013248645,2068,MDE
EEU,0.07076749310137828,2068,MDE
FSU,0.04042932731685163,2068,MDE
MDE,0.274248513867536,2068,MDE
CAM,0.23735679941993768,2068,MDE
LAM,0.31126630230096763,2068,MDE
SAS,0.004912954863222343,2068,MDE
SEA,0.19008935156057585,2068,MDE
CHI,0.13618333754923656,2068,MDE
MAF,0.1574092276693617,2068,MDE
SSA,0.1966008303008204,2068,MDE
SIS,0.5852046339114452,2068,MDE
USA,0.07831284260675613,2068,CAM
CAN,0.10892415925272937,2068,CAM
WEU,0.0957539895011072,2068,CAM
JPK,0.06663959099516377,2068,CAM
ANZ,0.0786565314814855,2068,CAM
EEU,0.17616095472152046,2068,CAM
FSU,0.23897443479094127,2068,CAM
MDE,0.14636433286942663,2068,CAM
CAM,0.27786875333763994,2068,CAM
LAM,0.1981117643274193,2068,CAM
SAS,0.0,2068,CAM
SEA,0.4540183194627584,2068,CAM
CHI,0.25995560160672804,2068,CAM
MAF,0.3857088905806844,2068,CAM
SSA,0.14812180119244517,2068,CAM
SIS,0.4185364011069655,2068,CAM
USA,0.043034134198036034,2068,LAM
CAN,0.0259837406442221,2068,LAM
WEU,0.05152180974990936,2068,LAM
JPK,0.0569740245356157,2068,LAM
ANZ,0.022002113460969062,2068,LAM
EEU,0.057755911911741425,2068,LAM
FSU,0.08104415171826984,2068,LAM
MDE,0.051076464180024664,2068,LAM
CAM,0.11691280951439403,2068,LAM
LAM,0.08141597272287888,2068,LAM
SAS,0.07541163920928257,2068,LAM
SEA,0.10805834631517501,2068,LAM
CHI,0.12298799239028188,2068,LAM
MAF,0.0739212848443119,2068,LAM
SSA,0.04090851666043051,2068,LAM
SIS,0.08042840073192532,2068,LAM
USA,0.1087478278759636,2068,SAS
CAN,0.13819054103138345,2068,SAS
WEU,0.1122251180858692,2068,SAS
JPK,0.08575511484787271,2068,SAS
ANZ,0.0933887659223535,2068,SAS
EEU,0.21864835044507408,2068,SAS
FSU,0.21609010633637918,2068,SAS
MDE,0.25213314666906195,2068,SAS
CAM,0.3865247082670194,2068,SAS
LAM,0.3945971390944302,2068,SAS
SAS,0.3787759829789179,2068,SAS
SEA,0.26621755424248644,2068,SAS
CHI,0.3998548738055215,2068,SAS
MAF,0.7069465347214878,2068,SAS
SSA,0.720119082810461,2068,SAS
SIS,0.45166918470047307,2068,SAS
USA,0.12140286169608144,2068,SEA
CAN,0.13089357686812442,2068,SEA
WEU,0.13199160621550857,2068,SEA
JPK,0.1131781806612558,2068,SEA
ANZ,0.074479768343565,2068,SEA
EEU,0.28124139921320684,2068,SEA
FSU,0.3344095396069216,2068,SEA
MDE,0.2660943868566801,2068,SEA
CAM,0.37515924332648953,2068,SEA
LAM,0.29981186761952977,2068,SEA
SAS,0.11519548057660521,2068,SEA
SEA,0.13903632706014057,2068,SEA
CHI,0.3210025257645475,2068,SEA
MAF,0.35061678980569666,2068,SEA
SSA,0.263008502950216,2068,SEA
SIS,0.4714538101029755,2068,SEA
USA,0.18993500496114157,2068,CHI
CAN,0.15805393860238628,2068,CHI
WEU,0.16975517171626278,2068,CHI
JPK,0.16939329216643859,2068,CHI
ANZ,0.13805389179182692,2068,CHI
EEU,0.2657934064053761,2068,CHI
FSU,0.403934495238206,2068,CHI
MDE,0.20017988071601348,2068,CHI
CAM,0.34417863887749084,2068,CHI
LAM,0.3222980753776862,2068,CHI
SAS,0.34135257520427853,2068,CHI
SEA,0.3974196721718781,2068,CHI
CHI,0.33548304897835746,2068,CHI
MAF,0.4904603854097894,2068,CHI
SSA,0.25036563457599825,2068,CHI
SIS,0.564637381198019,2068,CHI
USA,0.07680174785625796,2068,MAF
CAN,0.07807261118722568,2068,MAF
WEU,0.07739090987961379,2068,MAF
JPK,0.14595759306041964,2068,MAF
ANZ,0.1289361145209056,2068,MAF
EEU,0.20669241647962686,2068,MAF
FSU,0.25178778657387824,2068,MAF
MDE,0.4464109297473946,2068,MAF
CAM,0.2583845531616617,2068,MAF
LAM,0.32798059849716293,2068,MAF
SAS,0.025225542110743415,2068,MAF
SEA,0.05213811013973895,2068,MAF
CHI,0.3959161808159043,2068,MAF
MAF,0.2957402186258113,2068,MAF
SSA,0.5003380788834799,2068,MAF
SIS,0.3162167977338517,2068,MAF
USA,0.12852992761331047,2068,SSA
CAN,0.08421147839583361,2068,SSA
WEU,0.10840706131014906,2068,SSA
JPK,0.3720398483947112,2068,SSA
ANZ,0.05323422960358381,2068,SSA
EEU,0.43586071381921915,2068,SSA
FSU,0.4865300389288722,2068,SSA
MDE,0.05054286588924934,2068,SSA
CAM,0.4230285594574899,2068,SSA
LAM,0.1221559772852877,2068,SSA
SAS,1.2531749358893356,2068,SSA
SEA,0.7489382577262438,2068,SSA
CHI,0.39561555313802454,2068,SSA
MAF,0.09289897220105724,2068,SSA
SSA,0.16026074538015564,2068,SSA
SIS,0.2037623452591346,2068,SSA
USA,0.07626014621025991,2068,SIS
CAN,0.047583353518997853,2068,SIS
WEU,0.09894431167637988,2068,SIS
JPK,0.0,2068,SIS
ANZ,0.03177111323580921,2068,SIS
EEU,0.008103207364653368,2068,SIS
FSU,0.1873525883003518,2068,SIS
MDE,0.18200016339901653,2068,SIS
CAM,0.280298636865871,2068,SIS
LAM,0.2488151857915135,2068,SIS
SAS,0.03122315990485414,2068,SIS
SEA,0.13205074356504024,2068,SIS
CHI,0.14667514612195415,2068,SIS
MAF,0.2925292516222656,2068,SIS
SSA,0.0543004119899609,2068,SIS
SIS,0.2064218009187136,2068,SIS
USA,0.0,2069,USA
CAN,0.03506564874089162,2069,USA
WEU,0.03457805972422556,2069,USA
JPK,0.021915955517144783,2069,USA
ANZ,0.027044892548056677,2069,USA
EEU,0.02707255856327683,2069,USA
FSU,0.02678057717782034,2069,USA
MDE,0.04452096532361334,2069,USA
CAM,0.03313677130117846,2069,USA
LAM,0.025335092355270504,2069,USA
SAS,0.02223364252808728,2069,USA
SEA,0.03373503656689699,2069,USA
CHI,0.03904013507814161,2069,USA
MAF,0.0258325425277705,2069,USA
SSA,0.023216346504560816,2069,USA
SIS,0.029525419977691373,2069,USA
USA,0.021251670794407155,2069,CAN
