regions,remshare,time,destinations
JPK,0.014666280583751983,2093,FSU
ANZ,0.04717516964631112,2093,FSU
EEU,0.09529911166297213,2093,FSU
FSU,0.11974813965930894,2093,FSU
MDE,0.07435884955790663,2093,FSU
CAM,0.09796548771960073,2093,FSU
LAM,0.09930238864141805,2093,FSU
SAS,0.7215827816611831,2093,FSU
SEA,0.09331835628016576,2093,FSU
CHI,0.09601647334782022,2093,FSU
MAF,0.11019660276757201,2093,FSU
SSA,0.09548132213800108,2093,FSU
SIS,0.12542108369100763,2093,FSU
USA,0.06774035780457925,2093,MDE
CAN,0.09377289416560011,2093,MDE
WEU,0.03770574758907196,2093,MDE
JPK,0.02313506350039975,2093,MDE
ANZ,0.10312198294089217,2093,MDE
EEU,0.09270837660707694,2093,MDE
FSU,0.04508672346242354,2093,MDE
MDE,0.310808717076685,2093,MDE
CAM,0.29326703483432304,2093,MDE
LAM,0.3676367115678475,2093,MDE
SAS,0.00630848294227566,2093,MDE
SEA,0.2285609670577041,2093,MDE
CHI,0.1674063418313267,2093,MDE
MAF,0.19235414939652878,2093,MDE
SSA,0.2469130237518032,2093,MDE
SIS,0.7095639150907748,2093,MDE
USA,0.10457547509040707,2093,CAM
CAN,0.12516540032149734,2093,CAM
WEU,0.13121029950519217,2093,CAM
JPK,0.08979921509825699,2093,CAM
ANZ,0.10118680114918775,2093,CAM
EEU,0.2444379993010648,2093,CAM
FSU,0.28227830643560803,2093,CAM
MDE,0.1756944591458107,2093,CAM
CAM,0.36364295943280944,2093,CAM
LAM,0.2478397326730827,2093,CAM
SAS,0.0,2093,CAM
SEA,0.5782179272132684,2093,CAM
CHI,0.3384706480345524,2093,CAM
MAF,0.4992348800482773,2093,CAM
SSA,0.19703870060488055,2093,CAM
SIS,0.5375153864460829,2093,CAM
USA,0.055767102801091276,2093,LAM
CAN,0.0289754309470329,2093,LAM
WEU,0.06851257868534164,2093,LAM
JPK,0.07450497459591929,2093,LAM
ANZ,0.027467657919579086,2093,LAM
EEU,0.07777207124394986,2093,LAM
FSU,0.09290003890586024,2093,LAM
MDE,0.05949929062698352,2093,LAM
CAM,0.14847923556334783,2093,LAM
LAM,0.09884129736447031,2093,LAM
SAS,0.09953196883794277,2093,LAM
SEA,0.1335502322410807,2093,LAM
CHI,0.15540060310295414,2093,LAM
MAF,0.09285021910506915,2093,LAM
SSA,0.0528097896386348,2093,LAM
SIS,0.10023866013982301,2093,LAM
USA,0.14898725248275416,2093,SAS
CAN,0.16291836973004792,2093,SAS
WEU,0.15777303596208822,2093,SAS
JPK,0.11855828621512564,2093,SAS
ANZ,0.12325807304533591,2093,SAS
EEU,0.31126976119269106,2093,SAS
FSU,0.26187413479310984,2093,SAS
MDE,0.3105163081100131,2093,SAS
CAM,0.5189725581480844,2093,SAS
LAM,0.5064612944603561,2093,SAS
SAS,0.5285306226216594,2093,SAS
SEA,0.34784561032571776,2093,SAS
CHI,0.5341409676766672,2093,SAS
MAF,0.9387792966543467,2093,SAS
SSA,0.9828076587580856,2093,SAS
SIS,0.5951271846748055,2093,SAS
USA,0.1592056464881466,2093,SEA
CAN,0.14771040760549908,2093,SEA
WEU,0.1776192565228173,2093,SEA
JPK,0.14977371797449046,2093,SEA
ANZ,0.09409359831467391,2093,SEA
EEU,0.38324014842060083,2093,SEA
FSU,0.3879157407628044,2093,SEA
MDE,0.313683161151594,2093,SEA
CAM,0.48215181598099094,2093,SEA
LAM,0.3683343064808048,2093,SEA
SAS,0.15385945313899857,2093,SEA
SEA,0.17389181754250632,2093,SEA
CHI,0.41045255837677486,2093,SEA
MAF,0.4456671924378769,2093,SEA
SSA,0.3435856557016415,2093,SEA
SIS,0.5946062905658307,2093,SEA
USA,0.25277152578680184,2093,CHI
CAN,0.18100546123841693,2093,CHI
WEU,0.23182503986211828,2093,CHI
JPK,0.22749020703834036,2093,CHI
ANZ,0.17699622707031962,2093,CHI
EEU,0.3675611043576229,2093,CHI
FSU,0.4755139719587905,2093,CHI
MDE,0.2394801456046917,2093,CHI
CAM,0.44889592524778044,2093,CHI
LAM,0.4018321285848345,2093,CHI
SAS,0.46268510856249767,2093,CHI
SEA,0.50442176335431,2093,CHI
CHI,0.43533009703464,2093,CHI
MAF,0.6326674422175743,2093,CHI
SSA,0.33192009552676927,2093,CHI
SIS,0.7226925391097749,2093,CHI
USA,0.10180729679382186,2093,MAF
CAN,0.0890573412632772,2093,MAF
WEU,0.1052717751574293,2093,MAF
JPK,0.19524407126406557,2093,MAF
ANZ,0.16465487676542792,2093,MAF
EEU,0.2847046445648635,2093,MAF
FSU,0.29523759875173106,2093,MAF
MDE,0.5319472540284587,2093,MAF
CAM,0.33567033516508343,2093,MAF
LAM,0.4073050217702896,2093,MAF
SAS,0.034057087998730425,2093,MAF
SEA,0.06591502258160394,2093,MAF
CHI,0.5117242857374097,2093,MAF
MAF,0.3799851329839057,2093,MAF
SSA,0.6607041753262075,2093,MAF
SIS,0.40313782240362944,2093,MAF
USA,0.17351058423034738,2093,SSA
CAN,0.09782643320731405,2093,SSA
WEU,0.15017355863912407,2093,SSA
JPK,0.5068209139253206,2093,SSA
ANZ,0.06923168468127601,2093,SSA
EEU,0.6114087392031046,2093,SSA
FSU,0.5809791816877964,2093,SSA
MDE,0.06133488040210258,2093,SSA
CAM,0.5596674000594966,2093,SSA
LAM,0.1544899526328193,2093,SSA
SAS,1.7230290923380618,2093,SSA
SEA,0.9642486576438626,2093,SSA
CHI,0.5207389234710117,2093,SSA
MAF,0.12155729619549559,2093,SSA
SSA,0.21551850204824757,2093,SSA
SIS,0.264549196443799,2093,SSA
USA,0.1005657625617271,2093,SIS
CAN,0.05399714305160797,2093,SIS
WEU,0.13389289765099685,2093,SIS
JPK,0.0,2093,SIS
ANZ,0.0403624172092624,2093,SIS
EEU,0.011103801194240736,2093,SIS
FSU,0.21854527274283253,2093,SIS
MDE,0.2157497222481023,2093,SIS
CAM,0.3622531046031558,2093,SIS
LAM,0.307392458689707,2093,SIS
SAS,0.04193615141696738,2093,SIS
SEA,0.16607898663795548,2093,SIS
CHI,0.18859667067143931,2093,SIS
MAF,0.37391271247382774,2093,SIS
SSA,0.07133313884565377,2093,SIS
SIS,0.26179954483648366,2093,SIS
USA,0.0,2094,USA
CAN,0.041186911393351455,2094,USA
WEU,0.04854515907611383,2094,USA
JPK,0.03025136245325432,2094,USA
ANZ,0.03559280102434844,2094,USA
EEU,0.03857735291440711,2094,USA
FSU,0.032291588159104725,2094,USA
MDE,0.05460408346142295,2094,USA
CAM,0.044388535925237546,2094,USA
LAM,0.032399875023982026,2094,USA
SAS,0.030965899853391415,2094,USA
SEA,0.04392776683923353,2094,USA
CHI,0.051980457163298355,2094,USA
MAF,0.03417887118936296,2094,USA
SSA,0.0316446465738301,2094,USA
SIS,0.038796272649174214,2094,USA
USA,0.026254448380631255,2094,CAN
CAN,0.0,2094,CAN
WEU,0.024032465528274493,2094,CAN
JPK,0.017224800053895775,2094,CAN
ANZ,0.02006299928440785,2094,CAN
EEU,0.022320159618375714,2094,CAN
FSU,0.021718128038987792,2094,CAN
MDE,0.029662817016354103,2094,CAN
CAM,0.02098770127090752,2094,CAN
LAM,0.016381539986915133,2094,CAN
SAS,0.018045580825960972,2094,CAN
SEA,0.02447961139364451,2094,CAN
CHI,0.03557665303772832,2094,CAN
MAF,0.024413000786857916,2094,CAN
SSA,0.01174604574217245,2094,CAN
SIS,0.024968659085965104,2094,CAN
USA,0.09978525096508052,2094,WEU
CAN,0.07652095087757564,2094,WEU
WEU,0.12497153104648229,2094,WEU
JPK,0.09353494293613175,2094,WEU
ANZ,0.04300404027071263,2094,WEU
EEU,0.1035091210958817,2094,WEU
FSU,0.0655838013286145,2094,WEU
MDE,0.1598275175174854,2094,WEU
CAM,0.1893061659121274,2094,WEU
LAM,0.12730094980045656,2094,WEU
SAS,0.0323251546448805,2094,WEU
SEA,0.08291041876571398,2094,WEU
CHI,0.16510332979430395,2094,WEU
MAF,0.08337898125709538,2094,WEU
SSA,0.08048820750896406,2094,WEU
SIS,0.16009291367064843,2094,WEU
USA,0.06780102461456297,2094,JPK
CAN,0.06323793696659934,2094,JPK
WEU,0.08861701848743259,2094,JPK
JPK,0.055440636855777756,2094,JPK
ANZ,0.06116323933049811,2094,JPK
EEU,0.09609439886090904,2094,JPK
FSU,0.04055193612541192,2094,JPK
MDE,0.09303627095883969,2094,JPK
CAM,0.07523682572325273,2094,JPK
LAM,0.06510415752054628,2094,JPK
SAS,0.07413218069429241,2094,JPK
SEA,0.11626724423363538,2094,JPK
CHI,0.09100503312219196,2094,JPK
MAF,0.07558866791470872,2094,JPK
SSA,0.04513247310568448,2094,JPK
SIS,0.10541591441270598,2094,JPK
USA,0.05164699980589726,2094,ANZ
CAN,0.05681767144386669,2094,ANZ
WEU,0.053122323925772166,2094,ANZ
JPK,0.046060064949597634,2094,ANZ
ANZ,0.014033817652670082,2094,ANZ
EEU,0.07318985734680568,2094,ANZ
FSU,0.05817628906025348,2094,ANZ
MDE,0.08607210310968763,2094,ANZ
CAM,0.05904928079435979,2094,ANZ
LAM,0.05618393961595212,2094,ANZ
SAS,0.06540032537319158,2094,ANZ
SEA,0.05193512012193984,2094,ANZ
CHI,0.09798437716857294,2094,ANZ
MAF,0.07086909499529276,2094,ANZ
SSA,0.027806640613912765,2094,ANZ
SIS,0.0423413309771942,2094,ANZ
USA,0.10601317517333843,2094,EEU
CAN,0.09302459884669075,2094,EEU
WEU,0.11078334721119346,2094,EEU
JPK,0.05683874851390851,2094,EEU
ANZ,0.09877988164820464,2094,EEU
EEU,0.1866049621896184,2094,EEU
FSU,0.15577606400745977,2094,EEU
MDE,0.1648738454219283,2094,EEU
CAM,0.261235533901079,2094,EEU
LAM,0.1609881461299402,2094,EEU
SAS,0.0,2094,EEU
SEA,0.2762032550820993,2094,EEU
CHI,0.3089603936292957,2094,EEU
MAF,0.2078786233734182,2094,EEU
SSA,0.05696964287660939,2094,EEU
SIS,0.2474209632938801,2094,EEU
USA,0.04574546308093072,2094,FSU
CAN,0.042955406038682954,2094,FSU
WEU,0.04748851992684215,2094,FSU
JPK,0.01468262893707269,2094,FSU
ANZ,0.04720117250578974,2094,FSU
EEU,0.09548472257037004,2094,FSU
FSU,0.11942958615006422,2094,FSU
MDE,0.07414754972273524,2094,FSU
CAM,0.09772953384704022,2094,FSU
LAM,0.0990078176336622,2094,FSU
SAS,0.7188878505933173,2094,FSU
SEA,0.09299434643032425,2094,FSU
CHI,0.0959124274635511,2094,FSU
MAF,0.10981077391974159,2094,FSU
SSA,0.09485657933021588,2094,FSU
SIS,0.12495557184841458,2094,FSU
USA,0.06792924111985423,2094,MDE
CAN,0.09376633367514926,2094,MDE
WEU,0.03774387314119869,2094,MDE
JPK,0.023158046900603864,2094,MDE
ANZ,0.10316632754828066,2094,MDE
EEU,0.09287769181325156,2094,MDE
FSU,0.044961338002650904,2094,MDE
MDE,0.30988798061276274,2094,MDE
CAM,0.2925252570911817,2094,MDE
LAM,0.36650176000298,2094,MDE
SAS,0.006284161168400012,2094,MDE
SEA,0.22773979753132464,2094,MDE
CHI,0.16720468340447964,2094,MDE
MAF,0.19165744969407641,2094,MDE
SSA,0.24526774175099395,2094,MDE
SIS,0.7068446870322947,2094,MDE
USA,0.104897386861277,2094,CAM
CAN,0.12519282929271927,2094,CAM
WEU,0.13138094500145708,2094,CAM
JPK,0.08991441448617907,2094,CAM
ANZ,0.10125958165137061,2094,CAM
EEU,0.2449552232664823,2094,CAM
FSU,0.2815746812907315,2094,CAM
MDE,0.1752246306506257,2094,CAM
CAM,0.36282804747745834,2094,CAM
LAM,0.24714604804661164,2094,CAM
SAS,0.0,2094,CAM
SEA,0.5763070925306618,2094,CAM
CHI,0.3381606667194461,2094,CAM
MAF,0.4975704872934711,2094,CAM
SSA,0.19578234044002316,2094,CAM
SIS,0.5356103045548493,2094,CAM
USA,0.0559179416256718,2094,LAM
CAN,0.02897098998612201,2094,LAM
WEU,0.06857614045484008,2094,LAM
JPK,0.07457277791472942,2094,LAM
ANZ,0.02747718025036147,2094,LAM
EEU,0.07790761688471387,2094,LAM
FSU,0.09263396732633772,2094,LAM
MDE,0.05931808830827276,2094,LAM
CAM,0.14809133957414333,2094,LAM
LAM,0.0985279498206696,2094,LAM
SAS,0.09913997239966116,2094,LAM
SEA,0.13305932928843411,2094,LAM
CHI,0.1552004758925279,2094,LAM
MAF,0.09250621159647908,2094,LAM
SSA,0.052453526201984305,2094,LAM
SIS,0.09984620132999257,2094,LAM
USA,0.14931357934927394,2094,SAS
CAN,0.16280981743023853,2094,SAS
WEU,0.15783837793750063,2094,SAS
JPK,0.11860529137639184,2094,SAS
ANZ,0.12323753646121087,2094,SAS
EEU,0.3116522657666185,2094,SAS
FSU,0.26099012509631897,2094,SAS
MDE,0.3094118010752311,2094,SAS
CAM,0.5173511685445219,2094,SAS
LAM,0.5045966594660533,2094,SAS
SAS,0.5261789322773275,2094,SAS
SEA,0.3463891746984854,2094,SAS
CHI,0.5331793723771778,2094,SAS
MAF,0.934821231941596,2094,SAS
SSA,0.9756765909961962,2094,SAS
SIS,0.5924929458775062,2094,SAS
USA,0.15958235834000342,2094,SEA
CAN,0.14763789595906407,2094,SEA
WEU,0.177724004985362,2094,SEA
JPK,0.14985939665052328,2094,SEA
ANZ,0.09409443271642502,2094,SEA
EEU,0.3837784396992565,2094,SEA
FSU,0.3866741057085252,2094,SEA
MDE,0.31262224879994405,2094,SEA
CAM,0.48072982166918776,2094,SEA
LAM,0.3670426215612668,2094,SEA
SAS,0.15320174139687784,2094,SEA
SEA,0.17319412170790963,2094,SEA
CHI,0.4097855444660178,2094,SEA
MAF,0.4438660682294525,2094,SEA
SSA,0.3411525284222794,2094,SEA
SIS,0.5920782557588132,2094,SEA
USA,0.25377376077058256,2094,CHI
CAN,0.1812051692590155,2094,CHI
WEU,0.2323317374512277,2094,CHI
JPK,0.22798340117268756,2094,CHI
ANZ,0.17728011043013306,2094,CHI
EEU,0.3686644613850263,2094,CHI
FSU,0.4747479771134359,2094,CHI
MDE,0.23905087842182737,2094,CHI
CAM,0.44828589462719093,2094,CHI
LAM,0.40106165244421527,2094,CHI
SAS,0.46144207631623857,2094,CHI
SEA,0.5031992330150972,2094,CHI
CHI,0.43531588420306594,2094,CHI
MAF,0.6311156077655691,2094,CHI
SSA,0.33009524655512695,2094,CHI
SIS,0.720767734546156,2094,CHI
USA,0.10204620311458955,2094,MAF
CAN,0.08901188704473212,2094,MAF
WEU,0.10533180389028023,2094,MAF
JPK,0.19535195236253636,2094,MAF
ANZ,0.16465312639067076,2094,MAF
EEU,0.2850989758697339,2094,MAF
FSU,0.2942868683749397,2094,MAF
MDE,0.5301378106112142,2094,MAF
CAM,0.33467382815443353,2094,MAF
LAM,0.405868759413986,2094,MAF
SAS,0.03391084101799782,2094,MAF
SEA,0.0656492755763812,2094,MAF
CHI,0.5108827367597519,2094,MAF
MAF,0.37844207788524276,2094,MAF
SSA,0.656012558453085,2094,MAF
SIS,0.40141601006016686,2094,MAF
USA,0.17356413893071862,2094,SSA
CAN,0.09757770146551127,2094,SSA
WEU,0.14995368047900695,2094,SSA
JPK,0.5060699037542049,2094,SSA
ANZ,0.06909018646364792,2094,SSA
EEU,0.6110107186555839,2094,SSA
FSU,0.5779308414785521,2094,SSA
MDE,0.061001963397394623,2094,SSA
CAM,0.556871358526099,2094,SSA
LAM,0.15363217576617405,2094,SSA
SAS,1.712141843966549,2094,SSA
SEA,0.9584085018924938,2094,SSA
CHI,0.5188255102754398,2094,SSA
MAF,0.12081752270976051,2094,SSA
SSA,0.21355303288967964,2094,SSA
SIS,0.26288370852555204,2094,SSA
USA,0.10078759148701767,2094,SIS
CAN,0.053961999880605814,2094,SIS
WEU,0.13395042249347508,2094,SIS
JPK,0.0,2094,SIS
ANZ,0.04035631675410038,2094,SIS
EEU,0.011117618170184682,2094,SIS
FSU,0.2178108990798698,2094,SIS
MDE,0.21498562699822177,2094,SIS
CAM,0.3611269310066627,2094,SIS
LAM,0.3062654734548051,2094,SIS
SAS,0.041750203119415304,2094,SIS
SEA,0.1653861703613193,2094,SIS
CHI,0.18826005998555695,2094,SIS
MAF,0.37234199024050235,2094,SIS
SSA,0.07081665486907385,2094,SIS
SIS,0.2606447629324236,2094,SIS
USA,0.0,2095,USA
CAN,0.041349139474588126,2095,USA
WEU,0.048791395412951695,2095,USA
JPK,0.03040423958338824,2095,USA
ANZ,0.03575260301441137,2095,USA
EEU,0.038797851499061,2095,USA
FSU,0.03233322947967017,2095,USA
MDE,0.05466434611560344,2095,USA
CAM,0.04441957381250584,2095,USA
LAM,0.03243126940891321,2095,USA
SAS,0.03097183767920864,2095,USA
SEA,0.043941900870519426,2095,USA
CHI,0.052126224557091656,2095,USA
MAF,0.03419377875963999,2095,USA
SSA,0.031567223415268915,2095,USA
SIS,0.038761252688875536,2095,USA
USA,0.026385853376326655,2095,CAN
CAN,0.0,2095,CAN
WEU,0.02410335268030187,2095,CAN
JPK,0.017275284697866336,2095,CAN
ANZ,0.020110514175705838,2095,CAN
EEU,0.022400327369879045,2095,CAN
FSU,0.021700207459790895,2095,CAN
MDE,0.029632837907307745,2095,CAN
CAM,0.02095802034075401,2095,CAN
LAM,0.016362782446242143,2095,CAN
SAS,0.018010922258846238,2095,CAN
SEA,0.024435771236917463,2095,CAN
CHI,0.03560107247316524,2095,CAN
MAF,0.02437206704466489,2095,CAN
SSA,0.011692560861399517,2095,CAN
SIS,0.024893435562564206,2095,CAN
USA,0.10036004703129964,2095,WEU
CAN,0.07671771884476515,2095,WEU
WEU,0.12543434700045264,2095,WEU
JPK,0.09387958585312642,2095,WEU
ANZ,0.043138280714001886,2095,WEU
EEU,0.10395896467672505,2095,WEU
FSU,0.06557893167836612,2095,WEU
MDE,0.1597859768564123,2095,WEU
CAM,0.18918051289680843,2095,WEU
LAM,0.12725074373887255,2095,WEU
SAS,0.03228731667142679,2095,WEU
SEA,0.08282413246214144,2095,WEU
CHI,0.1653408174440996,2095,WEU
MAF,0.08330173346983906,2095,WEU
SSA,0.08018192203263659,2095,WEU
SIS,0.1597305483610666,2095,WEU
USA,0.06819073388638207,2095,JPK
CAN,0.0633997610927274,2095,JPK
WEU,0.08894409532583623,2095,JPK
JPK,0.055644224622980375,2095,JPK
ANZ,0.061353402987426475,2095,JPK
EEU,0.09651081970552126,2095,JPK
FSU,0.040548421418183614,2095,JPK
MDE,0.09301093458165084,2095,JPK
CAM,0.07518595290256674,2095,JPK
LAM,0.06507767277770335,2095,JPK
SAS,0.07404448603022992,2095,JPK
SEA,0.11614480015342955,2095,JPK
CHI,0.09113480434844774,2095,JPK
MAF,0.07551769950533631,2095,JPK
SSA,0.04496016993487775,2095,JPK
SIS,0.10517600228496521,2095,JPK
USA,0.051924456415944197,2095,ANZ
CAN,0.056941789573293,2095,ANZ
WEU,0.05329847791655179,2095,ANZ
JPK,0.046211938179224435,2095,ANZ
ANZ,0.014072192253991188,2095,ANZ
EEU,0.07347956619335969,2095,ANZ
FSU,0.058149518827316615,2095,ANZ
MDE,0.08601652256847198,2095,ANZ
CAM,0.05898731245229019,2095,ANZ
LAM,0.05614010650802952,2095,ANZ
SAS,0.06529856077356033,2095,ANZ
SEA,0.05186104762759655,2095,ANZ
CHI,0.09808744969817343,2095,ANZ
MAF,0.07077611167030483,2095,ANZ
SSA,0.027690136008682812,2095,ANZ
SIS,0.04222918868469565,2095,ANZ
USA,0.1066692847657093,2095,EEU
CAN,0.0933035498554994,2095,EEU
WEU,0.11124100512325,2095,EEU
JPK,0.05707249058448784,2095,EEU
ANZ,0.099130457959182,2095,EEU
EEU,0.18749580345795305,2095,EEU
FSU,0.15583087782003432,2095,EEU
MDE,0.16490123724550892,2095,EEU
CAM,0.2611733911290442,2095,EEU
LAM,0.160993233571425,2095,EEU
SAS,0.0,2095,EEU
SEA,0.2760333893594169,2095,EEU
CHI,0.3095366632940389,2095,EEU
MAF,0.20777453800289555,2095,EEU
SSA,0.056777039367036444,2095,EEU
SIS,0.24696613547224738,2095,EEU
USA,0.04589361675910573,2095,FSU
CAN,0.04295788643033321,2095,FSU
WEU,0.04754488169471147,2095,FSU
JPK,0.014699780739694527,2095,FSU
ANZ,0.04722980074680328,2095,FSU
EEU,0.09565924955069523,2095,FSU
FSU,0.11912130254474794,2095,FSU
MDE,0.07394242103490162,2095,FSU
CAM,0.09741979701419087,2095,FSU
LAM,0.09872063205336282,2095,FSU
SAS,0.7162460503622566,2095,FSU
SEA,0.0926646495368744,2095,FSU
CHI,0.09580956870908931,2095,FSU
MAF,0.10943397158422762,2095,FSU
SSA,0.09425869446398229,2095,FSU
SIS,0.12436015490060053,2095,FSU
USA,0.06814081612852572,2095,MDE
CAN,0.09376015652488419,2095,MDE
WEU,0.03778399824771464,2095,MDE
JPK,0.023182233417799746,2095,MDE
ANZ,0.10321613894297865,2095,MDE
EEU,0.09303595165767961,2095,MDE
FSU,0.044839735773175196,2095,MDE
MDE,0.30899247699834265,2095,MDE
CAM,0.29156210321838527,2095,MDE
LAM,0.36539349854384967,2095,MDE
SAS,0.006260293902439531,2095,MDE
SEA,0.22690432963081758,2095,MDE
CHI,0.1670047224090488,2095,MDE
MAF,0.19097619010460706,2095,MDE
SSA,0.24369168170370586,2095,MDE
SIS,0.7033895916326106,2095,MDE
USA,0.10519580456121885,2095,CAM
CAN,0.12515091380595755,2095,CAM
WEU,0.1314852425993506,2095,CAM
JPK,0.08998411461471457,2095,CAM
ANZ,0.10128122580954067,2095,CAM
EEU,0.24530662486712274,2095,CAM
FSU,0.28073761184257906,2095,CAM
MDE,0.1746712825919092,2095,CAM
CAM,0.36153615796783767,2095,CAM
LAM,0.2463324370856343,2095,CAM
SAS,0.0,2095,CAM
SEA,0.574038471234258,2095,CAM
CHI,0.33766541999561617,2095,CAM
MAF,0.49566849434967886,2095,CAM
SSA,0.19447195071728576,2095,CAM
SIS,0.5328488655030836,2095,CAM
USA,0.056087082486840724,2095,LAM
CAN,0.02896648712265479,2095,LAM
WEU,0.06864289518941702,2095,LAM
JPK,0.07464397724277202,2095,LAM
ANZ,0.027487985059179317,2095,LAM
EEU,0.07803337946561599,2095,LAM
FSU,0.0923751565778029,2095,LAM
MDE,0.0591413760941504,2095,LAM
CAM,0.14759052295044525,2095,LAM
LAM,0.09822121508629418,2095,LAM
SAS,0.09875459373854276,2095,LAM
SEA,0.13255932620175637,2095,LAM
CHI,0.1550009885293993,2095,LAM
MAF,0.09216913701181345,2095,LAM
SSA,0.05211179909777689,2095,LAM
SIS,0.09934924968953532,2095,LAM
USA,0.14968779632915002,2095,SAS
CAN,0.1627003541175085,2095,SAS
WEU,0.15791034342239219,2095,SAS
JPK,0.1186571547582301,2095,SAS
ANZ,0.12322225906131738,2095,SAS
EEU,0.31199396938179463,2095,SAS
FSU,0.2601263899037988,2095,SAS
MDE,0.30833055742912463,2095,SAS
CAM,0.5153350236890647,2095,SAS
LAM,0.5027657014230686,2095,SAS
SAS,0.5238625872018458,2095,SAS
SEA,0.3449091247813781,2095,SAS
CHI,0.5322187534942399,2095,SAS
MAF,0.9309333914857782,2095,SAS
SSA,0.9688190686976555,2095,SAS
SIS,0.5892392173541114,2095,SAS
USA,0.15999615472895376,2095,SEA
CAN,0.14755139985427365,2095,SEA
WEU,0.1778204227027489,2095,SEA
JPK,0.14993789976488003,2095,SEA
ANZ,0.09409090909894434,2095,SEA
EEU,0.384232469137341,2095,SEA
FSU,0.38542777321991356,2095,SEA
MDE,0.311556742921925,2095,SEA
CAM,0.47889782765582933,2095,SEA
LAM,0.36574243127829437,2095,SEA
SAS,0.15254051485069728,2095,SEA
SEA,0.17246902121861377,2095,SEA
CHI,0.40908263675844253,2095,SEA
MAF,0.442058315798711,2095,SEA
SSA,0.3387840575867995,2095,SEA
SIS,0.5888777558175502,2095,SEA
USA,0.2548519915164183,2095,CHI
CAN,0.18139809388335243,2095,CHI
WEU,0.23284168677178949,2095,CHI
JPK,0.228479543080839,2095,CHI
ANZ,0.17756624046740382,2095,CHI
EEU,0.3697101832608338,2095,CHI
FSU,0.4739992873731822,2095,CHI
MDE,0.23862957392434153,2095,CHI
CAM,0.4473150667791077,2095,CHI
LAM,0.4003009658424704,2095,CHI
SAS,0.4602092553939535,2095,CHI
SEA,0.5019200806301634,2095,CHI
CHI,0.4352868791382209,2095,CHI
MAF,0.6295832843032727,2095,CHI
SSA,0.32834491208398403,2095,CHI
SIS,0.7180555191003383,2095,CHI
USA,0.10231859845039291,2095,MAF
CAN,0.08896651136258746,2095,MAF
WEU,0.10539697216982932,2095,MAF
JPK,0.1954691684430896,2095,MAF
ANZ,0.1646594967535454,2095,MAF
EEU,0.2854579956278938,2095,MAF
FSU,0.2933606543221297,2095,MAF
MDE,0.5283711767789911,2095,MAF
CAM,0.33342381807035604,2095,MAF
LAM,0.4044618271216367,2095,MAF
SAS,0.03376705092648117,2095,MAF
SEA,0.06537940366936748,2095,MAF
CHI,0.5100452483552046,2095,MAF
MAF,0.37692947782479297,2095,MAF
SSA,0.6515077560493623,2095,MAF
SIS,0.39927654027667003,2095,MAF
USA,0.1736934277783409,2095,SSA
CAN,0.09734077329835182,2095,SSA
WEU,0.14975847121409486,2095,SSA
JPK,0.5054016732088961,2095,SSA
ANZ,0.06896024927756765,2095,SSA
EEU,0.6106059603303114,2095,SSA
FSU,0.5750061755794769,2095,SSA
MDE,0.060681988957195655,2095,SSA
CAM,0.5537266245764301,2095,SSA
LAM,0.15280576945548907,2095,SSA
SAS,1.7016097641636443,2095,SSA
SEA,0.9526367473007826,2095,SSA
CHI,0.5169808493981031,2095,SSA
MAF,0.12010366675737696,2095,SSA
SSA,0.21167951709367583,2095,SSA
SIS,0.2609807243556153,2095,SSA
USA,0.10096657268987691,2095,SIS
CAN,0.05388642903278658,2095,SIS
WEU,0.13391385603273284,2095,SIS
JPK,0.0,2095,SIS
ANZ,0.040321914052970205,2095,SIS
EEU,0.011121698670256325,2095,SIS
FSU,0.21693189244668604,2095,SIS
MDE,0.21407826636456176,2095,SIS
CAM,0.3594575096483625,2095,SIS
LAM,0.30493183713479777,2095,SIS
SAS,0.04153612519974543,2095,SIS
SEA,0.1645595241737271,2095,SIS
CHI,0.18778395692173527,2095,SIS
MAF,0.3705232931936764,2095,SIS
SSA,0.07026768735292437,2095,SIS
SIS,0.25902454656879165,2095,SIS
USA,0.0,2096,USA
CAN,0.04153968811389976,2096,USA
WEU,0.049063132077369405,2096,USA
JPK,0.03057119934756378,2096,USA
ANZ,0.03592967927411497,2096,USA
EEU,0.03904372176683153,2096,USA
FSU,0.03238440862333206,2096,USA
MDE,0.05472617184579649,2096,USA
CAM,0.044455993687853176,2096,USA
LAM,0.03246958988551267,2096,USA
SAS,0.03098053483195145,2096,USA
SEA,0.04395941330531686,2096,USA
CHI,0.05228385070315105,2096,USA
MAF,0.034206797471512194,2096,USA
SSA,0.03147544989248526,2096,USA
SIS,0.0387258507650347,2096,USA
USA,0.02653477047156187,2096,CAN
CAN,0.0,2096,CAN
WEU,0.024187908314558006,2096,CAN
JPK,0.017334542031626505,2096,CAN
ANZ,0.02016868933895101,2096,CAN
EEU,0.022496073709631578,2096,CAN
FSU,0.021690002401796308,2096,CAN
MDE,0.029605539926062577,2096,CAN
CAM,0.020932206978368496,2096,CAN
LAM,0.016348534931404448,2096,CAN
SAS,0.017979049007409383,2096,CAN
SEA,0.024395399042175515,2096,CAN
CHI,0.035635528538774774,2096,CAN
MAF,0.024331367099474484,2096,CAN
SSA,0.011634668928631619,2096,CAN
SIS,0.02481971724433505,2096,CAN
USA,0.10099073058317964,2096,WEU
CAN,0.07696224576334897,2096,WEU
WEU,0.12595453208524582,2096,WEU
